Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1994,340.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,339.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,339.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,339.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,340.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,340.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,340.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,340.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,340.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,340.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,339.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,337.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,338.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,338.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,339.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,340.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,341.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,340.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,340.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,340.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,340.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,340.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,341.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,341.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,340.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,340.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,341.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,341.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,341.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,341.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,341.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,340.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,341.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,339.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,338.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,340.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,338.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,338.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,338.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,336.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,337.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,337.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,337.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,336.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,336.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,336.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,335.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,337.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,337.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,336.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,338.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,339.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,339.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,338.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,338.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,338.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,338.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,338.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,339.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,340.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,340.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,339.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,340.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,340.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,340.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,341.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,340.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,341.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,341.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,342.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,341.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,341.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,342.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,342.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,342.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,341.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,340.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,340.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,339.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,338.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,339.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,339.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,339.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,338.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,339.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,337.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,338.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,337.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,336.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,337.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,337.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,338.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,338.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,339.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,338.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,337.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,336.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,337.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,337.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,337.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,338.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,338.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,339.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,339.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,340.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,341.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,340.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,339.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,340.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,340.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,339.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,340.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,340.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,339.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,340.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,340.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,341.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,341.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,340.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,339.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,340.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,339.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,339.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,339.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,340.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,341.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,342.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,343.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,342.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,341.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,341.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,341.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,340.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,340.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,340.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,341.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,340.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,340.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,340.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,341.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,342.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,341.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,342.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,342.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,343.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,342.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,343.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,342.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,342.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,342.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,342.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,342.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,341.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,339.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,338.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,338.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,338.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,338.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,337.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,336.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,336.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,336.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,337.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,337.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,337.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,337.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,339.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,339.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,340.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,339.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,337.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,338.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,339.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,338.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,339.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,339.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,339.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,339.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,340.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,340.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,340.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,340.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,339.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,340.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,339.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,338.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,339.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,340.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,339.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,339.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,339.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,339.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,339.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,339.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,339.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,339.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,338.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,339.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,339.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,337.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,337.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,338.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,338.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,337.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,336.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,336.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,336.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,335.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,335.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,336.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,336.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,338.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,338,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,338.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,337.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,337.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,337.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,337.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,337.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,338.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,338.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,338.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,338.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,337.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,337.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,337.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,338.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,339.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,337.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,337.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,336.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,337.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,337.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,338.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,338.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,338.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,339.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,338.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,337.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,338.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,339.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,339.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,340.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,340.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,341,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,341.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,340.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,340.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,338.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,338.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,339.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,340.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,339.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,339.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,340.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,341.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,340.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,340.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,341.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,339.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,340.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,340.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,340.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,340.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,341.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,342.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,341.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,340.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,338.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,339.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,338.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,339.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,339.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,339.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,340.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,340.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,340.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,340.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,342.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,341.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,341.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,342.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,341.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,342.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,342.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,344.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,344.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,344.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,343.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,342.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,341.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,340.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,340.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,341.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,339.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,338.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,337.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,337.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,338.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,338.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,338.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,339.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,339.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,338.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,339.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,339.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,341.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,341.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,340.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,341.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,342.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,341.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,338.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,337.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,338.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,338.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,338.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,338.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,337.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,337.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,337.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,337.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,337.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,336.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,336.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,336.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,336.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,335.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,335.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,335.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,335.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,334.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,334.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,335.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,336.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,337.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,336.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,336.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,337.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,338.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,337.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,338.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,339.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,341.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,340.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,340.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,341.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,339,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,339.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,339.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,338.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,337.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,337.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,339.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,340.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,340.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,340.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,341.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,341.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,342.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,341.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,341.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,340.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,339.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,338.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,339.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,340.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,338.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,337.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,336.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,337.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,336.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,336.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,337.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,337.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2370,337.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,337.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,337.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,337.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2374,337.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,337.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2376,338.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,340.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2378,339.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,339.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,339.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,337.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,335.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,336.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,337.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,338.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,337.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2387,337.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,337.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2389,337.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,338.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,338.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
