Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1588,192.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,191.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,191.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,192.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,191.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,190.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,190.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,191.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,191.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,191.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,190.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,191.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,191.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,192.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,193.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,194.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,193.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,193.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,193.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,193.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,193.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,193.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,192.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,193.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,193.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,193.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,193.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,192.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,192.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,191.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,192.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,192.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,191.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,192.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,192.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,192.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,193.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,192.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,191.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,191.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,192.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,192.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,192.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,192.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,192.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,192.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,192.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,193.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,194.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,193.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,192.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,192.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,191.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,192.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,192.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,192.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,192.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,192.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,192.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,192.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,192.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,192.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,192.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,193.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,194.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,193.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,193.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,192.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,191.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,191.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,191.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,191.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1660,191.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,192.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,193.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,193.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,192.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,192.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,192.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667,193.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,194.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,193.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,193.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,193.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,193.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,192.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,192.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,191.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,192.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,193.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,192.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,191.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,191.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1682,192.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,194.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,193.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,192.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,192.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,191.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,191.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,191.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,193.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,192.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,192.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,192.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,192.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,191.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,192.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,192.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,192.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,193.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,193.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,193.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,193.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,193.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,192.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,192.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,191.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,192.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,191.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,191.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,192.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,191.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,191.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,191.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,192.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,191.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,192.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,193.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,192.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,192.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,194.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,194.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,194.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,195.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,193.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,193.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,193.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,193.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,192.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,192.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,191.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,192.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,192.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,192.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1734,191.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,190.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1736,189.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,190.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1738,191.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,192.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,192.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,192.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,192.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,192.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,192.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,192.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1746,192.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,192.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1748,191.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,190.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750,190.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1751,191.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,191.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1753,191.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,191.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755,192.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1756,192.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1757,193.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1758,193.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,192.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,193.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,192.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762,191.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,192.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1764,193.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765,193.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,193.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767,193.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,193.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769,193.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,194.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771,194.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772,193.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,193.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1774,194.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,194.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776,194.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777,194.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1778,194.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,195.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,196.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,195.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1782,195.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,195.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,194.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,195.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,194.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,194.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,194.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,193.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,194.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1791,195.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,194.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1793,195.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1794,195.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,195.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,195.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,195.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,194.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,194.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,194.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,194.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,194.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,194.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,194.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,194.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,195.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,194.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,194.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,193.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,193.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,194.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,194.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,194.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,195.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,194.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,194.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,194.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,195.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,195.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,195.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,194.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,194.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,196.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,196.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,195.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,195.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,196.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,196.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,195.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,195.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,194.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,194.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,194.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,193.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,193.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,193.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,193.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,194.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,194.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,193.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,192.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,192.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,193.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,192.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,193.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,194.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,194.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,194.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,193.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,194.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,194.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,194.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,194.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,194.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,193.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,192.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,192.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,192.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,193.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1860,192.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,193.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,192.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,192.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,191.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,192.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866,191.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,192.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,192.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,191.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,192.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,192.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,191.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,191.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,191.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1875,191.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,191.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,191.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,192.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,192.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,191.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,191.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,192.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,192.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,192.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,192.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,192.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,193.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,193.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,192.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,192.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,192.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,192.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,193.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,193.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,193.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,193.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,193.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,193.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,192.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,192.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,193.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,193.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,193.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,193.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,193.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,193.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,194.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,194.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,194.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,194.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,195.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,195.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,195.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,195.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,195.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,195.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1918,194.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1919,193.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,193.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,193.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,193.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923,192.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1924,191.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,193.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1926,194.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,193.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,194.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1929,194.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1930,194.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,195.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,194.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,195.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,195,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,194.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,192.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1937,193.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,193.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,194.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1940,194.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,193.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,194.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,195.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,194.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1946,193.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,193.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,193.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,193.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,192.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,191.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,191.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,192.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,192.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,192.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,191.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,192.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,192.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,192.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,192.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,192.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,194.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,192.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,191.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,192.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,191.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,191.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,191.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,191.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,191.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,191.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,190.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,191.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,190.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,191.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,192.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,193.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,193.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,193.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,192.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,193.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,194.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,194.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,194.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
