Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
2054,654.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,654.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,652.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,651.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,652.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,651.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,652.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,652.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,652.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,651.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,650.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,649.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,649.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,649.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,647.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,647.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,648.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,647.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,649.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,650.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,652.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,653.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,652.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,650.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,649.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,651.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,651.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,652.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,654.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,654.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,655.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,657.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,655.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,653.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,655.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,655.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,656.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,655.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,654.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,655.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,656.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,655.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,655.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,654.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,654.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,655.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,653.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,651.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,651.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,651.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,649.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,649.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,651.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,650.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,650.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,651.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,652.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,651.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,652.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,651.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,651.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,653.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,652.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,653.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,652.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,651.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,651.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,653.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,654.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,653.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,655.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,653.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,653.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,652.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,653.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,654.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,654.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,656.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,655.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,654.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,653.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,653.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,655.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,654.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,653.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,652.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,653.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,652.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,653.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,654.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,655.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,654.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,654.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,652.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,651.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,649.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,651.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,653.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,653.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,654.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,651.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,650.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,650.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,651.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,651.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,650.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,650.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,652.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,652.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,653.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,653.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,655.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,656.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,657.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,654.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,653.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,655.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,654.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,655.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,656.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,656.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,653.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,654,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,655.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,655.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,655.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,655.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,656.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,656.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,656.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,655.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,653.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,654.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,654.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,653.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,654.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,653.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,653.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,652.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,651.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,651.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,650.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,651.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,653.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,653.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,653.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,654.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,655.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,655.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,653.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,652.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,652.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,653.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,653.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,653.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,653.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,653.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,654.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,653.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,653.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,652.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,654.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,655.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,653.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,653.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,653.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,654.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,654.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,653.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,654.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,655.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,653.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,653.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,652.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,651.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,652.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,650.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,650.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,651.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,650.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,651.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,652.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,651.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,651.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,650.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,650.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,652.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,650.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,650.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,651.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,653.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,653.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,651.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,652.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,654.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,652.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,652.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,652.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,653.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,651.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,651.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,651.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,652.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,651.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,651.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,650.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,650.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,649.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,649.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,649.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,651.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,651.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,652.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,650.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,650.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,650.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,649.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,648.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,650.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,650.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,650.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,651.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,652.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,654.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,653.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,651.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,652.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,654.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,655.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,653.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,652.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,652.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,652.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,652.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,651.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,651.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,652.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,651.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,650.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,652.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,653.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,651.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,653.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,655.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,655.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,653.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,652.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,652.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,652.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,653.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,653.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,653.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,652.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,651.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,652.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,652.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,651.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,652.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,651.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,652.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,650.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,648.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,649.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,650.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,649.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,650.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,648.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,650.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,651.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,652.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,651.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,651.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,650.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,650.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,650.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,652.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,653.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,653.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,654.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,653.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,654.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,653.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,654.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,655.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,654.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,652.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,654.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,654.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,653.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,653.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,651.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,653.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,652.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,653.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,653.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,654.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,655.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,655.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,654.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,657.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,656.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,656.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,656.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,652.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,652.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,651.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,652.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,653,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,650.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,649.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,649.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,651.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,652.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,651.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,652.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2370,651.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,651.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,653.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,653.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2374,655.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,654.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2376,654.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,655.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2378,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,654.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,654.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,655.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,654.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,653.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,652.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,652.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,651.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2387,651.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,650.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2389,649.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,648.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,648.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,649.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393,649.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,651.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,649.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2396,651.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2397,652.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2398,653.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,652.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,653.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,652.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2402,652.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2403,653.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2404,653.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,653.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,653.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,652.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,653.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,652.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,651.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,651.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,652.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,653.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,653.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,655.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,653.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,652.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,652.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,651.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,651.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,651.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,649.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,650.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,650.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,651.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2426,651.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,650.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2428,651.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,650.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,651.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,651.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,652.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,652.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2434,651.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,651.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2436,650.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2437,651.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,650.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2439,650.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,651.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2441,652.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2442,652.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,652.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,652.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,652.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,651.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,651.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,652.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,654.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,653.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2451,652.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
