Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1881,461.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,460.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,461.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,460.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,459.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,459.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,458.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,457.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,457.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,455.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,456.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,456.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,457.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,456.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,456.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,457.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,457.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,458.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,458.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,458.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,459.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,457.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,456.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,457.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,457.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,457.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,458.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,457.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,459.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,458.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,456.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,454.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,453.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,453.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,453.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,453.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1918,453.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1919,453.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,454.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,453.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,452.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923,452.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1924,453.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,454.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1926,454.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,455.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,454.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1929,453.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1930,453.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,452.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,453.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,453.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,451.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,452.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,452.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1937,451.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,452.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,453.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1940,452.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,453.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,453.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,454.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,453.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,453.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1946,453.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,453.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,454.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,454.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,454.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,454.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,454.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,454.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,454.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,452.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,452.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,453.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,454.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,454.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,454.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,455.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,454.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,453.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,451.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,450.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,450.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,451.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,452.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,452.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,450.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,449.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,449.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,448.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,449.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,449.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,448.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,449.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,450.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,450.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,450.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,449.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,451.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,450.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,451.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,451.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,452.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,452.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,452.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,450.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,451.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,451.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,453.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,453.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,454.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,453.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,453.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,453.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,452.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,451.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,452.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,453.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,453.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,455.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,455.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,454.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,454.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,453.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,452.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,454.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,452.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,451.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,452.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,451.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,450.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,450.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,450.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,449.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,450.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,451.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,451.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,452.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,452.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,452.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,451.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,449.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,451.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,453.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,454.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,454.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,454.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,454.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,453.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,452.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,453.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,452.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,453.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,455.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,455.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,454.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,455.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,454.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,454.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,452.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,451.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,450.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,450.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,450.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,449.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,449.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,450.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,451.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,451.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,450.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,451.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,452.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,451.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,450.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,450.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,450.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,450.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,450.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,452.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,452.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,451.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,451.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,451.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,452.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,452.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,453.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,453.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,453.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,455.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,455.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,454.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,454.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,455.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,454.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,454.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,454.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,454.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,455.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,454.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,454.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,455.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,455.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,454.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,454.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,453.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,453.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,453.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,453.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,452.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,450.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,451.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,452.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,453.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,453.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,452.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,453.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,453.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,454.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,455.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,454.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,455.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,456.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,456.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,456.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,455.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,454.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,453.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,453.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,453.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,453.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,453.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,454.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,453.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,454.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,454.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,453.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,451.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,451.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,451.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,450.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,451.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,451.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,451.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,452.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,451.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,452.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,452.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,452,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,452.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,452.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,452.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,450.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,451.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,449.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,450.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,453.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,455.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,453.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,452.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,451.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,453.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,452.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,450.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,450.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,451.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,451.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,452.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,452.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,453.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,451.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,451.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,453.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,453.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,454.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,455.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,455.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,455.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,455.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,455.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,456.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,456.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,455.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,454.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,453.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,453.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,453.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,450.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,449.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,451.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,451.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,449.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,449.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,449.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,449.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,448.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,448.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,449.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,450.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,452.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,454.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,454.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,454.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,453.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,453.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,454.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,452.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,453.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,452.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,452.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,454.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,453.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,453.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,453.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,453.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,453.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,452.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,452.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,453.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,453.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,455.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,455.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,454.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,456.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,455.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,455.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,454.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,453.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,453.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,454.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,453.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,454.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,454.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,455.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,455.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,454.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,452.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,451.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,450.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,449.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,450.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,452.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,452.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,453.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,453.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,451.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,451.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,453.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,453.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,452.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,454.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,455.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,454.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,455.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,454.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,453.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,453.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,454.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,454.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,454.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,454.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,454.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,454.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,453.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,453.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,453.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,454.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,454.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,454.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,456.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,455.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,456.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,455.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,456.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,456.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,455.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,454.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,454.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,453.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,454.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,454.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,455.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,455.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,454.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,453.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,452.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,453.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,452.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,451.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,452.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,452.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,451.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,451.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,452.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
