Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1883,140.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,140.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,140.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,140.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,140.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,141.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,141.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,140.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,140.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,140.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,140.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,139.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,140.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,141.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,140.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,140.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,140.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,140.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,141.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,141.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,141.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,141.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,141.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,141.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,141.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,142.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,142.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,142.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,143.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,143.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,144.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,143.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,143.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,144.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,144.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1918,144.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1919,142.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,143.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,144.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,144.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923,145.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1924,144.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,144.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1926,144.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,143.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,142.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1929,142.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1930,142.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,143.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,142.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,143.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,143.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,142.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,143.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1937,142.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,141.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,142.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1940,142.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,142.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,142.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,142.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,144.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,144.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1946,144.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,143.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,143.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,143.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,142.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,142.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,141.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,142.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,143.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,143.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,143.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,143.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,142.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,143.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,143.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,143.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,144.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,144.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,144.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,144.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,144.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,143.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,142.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,142.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,140.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,141.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,141.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,141.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,140.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,140.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,140.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,141.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,142.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,141.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,142.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,142.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,142.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,143.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,143.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,143.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,142.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,142.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,142.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,143.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,142.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,142.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,142.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,142.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,142.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,142.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,142.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,143.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,142.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,143.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,144.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,144.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,145.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,144.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,145.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,146.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,146.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,145.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,145.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,144.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,144.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,143.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,143.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,143.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,143.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,143.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,143.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,143.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,144.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,143.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,143.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,142.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,141.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,141.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,141.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,141.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,141.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,141.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,141.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,141.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,140.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,141.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,141.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,141.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,141.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,141.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,141.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,141.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,142.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,142.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,142.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,143.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,143.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,143.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,144.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,144.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,143.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,143.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,143.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,144.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,143.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,144.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,142.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,142.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,141.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,142.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,142.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,142.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,142.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,142.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,142.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,142.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,142.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,143.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,143.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,143.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,143.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,142.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,142.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,141.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,141.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,141.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,142.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,142.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,142.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,143.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,143.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,143.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,143.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,143.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,143.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,142.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,142.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,142.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,142.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,143.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,143.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,143.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,143.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,143.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,143.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,142.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,143.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,143.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,143.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,143.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,143.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,142.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,143.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,143.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,143.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,142.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,143.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,144.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,143.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,143.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,143.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,143.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,143.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,143.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,143.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,143.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,142.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,142.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,142.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,141.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,142.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,142.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,143.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,143.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,143.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,143.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,143.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,143.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,143.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,143.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,143.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,143.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,143.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,144.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,144.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,144.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,144.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,144.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,144.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,144.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,144.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,143.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,144.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,144.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,144.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,144.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,142.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,143.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,143.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,144.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,144.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,143.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,143.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,143.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,144.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,144.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,144.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,144.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,144.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,144.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,144.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,143.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,143.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,143.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,142.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,142.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,142.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,142.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,142.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,142.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,142.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,142.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,141.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,142.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,141.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,141.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,141.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,141.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,142.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,142.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,142.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,142.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,141.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,142.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,141.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,141.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,141.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,142.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,142.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,141.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,142.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,142.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,142.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,142.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,143.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,143.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,142.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,142.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,142.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,142.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,142.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,141.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,141.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,142.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,142.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,142.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,142.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,141.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,141.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,142.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,143.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,143.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,144.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,143.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,142.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,142.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,143.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,144.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,144.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,144.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,145.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,145.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,145.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,145.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,145.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,145.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,144.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,144.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,143.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,143.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,143.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,143.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,142.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,142.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,142.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,142.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,142.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,143.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,142.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,142.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,141.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,142.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,142.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,142.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,142.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,143.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,143.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,143.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,143.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,143.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,142.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,141.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,141.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,141.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,141.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,140.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,141.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,143.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,143.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,144.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,143.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,144.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,144.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,144.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,143.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,143.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,143.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,143.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,143.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,143.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,142.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,142.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,141.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,141.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,142.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,142.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,142.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,142.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,142.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,143.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,144.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
