Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
796,2.69,0.25,1.81,0.32,0.33,10.82,15.93,7.68,11.22,94.19,44.22,56.7,5.66,15.76,9.65
797,2.59,0.27,1.84,0.34,0.34,10.64,15.49,7.49,11.05,94.1,44.06,57.11,5.67,15.49,9.75
798,2.67,0.26,1.82,0.32,0.34,10.72,15.5,7.66,10.87,94.47,43.97,57.24,5.69,15.77,9.75
799,2.74,0.25,1.79,0.33,0.33,10.7,15.03,7.6,10.64,94.87,44.05,56.88,5.9,15.58,9.53
800,2.76,0.24,1.85,0.35,0.38,10.84,14.96,7.62,10.18,94.84,43.93,57.24,5.91,15.73,9.71
801,2.71,0.26,1.94,0.36,0.38,10.66,14.75,7.49,10.11,94.94,44.51,57.49,5.98,15.61,9.74
802,2.66,0.27,1.9,0.41,0.4,10.44,14.37,7.5,10.13,95.13,44.6,57.56,6.15,15.67,9.74
803,2.7,0.25,2.05,0.47,0.45,10.42,14.42,7.41,9.97,95.27,44.87,57.71,5.98,15.68,9.62
804,2.73,0.24,2.07,0.46,0.45,10.29,13.99,7.3,9.81,95.41,44.79,57.23,6.03,15.91,9.48
805,2.71,0.24,2.13,0.45,0.43,10.41,13.82,7.27,9.69,95.67,44.82,57.65,6.19,15.92,9.53
806,2.84,0.23,2.16,0.45,0.45,10.26,13.21,7.34,9.65,95.62,44.56,57.08,6.05,16.2,9.44
807,2.71,0.2,2.23,0.44,0.46,10.08,13.09,7.27,9.8,95.65,44.63,57.73,6.33,16.71,9.38
808,2.68,0.18,2.28,0.46,0.49,9.95,13.04,7.23,9.84,95.89,44.78,57.69,6.44,16.43,9.56
809,2.73,0.18,2.16,0.46,0.53,9.94,13.15,7.29,9.69,95.82,45.11,57.23,6.47,16.34,9.81
810,2.75,0.18,2.14,0.58,0.52,9.8,12.79,7.31,9.45,96.35,45.41,57.34,6.44,15.93,9.8
811,2.82,0.15,2.14,0.53,0.53,9.52,12.54,7.44,9.39,96.39,46.03,57.19,6.61,15.84,9.95
812,2.71,0.17,2.14,0.57,0.51,9.37,12.19,7.21,9.22,97.07,45.67,57.14,6.58,16.22,9.97
813,2.65,0.19,2.11,0.54,0.55,9.43,11.86,7.19,8.99,97.37,45.53,57.07,6.65,15.96,10.14
814,2.69,0.2,2,0.55,0.55,9.33,11.66,7.35,8.69,97.24,45.74,57.39,6.72,15.91,10.11
815,2.57,0.2,2.07,0.57,0.53,9.25,11.41,7.45,8.55,98.77,45.39,57.02,6.78,15.77,10.08
816,2.55,0.19,1.95,0.54,0.57,9.07,11.36,7.6,8.59,98.56,46.01,57.43,6.8,15.75,9.92
817,2.52,0.19,1.88,0.53,0.57,8.88,11.34,7.66,8.41,98.78,46.83,56.9,7.02,15.85,9.9
818,2.51,0.16,1.87,0.52,0.58,8.7,11.17,7.76,8.47,97.95,47.12,57.22,6.99,15.99,9.86
819,2.49,0.17,1.96,0.48,0.52,8.68,11,7.63,8.62,97.97,46.53,57.5,6.9,15.88,10.02
820,2.56,0.15,1.92,0.43,0.51,8.43,10.89,7.34,8.63,97.82,46.21,57.45,7.1,16.21,9.96
821,2.47,0.12,1.97,0.49,0.49,8.28,10.64,7.36,8.52,97.5,46.44,57.72,7.04,16.37,10.08
822,2.51,0.14,2.08,0.51,0.49,8.27,10.59,7.23,8.44,97.44,47.05,57.54,7.07,16.32,10.18
823,2.45,0.17,2.15,0.51,0.49,8.19,10.29,6.98,8.41,97.15,48.04,57.61,6.98,16.27,10.2
824,2.56,0.15,2.18,0.54,0.5,8.18,10.18,6.89,8.45,96.3,48.85,57.46,7.06,16.11,9.97
825,2.56,0.11,2.22,0.57,0.48,8.13,9.9,6.86,8.43,95.8,49.45,58.19,7.33,16.02,9.94
826,2.64,0.09,2.2,0.52,0.51,7.87,9.77,6.68,8.26,95.82,49.03,57.82,7.4,16.36,10.08
827,2.57,0.08,2.17,0.5,0.48,7.91,9.7,6.53,8.2,96.83,49.28,58.41,7.48,16.51,9.88
828,2.54,0.08,2.16,0.46,0.48,7.85,9.5,6.29,8.21,96.86,48.74,58.37,7.43,16.43,9.79
829,2.51,0.11,2.26,0.47,0.57,7.7,9.05,6.32,8.14,96.35,48.58,58.31,7.5,16.47,9.84
830,2.68,0.11,2.11,0.46,0.57,7.54,8.99,6.34,8.28,96.27,49.09,58.27,7.68,16.5,9.63
831,2.79,0.12,2.04,0.47,0.59,7.58,8.84,6.35,8.05,96.26,48.97,58.15,7.71,16.26,9.82
832,2.9,0.12,1.97,0.49,0.56,7.49,8.67,6.11,7.69,96.2,48.96,58.23,7.75,16.24,9.86
833,2.85,0.12,1.96,0.49,0.58,7.43,8.65,6.24,7.78,96.6,49.17,58.33,7.88,16.08,9.8
834,2.91,0.12,1.89,0.48,0.6,7.53,8.58,6.17,7.78,97.03,49.87,57.42,7.72,15.94,9.7
835,2.92,0.1,1.85,0.52,0.63,7.63,8.57,6.01,7.87,96.92,50.1,57.96,7.8,15.96,9.77
836,2.97,0.08,1.9,0.55,0.65,7.5,8.57,6.01,7.69,96.98,50.29,57.48,7.77,16.13,9.74
837,2.96,0.09,1.94,0.57,0.69,7.54,8.52,6.14,7.77,97.82,50.5,57.07,7.8,16.17,9.8
838,2.83,0.09,1.91,0.58,0.62,7.51,8.52,6.05,7.75,98.11,51.1,56.67,7.95,16.53,9.87
839,2.92,0.1,1.94,0.55,0.58,7.27,8.15,6.02,7.6,97.48,51.85,56.52,8.11,16.39,9.8
840,2.91,0.1,2,0.55,0.58,7.29,7.96,6.14,7.57,97.09,52.43,56.47,8.3,16.53,9.58
841,2.83,0.1,1.85,0.59,0.61,7.15,8.09,6.38,7.52,96.92,52.42,56.28,8.12,16.36,9.66
842,2.81,0.09,1.89,0.64,0.6,7.06,7.83,6.28,7.3,96.21,53.01,55.72,8.11,16.18,9.56
843,2.59,0.09,1.98,0.64,0.65,6.98,7.79,6.21,7.17,96.85,52.4,55.87,8.1,15.7,9.61
844,2.7,0.08,2.06,0.66,0.65,6.91,7.55,6.09,7.03,96.82,52.29,56.02,8.12,15.94,9.64
845,2.69,0.1,2.1,0.68,0.68,6.92,7.47,6.14,6.92,96.37,52.9,55.94,7.96,15.94,9.42
846,2.78,0.1,2.11,0.67,0.67,6.87,7.19,6.05,7.15,96.04,53.73,55.8,7.82,16.42,9.31
847,2.75,0.1,2.04,0.66,0.61,6.73,7.34,6,6.96,95.73,54.05,55.59,7.79,16.33,9.37
848,2.73,0.11,2.08,0.61,0.53,6.66,7.32,5.63,6.9,95.61,53.71,56.21,7.91,16.52,9.42
849,2.68,0.1,2.05,0.58,0.52,6.92,7.23,5.53,6.81,95.6,53.57,56.8,8.13,16.92,9.18
850,2.57,0.1,2.08,0.57,0.49,6.81,6.94,5.49,6.66,95.96,53.68,57.03,8.37,16.94,9.29
851,2.54,0.06,2.11,0.62,0.49,6.83,6.76,5.48,6.68,95.87,53.45,56.74,8.47,17.18,9.31
852,2.62,0.06,2.01,0.63,0.53,6.93,6.67,5.47,6.71,96.03,53.09,57.14,8.35,17.15,9.28
853,2.64,0.05,1.97,0.6,0.58,6.87,6.74,5.53,6.75,96.36,53.57,57.35,8.38,17.27,9.59
854,2.64,0.05,1.98,0.61,0.53,6.79,6.68,5.53,6.72,96.86,53.51,57.39,8.47,17.21,9.4
855,2.67,0.06,2.08,0.52,0.51,6.73,6.76,5.61,6.68,96.87,53.74,57.22,8.5,17.04,9.59
856,2.68,0.06,2.12,0.51,0.49,6.56,6.67,5.62,6.63,96.59,54.27,56.7,8.49,17.27,9.42
857,2.87,0.05,2.04,0.55,0.54,6.66,6.61,5.62,6.5,96.4,54.51,56.68,8.28,17.22,9.43
858,2.84,0.04,1.96,0.53,0.46,6.59,6.62,5.73,6.29,96.44,54.94,56.19,8.31,17.34,9.31
859,2.94,0.05,1.96,0.5,0.54,6.43,6.72,5.58,6.23,95.64,54.83,56.17,8.38,17.7,9.56
860,2.9,0.04,1.94,0.53,0.61,6.66,6.75,5.52,6.26,95.94,54.82,56.8,8.23,17.71,9.51
861,2.93,0.04,2.06,0.5,0.65,6.5,6.57,5.57,6.07,96.03,55.09,56.66,8.48,17.73,9.58
862,2.88,0.04,2.14,0.5,0.69,6.49,6.29,5.68,6.07,96.06,56,56.82,8.72,17.68,9.52
863,2.81,0.04,2.18,0.59,0.63,6.4,6.13,5.63,6.13,96.45,55.77,56.64,8.65,17.76,9.53
864,2.75,0.04,2.23,0.62,0.67,6.09,6.03,5.78,6.09,96.83,55.32,56.56,8.71,17.81,9.62
865,2.69,0.04,2.19,0.55,0.68,6.09,6.24,5.55,6.06,96.78,55.89,56.46,8.53,17.97,9.78
866,2.72,0.03,2.13,0.51,0.68,6.02,6.11,5.64,6,96.36,56.6,56.44,9,17.73,9.95
867,2.73,0.02,2.15,0.56,0.63,6.17,6.04,5.56,5.87,96.22,56.75,56.63,9.28,18.2,10.06
868,2.88,0.02,2.17,0.61,0.63,5.95,5.88,5.4,5.98,96.1,56.92,56.45,9.49,18.1,10.02
869,2.91,0.03,2.25,0.59,0.59,6.11,5.59,5.5,6.06,95.33,56.76,56.29,9.58,17.96,9.9
870,3,0.03,2.3,0.61,0.56,6.04,5.39,5.68,5.98,95.03,56.8,56.26,9.73,18.02,9.84
871,2.95,0.03,2.3,0.59,0.58,6.16,5.35,5.51,5.79,95.02,57.11,55.75,9.57,18.18,9.66
872,3,0.03,2.35,0.62,0.6,6.2,5.4,5.65,5.59,95.01,57.03,55.57,9.52,18.1,9.58
873,3.01,0.02,2.32,0.6,0.59,5.92,5.37,5.63,5.6,95.19,57,55.76,9.53,18.28,9.56
874,2.98,0.02,2.25,0.59,0.58,5.93,5.27,5.55,5.44,95.46,57.89,55.53,9.56,18.42,9.32
875,2.98,0.02,2.26,0.66,0.58,5.73,5.27,5.57,5.22,95.3,58.41,55.89,9.67,18.54,9.27
876,2.98,0.02,2.24,0.62,0.61,5.47,5.16,5.48,5.1,95.65,58.64,56.11,9.89,18.6,9.11
877,2.92,0.02,2.2,0.63,0.6,5.46,5.06,5.44,5.17,96.18,58.71,55.64,10.08,19.12,9.02
878,2.73,0.02,2.22,0.7,0.58,5.55,4.9,5.41,5.19,96.28,58.93,55.53,10.23,19.54,9
879,2.63,0.02,2.25,0.65,0.57,5.44,4.81,5.38,5.24,95.92,58.83,55.96,10.11,19.31,9.01
880,2.73,0.03,2.28,0.65,0.55,5.53,4.79,5.17,5.2,95.92,59.36,55.91,10.16,19.46,9.13
881,2.8,0.03,2.3,0.65,0.54,5.39,4.67,5.03,5.16,96.28,59.87,56.21,10.36,19.36,9.36
882,2.81,0.03,2.33,0.63,0.55,5.52,4.6,5.18,5.1,95.66,60.34,56.19,10.48,19.33,9.51
883,2.79,0.03,2.31,0.67,0.58,5.52,4.46,5.09,5.33,96.06,60.64,56.15,10.72,19.28,9.53
884,2.63,0.03,2.48,0.63,0.57,5.32,4.57,5.06,5.43,95.1,60.83,56.41,10.67,19.51,9.6
885,2.74,0.03,2.58,0.68,0.61,5.38,4.56,5.11,5.31,95.39,60.31,56.52,10.67,19.42,9.56
886,2.8,0.04,2.51,0.72,0.65,5.54,4.58,5.32,5.39,96.17,60.8,56.41,10.92,19.74,9.74
887,2.77,0.03,2.39,0.83,0.68,5.57,4.56,5.26,5.23,95.55,61.08,56.28,11.05,19.62,9.62
888,2.77,0.03,2.38,0.75,0.7,5.37,4.58,5.18,5.16,94.75,60.71,56.16,11.25,19.87,9.47
889,2.74,0.03,2.49,0.74,0.67,5.38,4.63,5.26,5.14,95.23,60.31,56.52,11.33,19.93,9.26
890,2.81,0.03,2.4,0.73,0.7,5.31,4.62,5.26,5.21,94.61,60.18,56.68,11.52,20.25,8.87
891,2.95,0.02,2.32,0.74,0.64,5.2,4.52,5.24,5.13,94.14,59.9,56.58,11.93,20.31,8.71
892,2.96,0.03,2.31,0.67,0.62,5.1,4.61,5.37,4.94,93.83,59.68,56.7,11.99,20.47,8.67
893,2.89,0.03,2.2,0.7,0.61,5.17,4.6,5.46,4.87,93.73,60.05,55.78,11.94,20.45,8.75
894,2.9,0.02,2.27,0.7,0.62,5.29,4.56,5.37,4.81,93.66,60.44,56.28,11.72,20.45,8.91
895,2.92,0.02,2.24,0.69,0.57,5.31,4.36,5.21,4.74,93.61,60.56,55.94,11.81,20.08,8.69
896,2.93,0.02,2.26,0.69,0.56,5.17,4.4,5.1,4.81,93.57,60.85,55.85,12.18,19.67,8.65
897,2.78,0.02,2.3,0.74,0.52,5.04,4.26,5.2,4.81,93.71,61.19,55.74,12.46,19.74,8.73
898,2.91,0.02,2.31,0.71,0.52,4.87,4.15,5.24,4.7,93.74,60.95,55.37,12.44,20.06,8.82
899,2.87,0.02,2.4,0.71,0.54,4.83,4.07,5.09,4.69,93.51,61.28,55.39,12.5,20.02,8.67
900,2.7,0.03,2.35,0.71,0.55,4.75,4.02,5.02,4.52,92.96,61.51,55.59,12.41,20.02,8.66
901,2.76,0.03,2.22,0.75,0.55,4.76,3.99,4.94,4.54,92.88,62,55.5,12.2,20.39,8.68
902,2.83,0.02,2.3,0.73,0.57,4.67,3.88,4.87,4.65,92.08,62.46,56.48,12.2,20.46,8.64
903,2.77,0.02,2.33,0.63,0.58,4.77,3.86,4.81,4.56,90.76,62.11,56.33,12.24,20.25,8.69
904,2.77,0.01,2.35,0.69,0.65,4.84,3.79,4.81,4.51,90.39,62.75,56.42,12.26,20.23,8.7
905,2.76,0.02,2.34,0.75,0.68,4.75,3.8,4.96,4.45,90.76,62.57,56.85,12.34,20.51,8.66
906,2.81,0.04,2.33,0.8,0.75,4.8,3.74,5.09,4.33,90.51,62.43,56.11,12.25,20.62,8.76
907,2.81,0.03,2.24,0.83,0.79,4.66,3.7,5.11,4.13,90.43,63.03,56.29,12.43,20.56,8.95
908,2.97,0.05,2.21,0.87,0.78,4.84,3.65,5.16,4.13,90.7,62.77,56.29,12.52,20.44,8.78
909,2.97,0.04,2.24,0.78,0.8,4.77,3.46,5.05,4.14,90.58,63.26,56.51,12.67,20.42,8.8
910,2.97,0.05,2.39,0.76,0.79,4.73,3.39,4.95,4.11,90.45,63.52,55.84,12.76,20.58,8.76
911,3.07,0.05,2.38,0.75,0.84,4.78,3.43,5.03,4.13,90.43,63.07,55.95,12.7,20.89,8.84
912,3.19,0.05,2.37,0.79,0.76,4.83,3.22,5.1,4.2,91.13,63.13,55.84,12.68,20.88,8.78
913,3.04,0.05,2.38,0.78,0.73,4.72,3,5.08,4.11,91.19,63.77,55.91,12.95,21,8.57
914,2.95,0.05,2.4,0.76,0.78,4.67,3.05,5.04,4.11,90.44,63.58,55.74,13.24,21.32,8.52
915,2.91,0.05,2.49,0.82,0.82,4.59,3,4.84,4.05,90.18,63.43,54.64,13.36,21.31,8.74
916,2.91,0.05,2.52,0.82,0.81,4.55,2.86,4.76,3.97,90.25,63.11,55.28,13.49,21.35,8.78
917,2.91,0.03,2.48,0.84,0.78,4.46,2.83,4.77,3.93,89.82,63.78,54.67,13.59,21.35,8.96
918,2.9,0.03,2.43,0.87,0.8,4.52,2.79,4.78,3.86,89.5,63.98,54.3,13.9,21.02,8.67
919,2.96,0.03,2.45,0.83,0.83,4.56,2.73,4.79,3.81,88.85,63.99,54.21,13.87,21.3,8.48
920,2.9,0.03,2.4,0.87,0.85,4.39,2.86,4.83,3.93,89.59,63.68,53.71,14.1,21.52,8.55
921,2.82,0.02,2.38,0.87,0.86,4.25,2.83,4.87,4.01,89.79,64.38,53.9,14.07,21.75,8.7
922,2.77,0.02,2.38,0.88,0.9,4.09,2.71,4.84,3.88,89.73,64.87,54.4,13.86,21.82,8.62
923,2.83,0.02,2.36,0.88,0.91,4.13,2.74,4.78,3.91,89.91,65.13,53.97,13.71,21.88,8.75
924,2.84,0.01,2.35,0.87,0.88,4.11,2.8,4.73,3.79,89.16,65.23,53.81,13.71,21.76,8.82
925,2.84,0.01,2.36,0.89,0.84,4.09,2.8,4.63,3.81,88.38,65.2,53.44,13.79,21.59,8.6
926,2.84,0.01,2.3,0.89,0.84,3.99,2.74,4.7,3.76,87.93,65.74,52.84,14.06,21.54,8.69
927,2.84,0.01,2.26,0.92,0.88,3.96,2.77,4.81,3.63,88.17,65.81,52.95,14.31,21.77,8.57
928,2.86,0.01,2.31,0.99,0.89,3.98,2.92,4.79,3.53,88.11,66.41,52.64,14.45,22.06,8.59
929,2.77,0.01,2.34,0.98,0.88,4.1,2.78,4.75,3.64,88.68,66.21,52.15,14.45,22.24,8.59
930,2.84,0.01,2.36,0.97,0.82,4.12,2.66,4.67,3.54,88.32,66.23,52.44,14.51,22.48,8.38
931,2.79,0.01,2.3,0.98,0.8,3.97,2.54,4.61,3.61,87.36,66.84,52.02,14.76,22.56,8.52
932,2.84,0.01,2.41,0.93,0.81,3.96,2.45,4.75,3.63,87.69,66.97,52.47,14.73,22.65,8.62
933,2.84,0.01,2.51,0.92,0.82,3.77,2.49,5.03,3.61,87.84,66.32,52.5,14.44,22.82,8.82
934,3,0.01,2.47,0.95,0.83,3.78,2.33,4.97,3.58,87.65,67.2,52.38,14.39,22.79,8.74
935,3.03,0.02,2.51,0.98,0.8,3.81,2.27,4.83,3.53,86.73,67.19,52.87,14.78,22.39,8.77
936,3.03,0.03,2.5,1.03,0.8,3.62,2.19,4.87,3.44,86.03,67.89,52.51,15.05,22.61,9.05
937,3.03,0.02,2.56,1.01,0.81,3.66,2.1,4.93,3.46,85.77,67.82,52.57,15.27,22.78,9
938,2.95,0.02,2.58,1.04,0.85,3.59,1.97,4.71,3.46,86.5,67.79,52.77,15.19,22.46,8.83
939,2.92,0.03,2.44,1.09,0.89,3.52,2.01,4.48,3.43,86.83,68.8,52.89,15.4,22.82,8.89
940,2.96,0.03,2.45,1.06,0.94,3.46,2.14,4.65,3.27,87.07,68.46,52.77,15.67,22.9,8.96
941,3.02,0.03,2.45,1.11,0.95,3.42,2.16,4.66,3.31,86.8,69.29,52.3,15.7,22.96,8.87
942,2.99,0.02,2.4,1.08,0.9,3.42,2.25,4.79,3.28,86.85,69.24,52.43,15.86,23.27,8.84
943,2.94,0.01,2.41,1.01,0.91,3.38,2.15,4.7,3.22,86.71,69.69,52.44,15.78,23.25,9.04
944,2.95,0.02,2.31,1.02,0.91,3.27,2.24,4.67,3.24,85.95,69.48,52.4,15.86,22.94,9.06
945,2.9,0.02,2.3,1.01,0.9,3.05,2.13,4.58,3.24,85.7,69.53,52.72,16.26,22.55,8.92
946,2.82,0.02,2.31,1,0.94,3.02,2.05,4.41,3.26,86.07,69.96,52.47,16.18,22.71,8.95
947,2.88,0.01,2.38,0.96,0.88,3,1.87,4.42,3.3,86.39,70.02,52.85,15.95,22.47,8.79
948,2.92,0.01,2.33,0.95,0.84,3.12,1.86,4.39,3.33,85.86,69.94,52.28,15.84,22.89,8.98
949,2.93,0,2.38,1.01,0.89,3.03,1.95,4.6,3.44,85.09,70.26,51.87,15.94,22.88,9
950,2.75,0,2.44,0.99,0.86,3.03,1.91,4.7,3.46,84.58,70.77,52.25,15.92,23.12,8.87
951,2.77,0,2.57,0.99,0.87,3.09,1.91,4.66,3.55,83.99,70.89,52.41,16.1,23.32,8.93
952,2.89,0,2.6,0.97,0.87,3.11,1.9,4.59,3.46,84,71.01,52.24,16.22,23.28,8.75
953,2.91,0,2.56,1,0.82,3.04,1.83,4.43,3.52,84.11,70.94,52.28,16.29,23.43,8.64
954,2.9,0,2.63,0.94,0.77,3.2,1.86,4.41,3.52,84.41,70.82,52.11,16.62,23.51,8.56
955,2.92,0,2.63,0.96,0.75,3.1,1.9,4.4,3.52,83.85,70.44,51.93,16.69,23.52,8.69
956,2.8,0,2.8,1.01,0.78,3.19,1.82,4.22,3.48,83.52,70.57,51.83,16.74,23.84,8.51
957,2.98,0,2.81,1.06,0.8,3.09,1.95,4.29,3.38,83.4,71.37,51.86,17.02,24.11,8.63
958,2.87,0,2.78,1.01,0.83,3.01,1.84,4.49,3.22,82.81,71.69,51.61,17.18,23.95,8.74
959,3.01,0,2.74,1.12,0.78,3.06,1.7,4.5,3.12,82.08,71.09,51.63,17.35,24.02,9.13
960,3.08,0,2.89,1.11,0.73,2.99,1.63,4.61,3.1,81.48,71.73,51.67,17.49,23.93,8.96
961,3.05,0,2.84,1.12,0.76,2.87,1.61,4.53,3.03,82.04,71.12,51.35,17.62,23.76,8.92
962,2.89,0,2.86,1.07,0.78,2.83,1.61,4.45,2.97,81.83,71.1,50.91,17.77,23.95,8.96
963,3.08,0,2.8,0.99,0.79,2.87,1.63,4.57,2.81,82,71.11,51.48,17.72,23.8,8.76
964,3.04,0,2.81,1.02,0.79,2.94,1.64,4.44,2.77,82.74,72.6,51.08,17.96,23.62,8.79
965,2.92,0,2.85,1.09,0.83,2.94,1.6,4.33,2.78,82.19,72.33,51.43,17.74,23.58,8.94
966,2.87,0,3,1.06,0.76,2.88,1.65,4.36,2.87,82.75,73.12,51.24,17.45,23.55,8.64
967,2.85,0,2.91,1.04,0.75,2.82,1.72,4.47,2.74,82.82,72.89,51.03,17.48,23.68,8.79
968,2.92,0,2.86,1.07,0.74,2.85,1.8,4.55,2.71,83.11,73.16,50.84,17.67,23.82,8.69
969,2.98,0,2.71,1.01,0.72,2.84,1.85,4.53,2.66,83.13,72.8,51.23,17.79,24.13,8.53
970,2.96,0,2.63,1.02,0.73,2.86,1.81,4.38,2.68,83.46,72.98,51.21,17.86,23.86,8.6
971,2.84,0,2.74,1.1,0.74,2.88,1.75,4.47,2.81,82.77,73.11,50.68,17.85,23.76,8.66
972,2.84,0,2.79,1.12,0.73,2.79,1.53,4.56,2.71,83.19,73.86,51.05,18.17,23.71,8.6
973,2.8,0,2.84,1.23,0.75,2.74,1.45,4.45,2.73,82.43,73.69,50.62,18.3,24.16,8.57
974,2.83,0,2.83,1.27,0.77,2.79,1.44,4.34,2.6,81.33,73.4,50.21,18.33,24.04,8.8
975,2.93,0,2.75,1.27,0.83,2.87,1.42,4.36,2.63,81.03,73.8,49.95,18.47,24.14,8.72
976,2.97,0,2.79,1.23,0.91,2.77,1.33,4.23,2.57,80.62,73.59,49.83,18.51,24.04,8.89
977,2.98,0,2.74,1.21,0.99,2.72,1.32,4.32,2.54,79.97,73.89,49.35,18.26,24.36,8.89
978,2.97,0,2.75,1.28,0.97,2.67,1.3,4.33,2.5,80.08,73.87,49.32,18.55,24.13,8.8
979,3.03,0,2.75,1.33,1,2.69,1.33,4.39,2.53,79.64,74.21,49.21,18.84,24.23,8.98
980,3.03,0,2.89,1.3,1.04,2.72,1.38,4.16,2.53,79.3,73.96,49.33,18.84,24.64,8.98
981,2.89,0.01,3.02,1.33,0.99,2.72,1.44,4.1,2.47,79.27,73.73,49.08,18.9,24.58,8.96
982,2.92,0.01,3.15,1.34,1.04,2.67,1.48,4.09,2.43,78.69,74.31,48.83,19.01,24.43,8.62
983,2.91,0.01,3.17,1.38,1.02,2.56,1.5,4,2.42,77.93,74.96,49,19.09,24.72,8.57
984,2.86,0.01,3.17,1.39,1.05,2.53,1.54,4.05,2.35,78.34,75.04,48.6,18.98,24.39,8.78
985,2.77,0.01,3.21,1.25,1.01,2.54,1.61,3.93,2.39,78.52,75.83,48.49,19.01,24.53,8.67
986,2.71,0.01,3.18,1.26,0.92,2.47,1.65,3.86,2.37,78.71,75.57,48.34,19.33,24.73,8.57
987,2.75,0.01,3.02,1.27,0.85,2.4,1.54,3.83,2.3,78.77,75.72,48.24,19.77,24.94,8.57
988,2.8,0.01,3.06,1.23,0.86,2.43,1.57,3.85,2.31,78.51,76.1,48.26,19.91,24.8,8.37
989,2.78,0.01,3.09,1.3,0.81,2.33,1.5,3.94,2.24,78.85,76.35,48.41,19.86,24.8,8.54
990,2.85,0.01,3.08,1.24,0.79,2.29,1.54,4.03,2.25,79.6,76.57,48.35,19.92,24.71,8.47
991,2.83,0.01,3.05,1.22,0.82,2.28,1.44,4.07,2.23,78.84,77.04,47.91,20.11,24.71,8.37
992,2.92,0.01,3.03,1.35,0.84,2.34,1.41,3.99,2.25,78.48,76.49,46.92,20.47,24.99,8.24
993,2.93,0,3.11,1.32,0.82,2.3,1.44,3.98,2.13,77.78,76.05,46.84,20.45,25,8.39
994,2.78,0,3.17,1.33,0.8,2.25,1.45,4.06,2.15,77.65,75.98,47.02,20.65,24.72,8.41
995,2.75,0,3.14,1.36,0.85,2.35,1.39,4.15,2.16,77.19,76.34,47.44,20.9,24.75,8.4
996,2.71,0,3.14,1.4,0.89,2.48,1.37,4.19,2.07,77.2,76.34,47.54,21,25.01,8.3
997,2.66,0,3.09,1.52,0.9,2.5,1.29,4.18,2.11,77.58,76.09,47.64,21.02,25.17,8.45
998,2.78,0,3.13,1.57,0.93,2.38,1.3,4.25,2.16,77.62,76.32,47.33,20.99,25.43,8.42
999,2.8,0,3.19,1.6,0.94,2.33,1.27,4.38,2.12,77.23,76.37,47.28,21.14,25.48,8.46
1000,2.86,0,3.13,1.64,0.96,2.26,1.32,4.51,2.04,77.29,76.77,47.02,21.28,25.41,8.51
1001,2.85,0,3.08,1.73,0.99,2.23,1.39,4.44,2.12,76.92,76.73,46.85,21.48,25.78,8.36
1002,2.93,0,3.02,1.78,0.94,2.21,1.37,4.37,2.18,76.88,77.04,46.93,21.68,26.15,8.39
1003,3.01,0,2.85,1.72,0.9,2.18,1.33,4.45,2.2,76.27,77.31,46.83,21.56,26.52,8.59
1004,3.07,0,2.89,1.74,0.86,2.17,1.22,4.35,2.19,76.53,77.24,46.7,21.58,26.56,8.66
1005,3.1,0,2.99,1.81,0.86,2.17,1.19,4.54,2.14,75.52,77.72,46.65,21.64,26.58,8.49
1006,2.97,0,2.96,1.81,0.8,1.98,1.17,4.48,2.06,75.52,77.8,46.6,22.19,26.32,8.49
1007,2.98,0,3.02,1.81,0.77,1.92,1.16,4.46,2.05,75.43,77.16,46.65,22.09,26,8.47
1008,2.88,0,3,1.83,0.8,1.98,1.21,4.37,1.99,75.6,77.06,47.35,22.45,25.82,8.42
1009,2.96,0,3.17,1.9,0.78,1.98,1.17,4.53,2,74.74,77.37,47.21,22.74,25.68,8.2
1010,2.87,0,3.26,1.77,0.84,1.87,1.1,4.47,1.99,74.66,77.5,47.34,23.03,26.21,8.23
1011,2.76,0,3.24,1.71,0.93,1.83,1.11,4.42,2.08,74.69,77.47,47.39,23.05,25.71,7.98
1012,2.64,0,3.09,1.62,0.94,1.89,1.05,4.38,2.19,74.8,77.59,47.93,22.93,25.83,7.75
1013,2.64,0,3.03,1.62,0.99,1.92,1.02,4.5,2.15,73.99,77.6,47.87,23.18,26.19,7.67
1014,2.73,0,2.96,1.57,1.03,1.89,1.04,4.35,2.16,74.25,77.92,48.05,23.57,26.11,7.86
1015,2.93,0,3.02,1.63,1.06,1.97,0.97,4.25,2.1,74.61,77.63,48.35,23.63,26.22,7.94
1016,2.97,0,3.14,1.65,1.1,2.02,0.93,4.09,2.08,74.53,77.82,48.18,24.03,25.9,7.7
1017,2.99,0,2.97,1.69,1.03,1.96,0.9,4.05,2.11,74.18,77.91,47.7,24.42,25.97,7.95
1018,2.96,0,2.88,1.75,1.05,2,0.9,4.14,2.21,74.65,78.17,47.1,24.41,26.1,7.76
1019,3.08,0,2.97,1.81,1.12,1.98,0.91,4.11,2.23,74.42,77.98,46.69,24.1,26.25,7.72
1020,3.05,0,3.06,1.83,1.16,2.09,0.89,4.04,2.35,74.27,78.7,46.43,24.26,26.37,7.67
1021,3.1,0,3.07,1.89,1.14,2.11,0.94,3.94,2.33,74.51,78.56,46.19,24.53,26.27,7.6
1022,3.01,0,3.11,1.79,1.09,2.05,0.89,3.9,2.29,74.63,78.62,45.81,24.28,26.21,7.53
