-119.6765191,36.63121206
-119.6765149,36.63069866
-119.6765034,36.62788604
-119.6764576,36.6241215
-119.6764536,36.63190474
-119.6764448,36.62609462
-119.6764351,36.63024314
-119.6764273,36.62954297
-119.676398,36.6338
-119.67639,36.63268733
-119.676371,36.634332
-119.676342,36.6311545
-119.6763355,36.62946443
-119.6763296,36.62780755
-119.6763038,36.63347651
-119.6763015,36.6301225
-119.6762693,36.62859707
-119.6762679,36.63177346
-119.6762605,36.62684227
-119.676258,36.63205133
-119.6762356,36.62771544
-119.6762312,36.63488703
-119.6762248,36.62845525
-119.6762198,36.62939651
-119.6762048,36.63473754
-119.676198,36.62672835
-119.6761621,36.63095932
-119.6761401,36.63009512
-119.6761346,36.63167354
-119.676111,36.62993834
-119.6761075,36.62923865
-119.676092,36.63395011
-119.6760822,36.63506261
-119.6760699,36.62827274
-119.6760459,36.63155997
-119.6760425,36.632248
-119.6760395,36.6275195
-119.6760285,36.629853
-119.6760206,36.63523634
-119.6760161,36.63539967
-119.6760105,36.63589152
-119.6760095,36.63556383
-119.6760073,36.63573038
-119.6760027,36.62652802
-119.675995,36.634743
-119.6759919,36.63623004
-119.6759816,36.63605696
-119.6759687,36.63049641
-119.6759073,36.63179298
-119.6758994,36.63407918
-119.6758736,36.62820414
-119.6758683,36.62641251
-119.675863,36.628066
-119.6758544,36.63233364
-119.6758374,36.62978355
-119.675829,36.6255342
-119.6758249,36.62080372
-119.6758241,36.63150611
-119.6758105,36.6289235
-119.67581,36.6283425
-119.6758065,36.6412385
-119.675793,36.6177395
-119.6757753,36.63138403
-119.6757631,36.63062604
-119.6757605,36.6414287
-119.6757471,36.62796566
-119.6757148,36.63121898
-119.6757124,36.62821385
-119.6757115,36.626313
-119.6757067,36.63026401
-119.6757055,36.629955
-119.6756925,36.62883783
-119.675691,36.634741
-119.6756847,36.62726352
-119.675683,36.62865316
-119.6756783,36.63218648
-119.675635,36.620206
-119.6756321,36.63185315
-119.6756238,36.61764205
-119.6756139,36.63051386
-119.675605,36.6262245
-119.6755864,36.62209194
-119.6755854,36.62784464
-119.6755771,36.61967563
-119.6755718,36.62715284
-119.6755704,36.63206643
-119.6755687,36.6296291
-119.6755653,36.6304138
-119.6755375,36.6270445
-119.6755363,36.6281155
-119.6755346,36.62875304
-119.6754969,36.62613843
-119.6754585,36.6303065
-119.675431,36.6176545
-119.675428,36.63178792
-119.675426,36.631995
-119.6754251,36.62865865
-119.6754193,36.6202845
-119.6754121,36.6279788
-119.6754089,36.63476175
-119.6754064,36.63097496
-119.6754062,36.62697533
-119.6753835,36.621909
-119.675382,36.63431524
-119.6753304,36.6285563
-119.6753204,36.63021872
-119.6753179,36.63262925
-119.675313,36.627535
-119.6752912,36.62928185
-119.67529,36.626908
-119.6752662,36.63090019
-119.6752155,36.628466
-119.6752135,36.63075016
-119.6752085,36.6343845
-119.6752058,36.63010482
-119.6751999,36.62676737
-119.675179,36.62915584
-119.6751786,36.62744107
-119.6751584,36.62161134
-119.6751475,36.62767066
-119.675146,36.625857
-119.6751225,36.631677
-119.6751201,36.62992575
-119.6751052,36.63402373
-119.6751018,36.61930705
-119.675094,36.619799
-119.6750935,36.6329545
-119.6750915,36.62730367
-119.6750878,36.62833781
-119.6750804,36.62660224
-119.675066,36.62565954
-119.6750571,36.63069455
-119.6750544,36.62903148
-119.6750158,36.62758751
-119.6750106,36.62821726
-119.6750008,36.63230848
-119.6750008,36.63302502
-119.674977,36.629261
-119.6749725,36.622223
-119.674958,36.626506
-119.6749555,36.627213
-119.6749467,36.6305765
-119.67494,36.619566
-119.67493,36.634194
-119.6749258,36.6255447
-119.6749,36.633096
-119.6748975,36.6307775
-119.6748936,36.62891105
-119.674891,36.62781108
-119.6748902,36.63213904
-119.6748829,36.63278611
-119.6748685,36.625462
-119.6748653,36.63045257
-119.6748151,36.62710817
-119.674805,36.63372367
-119.6748045,36.6198
-119.6748025,36.633155
-119.674797,36.628765
-119.674784,36.63108
-119.6747781,36.62962605
-119.6747739,36.63408533
-119.6747539,36.6254264
-119.674751,36.63035
-119.6747475,36.6320285
-119.6747292,36.62247105
-119.674715,36.6329345
-119.674695,36.6253115
-119.6746948,36.626992
-119.6746825,36.626229
-119.6746755,36.6201665
-119.6746645,36.62865717
-119.67465,36.6343165
-119.6746382,36.6338838
-119.6746341,36.62792296
-119.6746314,36.62951928
-119.674621,36.630264
-119.674557,36.62523087
-119.674555,36.63217878
-119.6745481,36.63280216
-119.6745275,36.6285805
-119.6745175,36.6268015
-119.6745084,36.62783147
-119.6745009,36.63102347
-119.6744933,36.62616932
-119.6744715,36.629388
-119.6744105,36.6201305
-119.6744063,36.63405095
-119.6743997,36.62605601
-119.6743989,36.6326826
-119.6743962,36.62518757
-119.6743795,36.620619
-119.67436,36.6270355
-119.6743539,36.62397662
-119.6743511,36.63164344
-119.6743437,36.62924898
-119.674342,36.63335
-119.6743298,36.62767881
-119.674329,36.629967
-119.6743045,36.6210565
-119.6743012,36.63230169
-119.6742754,36.62829097
-119.6742545,36.630056
-119.6742528,36.62052449
-119.6742485,36.62654908
-119.6742387,36.62759901
-119.674236,36.6272075
-119.674225,36.6259055
-119.6742168,36.63417785
-119.674206,36.62744448
-119.674178,36.62142827
-119.674177,36.63150334
-119.6741633,36.62556433
-119.674145,36.629778
-119.674143,36.632494
-119.6741376,36.62016893
-119.6741268,36.63067658
-119.6741232,36.62815388
-119.6741165,36.6301375
-119.6740992,36.62896953
-119.6740753,36.63501047
-119.6740602,36.62575003
-119.6740569,36.62732087
-119.6740403,36.63518302
-119.6740384,36.63317043
-119.6740302,36.61934447
-119.6740087,36.626689
-119.674004,36.6336335
-119.6739994,36.63140992
-119.6739918,36.62718118
-119.6739885,36.62639415
-119.6739765,36.63302356
-119.6739703,36.63595098
-119.673927,36.6319
-119.6739265,36.63615525
-119.6739219,36.62968576
-119.6739199,36.62802224
-119.6739018,36.63553604
-119.6739001,36.63126016
-119.6738874,36.62625795
-119.6738841,36.62556969
-119.6738501,36.63290623
-119.673827,36.638139
-119.6738269,36.63024596
-119.6737994,36.62953984
-119.6737952,36.62778783
-119.67379,36.62855
-119.673763,36.633758
-119.6737563,36.61792965
-119.6737555,36.6327205
-119.6737497,36.63211053
-119.6737108,36.63830354
-119.6736943,36.62611063
-119.6736521,36.62772921
-119.6736163,36.63478839
-119.6736125,36.630387
-119.6736099,36.62937493
-119.673609,36.62676818
-119.6736052,36.63279546
-119.6735985,36.632997
-119.673586,36.6336255
-119.6735773,36.63197789
-119.6735715,36.63645843
-119.6735605,36.6292525
-119.6735164,36.62762224
-119.6735141,36.62586438
-119.673498,36.6333295
-119.6734938,36.632878
-119.6734764,36.63347549
-119.6734517,36.6317147
-119.67345,36.626534
-119.6734323,36.62931301
-119.6734252,36.63414812
-119.673392,36.6205215
-119.6733724,36.63400485
-119.673368,36.620238
-119.6733642,36.61954752
-119.6733268,36.6204269
-119.6733225,36.62668484
-119.6733174,36.63327536
-119.6732859,36.61778762
-119.673245,36.6282235
-119.6732265,36.6288015
-119.6732074,36.63132538
-119.6731883,36.63388106
-119.6731624,36.6342738
-119.673152,36.6253895
-119.6731454,36.63310748
-119.6731005,36.6253095
-119.6730978,36.6246143
-119.6730858,36.63372999
-119.6730745,36.6204255
-119.6730745,36.6205165
-119.6730732,36.63149694
-119.673072,36.6203325
-119.673041,36.6206115
-119.6730108,36.62861297
-119.6730019,36.63563795
-119.6729864,36.62760219
-119.6729847,36.63518232
-119.6729585,36.629325
-119.6729555,36.6342955
-119.67293,36.633598
-119.6729112,36.63488443
-119.6728687,36.62090202
-119.6728575,36.6207985
-119.6728367,36.62879415
-119.6728303,36.62070317
-119.6728195,36.639803
-119.6727957,36.62703203
-119.6727718,36.6379448
-119.672754,36.6206085
-119.6727195,36.620422
-119.672713,36.633406
-119.6727112,36.63014542
-119.672707,36.620236
-119.6726965,36.6343025
-119.6726911,36.62965696
-119.672655,36.6205135
-119.6726195,36.634789
-119.6726042,36.63352832
-119.672603,36.6256135
-119.6725994,36.62325501
-119.6725923,36.62879812
-119.6725634,36.62604083
-119.6725085,36.6396165
-119.672484,36.6235465
-119.6724638,36.63427359
-119.6724574,36.63396909
-119.6724545,36.6259435
-119.6724328,36.62861497
-119.67239,36.62665872
-119.6723877,36.63371738
-119.6723876,36.62306243
-119.672373,36.6205135
-119.6723646,36.63261162
-119.6723435,36.6379315
-119.6723375,36.63480258
-119.6722968,36.63099898
-119.6722535,36.6287785
-119.6722386,36.62337616
-119.6722295,36.6202325
-119.6722277,36.62209728
-119.672224,36.62786494
-119.672223,36.6235125
-119.6722078,36.63045855
-119.6721971,36.62949081
-119.672181,36.633861
-119.672176,36.6270245
-119.6721408,36.63301592
-119.6721363,36.62627104
-119.6721286,36.62563589
-119.6720945,36.6291775
-119.6720405,36.6343005
-119.6720245,36.624134
-119.671999,36.628798
-119.6719905,36.6321655
-119.6719655,36.6277375
-119.6719152,36.63414597
-119.6719065,36.626382
-119.6718827,36.6242865
-119.6718425,36.6286145
-119.6718235,36.634344
-119.6717996,36.63124141
-119.6717922,36.63265897
-119.6717685,36.627418
-119.6717624,36.63405934
-119.6717545,36.6253875
-119.6717501,36.62591722
-119.6717401,36.62968738
-119.671728,36.631637
-119.671688,36.6242315
-119.6716701,36.62696711
-119.6716615,36.628775
-119.671649,36.627771
-119.6716438,36.62640141
-119.6715905,36.63291484
-119.6715881,36.62820725
-119.6715211,36.62590121
-119.671517,36.62745
-119.671512,36.627954
-119.671496,36.6276465
-119.6714954,36.63012052
-119.6714505,36.627037
-119.6714413,36.61881932
-119.6714336,36.63271266
-119.6714275,36.626425
-119.6714111,36.63431754
-119.6713857,36.62883603
-119.6713715,36.63204867
-119.6713475,36.631378
-119.6713194,36.63168614
-119.6713045,36.627599
-119.6713045,36.627771
-119.6712991,36.62370165
-119.6712852,36.63310436
-119.6712785,36.6258485
-119.6712701,36.62549408
-119.6712555,36.624256
-119.6712455,36.623865
-119.671245,36.623612
-119.6712426,36.62445962
-119.6712405,36.62833346
-119.6712152,36.632528
-119.671213,36.6281805
-119.671212,36.622998
-119.6712086,36.63216544
-119.6711905,36.622888
-119.6711665,36.6232365
-119.6711579,36.62785774
-119.6711555,36.6277025
-119.671151,36.623805
-119.6711472,36.62638255
-119.6711134,36.62281144
-119.6711069,36.63324354
-119.6710876,36.62435684
-119.6710675,36.6259515
-119.6710553,36.62665675
-119.6710545,36.627023
-119.6710467,36.62311551
-119.671038,36.623757
-119.6709844,36.62268686
-119.6709811,36.62619025
-119.6709795,36.623034
-119.670957,36.62342467
-119.6709556,36.62368613
-119.6709466,36.62753277
-119.6709454,36.62739775
-119.6709396,36.63244562
-119.6709374,36.62779882
-119.6709363,36.62767033
-119.6709355,36.62807932
-119.6709354,36.62821089
-119.6709348,36.62876743
-119.6709328,36.62862668
-119.6709312,36.62835163
-119.6709085,36.6289025
-119.6708994,36.62295995
-119.6708938,36.62849437
-119.670887,36.62794
-119.6708855,36.632289
-119.6708775,36.623614
-119.670798,36.623543
-119.6707685,36.623181
-119.6707184,36.62347294
-119.670688,36.6227665
-119.6706879,36.62310736
-119.6706859,36.62576734
-119.670643,36.6259435
-119.670643,36.62608523
-119.6706401,36.62662967
-119.6706401,36.62690312
-119.67064,36.62622333
-119.6706373,36.6270358
-119.670637,36.6234
-119.670635,36.626356
-119.6706333,36.62677037
-119.6706243,36.62562123
-119.670606,36.62648645
-119.6705588,36.62298869
-119.6705361,36.62262313
-119.6705343,36.62321601
-119.670485,36.62774942
-119.6704811,36.62818692
-119.6704798,36.62744994
-119.670478,36.62846646
-119.6704729,36.62890413
-119.6704528,36.62254981
-119.670447,36.629811
-119.670331,36.62120065
-119.6703253,36.62550952
-119.6703233,36.6227723
-119.6703175,36.62818537
-119.6703168,36.62846826
-119.6703122,36.62745801
-119.6703111,36.62774601
-119.6703012,36.62890109
-119.6701949,36.62299387
-119.6701688,36.62598582
-119.6701676,36.62626621
-119.6701661,36.6266968
-119.6701624,36.62262786
-119.6701538,36.62554865
-119.6701534,36.62745124
-119.6701521,36.62698858
-119.6701477,36.62775741
-119.6701412,36.62818212
-119.670135,36.628879
-119.6701348,36.62846933
-119.6701155,36.6229215
-119.670034,36.6228465
-119.670031,36.6213525
-119.6700064,36.62626579
-119.6700012,36.6259833
-119.6699957,36.62669788
-119.66999,36.627005
-119.6699885,36.625565
-119.6699802,36.62774709
-119.6699717,36.62745413
-119.6699715,36.6284825
-119.6699687,36.6281872
-119.6699594,36.62889869
-119.6698551,36.62268313
-119.6698361,36.62597589
-119.6698332,36.62625946
-119.6698251,36.62698848
-119.669821,36.626678
-119.6698189,36.62555825
-119.669817,36.63333684
-119.6698115,36.62745004
-119.6698067,36.62775641
-119.6697977,36.62847058
-119.6697973,36.62814701
-119.6697841,36.62887223
-119.6697001,36.62253814
-119.6696575,36.6262785
-119.6696563,36.62598407
-119.6696535,36.62669493
-119.6696505,36.625572
-119.6696495,36.627004
-119.6696455,36.628897
-119.6696429,36.62744008
-119.6696406,36.62778855
-119.669637,36.62846692
-119.66963,36.62818968
-119.669574,36.6196365
-119.6695614,36.62288137
-119.6695207,36.62317581
-119.669491,36.62596
-119.6694873,36.62626373
-119.669485,36.62280909
-119.6694793,36.62698892
-119.669474,36.6274536
-119.6694739,36.62775464
-119.6694724,36.6266708
-119.6694711,36.62554836
-119.6694691,36.62818608
-119.6694677,36.62846501
-119.6694478,36.62889167
-119.6694454,36.62230746
-119.669406,36.6227385
-119.6693649,36.62223236
-119.6693256,36.62266307
-119.6693202,36.62626388
-119.6693197,36.62554327
-119.6693152,36.62597907
-119.6693043,36.61743618
-119.6692815,36.628929
-119.6692635,36.62295392
-119.6692351,36.62257954
-119.6691564,36.63241988
-119.669156,36.6225095
-119.6691454,36.6262581
-119.669145,36.634252
-119.6691379,36.62595253
-119.6691367,36.62555144
-119.669125,36.634013
-119.669106,36.622809
-119.6690219,36.62795184
-119.6690184,36.62821671
-119.6690163,36.62780767
-119.6690156,36.62766669
-119.6690148,36.62740703
-119.6690138,36.6275388
-119.6690131,36.62808107
-119.6690125,36.63423
-119.6690113,36.62849111
-119.6690105,36.622751
-119.6690104,36.62863121
-119.6690094,36.62836099
-119.6690089,36.62880415
-119.6689665,36.62555045
-119.6689445,36.63122575
-119.6689435,36.622657
-119.6687793,36.63110041
-119.6687775,36.6312335
-119.6687476,36.61694159
-119.668716,36.631433
-119.6686134,36.63479333
-119.6686127,36.63535621
-119.6686018,36.63562708
-119.6686003,36.63768899
-119.6685956,36.63695249
-119.6685948,36.63588023
-119.6685867,36.63614043
-119.6685756,36.63743325
-119.6685705,36.63720056
-119.6685455,36.624314
-119.668455,36.631157
-119.6684533,36.62408071
-119.6683361,36.63521256
-119.6680592,36.63801299
-119.6680487,36.63568041
-119.6680179,36.63653146
-119.6680124,36.63682692
-119.6680035,36.6375588
-119.6679983,36.63728773
-119.6679963,36.63606921
-119.667963,36.63485813
-119.6679348,36.63519467
-119.66778,36.6165935
-119.6677412,36.63800143
-119.6676948,36.63609746
-119.6676901,36.63680714
-119.6676795,36.63653454
-119.6676721,36.63729187
-119.667669,36.63567413
-119.667658,36.6375505
-119.6675336,36.63524012
-119.6674899,36.63480553
-119.6673683,36.6365271
-119.6673582,36.63800013
-119.6673562,36.63566078
-119.6673545,36.636082
-119.6673437,36.63683476
-119.6672007,36.63521479
-119.6671918,36.63734163
-119.66706,36.61741666
-119.6670585,36.6379985
-119.667015,36.63607589
-119.6670115,36.635653
-119.6670019,36.63682341
-119.6669885,36.636518
-119.6669475,36.63480391
-119.6668401,36.63517727
-119.6668034,36.61770253
-119.666786,36.61727642
-119.6666745,36.638004
-119.6666686,36.63681936
-119.6666681,36.63566404
-119.666665,36.63607116
-119.6666435,36.636526
-119.6666355,36.61710116
-119.666377,36.637383
-119.6663696,36.63520336
-119.666357,36.61684416
-119.6663518,36.63607791
-119.666336,36.636514
-119.6663316,36.63565871
-119.6663094,36.6368238
-119.6662205,36.63803337
-119.6662068,36.62019411
-119.6661855,36.6166355
-119.6661736,36.63485005
-119.6661705,36.617786
-119.6661695,36.63756252
-119.6660015,36.6356658
-119.665996,36.63609
-119.6659895,36.635249
-119.6659815,36.6365475
-119.665963,36.63682446
-119.6659582,36.61644512
-119.6658293,36.63800125
-119.6657662,36.63754301
-119.6657523,36.63728954
-119.6657057,36.634812
-119.665701,36.617785
-119.6656933,36.61762949
-119.6656648,36.616574
-119.665654,36.63522704
-119.6656534,36.6368312
-119.6656491,36.63606288
-119.6656435,36.636536
-119.6656318,36.63569346
-119.6654747,36.6171254
-119.6654592,36.61638626
-119.665361,36.63478193
-119.665351,36.620393
-119.6653212,36.63798259
-119.6653082,36.63512261
-119.6652443,36.63727462
-119.6652283,36.63755322
-119.6652185,36.617783
-119.66519,36.623954
-119.6651079,36.63574756
-119.6650972,36.61638601
-119.6650841,36.63609957
-119.6650695,36.6354245
-119.6650465,36.636513
-119.665032,36.634802
-119.664966,36.6202075
-119.664938,36.6302635
-119.6648024,36.61770925
-119.6647789,36.62388973
-119.6647195,36.630435
-119.6646941,36.6369286
-119.6646704,36.63724475
-119.6646583,36.63612093
-119.6646579,36.63580781
-119.6646551,36.63520968
-119.664655,36.63752225
-119.6646431,36.63653461
-119.6646416,36.63555361
-119.664624,36.6348344
-119.6640673,36.63415647
-119.664049,36.6226815
-119.6640006,36.62295377
-119.6639991,36.63148881
-119.6639704,36.63127869
-119.6639677,36.63222206
-119.6639528,36.63243009
-119.6639517,36.63185236
-119.6639509,36.63280889
-119.6639481,36.63168193
-119.663946,36.63263083
-119.6639453,36.63377256
-119.6639428,36.63338775
-119.6639426,36.63359719
-119.6639425,36.633983
-119.6639386,36.63320148
-119.6639321,36.62422593
-119.663919,36.632055
-119.6638705,36.6202295
-119.6638597,36.61679063
-119.6638505,36.622437
-119.663842,36.63489443
-119.663785,36.63109738
-119.663762,36.6204935
-119.6637427,36.61762289
-119.6637409,36.63420305
-119.6636403,36.62252787
-119.663557,36.6202026
-119.6634953,36.63113375
-119.6634808,36.63419629
-119.6634356,36.63245461
-119.6634343,36.63283719
-119.6634342,36.63332953
-119.6634326,36.63374441
-119.6632689,36.63113183
-119.6632215,36.634192
-119.663213,36.6333
-119.663192,36.6328675
-119.6631882,36.63374406
-119.66318,36.63246594
-119.663129,36.6176845
-119.6630885,36.63003
-119.6630266,36.63111194
-119.6630012,36.63417645
-119.6629774,36.63333232
-119.662961,36.63245175
-119.66296,36.63284681
-119.6629454,36.6337166
-119.6629225,36.6302855
-119.662879,36.630167
-119.6627655,36.631155
-119.6627376,36.63416433
-119.6627255,36.631565
-119.6627185,36.6324455
-119.6627175,36.6332895
-119.6627099,36.63280516
-119.6627061,36.631977
-119.6626939,36.63372269
-119.6625423,36.63055094
-119.6625185,36.63112928
-119.6625157,36.63417455
-119.6625124,36.63594675
-119.6624893,36.63337459
-119.6624891,36.63193257
-119.6624866,36.63158727
-119.6624865,36.6325025
-119.6624855,36.632825
-119.6624713,36.6337276
-119.6624605,36.638279
-119.6622983,36.63112714
-119.6622731,36.6341787
-119.662248,36.6337355
-119.6622423,36.63159056
-119.662241,36.63195772
-119.6622345,36.63283
-119.6622248,36.63248333
-119.6622227,36.63334422
-119.6621725,36.635632
-119.6620346,36.63159496
-119.6620288,36.63195269
-119.6620155,36.6328295
-119.6620075,36.6324655
-119.6619883,36.63333926
-119.6619841,36.63370458
-119.6617805,36.63278393
-119.6617689,36.63194004
-119.6617675,36.6315575
-119.6617634,36.63112209
-119.661763,36.6333335
-119.6617604,36.63247839
-119.6617535,36.63372287
-119.661735,36.634174
-119.6615367,36.63158429
-119.6615324,36.63110546
-119.6615274,36.63197901
-119.6615245,36.63248943
-119.6615165,36.6332955
-119.661507,36.63283183
-119.6615008,36.63370201
-119.6614914,36.63416518
-119.6614215,36.616603
-119.6613109,36.6324555
-119.6612926,36.63331179
-119.6612907,36.6316261
-119.6612905,36.6165455
-119.66129,36.632004
-119.6612882,36.63371675
-119.6612866,36.63284166
-119.661258,36.63107554
-119.661254,36.617177
-119.6612482,36.63422225
-119.661057,36.63158453
-119.6610466,36.63198144
-119.661045,36.63244796
-119.6610433,36.63372262
-119.6610383,36.6328032
-119.6610311,36.63332503
-119.6610144,36.63112208
-119.6610079,36.63417119
-119.660995,36.617127
-119.6609928,36.61722853
-119.6609885,36.629742
-119.66096,36.6169073
-119.6609535,36.630054
-119.660942,36.61648096
-119.6608665,36.6171915
-119.6608585,36.6174325
-119.6608352,36.63196718
-119.6608243,36.63285265
-119.6608116,36.63367629
-119.6608115,36.632423
-119.6608113,36.63155605
-119.6608084,36.63330953
-119.6607768,36.63419052
-119.6607501,36.63111635
-119.66064,36.617299
-119.6605831,36.63158527
-119.6605785,36.63198047
-119.6605776,36.63245071
-119.6605725,36.63283654
-119.6605696,36.63372365
-119.6605643,36.63329185
-119.660531,36.6310365
-119.6605162,36.63417536
-119.6604396,36.61664275
-119.6603435,36.6165395
-119.660333,36.616745
-119.660325,36.616388
-119.6602805,36.616644
-119.6602715,36.63109347
-119.6602464,36.63419425
-119.660177,36.616745
-119.6601005,36.631845
-119.6600795,36.632426
-119.6600704,36.63165093
-119.6600685,36.6335855
-119.660068,36.63281216
-119.6600666,36.63397993
-119.6600645,36.632229
-119.6600636,36.63299324
-119.6600602,36.63261254
-119.6600593,36.63319433
-119.6600557,36.63376768
-119.6600456,36.63201557
-119.6600351,36.63336808
-119.6600304,36.63127749
-119.6599665,36.631471
-119.659831,36.6392585
