5366
5527.16666666667
5780.16666666666
5877.83333333333
4676.5
4922.58333333333
5176.83333333333
4801.83333333333
4858
4559.83333333333
4800.16666666667
4578.16666666667
4640.66666666667
5513.33333333333
5534.41666666666
5206.25
5842.5
5903.41666666667
5622.5
5288.5
5120.58333333333
5190.83333333333
5123.58333333333
5813.58333333333
5890.16666666667
4
4111.33333333333
5850.25
5132.66666666667
5333.5
4188.83333333333
5782.16666666667
5590
311
355.5
325
340.5
433
161
164
248
57
268.5
316
322
286
784.5
405
242
1001.5
1162
997.833333333333
1029.5
1171.5
1238
1328.33333333333
1293
1448.33333333333
1518.33333333333
1552
1589.33333333333
1804.16666666667
1914.83333333333
2050.5
2245
2386
1910.5
1236.5
1254
1187.5
875
1075.5
1121
6127.91666666667
5954
226.5
38
13
117
147
153
133
291
313
293
347
514
616
801
422.5
601
653.5
804
960.5
1262
1108.5
1438.5
1814.5
1694
893
869
1201.5
1004
1374.5
918.833333333333
830.5
747
732.5
1335
1545
1587
1461
2061.5
2053.5
2434.83333333333
2350.5
2603.5
2269
2162.33333333333
2267.5
2403
2469
2595.33333333333
2267
2235.33333333333
2097.5
2155.16666666667
2239.5
2015.5
1618.66666666667
1867.91666666667
1768.08333333333
2044
1471
1498.5
1484.5
1711.83333333333
1769
1568.33333333333
1669.5
1873
1861
2108.33333333333
2052
1779
1758
1496.5
1742.5
1812.66666666667
1876.83333333333
1869.83333333333
1876.5
1786.08333333333
1543.33333333333
1416.5
1350.5
1165
1229.33333333333
1041
991.833333333333
878.5
1212.5
885
598
803.5
651
704.5
861
916
655.5
734.5
866.5
716.5
887.5
984.5
1116.83333333333
1088
1016
1184.5
1294.5
1492
1563
1431.5
1536
1571.83333333333
1347.16666666667
1591
1396.83333333333
251
431
536
321.5
58
122
181.5
373
420
277
305
182
103
139
207
304
390
371.5
531
502
325
427
565.5
175
312.5
321
412.5
235
210
204
282.5
337
583.5
720.5
707.5
791.833333333333
770
881
1087.33333333333
1129
1232.5
1235.5
1328
1266
1299.5
776
768.5
1026.5
957
1003.5
1150
814.833333333333
861.333333333333
1143.5
1091
1193.5
1228.33333333333
1078.5
4967.83333333333
4741
5061.33333333333
3847
4279
5138.36666666667
5245
5598.16666666667
4987.5
1216.33333333333
145.5
163
106
77
123.5
81
34
30
35
28
31
501
381
65
376.5
211
263
601
513.5
601
701
695.333333333333
566.5
513.5
330
202
98.5
198
429.5
635
571.5
378
565
499
632
548.5
458
274
318
123
207
102
65
26.5
694
48
35
1676.5
794
804.5
630.5
786.5
869.5
899
980
874.5
862.5
754
865
956.5
1197.5
1498.33333333333
1230.5
1167
1140.16666666667
1155.5
881
2239
2398.5
1962.5
2124.5
1978.5
1760
1707.5
1669
1686.5
1703
1483
1668.5
1884.5
1599.33333333333
1380.5
1663
1728.5
1938
2064
2202.5
2217.5
2207
2273.5
2352
1858
1917
1966.16666666667
2071
1894.5
1758.33333333333
1561
1864
1444
2247.5
2099
2023
1859.5
1998.5
1994.5
2212.5
2094
2360.5
2320
2433
2198
2046.5
1607.5
1570.5
1377.5
1783.5
1800
1893
1207.5
1162
1251
1285.5
1119
1282.83333333333
1305
1465.16666666667
1458
1615
1576.5
1496.5
1700
2400
2355
2544.5
2894
2617.33333333333
2279
2017
2154.16666666667
2033.5
1936.33333333333
2016.83333333333
1800.5
2034
2163
2030
2405.33333333333
1713.5
1846.83333333333
2047.33333333333
2120.5
2210
2178.5
2064.83333333333
2020
2474.5
2273
2291
2507.33333333333
1696.5
1425
2550.83333333333
2492.5
2538
3005.83333333333
3401
3298
3057
3137.5
3441
3147.5
2963.5
2782
2779.5
2772.5
2617.33333333333
2624.5
2824.5
2861.5
2835.5
3280
3225
3156
3110
2910
3085.5
2735.5
2122.5
2001
1926.5
1640
1471.5
1996.16666666667
1976.5
2283.5
1840
1707.5
1650.5
1605.83333333333
1654
1481.83333333333
1920.5
1773
1527
1404.5
1280
1009.5
1062
1513
1089
999
178
1197
1267.83333333333
1403
1517
1240.33333333333
1092.83333333333
1014.5
864.5
1133.5
1059.83333333333
1012
956.5
873.5
835
1001.5
1116
1234.5
1131
946.333333333333
812.5
1014
862
721
900
670
610.333333333333
580.5
650.5
630.5
439.5
527
539.5
466
683.5
519.5
520.5
384.5
397
413.833333333333
540
624.5
840
666
759
852
1020.5
443.5
296.5
286
390
441.5
358.5
265.5
210
100
187
208
276.5
286
480
411
404
6055.66666666667
4712.75
117.5
498
534
646
540
5395.16666666667
5789.33333333333
5564.66666666667
5309.33333333333
5183.75
4426.33333333333
5077
4909.83333333333
4883.33333333333
5627.91666666667
5630.25
5896.66666666667
6157.83333333333
4660.41666666667
4988.5
5516.91666666667
4925.7
5616
5880.25
5447.83333333333
5599.33333333333
5737.91666666667
5087.91666666667
4881.08333333333
5367.86666666667
4683.83333333333
4930.5
4892.58333333333
5094.33333333333
4872.95
4969.75
119
104
106
156
249
231
280
148
196.5
141.5
349
428.5
426
279
389
292.5
475
357
290
156
108
299.5
368.5
219.5
145
259
227
224
91.5
85.5
49
238
153.5
291.5
522.5
650.5
729
628
413.5
163
141
185
217
332
535
350.5
333
363
383.5
195
911.5
1059
1461.5
1562.5
2006
1816.5
1891.5
2248.5
1863
1738
1048.5
1175
1084
1014.5
1076.5
1056.5
1242
1156
969
681
732
850.5
1130.5
1192
998.5
835
915.5
736.5
758
888.5
1251.5
769.5
909.5
1001.5
1095.5
851
969
1068
463.5
420.5
618.5
749
632
625
705
702.5
351
649
781.5
330
448.5
449
1095.5
1604
1046
845.5
1015.5
1223.5
1185
1269
1358.5
1374
1473.5
1267
964.5
854
1086.5
995.5
1706.5
1742
1507.5
1547
1365.5
1203
1397.5
1091.5
1493
1241.5
784
582.5
334
342.5
226
218.5
254.5
100
500
1054
765.5
802
694.666666666667
835
1021.5
762
737
612.5
492.5
570
859.666666666667
904.666666666667
697.666666666667
842.5
963.5
923.5
470
310
423.5
359.5
470
263.5
252.5
461.5
390
284
421
394
256.5
259.5
216
407
344
189.5
363
453
495
536
1755
1990
1487.5
1451.5
2061.83333333333
1911
1791
1712
1915.5
1832
1814.83333333333
1299.66666666667
1708
1367
5092.83333333333
5269.75
4793.45
5
32
0
0
10
35
37
19
35
174.5
358
303
225
53
176.5
163
78
127
109.5
99
60
11
19
34.5
146
198
78
51.5
46
87.5
42.5
51
62
183
140
190
113
56
15
84
17.5
43
29
69
2
0
2
35
2
146
69
61
99
33.5
171
115.5
96
87
88.5
69
135
234
133
144
221
260
205.5
299.5
173
84
60
103
50
93.5
209
163
213
333
178.5
22
58
121
126
239
29.5
45
248
98
158
234
120.5
372.5
278
437.5
467
426
558
492.5
217
245
249
227
211
336
413.5
403.5
160
151
363
422
323
441.5
423.5
640
792
506
389
629.5
566.5
665.5
430
294.5
339.5
248.5
311.5
503.5
445.5
476.5
193.5
309.5
392.5
443.5
171.5
300
363.5
311
327.5
210.5
289
197
79
72.5
94
177.5
121
125
637.5
329
449
335.5
506
372
373
270
219.5
390.5
565
49
103.5
583
559
616
588.5
767.5
581.5
604.5
421
490
513.5
369.5
5149.33333333333
4770.5
4919.58333333333
508
531
538.5
989
462
229
310
118
219
93
154
308
444
455
707
1492.33333333333
2291
2293.83333333333
473.5
426.5
675.5
525
852.5
693
761.5
770
894
918.5
816
768.5
919
1003.5
825
898
937.5
984.5
983
856
1151.5
1059
975
980.5
674.5
802.5
666
709
631.5
683
548.5
542
533
474
494
676
663.5
575
465
339
538
604.5
650.5
590.5
398.5
443.5
923.5
861.5
969
755
693
624.5
510.5
642.5
798
811
842
832
831.5
974
847.5
924.5
627
737
774
647
844
468
507.5
619.5
847
711.5
832.5
660
789
873
796
743.5
547.5
570
597.5
507.5
451
484
306
307
442
488
386
323
276
259.5
188
132.5
154
224
272
246.5
307.5
239
285.5
421
398
245.5
223.5
285
268
357.5
578
674.5
672.5
600
638.5
592
568
829
848.5
939
919.5
1042.5
1031
749.5
797
808.5
701
693.5
698
461
576
827
438
394.5
401
419
724
431
442
546.5
523.5
621
593.5
815.5
572
267
395
392
246
289
103
190
89.5
235
104.5
266.5
360.5
436
535
595.5
660.5
570
654
569.5
485
670
519
402
381
531
375
234
195
4
2
0
17
110
8
67
31
27
113
41
32
105
126
279
123
30
37
64
7.5
17
135
60
122
140
246.5
223.5
227
306
258
252
431
316
308
339
124
448.5
477
704
744
594
886.5
732
792
726.5
830.5
723
918
814.5
900.5
1053
905
824.5
913.5
1011.5
1000.5
971
992
1066
931.5
1078
1004.5
992
1073.5
1111
1160
1193
1067
1233
1213.5
1290
1420
1087
1208
1333
1706.5
1559
1333.5
1394.5
1640.33333333333
1673.5
1675.5
1809.5
1722.5
1777.5
1903.5
1870
213.5
218
113.5
216.5
382
281.5
466
583
802
260
1283
1408
1413.5
1197
1327.5
1320
1333
1181.5
1098.33333333333
1142
1361
1550.5
1545
1388.5
1791
1702.5
1748.5
1759.83333333333
1854
1870.5
1956
1638.5
1662
1664.5
1577.5
1824
1861.5
1812.5
1865.5
1955
2047.5
1756
1669
1715
1576
2063.16666666667
1783.5
2020
2007
2051.5
2123.5
2257.5
2170
2197.83333333333
2023
2047
2118.5
2187.5
2116.5
2067.33333333333
1858.83333333333
1979.5
2056
2144
2251.5
2184.5
2431
2177
2372
2088.33333333333
2461
2081
1911.5
2098
2245.5
2230.5
2274
2447
2180
2038
2234
2105.83333333333
2002.83333333333
2151.5
2061.5
2393
2595.5
2475
2526.5
2629
2659.5
2485
2707.83333333333
2735.5
2796
2807.5
2684
2709
2912
2832
2839.5
3095.33333333333
2831.5
2847.5
2906.5
3114
2866
2681
2717.5
2883
2860
2783
2450
2472
2553
2311
2563
2602.5
2510
2586
2446.5
2388
2155.5
2250
2322
2207
2417.5
2149.5
2330
2297.5
2135
2195.5
2159.5
2311
2329.5
2413
2437.5
2385.5
2400.5
2654.5
2518
2105
2102
1303
1601
1816
2536
2805
2936.5
2980.5
3007
2932.5
2819.5
3305
3299
3339
3162
3498.83333333333
2933
3131
3024
2982.66666666667
3200
3305
3107.33333333333
3311
3240.5
3409
3043
3369.5
3180
3197
2976.5
2969
3254
3139.5
3052
2988
3073.5
3330
2974.5
3142.5
3235
3130.5
3512.5
3018.5
3484
3855.5
3635.5
3298
3648
3545.5
3626.83333333333
3583.83333333333
3571
3563
3360
3322
2116
2065
2132
2190
2288.5
2947.5
2638
2815
2843
3192
3194.33333333333
3429.83333333333
3183
3544.5
3330.5
3460.5
3434.5
3449
2803.5
3661.83333333333
3141.5
3449
3571.5
4053.5
4058.5
3126.5
3950
3938.5
3769.66666666667
3939.5
4092
3725.5
3748.83333333333
3619.83333333333
3836.5
3935.5
4001.5
2598
2768.5
2700
2495
2831
2842
2829
2387
3612.5
3963.5
4149.5
3972.5
4279
4191.5
4017.5
4275
3927
4067
3635
3807
3644
3770
3584
3535.5
3531.5
3610.5
3349
3515
3260
3089
3278.5
2933
3219.5
3341.5
3648
3168.5
3182.5
3530.5
3421
3480.5
3548
2911
2823
3009
3155
2620.5
2587.5
2789.5
2505
2986.5
2367
2116
2488.5
2258
2548
2543.5
2655
2795
2770
2615.5
2599.5
2563
2445
2205
2273
2133.5
2099
2193
1420
1689
1668.5
842
864
831
873
1046.5
751.5
728
895
693.5
616.5
565.5
462
563
570
414
446.5
380
260.833333333333
346.5
283.5
251.5
160
132
103
117
110.5
454.5
494.5
619.5
1086.5
980.5
818.5
1271
779
547
1193
1060
1272
1241
1729.5
1539
1768.5
1552
1622
1762.5
2019
1820
2101
1983.5
1987
1941.5
2140.5
2173
2118.5
2475.5
2096
2282.16666666667
2284
2131.5
2108
2262
2352
2214.5
2273
2157.5
2111
2158
2148
2239.83333333333
1859.5
1965.5
2020
1941
1878.5
2197.5
1620.5
1584
1736.5
1131.5
1427
1322.5
1590
1540
1038
1175
1044.5
857
892
950.5
1155
1424
1314.5
1231
1066.5
1272
1706.5
1225.5
1191
1169
987
1123.5
1287.5
1421.5
1387.5
1368.5
1509
1430.5
1677
1625
1872
1913.5
1904.5
1927.5
1729.5
1814
1550
1457.5
1326.5
1666.5
1968
2037.33333333333
1636
1552
1878
1784
1944.5
2010
2124
1170
1231
1257.5
1229.5
1359.5
1244
1872
1640
1669.5
1678
1582
1568
1341.5
1350.83333333333
1288
1538
1574
1358
1598
1878.5
1759.5
2133
2034.5
2399.5
2214
2302
2425.5
2357
1693
1760.5
2484.5
2476.5
2369.5
2626.5
2396
2191
2434
5086.25
5945.75
6017.25
5122.5
5966.66666666666
6027.08333333333
2179
1892.16666666667
1917.16666666667
2035
2253
633
554
671
608.5
2301.83333333333
1855.75
2559.33333333333
2840.5
3022
2947.5
1308.5
1731.5
2322.16666666667
2752
2605.66666666667
2564
2621.5
2829.5
3014.16666666667
3584.66666666667
3121
3220
3655.66666666667
3253.5
3184.16666666667
3930.83333333333
9270.91666666667
9801.66666666667
9983.41666666667
9646.91666666667
9427.06666666667
9414.33333333333
9534.08333333333
9185.75
9564
9561.66666666667
9483.16666666667
9494.58333333333
9579.66666666667
9611.95
10014.0833333333
3009.5
35
3162
5252.7
5272.66666666667
5192.16666666667
5251
4967.83333333333
4738
4740.5
9554.28333333333
9213.31666666666
9404.41666666666
5404.83333333333
5659.83333333333
4181.5
4160
3860
3824.5
3429
3584
4030.5
3958.5
3832
3435.5
4163.33333333333
1675
1814.5
1656.5
2286.5
2105
1430.5
1287
1025.5
1001.5
414
286
151
102
60
16
20
8
4
5271.66666666667
188.5
268.666666666667
144
27
1619
1865.66666666667
1565.5
1791
2105
2020.5
6315
5857.5
7260.66666666667
5307.25
5750.83333333333
6803.25
6195.16666666667
7229.33333333333
6348.33333333333
4852.83333333333
6484.66666666666
6036.66666666667
5263.25
5193.83333333333
7038.5
6362
6341.83333333333
6171.83333333333
7403.5
7122.75
5359.75
7495.66666666667
4630.16666666667
7248.91666666667
5596
7854.5
6841.33333333333
7100.5
8181.16666666666
7913
6088.16666666667
6708.16666666667
5428.91666666667
6789
4844.25
6053.25
6333.41666666667
5370.83333333333
5468.66666666667
7134.91666666667
7378.91666666666
6162.66666666667
6243.25
6696.25
7456.66666666667
5984.58333333333
6238.83333333333
6207.41666666667
5734.66666666667
7527.95
6130.83333333333
5699.66666666667
6099.16666666667
6679.91666666666
6629
5254.5
5379.33333333333
5446.41666666667
6458.25
6393.16666666667
6637.33333333333
7169.58333333333
5195.91666666667
5106.83333333333
7010.31666666667
7661
7275.83333333333
4980.83333333333
5078
6555.58333333333
4719.33333333333
5467.33333333333
5792.83333333333
5176.66666666667
5801.83333333333
6302.5
7272.16666666666
5656
6995.33333333333
6104.83333333333
7531.66666666666
5026.91666666667
6689.83333333333
7045.66666666667
7327.66666666667
5172.33333333333
4773.66666666667
6024.33333333333
7020.86666666667
7303
6751.66666666667
7321.2
6904.58333333333
6437.33333333333
6468.33333333333
5666.41666666667
7176.33333333333
6339.08333333333
7350.66666666667
6027.41666666667
5312.5
7200.41666666667
7397.33333333333
5825.33333333333
7035.91666666667
5661.91666666667
6918.41666666667
6308
5849.66666666667
7497
5924.66666666667
6820.5
5149
6284.66666666667
6516.16666666667
5742.75
7798.83333333333
5498
6937.25
5443.66666666667
7321
5035
5126
5236
5008.83333333333
6924.16666666667
5017.08333333333
7094.33333333333
5001.5
5820
7115.83333333333
7524.25
7698.66666666667
5388.33333333333
5679.33333333333
6826.83333333333
7035.33333333333
5663.83333333333
5194.16666666667
5554.66666666667
6544.45
5232.5
4950.91666666667
6750.31666666666
6149.83333333333
6995.16666666667
5585.33333333333
7122.33333333333
6299.33333333333
6605.16666666667
6662.66666666667
5392.25
5400.75
6249.66666666667
6933.16666666667
5820.5
5769.83333333333
6140.58333333333
6128.91666666667
7075.53333333333
5627.5
5718.66666666667
6660.66666666667
6201.75
7065.25
6099.33333333333
5594.33333333333
7605.23333333333
6748.25
5480
5855
7351.66666666667
6890.41666666667
6719.75
6618.66666666667
4947.58333333333
7167.33333333333
6664.08333333333
6794
6718.33333333333
6951.83333333333
7127.66666666667
3911.58333333333
4794.98333333333
5160.5
6906.36666666666
6776
6415.11666666666
4255.5
4850.33333333333
3776.5
3675.66666666667
4088.83333333333
4509.58333333333
4608.75
4705.66666666667
4150.58333333333
3675.7
5258.91666666667
5391.33333333333
4178.5
8766.5
4280.5
4263.66666666667
4388
4324.5
6077.5
4636.5
4626.83333333333
3886
3465.83333333333
4981
5016.58333333333
5142.91666666667
8418.58333333333
4749.83333333333
2875.5
5136.33333333333
4910.11666666666
4256.08333333333
5198.83333333333
9248.66666666667
6352.5
4915.83333333333
4947.33333333333
5334.16666666667
5072.5
4547.58333333333
5022.75
4068.66666666667
4960.25
5255.58333333333
4534.16666666667
4485.83333333333
3723.83333333333
5278.25
3267.83333333333
4520.5
4768.91666666667
4687.16666666667
3911.16666666667
6184.66666666667
4682.25
4933.83333333333
4848
5600.83333333333
3239.83333333333
2814.33333333333
3585.33333333333
5475.75
4592.5
8229.83333333333
5518.75
6859.5
4833.58333333333
4700.16666666667
3672.83333333333
5815.41666666666
3818
7372
4206.41666666667
3716.5
3887.33333333333
7481.08333333333
3010
3654.33333333333
4883.2
3705.91666666667
4271.33333333333
6780.66666666666
5581.08333333333
3858.16666666667
5066
4850.66666666667
4142.66666666667
5020.83333333333
3996.16666666667
5556.66666666667
4398.08333333333
3451.58333333333
4791.83333333333
4486.5
3349
5979.66666666667
5644
5283.1
6195.66666666666
5044.41666666666
5604.16666666667
5006
4357.58333333333
4543.75
4959.16666666667
4724.16666666667
4347.75
3707.41666666667
4194.83333333333
7154.08333333333
4835.41666666667
5543.53333333333
4722.66666666667
3940.16666666667
5565.91666666667
4625.75
4200.91666666667
4556.5
5284.16666666667
5493.41666666667
4381.41666666667
5015.83333333333
4848.83333333333
7961.91666666667
4375.66666666667
4710.83333333333
6918.4
3816.1
7058.66666666667
5453.33333333333
4711.83333333333
5650.33333333333
7144.66666666667
4687.5
3433.5
4532.16666666667
6529
4233
5715.41666666667
4003.5
3779.16666666667
4769.58333333333
6918.83333333333
4749.5
6648.25
4757.41666666667
4894.66666666667
4218.5
5568.25
4383.5
6925.33333333333
6505.16666666667
7559.33333333333
3817
3388.3
4833
5466
4970
4501.5
5041.5
6363.91666666667
4841.91666666667
5462.33333333333
8596.16666666666
3818.28333333333
3885.58333333333
3465.73333333333
5910.5
4027.58333333333
5185.56666666667
6380
4925
5221
6702.66666666666
5017.66666666667
4590.66666666667
5394.66666666667
3574.83333333333
3115.83333333333
3991.75
3216.25
7051.91666666666
6154.66666666667
4920.33333333333
5645.83333333333
4904.16666666667
7105.33333333333
6375
4753.58333333333
5304.5
4846.66666666667
5282.91666666667
5112.66666666667
5012.66666666667
4554
7667.75
4825.16666666667
4585.75
5075.66666666667
4215.66666666667
4289
4938.75
4045.66666666667
4204.33333333333
3861.83333333333
4040.5
3831.41666666667
4526.25
6788.5
5546.91666666667
4660.91666666667
4238.66666666667
4751.66666666667
4313.33333333333
4553.16666666667
5053.83333333333
3616.83333333333
4673.33333333333
4293.58333333333
6685.25
8666
4796.16666666666
4776.58333333333
4672.91666666667
4932.41666666667
4429.16666666667
4443.91666666667
7570.16666666667
4792.91666666667
4522.66666666667
4645.83333333333
4847.83333333333
4681.5
5303.58333333333
4674.16666666667
6842.83333333333
5783.25
4396.5
5087.1
5496.25
5047.28333333333
4850.66666666667
4623.16666666667
5078.66666666667
7706.25
5558.75
4516.08333333333
4279.45
4479.75
5270.91666666667
4426.75
4798.23333333333
4388.16666666667
4580.25
3327.66666666667
4911.16666666667
4606.58333333333
3837.83333333333
4445.33333333333
4656.25
7371.25
4102.5
4343
4437.66666666667
4089.5
4851.83333333333
4832.58333333333
4854.16666666667
4614.33333333333
4714.33333333333
7045.16666666667
5622
5098.5
3627.5
5082.5
4548.5
4576.25
6404.83333333333
4650.16666666667
6587.24999999999
4735.5
4579.25
4351.33333333333
5164.83333333333
2921.66666666667
3331.91666666667
3510.83333333333
4210.33333333333
7482
5229
4171.33333333333
6090.41666666666
4252
6977.08333333333
4868.91666666667
5495.5
5588.5
4476.33333333333
6554.66666666666
5221.33333333333
3883.5
4417.91666666667
4157.5
4701.58333333333
3927.66666666667
4946.83333333333
6720.08333333333
4513.08333333333
7586
5048.41666666666
6773.41666666667
4230.33333333333
4734.83333333333
4711.58333333333
5467.41666666667
4276.25
4281.9
5365
4731.75
4672.08333333333
4358.41666666667
4684.41666666667
4403.5
4748.58333333333
4630.2
4878.41666666667
8113.11666666666
4284.83333333333
4446.58333333333
6843.83333333333
6071.66666666667
7481.09999999999
7227.16666666666
8111.43333333332
7295.58333333333
6637.99999999999
7539.5
9825.28333333333
9852.25
7985.06666666665
8938.41666666666
3848
8079.69999999999
7938.08333333333
6321.16666666667
8344.06666666665
6998.83333333333
9223.58333333333
6276.66666666667
7150.16666666667
8464.93333333332
9532.95
8909.58333333332
8441.01666666665
7447.45
6306.58333333333
9005.25
7740.41666666666
7382.58333333333
7092.48333333332
9633.63333333333
9994.83333333333
8293.61666666665
8483.84999999999
9515.49999999999
8187.03333333332
9322.5
7111.83333333333
8686.78333333333
7593.09999999999
8081.81666666665
6224.91666666667
8158.33333333331
5480.75
6152.41666666667
9269.08333333333
7245.81666666666
7823.18333333333
7067.36666666666
8289.78333333333
8256.36666666666
6958.75
8825.58333333332
9886.75
10122.8
8211.43333333332
9691.08333333333
7966.44999999999
9323
6854.16666666666
8699.94999999999
9292.66666666667
6652.7
6092.36666666667
7633.12619047618
7832.41666666666
8696.86666666666
6779.86666666667
8687.58333333332
7041.15
10388.0833333333
7846.66666666666
6490.5
7775.91666666666
8872.78333333332
9490.33333333333
6130.33333333333
7500.25
8830.66666666666
8165.14999999999
7936.06666666666
8793.94999999999
7551.31666666665
8709.08333333333
8662.53333333332
7482.74999999999
9475.09999999999
7566.11666666666
6994.25
5986.41666666666
8182.98333333332
8184.38333333332
8755.14999999999
8010.29999999998
8552.83333333332
7377.25
5924.11666666667
7709.91666666666
7228.86666666666
6879.5
8114.24999999999
8550.99999999999
5644.83333333333
8530.61666666666
7953.28333333333
7919.93333333332
7349.41666666666
6555.33333333333
7715.24999999999
9873.16666666666
6922.28333333333
7859.66666666666
6404.33333333333
6519.58333333333
6032.91666666666
9716.75
9262.16666666667
8926.58333333333
7306.86666666666
7039.5
8519.26666666666
7472.66666666666
7717.69999999999
7190.49999999999
9105.08333333333
7248.39999999999
8857.83333333332
6585.5
5754
5353.83333333333
10031.3333333333
7510.61666666666
7893.09999999999
7429.91666666666
6622.48333333333
7192.66666666667
6766.53333333333
8954.16666666666
7632.58333333333
6776.16666666666
7037.36666666666
6668.5
3054.33333333333
9742.58333333333
9320.91666666666
6191.16666666666
8028.61666666665
9255.66666666666
9667.66666666667
6480.58333333333
8374.73333333332
8456.64999999999
9066.33333333333
9104.14999999999
8344.58333333333
9764.33333333333
6851.25
8459.14999999999
8044.44999999999
6634
8198.03333333332
8524.28333333332
7987.5
8291.53333333333
9884.08333333333
9507.86666666666
7382.58333333333
6300.75
6431
6768
7511.29999999999
6858.58333333333
9600.5
6107.83333333333
6582.48333333333
8952.33333333333
8210.01666666665
5895.58333333333
9963.76666666667
8810.59999999999
7801.31666666666
6386.33333333333
9112.83333333333
6529.41666666666
9692.83333333333
7418.24999999999
10330.9166666667
7674.41666666666
6654.41666666666
8304.91666666667
9122.41666666667
6456.83333333333
7511.83333333333
8214.48333333332
7019.58333333333
10100.6666666667
8520.08333333332
8654.41666666667
6453
6612.66666666666
8178.14999999999
8131.01666666665
9899.66666666666
8446.75
8482.33333333333
6601.58333333333
7990.83333333333
9067.53333333332
8830.91666666666
6401.83333333333
9005.83333333333
7268.53333333333
8131.66666666665
8458.29999999999
8182.33333333332
8341.13333333333
7442.54999999999
5846.58333333333
7701.74999999999
7154.16666666666
7244
7504
7061.41666666666
8915.99999999999
7273.33333333333
