Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
954,2.47,0,1.6,0.64,0.42,2.84,2.3,4.57,3.21,71.97,55.66,42.13,12.38,18.98,6.96
955,2.41,0,1.52,0.64,0.44,2.81,2.26,4.54,3.28,72.08,54.98,42.3,12.39,19.18,7.04
956,2.32,0,1.46,0.62,0.41,2.81,2.16,4.43,3.18,71.34,55.27,42.44,12.6,19.01,6.77
957,2.4,0.01,1.53,0.63,0.42,2.75,2.25,4.34,3.12,71.24,55.89,43.22,12.77,18.84,6.78
958,2.44,0.01,1.5,0.64,0.42,2.78,2.13,4.36,2.96,71.36,55.7,44.02,12.73,19.16,6.62
959,2.4,0.01,1.36,0.63,0.41,2.86,2.12,4.28,2.88,71.21,55.74,44.13,12.65,19.45,6.81
960,2.43,0.01,1.31,0.61,0.46,2.79,2.08,4.37,2.82,71.16,55.29,44.16,12.85,19.36,6.96
961,2.49,0.01,1.31,0.55,0.45,2.77,2.1,4.41,2.72,70.62,55.78,44.04,12.92,19.51,7
962,2.45,0.01,1.36,0.63,0.46,2.76,2.21,4.33,2.68,70.95,56.16,43.79,13.14,19.82,7.02
963,2.46,0.01,1.32,0.67,0.49,2.74,2.12,4.27,2.78,70.16,56.68,43.46,13.27,20.05,7.13
964,2.48,0.01,1.34,0.65,0.51,2.67,2.11,4.16,2.8,69.67,56.48,43.77,13.3,20.22,7.2
965,2.55,0,1.39,0.67,0.47,2.67,2.11,4.2,2.79,69.14,55.94,43.62,13.33,19.86,7.04
966,2.49,0,1.46,0.66,0.5,2.53,2.03,3.98,2.8,68.94,56.46,43.27,13.52,19.71,6.88
967,2.64,0,1.52,0.67,0.45,2.56,1.98,3.92,2.88,68.47,56.49,43.11,13.59,19.74,6.92
968,2.5,0,1.51,0.71,0.41,2.57,1.92,3.82,2.9,69.02,56.43,42.91,13.85,19.89,7.07
969,2.38,0,1.54,0.72,0.36,2.49,1.84,3.59,2.92,69.69,57.19,42.41,13.62,19.94,6.98
970,2.44,0,1.61,0.75,0.39,2.48,1.88,3.52,2.82,70.01,57.7,42.47,13.82,19.8,6.99
971,2.48,0,1.58,0.74,0.41,2.46,1.89,3.55,2.72,70.03,58.22,42.38,13.66,19.62,6.95
972,2.47,0,1.61,0.75,0.41,2.35,1.87,3.66,2.67,69.91,58.38,42.42,13.91,19.54,6.94
973,2.49,0,1.58,0.74,0.41,2.35,1.76,3.74,2.6,69.83,58.78,42.49,14.17,19.72,6.89
974,2.5,0,1.58,0.75,0.44,2.33,1.68,3.76,2.55,69.81,58.6,42.52,14.12,19.31,6.79
975,2.56,0,1.54,0.74,0.42,2.33,1.74,3.75,2.51,69.43,58.64,42.51,14.47,19.06,6.98
976,2.5,0,1.59,0.71,0.45,2.37,1.8,3.79,2.49,68.86,58.9,42.8,14.32,19.12,7.14
977,2.54,0,1.54,0.7,0.45,2.36,1.85,3.87,2.48,68.98,59.85,42.32,14.61,19.03,7.01
978,2.36,0,1.5,0.71,0.44,2.31,1.85,3.8,2.41,68.34,59.44,42.34,14.51,18.94,7.23
979,2.41,0,1.48,0.72,0.43,2.22,1.81,3.8,2.46,68,58.98,42.5,14.53,19.09,7.03
980,2.37,0,1.49,0.78,0.43,2.09,1.8,3.78,2.39,68.02,58.8,41.68,14.79,19.09,7.14
981,2.34,0,1.56,0.72,0.4,2.16,1.7,3.76,2.56,68.09,58.49,41.74,14.67,19.29,7.36
982,2.35,0,1.59,0.67,0.44,2.26,1.55,4,2.58,67.88,58.79,41.82,14.92,19.25,7.52
983,2.16,0,1.57,0.75,0.41,2.25,1.64,4.2,2.61,67.44,58.75,41.41,14.97,19.54,7.44
984,2.16,0,1.58,0.78,0.36,2.27,1.66,3.98,2.61,67.78,58.69,41.54,15.07,19.88,7.47
985,2.12,0,1.7,0.72,0.35,2.15,1.69,3.82,2.64,67.16,58.69,41.49,14.98,20.08,7.44
986,2.18,0,1.75,0.75,0.38,2.13,1.67,3.73,2.65,67.02,59.45,41.13,15.01,19.99,7.19
987,2.2,0,1.71,0.75,0.44,2.13,1.64,3.77,2.63,67.25,59.34,41.12,15.15,19.99,7.05
988,2.28,0,1.68,0.73,0.48,2,1.51,3.74,2.56,66.91,59.34,41.02,15.29,20.18,6.95
989,2.34,0,1.67,0.68,0.49,2.05,1.59,3.69,2.63,67.07,59.88,40.81,15.12,20.36,7.16
990,2.32,0,1.72,0.67,0.48,2.03,1.69,3.58,2.63,66.84,59.41,40.8,15.23,20.3,7.11
991,2.28,0,1.69,0.63,0.5,2.09,1.64,3.66,2.65,66.79,58.94,40.34,15.05,20.28,7.08
992,2.34,0,1.73,0.7,0.57,2.09,1.6,3.64,2.53,66.94,59.42,40.23,15.3,20.13,7.15
993,2.29,0,1.76,0.71,0.53,2.25,1.53,3.68,2.57,67.23,59.91,40.05,15.48,20.55,7
994,2.26,0,1.8,0.77,0.56,2.33,1.54,3.68,2.63,67.08,59.69,39.77,15.4,20.39,6.93
995,2.42,0,1.74,0.73,0.5,2.35,1.5,3.54,2.58,66.87,60.13,40.1,15.6,20.42,7
996,2.43,0,1.77,0.69,0.57,2.46,1.46,3.49,2.57,66.36,60.46,40.39,15.33,20.92,7.04
997,2.43,0,1.69,0.7,0.52,2.55,1.49,3.32,2.5,66.1,60.46,40.05,15.7,21,7.13
998,2.44,0,1.65,0.72,0.55,2.52,1.53,3.47,2.49,66.02,60.91,40.38,15.75,21.34,7.13
999,2.44,0,1.67,0.68,0.56,2.49,1.57,3.4,2.5,65.53,60.7,40.36,15.95,21.1,7.03
1000,2.43,0,1.72,0.65,0.59,2.43,1.41,3.43,2.35,65.48,60.17,40.51,16.06,21.17,7.03
1001,2.57,0,1.71,0.69,0.6,2.52,1.38,3.46,2.24,65.32,60.27,40.45,16.31,21.22,6.93
1002,2.52,0,1.67,0.64,0.55,2.31,1.36,3.56,2.32,65.27,60.54,40.46,16.51,21.2,6.97
1003,2.57,0,1.72,0.61,0.53,2.28,1.39,3.42,2.13,65.07,60.43,40.32,16.65,21.6,6.73
1004,2.56,0,1.69,0.61,0.49,2.29,1.4,3.51,2.06,65.28,60.35,40.17,16.86,21.41,6.82
1005,2.59,0,1.72,0.65,0.51,2.35,1.36,3.54,2.13,65.4,60.26,39.94,16.8,21.62,6.79
1006,2.58,0,1.67,0.69,0.58,2.2,1.34,3.54,2.16,64.77,60.92,40.16,17.39,21.12,6.92
1007,2.49,0,1.72,0.75,0.55,2.2,1.37,3.49,2.16,64.66,61.06,39.84,17.42,21.25,6.91
1008,2.42,0,1.64,0.77,0.63,2.12,1.36,3.53,2.1,64.78,61.53,40.59,17.5,21.27,6.91
1009,2.36,0,1.67,0.74,0.64,2.1,1.36,3.45,2.15,64.39,61.55,39.88,17.33,21.37,6.82
1010,2.47,0,1.68,0.8,0.59,2.01,1.29,3.37,2.16,64.57,62.07,39.74,17.57,22.04,6.88
1011,2.57,0,1.63,0.87,0.6,1.92,1.31,3.34,2.13,64.01,61.95,39.81,17.48,21.84,7.14
1012,2.77,0,1.71,0.87,0.59,1.95,1.2,3.49,2.16,62.94,61.38,40.19,17.7,21.57,7.06
1013,2.57,0,1.85,0.87,0.58,1.94,1.31,3.45,2.15,62.15,61.93,40.02,17.89,21.71,7.04
1014,2.69,0,1.83,0.84,0.61,1.96,1.23,3.53,2.09,61.73,62.17,40.25,17.76,22.04,6.77
1015,2.64,0,1.75,0.89,0.59,1.98,1.22,3.51,2.08,62.06,62.42,39.99,17.94,21.88,6.78
1016,2.62,0,1.72,0.95,0.62,1.97,1.19,3.5,2.04,62.48,62.33,39.53,18.15,21.89,6.83
1017,2.54,0,1.77,0.96,0.63,2,1.12,3.56,1.98,62.45,62.05,38.91,18.24,21.87,6.85
1018,2.47,0,1.82,0.9,0.66,1.91,1.21,3.46,2.02,62.36,62.37,39.11,18.52,21.91,6.7
1019,2.47,0,1.67,0.91,0.64,2.02,1.19,3.34,1.98,62.2,63.23,38.8,18.52,21.84,6.82
1020,2.52,0,1.71,0.81,0.69,2.04,1.16,3.26,1.94,62.35,63.65,39.17,18.54,21.92,6.69
1021,2.47,0,1.7,0.83,0.66,2.11,1.09,3.32,1.81,61.8,64.16,39.01,18.57,21.77,6.62
1022,2.49,0,1.74,0.86,0.72,1.96,1.15,3.26,1.81,61.15,64,39.25,18.59,21.85,6.54
1023,2.5,0,1.84,0.98,0.71,1.88,1.11,3.23,1.87,61.31,64.21,39.65,18.73,21.95,6.57
1024,2.45,0,1.86,0.92,0.64,1.9,1.09,3.28,1.99,61.52,64.79,39.57,18.87,22.04,6.45
1025,2.45,0,1.86,0.95,0.62,1.85,1.12,3.38,1.99,60.62,64.76,39.45,18.83,21.89,6.58
1026,2.33,0,1.75,0.93,0.62,1.87,1.05,3.47,2.06,60.75,64.82,38.82,19.08,22.23,6.72
1027,2.33,0,1.73,0.93,0.66,1.87,1.02,3.47,2.05,60.72,64.72,38.28,19.33,22.01,6.75
1028,2.37,0,1.79,1.04,0.66,1.8,1.03,3.38,2.07,61.2,65.25,38.63,19.59,22.46,6.82
1029,2.31,0,1.8,1.08,0.65,1.86,1.01,3.49,2.05,60.32,65.33,38.71,19.66,22.72,6.65
1030,2.29,0,1.79,1.05,0.65,1.89,0.97,3.56,1.95,59.94,65.61,38.79,19.78,22.72,6.68
1031,2.33,0,1.83,1.02,0.64,1.83,0.9,3.54,1.87,60,66.03,38.89,19.54,22.78,6.64
1032,2.4,0,1.76,1.04,0.65,1.72,0.93,3.56,1.92,60.29,65.34,39.01,19.52,22.97,6.62
1033,2.3,0,1.76,1.03,0.67,1.69,0.95,3.5,1.84,59.98,65.38,38.99,19.79,22.93,6.57
1034,2.3,0,1.74,1.1,0.67,1.73,0.88,3.53,1.8,59.87,65.21,38.85,19.93,22.67,6.55
1035,2.42,0,1.73,1.05,0.66,1.71,0.83,3.46,1.9,59.86,64.98,38.66,19.75,22.38,6.52
1036,2.43,0,1.79,1.02,0.69,1.67,0.77,3.5,1.92,59.84,65.28,38.43,19.81,22.54,6.48
1037,2.45,0,1.88,1.11,0.69,1.66,0.72,3.63,1.98,59.65,65.42,38.68,20.14,22.67,6.68
1038,2.35,0,1.73,1.13,0.71,1.64,0.69,3.54,2,59.86,65.37,38.38,20.01,23.13,6.48
1039,2.35,0,1.82,1.2,0.68,1.55,0.75,3.55,1.96,59.28,65.85,38.16,19.87,23.42,6.4
1040,2.27,0,1.84,1.2,0.69,1.55,0.7,3.58,1.83,59.08,65.88,38.19,20.11,22.9,6.47
1041,2.42,0,1.73,1.23,0.67,1.54,0.7,3.58,1.73,59.26,66.55,38.16,20.1,23.15,6.56
1042,2.24,0,1.76,1.35,0.67,1.58,0.66,3.58,1.73,58.95,66.47,38.43,20.2,23.16,6.58
1043,2.27,0,1.75,1.29,0.68,1.58,0.65,3.68,1.67,58.76,66.56,38.06,20.28,23.07,6.75
1044,2.32,0,1.73,1.22,0.64,1.54,0.63,3.69,1.65,58.45,66.77,37.61,20.44,22.75,6.64
1045,2.4,0,1.73,1.18,0.66,1.46,0.56,3.72,1.68,58.43,66.75,37.91,21.01,22.47,6.84
1046,2.26,0,1.84,1.18,0.64,1.49,0.56,3.55,1.7,57.87,66.61,37.75,21.1,22.47,6.88
1047,2.18,0,1.83,1.2,0.61,1.45,0.57,3.69,1.67,58.06,66.81,38.16,20.88,22.76,6.9
1048,2.17,0,1.77,1.19,0.58,1.53,0.6,3.59,1.69,58.09,67.53,38.27,21.09,22.5,6.77
1049,2.13,0,1.83,1.16,0.64,1.54,0.6,3.57,1.8,57.83,66.99,38,21.06,22.33,6.8
1050,2.13,0,1.8,1.18,0.66,1.5,0.56,3.52,1.87,57.67,66.4,37.55,21.34,22.18,7
1051,2.17,0,1.89,1.28,0.54,1.55,0.65,3.52,1.88,57.22,66.86,37.31,21.19,22.3,7.08
1052,2.24,0,1.87,1.3,0.56,1.45,0.6,3.63,1.92,57.48,66.6,37.17,21.64,22.13,6.95
1053,2.25,0,1.99,1.32,0.62,1.47,0.63,3.59,2.02,57.27,66.51,37.18,21.59,21.81,6.69
1054,2.19,0,1.98,1.32,0.6,1.5,0.65,3.58,1.98,56.95,67.23,37.28,21.7,22.01,6.56
1055,2.22,0,2.05,1.31,0.64,1.58,0.69,3.51,1.91,57.41,67.76,37.07,22.12,22.03,6.64
1056,2.27,0,2.06,1.45,0.62,1.54,0.67,3.55,1.81,57.69,67.42,36.98,22.16,22.51,6.76
1057,2.37,0,1.97,1.44,0.63,1.58,0.7,3.52,1.73,57.62,67.68,36.87,22.48,22.86,6.74
1058,2.34,0,1.98,1.33,0.6,1.61,0.66,3.52,1.73,57.67,67.62,36.67,22.69,23.08,6.76
1059,2.49,0,2.03,1.34,0.59,1.59,0.63,3.6,1.69,57.48,67.66,36.67,22.49,23.2,6.77
1060,2.52,0,2.17,1.26,0.66,1.52,0.6,3.49,1.63,57.3,67.88,36.69,22.54,23.51,6.7
1061,2.6,0,2.24,1.19,0.64,1.44,0.63,3.51,1.66,56.54,68.65,37.08,22.83,23.45,6.6
1062,2.51,0,2.28,1.24,0.67,1.46,0.68,3.48,1.68,56.27,68.93,36.89,23.1,23.42,6.61
1063,2.45,0,2.26,1.25,0.63,1.39,0.64,3.65,1.62,56.14,68.92,37.24,23.27,23.28,6.52
1064,2.33,0,2.31,1.27,0.6,1.42,0.66,3.71,1.65,56.02,68.83,36.58,23.33,23.4,6.55
1065,2.38,0,2.29,1.32,0.61,1.39,0.68,3.58,1.62,55.81,68.68,36.73,23.51,23.85,6.48
1066,2.38,0,2.28,1.28,0.56,1.51,0.68,3.58,1.5,55.59,68.84,36.51,23.53,23.7,6.35
1067,2.42,0,2.24,1.25,0.51,1.5,0.64,3.55,1.46,55.45,68.53,36.18,23.62,23.63,6.32
1068,2.47,0,2.25,1.22,0.48,1.54,0.62,3.44,1.42,55.61,68.52,36.05,23.86,23.96,6.35
1069,2.43,0,2.17,1.24,0.5,1.54,0.6,3.38,1.43,55.97,69.15,35.83,23.96,23.63,6.31
1070,2.37,0,2.08,1.31,0.46,1.44,0.61,3.4,1.34,55.92,69.05,35.3,23.94,23.36,6.41
1071,2.23,0,2.05,1.38,0.46,1.43,0.55,3.43,1.37,55.91,68.99,35.11,23.73,23.35,6.25
1072,2.26,0,2.06,1.4,0.5,1.41,0.55,3.44,1.35,55.66,69.08,34.88,23.62,23.32,6.52
1073,2.37,0,1.96,1.38,0.57,1.39,0.55,3.43,1.42,55.82,69.03,35.4,23.59,23.51,6.56
1074,2.34,0,2.01,1.38,0.6,1.41,0.51,3.45,1.37,55.47,68.95,35.3,24.07,23.53,6.49
1075,2.26,0,1.97,1.34,0.66,1.37,0.52,3.49,1.52,54.64,68.35,35.31,24.26,23.59,6.61
1076,2.35,0,1.98,1.33,0.63,1.33,0.51,3.5,1.63,54.14,68.72,35.4,24.55,23.32,6.34
1077,2.35,0,2,1.31,0.64,1.3,0.51,3.36,1.67,53.67,69.36,35.48,24.65,23.35,6.21
1078,2.28,0,1.9,1.34,0.62,1.25,0.53,3.28,1.68,53.5,69.43,35.59,24.48,23.33,6.22
1079,2.22,0,1.96,1.3,0.65,1.32,0.48,3.33,1.54,53.11,69.55,35.48,24.55,23.7,6.31
1080,2.24,0,2.03,1.28,0.63,1.31,0.47,3.45,1.52,53.59,70,35.5,24.75,24.22,6.21
1081,2.16,0,2.02,1.33,0.62,1.39,0.53,3.41,1.54,53.43,69.9,35.65,24.67,24.3,6.2
1082,2.21,0,2,1.33,0.61,1.37,0.52,3.29,1.63,53.67,70.25,35.44,25.03,24.44,6.22
1083,2.29,0,2,1.32,0.62,1.32,0.46,3.29,1.63,53.68,69.85,35.79,25.05,24.62,6.03
1084,2.29,0,2.15,1.34,0.61,1.31,0.43,3.21,1.71,53.61,70.13,35.55,24.97,24.3,5.9
1085,2.29,0,2.24,1.29,0.58,1.34,0.41,3.17,1.74,53.53,69.72,35.6,24.94,24.38,6.18
1086,2.27,0,2.19,1.31,0.55,1.32,0.4,3.21,1.75,53.48,70.54,35.08,25.18,24.74,6.35
1087,2.25,0,2.3,1.34,0.59,1.27,0.39,3.23,1.74,53.09,70.53,34.74,25.27,24.73,6.2
1088,2.3,0,2.24,1.33,0.55,1.22,0.43,3.16,1.76,53.07,70.74,34.87,25.43,24.56,6.13
1089,2.25,0,2.27,1.31,0.57,1.25,0.41,3.19,1.69,52.45,70.68,34.59,25.59,24.36,6.08
1090,2.26,0,2.34,1.3,0.57,1.19,0.4,3.32,1.7,52.81,71.39,34.4,25.41,24.17,6.14
1091,2.35,0,2.29,1.3,0.59,1.16,0.37,3.33,1.69,53.36,71.25,34.56,25.46,23.63,6.21
1092,2.39,0,2.21,1.24,0.64,1.2,0.38,3.28,1.59,52.76,72.13,34.25,25.65,23.65,6.06
1093,2.4,0,2.26,1.24,0.7,1.23,0.4,3.23,1.49,52.55,71.99,34.11,25.68,23.95,6.13
1094,2.36,0,2.27,1.29,0.68,1.2,0.39,3.21,1.44,52.59,71.82,34.24,25.78,23.8,5.99
1095,2.33,0,2.2,1.3,0.71,1.15,0.41,3.32,1.36,52.35,71.99,34.19,25.65,23.95,5.99
1096,2.35,0,2.31,1.22,0.72,1.09,0.4,3.28,1.35,52.08,72.38,34.31,26.14,24.1,5.97
1097,2.42,0,2.33,1.29,0.71,1.14,0.4,3.26,1.28,52.59,72.68,34.34,26.27,24.24,6.21
1098,2.39,0.01,2.31,1.32,0.7,1.15,0.38,3.2,1.3,52.01,72.82,34.01,26.45,24.44,6.17
1099,2.45,0.01,2.26,1.28,0.73,1.18,0.38,3.31,1.29,51.78,72.77,34.43,26.75,24.49,6.12
1100,2.47,0.01,2.23,1.23,0.76,1.14,0.36,3.32,1.34,51.27,72.32,34.6,26.93,24.33,5.99
1101,2.35,0.01,2.13,1.34,0.72,1.21,0.34,3.34,1.38,51.55,72.76,34.73,26.94,23.71,5.97
1102,2.28,0.01,2.12,1.28,0.71,1.27,0.34,3.35,1.37,51.5,72.43,34.91,27.32,24.07,5.87
1103,2.36,0,2.05,1.31,0.8,1.33,0.36,3.46,1.32,51.38,72.72,34.03,27.3,23.9,5.97
1104,2.27,0,2.15,1.35,0.78,1.3,0.32,3.53,1.27,51.55,72.54,34.21,27.25,24.1,6.07
1105,2.27,0,2.03,1.39,0.77,1.3,0.32,3.4,1.27,51.47,72.43,34.63,27.59,24.14,6.24
1106,2.26,0,2.11,1.47,0.78,1.36,0.3,3.31,1.34,51.43,72.44,34.12,27.74,24.39,6.18
1107,2.36,0,2.15,1.49,0.72,1.32,0.31,3.32,1.37,51.62,72.2,33.72,27.75,23.87,6.14
1108,2.5,0,2.14,1.46,0.74,1.34,0.34,3.43,1.41,51.87,72.13,33.9,27.88,23.63,5.97
1109,2.5,0,2.32,1.49,0.75,1.39,0.36,3.29,1.4,52.09,71.97,33.99,27.94,23.69,5.98
1110,2.53,0,2.39,1.49,0.74,1.36,0.37,3.3,1.41,51.14,72.11,33.79,27.95,24.13,5.96
1111,2.56,0,2.31,1.53,0.73,1.37,0.32,3.26,1.35,50.4,72.02,33.61,28.1,24.14,6.01
1112,2.56,0,2.28,1.48,0.72,1.35,0.32,3.23,1.34,50.12,72.46,33.23,28.09,24.26,5.65
1113,2.47,0,2.38,1.42,0.7,1.34,0.36,3.06,1.37,49.92,72.83,33.38,28.04,24.32,5.67
1114,2.35,0,2.48,1.42,0.73,1.27,0.36,3.05,1.38,50.36,72.82,33.32,28.35,24.01,5.8
1115,2.3,0,2.48,1.43,0.81,1.37,0.31,3,1.26,50.72,73.32,33.62,28.35,24.12,5.84
1116,2.26,0,2.4,1.44,0.74,1.4,0.31,2.99,1.24,50.33,74.06,33.32,28.37,23.96,6.01
1117,2.36,0,2.4,1.48,0.78,1.37,0.29,2.86,1.24,50.29,73.52,33.17,28.25,23.97,6.06
1118,2.18,0,2.45,1.44,0.84,1.37,0.28,2.82,1.28,50.52,73.37,33.14,28.1,24.24,6.11
1119,2.36,0,2.45,1.49,0.81,1.36,0.25,2.88,1.29,50.38,73.06,33.26,28.13,24.4,6.01
1120,2.32,0,2.41,1.45,0.85,1.36,0.26,2.91,1.13,50.26,72.43,33.19,28,24.38,5.82
1121,2.37,0,2.45,1.4,0.87,1.32,0.27,2.96,1.21,50.28,72.84,33.03,28.38,24.35,5.77
1122,2.41,0,2.47,1.45,0.87,1.37,0.23,3.02,1.21,49.7,73.24,32.99,28.5,24.27,5.69
1123,2.41,0,2.46,1.49,0.91,1.3,0.21,3.08,1.17,49.82,73.34,33.08,29.01,24.54,5.59
1124,2.39,0,2.34,1.42,0.89,1.26,0.19,3.03,1.22,49.51,73.19,32.83,29.06,24.52,5.81
1125,2.34,0,2.35,1.54,0.96,1.21,0.16,3.11,1.24,49.31,73.07,32.59,29.24,24.65,5.6
1126,2.39,0,2.3,1.5,0.91,1.29,0.21,3.15,1.15,49.61,73.41,32.59,29.76,24.42,5.55
1127,2.47,0,2.37,1.45,0.88,1.2,0.26,3.18,1.13,49.6,73.85,31.82,29.87,24.69,5.59
1128,2.32,0,2.43,1.5,0.96,1.14,0.24,3.23,1.15,48.83,73.74,31.87,30.55,24.8,5.53
1129,2.31,0,2.34,1.51,1,1.13,0.19,3.1,1.16,49.32,74.06,31.58,31.08,24.61,5.46
1130,2.24,0,2.34,1.53,0.97,1.17,0.22,3.1,1.12,49.37,74.62,31.64,31.31,24.52,5.51
1131,2.21,0,2.32,1.61,1,1.16,0.23,3.06,1.17,49.15,74.5,31.11,31.69,24.77,5.55
1132,2.21,0,2.3,1.68,0.95,1.2,0.24,2.96,1.17,49.09,74.77,31.2,32.01,24.63,5.56
1133,2.24,0,2.2,1.7,0.88,1.21,0.24,2.94,1.18,49.29,74.57,30.86,31.68,24.7,5.53
1134,2.23,0,2.18,1.67,0.82,1.2,0.24,2.96,1.3,49.04,74.49,30.79,31.85,25.41,5.65
1135,2.27,0,2.26,1.69,0.76,1.17,0.19,2.97,1.37,48.88,74.28,30.76,31.82,25.44,5.62
1136,2.23,0,2.19,1.7,0.75,1.18,0.17,2.93,1.36,50.04,74.2,30.73,31.61,25.83,5.64
1137,2.27,0,2.19,1.68,0.73,1.1,0.16,2.92,1.33,49.9,73.85,30.97,31.48,25.75,5.49
1138,2.36,0,2.34,1.69,0.77,1.13,0.16,2.94,1.19,49.06,75,31.11,31.42,25.54,5.23
1139,2.28,0.01,2.19,1.72,0.71,1.13,0.2,2.82,1.17,48.97,74.53,31.36,31.27,25.04,5.34
1140,2.23,0,2.22,1.8,0.76,1.06,0.2,2.92,1.22,48.51,74.07,31.21,31.2,25.06,5.3
1141,2.17,0,2.22,1.82,0.76,1.06,0.21,2.93,1.21,48.01,74.05,30.83,31.51,24.94,5.3
1142,2.19,0,2.2,1.86,0.7,1.1,0.19,2.89,1.23,48,73.92,30.75,31.61,24.92,5.27
1143,2.18,0,2.14,1.94,0.69,1.03,0.17,2.88,1.21,47.96,74.66,30.72,31.83,24.95,5.31
1144,2.27,0,2.15,1.91,0.71,1.09,0.17,2.84,1.15,47.68,74.83,30.58,31.74,24.9,5.31
1145,2.16,0,2.13,1.87,0.68,1.03,0.16,2.8,1.1,47.76,74.75,30.54,31.61,24.67,5.25
1146,2.19,0,2.32,1.86,0.71,1.05,0.16,2.76,1.11,47.61,74.41,30.45,31.53,24.69,5.29
1147,2.18,0,2.36,1.85,0.73,1.09,0.15,2.81,1.13,47.53,74.2,30.2,31.55,24.88,5.44
1148,2.34,0,2.3,1.84,0.72,1.12,0.13,2.84,1.12,47.41,74.72,29.88,31.93,24.81,5.4
1149,2.41,0,2.28,1.89,0.69,1.12,0.14,2.82,1.1,47.32,74.6,29.69,32.21,24.81,5.45
1150,2.54,0,2.06,1.87,0.66,1.12,0.15,2.89,0.99,47.2,74.9,30.06,32.27,24.79,5.19
1151,2.66,0,2.06,1.94,0.68,1.11,0.14,2.94,0.99,47.17,74.68,29.84,32.47,25.08,5.07
1152,2.59,0,2.02,1.93,0.72,1.18,0.15,3.06,1.03,46.94,74.57,29.89,32.43,25.06,4.88
1153,2.59,0,2.09,1.87,0.76,1.15,0.13,3.14,1.02,46.3,75,29.88,33.07,25.29,4.91
1154,2.53,0,2.14,1.88,0.76,1.04,0.11,3.08,1.06,46.1,74.74,29.88,33.57,25.42,4.89
1155,2.65,0,2.06,1.85,0.79,1.08,0.1,3.19,1.13,46.13,74.42,29.62,33.46,25.38,5.04
1156,2.71,0,2.12,1.85,0.82,1.08,0.12,3.11,1.12,45.92,74.18,29.54,33.43,25.32,4.95
1157,2.63,0,2.17,1.91,0.83,1.06,0.12,3.18,1.04,45.67,74.12,29.71,33.27,25.28,5.04
1158,2.53,0,2.39,1.94,0.79,1.11,0.14,3.13,0.98,45.42,73.94,29.43,33.3,25.58,5.07
1159,2.55,0,2.43,1.97,0.76,1.1,0.13,3.07,1.02,45.37,74.38,28.7,33.55,25.79,5.04
1160,2.58,0,2.33,1.91,0.72,1.05,0.13,3.06,1.02,45.12,73.89,28.46,33.58,25.66,5.04
1161,2.69,0,2.31,1.92,0.76,1.02,0.09,3.11,0.96,45.89,73.68,28.77,33.82,25.7,5.07
1162,2.58,0,2.27,1.89,0.89,1.05,0.1,3.17,0.88,45.98,73.7,29.14,33.73,25.76,5.18
1163,2.52,0,2.26,1.81,0.9,1.14,0.1,3.15,0.92,46.25,74.27,29.2,33.55,25.74,5.19
1164,2.37,0,2.27,1.82,0.9,1.08,0.11,3.03,0.94,46,74.26,28.97,33.47,25.9,5.23
1165,2.31,0,2.15,1.84,0.85,1.12,0.12,3.07,0.94,45.95,74.19,28.7,33.64,25.86,5.24
1166,2.11,0,2.16,1.95,0.8,1.08,0.12,3.06,1,45.41,73.68,28.63,33.5,25.75,5.29
1167,2.02,0,2.15,2.02,0.79,1.03,0.12,3.08,0.99,45.03,74.08,28.32,33.26,26.12,5.27
1168,2.02,0,2.07,1.99,0.83,1.05,0.1,2.94,0.98,44.54,74.48,28.34,33.33,26.01,5.23
1169,2.09,0,2.11,2.07,0.79,0.95,0.15,2.93,0.89,44.7,74.45,28.1,33.71,25.83,5.18
1170,2.07,0,2.1,1.97,0.79,1.04,0.13,2.91,0.87,44.66,74.76,28.25,33.74,26.04,5.31
1171,2.15,0,2.07,2.15,0.79,1.09,0.15,2.97,0.85,44.8,74.96,28.13,33.94,26,5.16
1172,2.15,0,2.13,2.31,0.79,1.07,0.17,2.96,0.87,44.61,75.12,28.16,34.42,25.93,5.08
1173,2.26,0,2.2,2.3,0.72,1.02,0.19,2.89,0.85,45.09,75.92,28.04,34.57,26.05,5.08
1174,2.23,0,2.16,2.19,0.71,1.06,0.17,2.8,0.88,44.5,76.58,28.27,34.92,25.92,4.98
1175,2.13,0,2.17,2.14,0.71,1.01,0.17,2.71,0.85,44.32,76.09,28.02,35.13,26.05,5.14
1176,2.22,0,2.22,2.1,0.78,1.06,0.19,2.54,0.91,44.63,76.47,28.09,34.82,26.14,5.2
1177,2.27,0,2.26,2.02,0.8,1.06,0.18,2.53,0.92,44.49,76.09,28.2,35.93,25.83,5.2
1178,2.31,0,2.17,1.9,0.84,1.08,0.19,2.49,0.95,44.82,75.67,28.51,35.48,25.88,5.23
1179,2.32,0,2.13,1.95,0.79,0.99,0.2,2.53,0.94,43.92,76.23,28.58,34.9,25.98,5.29
1180,2.34,0,2.12,2,0.84,1.01,0.17,2.47,0.93,43.93,75.94,28.96,35.19,26.1,5.39
1181,2.45,0,2.18,2.05,0.85,1.01,0.18,2.63,0.95,43.84,76,28.84,35.6,26.23,5.7
1182,2.59,0,2.2,2.04,0.91,0.93,0.15,2.69,0.91,43.68,75.72,28.56,35.83,26.34,5.68
