Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1823,5.42,0,8.11,20.01,2.44,0.45,0,4.75,0.3,28.54,141.41,18.7,188.97,46.89,2.95
1824,5.32,0,8.24,20.17,2.39,0.45,0,4.72,0.3,28.55,140.29,18.61,188.92,46.8,3.02
1825,5.51,0,8.32,19.92,2.29,0.41,0,4.68,0.31,28.54,140.29,18.27,188.59,46.61,3.03
1826,5.34,0,8.23,19.89,2.32,0.44,0,4.74,0.3,28.67,139.94,18.11,188.38,46.79,2.98
1827,5.48,0,7.95,20.13,2.24,0.39,0,4.7,0.32,29.01,140.08,17.64,189.06,46.07,2.97
1828,5.74,0,8.11,20.1,2.21,0.39,0,4.61,0.31,29.17,140.11,17.79,188.9,45.96,2.96
1829,5.75,0,8.15,19.93,2.13,0.41,0,4.78,0.3,29.22,140.77,17.59,189.36,45.77,2.93
1830,5.93,0,7.98,19.76,2.19,0.41,0,4.83,0.27,29.15,140.22,17.53,188.89,45.77,3.02
1831,5.85,0,8.07,19.67,2.24,0.4,0,4.72,0.28,29.01,139.98,17.53,189.06,46,3.02
1832,5.57,0,8.03,19.78,2.18,0.44,0,4.63,0.29,28.53,140.1,17.51,187.93,45.82,3.01
1833,5.64,0,8.03,19.66,2.24,0.45,0,4.68,0.35,28.53,139.68,17.39,188.43,45.94,2.88
1834,5.82,0,7.87,19.58,2.16,0.48,0,4.56,0.39,28.73,140.16,16.89,188.58,45.88,2.86
1835,5.88,0,8.07,19.5,2.11,0.56,0,4.57,0.45,28.61,140.69,16.83,187.47,45.99,2.93
1836,5.82,0,8.15,19.43,2.04,0.55,0,4.59,0.42,28.7,141.22,16.81,188.2,46.05,2.88
1837,6.08,0,8.13,19.21,2.17,0.49,0,4.63,0.47,28.29,141.17,17.12,189.16,46.04,2.75
1838,5.98,0,8.09,19.47,2.13,0.46,0,4.63,0.47,28.64,141.83,17.09,188.19,46.41,2.73
1839,5.89,0,8.11,19.8,2.12,0.44,0,4.69,0.44,28.16,141.48,16.96,188.52,46.57,2.72
1840,5.72,0,8.21,19.8,2.2,0.45,0,4.64,0.45,28.07,141.29,16.93,189.31,46.3,2.72
1841,5.81,0,8.34,20.36,2.23,0.5,0,4.64,0.48,28.17,141.7,17.02,189.22,46.08,2.69
1842,5.71,0,8.38,20.09,2.33,0.5,0,4.57,0.48,28.03,141.39,17.17,189.49,45.76,2.66
1843,5.56,0,8.38,20.1,2.35,0.49,0,4.57,0.47,28.23,141.28,17.37,189.6,46.23,2.63
1844,5.66,0,8.17,20.08,2.3,0.46,0,4.58,0.47,28.04,141.06,17.08,190.24,46.32,2.49
1845,5.72,0,8.21,20.25,2.36,0.44,0,4.55,0.46,28.08,140.54,16.95,189.81,46.3,2.52
1846,5.82,0,8.18,20.13,2.46,0.41,0,4.39,0.46,27.71,140.83,16.7,189.59,46.11,2.54
1847,5.78,0,8.14,20.2,2.43,0.38,0,4.32,0.36,27.27,141.28,16.78,190.17,46.29,2.6
1848,5.81,0,8.01,20.07,2.36,0.36,0,4.22,0.37,27.42,141.27,16.91,189.86,45.89,2.64
1849,5.84,0,8.04,20.19,2.39,0.34,0,4.24,0.43,27.35,141.18,16.92,189.74,45.51,2.72
1850,6.12,0,8.06,20.32,2.44,0.34,0,4.32,0.43,27.81,141.14,16.9,189.4,45.51,2.79
1851,6.15,0,8.07,19.92,2.39,0.39,0,4.35,0.38,27.88,140.82,16.97,189.64,45.18,2.76
1852,6.08,0,8.04,19.98,2.25,0.4,0,4.46,0.36,27.94,141.28,16.84,189.75,45.59,2.65
1853,5.99,0,8.26,20.11,2.27,0.4,0,4.64,0.38,27.57,141.73,17.1,190.8,45.27,2.66
1854,6.05,0,8.1,19.99,2.26,0.41,0,4.65,0.34,27.7,141.95,17.6,191.25,45.6,2.62
1855,6,0,8.01,19.94,2.34,0.42,0,4.61,0.36,27.55,141.4,17.58,192.23,45.67,2.59
1856,6.03,0,7.92,20.02,2.45,0.45,0,4.58,0.42,27.86,141.31,17.86,193.06,45.4,2.53
1857,5.89,0,8.05,20.18,2.39,0.46,0,4.68,0.38,27.7,141.46,17.87,193.7,45.69,2.61
1858,5.85,0,8.12,20.28,2.5,0.46,0,4.81,0.38,27.63,142.4,17.71,194.53,45.35,2.65
1859,5.78,0,8.36,20.3,2.53,0.49,0,4.83,0.37,27.25,142.43,17.5,193.43,45.36,2.59
1860,5.85,0,8.39,20.35,2.58,0.53,0,4.88,0.36,26.81,141.67,17.23,193.15,45.2,2.6
1861,5.82,0,8.42,20.47,2.64,0.56,0,4.89,0.39,26.7,141.55,17.19,192.97,44.67,2.61
1862,5.82,0,8.42,20.76,2.54,0.55,0,4.93,0.38,26.54,141.19,16.97,193.27,44.94,2.63
1863,5.85,0,8.34,20.7,2.67,0.59,0,5,0.4,26.8,141.87,16.95,193.51,44.87,2.55
1864,5.79,0,8.3,20.81,2.68,0.6,0,4.98,0.41,26.89,142.02,17.25,193.51,45.36,2.56
1865,5.64,0,7.83,20.56,2.73,0.53,0,5,0.39,27.14,142.03,17.29,193.74,45.43,2.47
1866,5.61,0,8.07,20.53,2.57,0.54,0,4.96,0.44,27.12,142.23,17.18,194.26,45.24,2.45
1867,5.74,0,8.29,20.21,2.41,0.53,0,4.83,0.49,27.06,142.72,17.22,194.64,45.3,2.48
1868,5.73,0,8.1,20.2,2.41,0.58,0,4.78,0.52,26.92,143.13,17.26,193.84,44.86,2.44
1869,5.59,0,8.16,20.02,2.28,0.58,0,4.9,0.56,26.55,143.36,17.21,193.91,45.23,2.38
1870,5.8,0,8.21,20.1,2.26,0.56,0,4.85,0.56,26.15,143.66,16.81,193.39,45.19,2.46
1871,5.85,0,8.25,20.27,2.21,0.59,0,4.93,0.51,26.14,143.42,16.55,193.35,45.45,2.55
1872,5.93,0,8.26,20.27,2.15,0.57,0,4.88,0.49,25.93,142.91,16.19,193.84,45.1,2.58
1873,5.77,0,8.35,20.24,2.09,0.53,0,4.92,0.53,25.95,142.93,16.46,193.58,45.38,2.56
1874,5.73,0,8.55,20.3,2.04,0.56,0,4.86,0.48,26.36,142.8,16.54,194.17,45.99,2.52
1875,5.8,0,8.74,20.39,2.08,0.54,0,4.8,0.46,26.69,142.88,16.57,194.08,45.35,2.56
1876,5.59,0,8.6,20.12,2.2,0.47,0,4.77,0.44,26.69,142.2,16.74,193.45,45.53,2.61
1877,5.74,0,8.47,20.41,2.22,0.51,0,4.66,0.45,26.34,141.79,16.71,194.08,45.35,2.71
1878,5.76,0,8.21,20.59,2.27,0.54,0,4.62,0.47,26.54,142.01,16.45,194.16,44.96,2.69
1879,5.93,0,8.26,20.73,2.29,0.49,0,4.52,0.46,26.55,141.37,16.63,194.14,45.28,2.68
1880,5.99,0,8.05,20.66,2.28,0.52,0,4.5,0.45,26.96,140.93,16.35,193.56,45.03,2.83
1881,6.05,0,8.1,20.77,2.24,0.54,0,4.55,0.47,26.93,141.38,16.56,193.09,45.35,2.7
1882,6.06,0,7.97,20.8,2.23,0.55,0,4.56,0.48,26.87,140.27,16.72,191.7,45.32,2.8
1883,6.05,0,8.1,20.87,2.34,0.6,0,4.3,0.5,27.03,141.14,16.68,193.09,45.4,2.75
1884,6.28,0,7.85,20.82,2.36,0.59,0,4.28,0.47,27.51,141.6,16.73,193.57,45.84,2.67
1885,6.06,0,8.21,21.05,2.36,0.58,0,4.31,0.43,27.34,141.2,16.6,193.49,46.35,2.79
1886,6.18,0,8.27,21.16,2.34,0.58,0,4.25,0.48,27.17,140.92,16.38,194.52,46.03,2.8
1887,6.21,0,8.25,20.95,2.41,0.57,0,4.21,0.54,27.04,141.5,15.93,194.78,45.7,2.8
1888,6.34,0,8.12,20.92,2.51,0.56,0,4.18,0.56,26.8,141.34,16.03,194.05,45.77,2.82
1889,6.43,0,7.97,20.72,2.5,0.53,0,4.2,0.54,26.51,141.6,15.94,193.91,45.62,2.69
1890,6.43,0,7.86,20.72,2.57,0.52,0,4.37,0.56,26.28,141.3,16.43,193.72,45.86,2.55
1891,6.21,0,8.02,20.7,2.65,0.48,0,4.41,0.61,26.08,140.71,16.17,194.52,45.34,2.48
1892,6.25,0,8.04,20.52,2.71,0.46,0,4.43,0.57,26.2,141.03,15.85,194.7,45.37,2.37
1893,6.27,0,7.89,20.61,2.61,0.46,0,4.52,0.56,25.92,141.15,15.94,194.83,45.44,2.34
1894,6.13,0,7.83,20.47,2.55,0.53,0,4.49,0.55,26.29,140.61,16.21,194.91,45.58,2.35
1895,6,0,7.88,20.95,2.5,0.56,0,4.4,0.55,26.5,140.79,16.25,195.61,45.55,2.31
1896,5.98,0,7.95,21.12,2.62,0.56,0,4.43,0.52,26.42,140.76,16.11,195.79,45.04,2.42
1897,6.02,0,7.87,21.34,2.55,0.56,0,4.42,0.48,26.7,140.9,15.82,196.2,44.62,2.45
1898,5.83,0,8.07,21.05,2.59,0.52,0,4.4,0.55,26.86,140.09,15.91,196.16,44.48,2.48
1899,5.77,0,8.11,21.02,2.63,0.58,0,4.5,0.52,26.66,140.63,16.27,196.62,43.97,2.5
1900,5.78,0,8.05,21.1,2.66,0.6,0,4.65,0.54,26.64,140.28,16.26,197.22,43.93,2.47
1901,5.85,0,8.12,20.91,2.59,0.54,0,4.69,0.51,26.54,140.71,16.31,196.09,43.15,2.46
1902,5.97,0,7.99,20.72,2.59,0.56,0,4.53,0.55,26.8,140.18,16.17,195.38,42.85,2.34
1903,5.95,0,8.01,20.8,2.63,0.56,0,4.53,0.58,26.99,140.09,16.48,196.12,42.77,2.4
1904,6.02,0,8.07,21.16,2.66,0.54,0,4.58,0.58,26.9,139.58,16.27,196.28,42.77,2.31
1905,5.96,0,8.17,21.34,2.7,0.56,0,4.56,0.52,26.84,138.82,16.66,195.66,43.03,2.34
1906,5.81,0,8.05,21.56,2.69,0.57,0,4.74,0.49,27.15,138.73,16.43,195.1,42.81,2.41
1907,5.85,0,8.1,21.55,2.81,0.57,0,4.78,0.49,26.75,137.89,16.6,195.69,42.46,2.47
1908,5.84,0,8.04,21.42,2.87,0.56,0,4.82,0.44,26.7,138.11,16.64,196.56,42.31,2.62
1909,5.82,0,8.09,21.51,2.82,0.54,0,4.73,0.4,26.75,137.1,16.64,196.83,42.43,2.66
1910,5.78,0,7.94,21.54,2.79,0.52,0,4.63,0.38,26.6,137.45,16.63,196.28,42.36,2.61
1911,5.75,0,7.96,21.49,2.79,0.55,0,4.57,0.43,26.95,137.72,16.44,197.02,42.18,2.74
1912,5.73,0,8.06,21.46,2.72,0.51,0,4.51,0.46,27.02,137.66,16.06,196.22,42.04,2.85
1913,5.79,0,8.07,21.23,2.53,0.53,0,4.59,0.43,26.7,137.08,16.28,197.42,42.43,2.76
1914,5.65,0,8.23,21.47,2.6,0.51,0,4.59,0.46,26.91,136.6,16.21,197.52,42.91,2.76
1915,5.63,0,8.43,21.61,2.51,0.53,0,4.72,0.49,26.55,136.53,15.99,198.13,43.63,2.73
1916,5.67,0,8.33,21.59,2.46,0.48,0,4.8,0.48,26.83,136.24,16.1,199.05,43.53,2.58
1917,5.8,0,8.16,21.51,2.45,0.45,0,4.85,0.52,27.22,135.5,16.43,199.38,43.81,2.44
1918,5.75,0,8.18,21.99,2.42,0.44,0,4.71,0.51,27.07,136.02,16.14,198.73,43.31,2.47
1919,5.55,0,8.27,22.25,2.55,0.46,0,4.7,0.49,27.18,135.28,16.09,198.51,43.73,2.54
1920,5.54,0,8.39,22.11,2.57,0.43,0,4.6,0.43,27.39,134.2,16.22,198.08,43.9,2.62
1921,5.71,0,8.49,22.02,2.45,0.41,0,4.57,0.42,26.9,134.2,15.99,198.37,44.18,2.53
1922,5.73,0,8.39,22.24,2.35,0.41,0,4.58,0.49,26.64,134.7,15.96,197.63,43.61,2.58
1923,5.65,0,8.44,22.26,2.52,0.38,0,4.37,0.5,26.38,134.14,15.89,197.52,43.15,2.51
1924,5.64,0,8.63,22.39,2.49,0.33,0,4.37,0.51,26.37,134.77,16.23,198.04,43.51,2.63
1925,5.48,0,8.42,22.17,2.61,0.41,0,4.32,0.49,26.34,134.77,15.93,198.37,43.39,2.68
1926,5.64,0,8.47,22,2.69,0.43,0,4.44,0.52,26.13,134.21,15.92,199.02,43.46,2.6
1927,5.8,0,8.55,22.06,2.66,0.41,0,4.33,0.49,26.11,134.99,15.85,198.44,43.37,2.51
1928,5.66,0,8.75,22.2,2.67,0.39,0,4.44,0.52,26.27,135.62,15.58,196.89,43.39,2.45
1929,5.49,0,8.44,22.07,2.51,0.43,0,4.49,0.49,26.26,135.53,15.47,194.77,43.44,2.44
1930,5.49,0,8.44,21.82,2.54,0.44,0,4.51,0.38,26.08,135.45,14.89,193.88,44.16,2.44
1931,5.55,0,8.44,21.87,2.53,0.48,0,4.47,0.38,26.13,135.16,15,195.04,44.34,2.48
1932,5.56,0,8.49,21.48,2.42,0.49,0,4.59,0.4,25.94,136.11,14.84,195.37,44.42,2.45
1933,5.63,0,8.71,21.57,2.31,0.48,0,4.55,0.42,25.97,135.59,14.9,195.58,44.05,2.36
1934,5.75,0,8.68,21.8,2.28,0.47,0,4.54,0.48,25.86,135.72,14.88,195.29,43.89,2.18
1935,5.79,0,8.97,21.79,2.32,0.42,0,4.32,0.48,25.92,134.84,14.9,195.18,43.59,2.21
1936,5.88,0,8.99,21.67,2.39,0.39,0,4.38,0.43,25.7,135.06,15.12,195.66,43.21,2.08
1937,5.88,0,9.03,21.38,2.43,0.41,0,4.34,0.42,25.67,136.13,14.94,195.84,42.72,2.21
1938,6.01,0,9.01,21.26,2.46,0.36,0,4.2,0.53,25.63,135.71,14.89,195.7,43.16,2.21
1939,6.03,0,9.09,21.46,2.54,0.41,0,4.24,0.49,25.34,135.6,14.74,195.47,43.01,2.11
1940,6.07,0,8.93,21.68,2.55,0.38,0,4.22,0.44,25.61,135.88,15.03,196.35,43.35,2.13
1941,5.97,0,8.95,21.94,2.49,0.36,0,4.31,0.45,25.65,134.89,14.93,196.55,43.05,2.2
1942,6.09,0,8.92,22.11,2.44,0.4,0,4.39,0.48,25.34,134.7,15.18,196.51,43.34,2.36
1943,6.2,0,8.98,22.09,2.51,0.38,0,4.45,0.44,24.74,135.3,15.4,197.2,42.87,2.4
1944,6.17,0,9.04,22.25,2.55,0.41,0,4.39,0.44,24.53,134.74,15.46,196.86,42.67,2.46
1945,6.1,0,8.8,22.14,2.58,0.42,0,4.43,0.47,24.35,135.66,15.32,196.28,42.79,2.5
1946,6.1,0,9.11,22.11,2.56,0.44,0,4.49,0.49,24.42,135.33,15.08,197,43.38,2.56
1947,6.05,0,9.08,21.98,2.57,0.39,0,4.44,0.48,24.49,135.4,14.91,198.03,43.41,2.57
1948,6.08,0,9.1,22.25,2.51,0.4,0,4.5,0.51,24.61,135.88,15.09,197.34,43.58,2.54
1949,6.33,0,8.85,22.35,2.54,0.37,0,4.26,0.53,24.7,136.61,14.9,197.92,43.53,2.6
1950,6.26,0,8.8,22.71,2.46,0.35,0,4.25,0.53,24.74,136.49,15.24,197.39,43.57,2.53
1951,6.36,0,8.48,22.29,2.47,0.34,0,4.27,0.54,24.91,135.74,15.25,197.41,43.78,2.47
1952,6.21,0,8.48,22.63,2.58,0.34,0,4.29,0.56,24.92,135.14,15.2,197.69,43.17,2.5
1953,6.14,0,8.63,22.69,2.58,0.32,0,4.41,0.56,24.95,134.66,15.35,198.23,42.73,2.52
1954,6.23,0,8.71,22.27,2.63,0.34,0,4.43,0.55,24.84,135.31,15.52,198.93,42.54,2.4
1955,6.21,0,8.81,22.25,2.62,0.36,0,4.39,0.58,24.65,134.58,15.79,198.77,42.77,2.4
1956,6.25,0,8.81,22.35,2.51,0.33,0,4.35,0.58,24.56,134.78,15.36,198.56,43.22,2.32
1957,6.41,0,8.61,22.4,2.6,0.32,0,4.32,0.55,24.54,134.47,15.06,199,43.29,2.29
1958,6.33,0,8.57,22.6,2.68,0.32,0,4.36,0.49,24.59,134.59,14.97,199.68,43.88,2.24
1959,6.53,0,8.85,22.6,2.68,0.34,0,4.38,0.46,24.76,134.67,15,198.38,43.6,2.3
1960,6.48,0,8.71,22.69,2.58,0.37,0,4.36,0.5,24.88,134.5,14.88,198.17,43.82,2.27
1961,6.37,0,8.66,23.06,2.49,0.4,0,4.36,0.48,25.01,134.95,14.76,200.01,43.2,2.32
1962,6.34,0,8.85,22.98,2.55,0.39,0,4.36,0.44,24.79,134.77,14.81,201.13,43.08,2.26
1963,6.25,0,8.93,23.12,2.47,0.42,0,4.24,0.49,24.75,134.97,14.87,201.73,42.92,2.27
1964,6.15,0,8.94,23.31,2.47,0.41,0,4.19,0.53,24.28,134.83,14.71,201.71,43.13,2.28
1965,6.14,0,8.78,23.46,2.49,0.4,0,4.18,0.55,24.06,134.78,14.77,201.95,42.91,2.15
1966,5.92,0,8.84,23.72,2.6,0.34,0,4.11,0.57,24.19,134.12,14.67,201.09,42.59,2.18
1967,5.94,0,8.83,24.09,2.58,0.33,0,4.07,0.53,24.16,133.98,14.65,200.58,42.75,2.28
1968,5.94,0,9.02,24.12,2.7,0.36,0,4.27,0.53,23.93,134.09,14.45,200.42,42.85,2.22
1969,5.95,0,8.9,24.12,2.6,0.38,0,4.32,0.49,23.88,134.24,14.91,201.12,43.79,2.23
1970,5.79,0,9,23.94,2.67,0.38,0,4.27,0.43,23.8,133.71,14.8,200.98,43.84,2.29
1971,5.8,0,8.9,23.62,2.57,0.38,0,4.55,0.4,23.69,134.75,15.02,200.91,43.71,2.19
1972,5.95,0,8.92,23.8,2.64,0.35,0,4.52,0.43,23.51,134.88,14.86,202.58,44.34,2.14
1973,6.02,0,8.91,24.04,2.81,0.4,0,4.36,0.43,23.55,135.24,15.08,202.14,43.87,2.21
1974,6.13,0,8.96,24.26,2.81,0.38,0,4.35,0.37,23.34,134.93,15.32,202.37,43.54,2.2
1975,6.09,0,8.84,24.11,2.82,0.39,0,4.27,0.4,23.32,134.8,15.04,202.96,43.63,2.17
1976,6.17,0,8.82,24.51,2.88,0.36,0,4.22,0.37,23.02,134.42,14.86,202.74,43.83,2.12
1977,6.32,0,8.91,24.52,2.9,0.34,0,4.24,0.48,22.95,134.54,14.76,202.08,43.68,2.14
1978,6.28,0,8.79,24.47,2.93,0.36,0,4.4,0.46,23.07,133.89,14.53,202.49,43.42,2.26
1979,6.37,0,8.64,24.35,2.89,0.36,0,4.53,0.47,23.19,133.71,14.38,202.71,43.5,2.17
1980,6.26,0,8.58,24.11,2.88,0.36,0,4.44,0.43,23.31,133.98,14.32,203.14,42.98,2.18
1981,6.23,0,8.6,24.5,2.82,0.36,0,4.41,0.39,22.96,134.24,14.4,203.05,43.01,2.28
1982,6.04,0,8.94,24.45,2.68,0.34,0,4.35,0.36,23.19,134.77,14.53,202.29,42.97,2.43
1983,6.01,0,9.03,23.94,2.66,0.34,0,4.31,0.38,23.83,133.78,14.29,202.84,42.94,2.47
1984,6.2,0,8.93,23.75,2.83,0.31,0,4.44,0.41,24.04,133.76,14.6,203.06,42.65,2.46
1985,6.19,0,8.73,23.86,2.87,0.31,0,4.43,0.43,23.87,133.8,14.72,202.76,42.78,2.59
1986,6.23,0,8.5,23.95,2.85,0.36,0,4.43,0.44,24.26,133.02,14.84,202.99,42.93,2.58
1987,6.35,0,8.71,23.77,2.87,0.38,0,4.3,0.4,24.08,132.95,14.69,203.15,43.04,2.54
1988,6.36,0,8.71,23.7,2.94,0.38,0,4.27,0.4,24.04,133.6,14.59,203.32,42.8,2.57
1989,6.36,0,8.98,24.02,2.85,0.37,0,4.37,0.36,23.92,134.14,14.82,201.95,42.83,2.57
1990,6.42,0,8.82,24.08,2.82,0.36,0,4.41,0.33,24.23,135.31,14.88,201.21,42.32,2.5
1991,6.5,0,8.96,23.92,2.82,0.34,0,4.43,0.32,24.19,135.24,15.04,202.28,42.39,2.48
1992,6.39,0,8.91,23.98,2.89,0.34,0,4.34,0.33,24.2,135.25,15.02,203.29,42.58,2.48
1993,6.23,0,8.79,24.11,2.9,0.37,0,4.3,0.38,23.95,134.6,15.31,202.56,42.66,2.56
1994,6.34,0,8.87,23.83,2.84,0.4,0,4.33,0.38,24.28,133.83,15.13,202.96,42.12,2.57
1995,6.29,0,8.92,23.9,2.84,0.39,0,4.22,0.34,24.33,133.25,15.04,203.82,42.48,2.54
1996,6.15,0,9.24,23.93,2.99,0.37,0,4.22,0.36,24.39,133.96,15.14,203.18,42.46,2.52
1997,6.15,0,9.23,23.5,2.95,0.4,0,4.13,0.37,24.44,133.38,15.2,203.92,42.03,2.66
1998,6.25,0,9.09,23.5,3.02,0.39,0,4.07,0.34,24.33,133.6,15.02,204.48,42.09,2.57
1999,6.3,0,9.08,23.7,3.1,0.39,0,4.07,0.34,23.68,133.21,14.62,204.25,42.34,2.66
2000,6.32,0,9.32,23.85,3.14,0.39,0,4,0.33,23.57,133.02,14.74,204.98,42.41,2.54
2001,6.31,0,9.47,23.71,3.18,0.38,0,4.03,0.34,23.27,132.45,14.58,205.23,42.04,2.55
2002,6.26,0,9.27,23.7,3.14,0.42,0,4.01,0.32,23.24,132.76,14.45,204.78,42.17,2.55
2003,6.44,0,9.3,23.78,2.97,0.42,0,4.02,0.37,23.15,132.81,14.49,205.07,42.15,2.54
2004,6.36,0,9.24,24.2,2.93,0.45,0,4.04,0.38,23.25,132.31,14.68,204.91,42.8,2.51
2005,6.46,0,9.28,24.51,2.97,0.42,0,3.96,0.42,23.29,132.07,14.75,204.3,42.55,2.56
2006,6.53,0,9.27,24.5,3.06,0.44,0,4.06,0.4,23.43,131.12,14.84,205.04,42.73,2.6
2007,6.41,0,9.37,24.37,2.91,0.4,0,4.17,0.39,23.57,132.41,14.59,205.41,43.01,2.53
2008,6.32,0,9.54,24.59,2.86,0.42,0,4.17,0.38,23.62,132.06,14.72,204.47,43.27,2.49
2009,6.08,0,9.58,24.36,2.82,0.39,0,4.27,0.33,23.8,132.08,14.5,204.01,43.84,2.41
2010,5.99,0,9.42,24.3,2.74,0.4,0,4.27,0.31,23.68,131.43,14.28,204.18,43.72,2.36
2011,6.07,0,9.2,24.06,2.61,0.39,0,4.33,0.29,23.95,131.7,14.07,203.05,43.84,2.26
2012,6.26,0,9.27,24.42,2.65,0.37,0,4.24,0.32,23.78,131.88,14.44,204.08,43.4,2.18
2013,6.11,0,9.16,24.43,2.63,0.4,0,4.08,0.35,23.93,132.33,14.69,203.39,43.44,2.18
2014,6.22,0,9.1,24.67,2.66,0.36,0,4.18,0.36,23.68,132.98,14.63,203.78,43.46,2.23
2015,6.2,0,8.95,24.53,2.67,0.35,0,4.03,0.39,23.22,132.34,14.75,203.07,43.47,2.25
2016,6.04,0,9.19,24.91,2.75,0.35,0,3.98,0.33,22.93,131.93,14.79,203.56,43.84,2.22
2017,6.05,0,9.1,24.83,2.99,0.32,0,3.96,0.35,22.59,132.91,14.81,204.57,43.99,2.15
2018,6.17,0,8.97,24.76,2.93,0.31,0,4.05,0.33,22.81,133.21,14.81,203.99,43.39,2.09
2019,6.47,0,8.93,25.06,2.81,0.29,0,4.17,0.33,22.61,132.49,14.68,204.89,43.11,2.1
2020,6.35,0,8.93,24.81,2.84,0.25,0,4.09,0.28,22.51,132.76,14.5,204.4,43.32,2.22
2021,6.6,0,9.12,24.77,2.86,0.23,0,4.28,0.28,22.72,132.59,14.44,205.16,42.89,2.18
2022,6.44,0,9.04,24.62,2.93,0.24,0,4.23,0.3,22.51,132.59,14.26,204.17,42.58,2.19
2023,6.32,0,8.92,24.94,2.88,0.25,0,4.35,0.35,22.58,132.19,13.83,205.14,43.03,2.19
2024,6.26,0,8.92,24.9,2.7,0.26,0,4.26,0.31,22.28,132.45,13.84,205.26,42.6,2.12
2025,6.15,0,9.14,25.34,2.77,0.27,0,4.39,0.35,22.51,132.47,13.67,204.81,42.52,2.09
2026,6.1,0,9.1,25.33,2.78,0.28,0,4.3,0.39,22.52,132.64,13.58,205.31,42.77,2.09
2027,6,0,9.06,25.42,2.72,0.29,0,4.46,0.39,22.64,133.42,13.73,204.86,42.33,2.03
2028,6.05,0,9.15,25.24,2.74,0.3,0,4.47,0.41,22.08,132.26,13.8,205.52,42.31,2.06
2029,6.06,0,9.18,25.32,2.69,0.27,0,4.48,0.36,22.03,132.57,13.69,205.16,42.01,2.09
2030,5.91,0,9.17,25.43,2.74,0.29,0,4.45,0.38,21.92,132.44,13.48,203.09,42.08,2.11
2031,6.01,0,9.14,25.65,2.74,0.29,0,4.39,0.38,22.02,132.48,13.4,203.71,41.74,2.17
2032,6,0,9.23,25.8,2.59,0.27,0,4.33,0.34,21.49,131.95,13.17,203.61,41.98,2.14
2033,6.17,0,9.1,25.7,2.64,0.26,0,4.27,0.32,21.62,132.18,13.28,203.69,41.69,2.17
2034,6.14,0,9.28,25.6,2.46,0.27,0,4.2,0.3,21.84,130.84,13.32,204.51,41.32,2.24
2035,6.13,0,9.41,25.83,2.47,0.28,0,4.28,0.28,21.9,130.65,13.51,205.21,41.68,2.08
2036,6.12,0,9.54,26.29,2.64,0.29,0,4.16,0.29,21.8,130.85,13.64,205.35,41.63,1.98
2037,6.25,0,9.52,26.49,2.7,0.28,0,4.12,0.32,21.83,131.96,13.36,204.86,42.24,1.91
2038,6.27,0,9.58,26.26,2.68,0.33,0,4.03,0.3,21.93,132.06,13.2,204.01,42.44,1.94
2039,6.17,0,9.69,26.21,2.73,0.36,0,4.13,0.37,21.83,132,13.24,204.82,43.07,2.04
2040,6.24,0,9.48,26.44,2.78,0.37,0,4.08,0.36,22.1,130.98,13.17,205.66,42.8,2.11
2041,6.35,0,9.32,26.36,2.75,0.35,0,4.08,0.31,21.89,130.53,13.39,205.25,42.84,2.1
2042,6.56,0,9.58,26.41,2.63,0.37,0,3.89,0.29,22.33,130.16,13.6,204.79,43.6,2.09
2043,6.38,0,9.39,26.21,2.71,0.39,0,3.86,0.31,22.36,130.62,13.54,204.07,43.34,2.05
2044,6.26,0,9.38,26.41,2.75,0.34,0,3.97,0.33,22.28,130.62,13.77,205.19,43.27,1.99
2045,6.32,0,9.47,26.52,2.77,0.32,0,4.19,0.36,22.44,130.86,13.83,205.75,43.45,2.03
2046,6.26,0,9.43,26.91,3.04,0.3,0,4.19,0.4,22.36,131.28,13.83,205.61,43.41,2.1
2047,6.48,0,9.33,27.33,3.05,0.32,0,4.16,0.39,22.35,131.76,13.62,205.02,42.94,2.13
2048,6.64,0,9.47,27.33,3.07,0.31,0,4.14,0.36,22.48,131.5,13.56,205.2,42.61,2.15
2049,6.71,0,9.46,27.78,2.92,0.31,0,4.14,0.36,22.39,131.58,13.7,205.29,42.61,2.2
2050,6.38,0,9.31,27.55,2.79,0.26,0,4.25,0.37,22.38,131.76,13.69,206,42.59,2.13
2051,6.5,0,9.23,27.76,2.84,0.24,0,4.22,0.34,22.27,132.09,13.86,205.57,41.86,2.12
2052,6.37,0,9.29,27.34,2.8,0.28,0,4.34,0.34,22.5,132.08,13.69,205.31,41.78,2.18
2053,6.31,0,9.42,27.19,2.72,0.27,0,4.49,0.33,22.76,131.96,13.73,205.44,42.06,2.07
2054,6.37,0,9.63,27.35,2.71,0.25,0,4.44,0.36,22.44,131.73,13.6,206.62,41.91,2.2
2055,6.27,0,9.48,27.48,2.68,0.3,0,4.42,0.35,22.07,131.98,13.66,206.69,42.01,2.09
2056,6.22,0,9.67,28.15,2.83,0.31,0,4.38,0.34,22.16,132.25,13.41,206.35,41.85,2.05
2057,6.2,0,9.76,28,2.86,0.35,0,4.39,0.33,22.08,132.22,13.55,206.02,41.61,1.99
2058,6.2,0,9.73,28.13,2.93,0.29,0,4.33,0.37,22.12,131.68,13.61,206.41,42.03,1.93
2059,6.23,0,9.76,28.1,3,0.31,0,4.38,0.38,22.08,130.77,13.78,205.84,42.08,1.9
