Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
2120,520.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,520.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,521.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,520.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,519.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,521.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,522.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,523.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,524.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,525.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,523.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,522.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,522.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,521.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,521.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,523.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,522.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,523.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,522.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,521.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,521.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,522.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,522.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,523.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,523.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,524.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,524.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,521.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,521.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,521.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,519.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,519.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,520.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,520.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,520.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,520.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,520.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,519.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,520.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,521.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,521.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,523.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,522.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,521.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,521.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,520.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,518.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,520.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,520.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,519.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,519.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,520.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,519.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,519.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,518.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,519.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,518.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,518.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,518.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,519.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,519.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,519.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,520.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,520.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,519.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,520.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,519.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,520.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,522.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,523.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,522.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,521.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,520.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,520.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,521.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,522.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,520.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,518.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,517.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,518.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,519.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,520.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,520.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,520.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,520.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,519.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,521.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,521.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,519.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,519.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,519.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,519.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,518.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,518.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,518.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,518.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,519.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,519.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,520.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,520.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,520.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,521.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,520.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,521.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,521.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,521.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,520.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,518.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,518.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,518.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,516.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,517.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,519.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,517.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,516.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,516.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,517.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,517.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,517.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,517.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,518.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,517.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,517.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,516.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,516.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,516.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,516.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,519.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,520.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,522.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,522.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,520.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,521.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,522.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,522.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,523.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,522.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,522.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,521.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,520.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,518.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,515.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,515.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,514.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,516.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,516.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,518.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,518.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,518.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,518.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,518.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,518.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,516.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,519,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,519.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,519.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,519.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,520.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,521.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,519.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,519.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,518.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,520.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,519.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,519.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,519.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,520.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,520.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,519.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,521.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,521.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,520.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,520.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,521.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,521.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,520.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,522.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,524.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,521.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,522.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,521.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,521.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,521.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,520.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,521.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,522.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,522.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,524.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,524.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,524.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,522.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,522.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,523.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,521.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,520.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,520.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,521.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,521.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,521.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,521.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,520.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,519.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,520.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,519.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,521.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,521.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,520.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,519.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,518.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,518.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,518.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,518.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,518.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,518.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,519.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,521.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,520.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,519.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,520.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,521.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,522.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,523.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,523.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,523.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,522.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,520.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,520.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,522.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,522.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,521.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,522.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,523.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,523.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,521.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,521.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,521.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,520.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,521.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,520.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,522.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,522.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,521.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,522.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,523.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,523.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,524.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,523.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2370,522.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,521.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,520.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,521.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2374,521.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,522.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2376,521.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,520.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2378,522.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,522.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,521.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,520.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,523.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,522.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,523.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,522.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,522.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2387,520.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,521.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2389,519.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,520.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,520.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,518.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393,517.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,518.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,518.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2396,519.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2397,517.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2398,516.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,517.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,518.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,519.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2402,519.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2403,518.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2404,519.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,520.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,520.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,519.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,519.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,521.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,522.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,521.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,522.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,521.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,522.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,522.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,522.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,521.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,523.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,525.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,524.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,524.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,526.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,525.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,526.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2426,525.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,525.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2428,525.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,525.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,523.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,523.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,523.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,524.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2434,522.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,523.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2436,521.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2437,522.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,522.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2439,521.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,520.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2441,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2442,521.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,522.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,521.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,522.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,523.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,522.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,521.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,522.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,522.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2451,523.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2452,524.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,526.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,526.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2455,527.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2456,526.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2457,526.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2458,525.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2459,525.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,526.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,526.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2462,525.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2463,526.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2464,525.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2465,525.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2466,524.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2467,523.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2468,523.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2469,524.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2470,524.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2471,523.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2472,523.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2473,523.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2474,521.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2475,520.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2476,520.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2477,522.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2478,522.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2479,523.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2480,524.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2481,524.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2482,524.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2483,522.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2484,523.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2485,521.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2486,522.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2487,523.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2488,522.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2489,522.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2490,522.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2491,520.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2492,522.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2493,521.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2494,522.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2495,522.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2496,522.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2497,522.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2498,521.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2499,519.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2500,519.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2501,518.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2502,518.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2503,519.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2504,519.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2505,519.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2506,519.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2507,520.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2508,520.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2509,521.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2510,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2511,521.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2512,525.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2513,521.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2514,521.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2515,521.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2516,520.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2517,520.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
