Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1819,381.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,380.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,381.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,381.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,381.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,381.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,380.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,378.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,377.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,377.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,376.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,376.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,377.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,377.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,379.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,379.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,379.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,377.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,375.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,377.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,377.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,375.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,374.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,375.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,377.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,377.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,378,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,376.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,377.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,378.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,378.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,378.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,378.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,378.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,379.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,380.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,379.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,378.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,378.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,379.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1860,379.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,379.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,379.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,380.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,381.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,382.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866,380.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,381.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,381.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,379.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,380.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,380.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,379.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,380.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1875,381.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,380.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,380.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,382.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,381.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,380.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,381.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,380.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,380.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,379.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,379.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,379.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,379.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,377.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,378.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,380.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,379.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,380.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,381.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,381.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,380.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,379.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,378.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,377.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,378.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,379.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,378.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,379.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,379.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,379.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,379.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,379.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,379.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,379.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,379.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,378.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,378.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,378.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,377.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,377.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,379.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,380.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,378.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1918,379.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1919,379.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,380.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,380.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,379.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923,379.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1924,382.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,381.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1926,380.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,380.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,381.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1929,382.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1930,381.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,381.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,379.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,380.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,382.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,382.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,381.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1937,382.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,381.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,380.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1940,381.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,382.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,382.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,382.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,382.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,383.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1946,382.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,382.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,382.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,382.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,381.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,380.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,379.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,378.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,378.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,378.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,378.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,379.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,378.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,377.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,378.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,380.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,381.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,381.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,379.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,378.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,378.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,377.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,377.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,378.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,377.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,378.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,379.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,379.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,379.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,379.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,378.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,379.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,379.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,380.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,380.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,380.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,378.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,380.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,380.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,380.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,378.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,379.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,380.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,379.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,379.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,377.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,377.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,378.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,377.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,377.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,377.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,377.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,378.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,378.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,380.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,379.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,379.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,380.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,379.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,379.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,379.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,379.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,379.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,380.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,380.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,379.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,378.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,377.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,377.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,378.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,377.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,377.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,377.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,375.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,376.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,375.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,377.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,376.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,377.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,377.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,376.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,377.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,377.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,376.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,376.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,375.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,378.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,378.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,379.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,378.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,378.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,380.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,378.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,378.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,378.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,377.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,376.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,377.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,375.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,375.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,376.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,377.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,377.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,379.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,378.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,378.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,376.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,376.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,377.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,377.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,377.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,377.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,377.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,379.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,379.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,379.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,378.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,377.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,378.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,378.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,380.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,379.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,379.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,381.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,380.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,381.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,381.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,380.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,381.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,380.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,382.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,381.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,382.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,382.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,382.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,381.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,381.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,380.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,381.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,380.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,379.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,378.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,378.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,378.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,379.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,379.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,378.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,378.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,378.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,379.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,379.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,379.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,380.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,381.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,381.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,380.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,380.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,379.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,381.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,381.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,381.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,379.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,379.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,379.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,379.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,381.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,380.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,380.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,380.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,382.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,382.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,381.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,381.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,381.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,380.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,380.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,380.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,380.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,380.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,380.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,380.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,379.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,379.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,379.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,379.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,379.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,380.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,380.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,379,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,380.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,381.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,381.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,381.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,380.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,381.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,380.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,381.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,382,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,382.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,381.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,380.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,382.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,383.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,382.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,382.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,383.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,381.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,381.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,381.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,382.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,381.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,380.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,380.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,380.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,380.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,379.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,379.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,380.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,380.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,380.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,380,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,381.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,381.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,382.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,383.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,383.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,382.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,381.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,381.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,381.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,379.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,378.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,380.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,380.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,380.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,380.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,378.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,378.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,379.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,379.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,378.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,378.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,381.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,382.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,382.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,382.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,382.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,383.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,383.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,383.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,382.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,382.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,381.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,379.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,379.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,378.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,379.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,378.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,379.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,378.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,377.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,377.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,376.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,377.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,378.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,378.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,378.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,378.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,378.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
