Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
61,384.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,384.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,383.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,384.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,382.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,382.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,381.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,381.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,383.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,383.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,383.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,383.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,383.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,384.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,382.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,383.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,383.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,383.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,384.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,385.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,386.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,387.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,386.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,385.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,385.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,385.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,383.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,384.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,384.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,384.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,385.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,385.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,384.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,385.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,387.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,387.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,385.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,385.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,383.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,383.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,383.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,383.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,383.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,384.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,386.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,386.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,386,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,387.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,386.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,387.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,387.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,386.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,385.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,385.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,386.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,386.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,385.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,384.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,383.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,383.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,382.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,383.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,384.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,384.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,385.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,385.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,386.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,387.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,387.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,387.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,386.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,386.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,387.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,387.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,386.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,387.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,386.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,385.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,384.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,384.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,385.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,384.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,385.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,385.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,385.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,385.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,385.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,385.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,385.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,386.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,386.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,387.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,386.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,386.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,386.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,386.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,387.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,387.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,386.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,388.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,387.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,387.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,387.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,386.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,387.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,386.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,387.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,386.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,385.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,385.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,384.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,384.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,385.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,387.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,387.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,388.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,388.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,389.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,388.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,387.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,388.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,388.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,387.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,387.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,386.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,386.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,387.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,387.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,387.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,385.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,386.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,386.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,387.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,386.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,385.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,384.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,384.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,383.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,382.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,383.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,383.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,383.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,384.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,384.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,385.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,386.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,385.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,386.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,386.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,385.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,385.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,385.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,385.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,385.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,386.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,386.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,386.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,384.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,385.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,385.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,384.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,384.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,385.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,383.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,383.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,384.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,385.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,384.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,385.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,386.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,385.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,384.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,386.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,385.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,385.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,385.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,387.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,387.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,385.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,385.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,385.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,385.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,386.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,386.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,384.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,384.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,385.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,384.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,383.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,383.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,383.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,381.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,382.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,382.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,382.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,382.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,383.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,384.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,383.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,382.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,381.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,382.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,383.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,383.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,383.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,383.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,383.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,383.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,383.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,382.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,382.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,383.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,384.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,384.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,385.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,384.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,383.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,383.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,382.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,383.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,383.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,382.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,382.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,382.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,383.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,383.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,382.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,382.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,381.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,382.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,382.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,383.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,385.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,384.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,384,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,384.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,383.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,383.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,384.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,382.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,383.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,383.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,382.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,382.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,382.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,381.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,381.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,381.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,382.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,384.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,384.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,384.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,385.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,385.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,385.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,385.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,384.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,383.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,383.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,381.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,380.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,382.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,382.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,383.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,384.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,383.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,382.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,385.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,382.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,382.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,382.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,381.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,380.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,380.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,379.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,381.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,381.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,382.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,382.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,383.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,383.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,382.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,380.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,379.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,380.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,380.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,380.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,381.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,381.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,382.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,381.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,383.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,384.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,384.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,384.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,383.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,384.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,385.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,385.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,385.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,384.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,384.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,386.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,385.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,384.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,385.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,385.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,385.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,385.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,384.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,383.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,383.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,384.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,384.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,384.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,384.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,383.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,382.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,383.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,385.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,383.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,384.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,384.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,384.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,383.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,384.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,385.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,385.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,384.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,385.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,384.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,385.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,385.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,386.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,387.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,386.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,385.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,384.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,385.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,384.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,384.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,384.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,384.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,385.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,385.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,385.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,386.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,385.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,385.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
