Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1597,448.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,450.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,448.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,450.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,448.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,448.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,447.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,447.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,448.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,449.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,449.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,450.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,451.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,449.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,449.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,449.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,450.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,449.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,449.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,448.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,447.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,448.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,449.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,451.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,451.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,452.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,454.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,454.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,454.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,453.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,453.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,453.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,454.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,453.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,454.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,454.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,452.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,452.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,453.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,452.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,452.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,453.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,452.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,452.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,451.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,450.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,450.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,450.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,451.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,450.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,450.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,450.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,450.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,450.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,450.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,450.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,450.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,450.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,452.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,452.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,452.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,453.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1660,453.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,452.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,453.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,453.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,452.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,453.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,455.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667,456.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,455.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,454.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,453.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,452.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,453.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,454.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,453.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,453.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,452.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,452.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,453.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,452.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,453.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,451.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1682,451.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,450.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,451.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,451.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,451.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,450.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,451.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,453.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,452.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,452.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,453.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,452.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,452.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,450.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,450.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,451.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,451.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,451.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,452.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,451.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,452.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,452.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,453.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,454.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,453.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,453.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,453.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,453.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,454.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,455.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,455.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,453.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,454.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,453.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,454.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,454.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,454.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,454.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,455.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,454.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,453.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,453.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,453.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,453.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,453.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,452.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,451.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,452.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,451.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,451.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1734,452.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,451.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1736,451.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,453.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1738,453.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,453.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,453.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,452.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,453.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,453.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,452.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,452.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1746,451.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,450.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1748,450.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,451.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750,451.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1751,452.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,451.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1753,451.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,451.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755,451.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1756,450.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1757,450.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1758,450.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,450.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,450.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,448.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762,449.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,450.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1764,451.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765,452.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,452.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767,454.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,452.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769,452.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,450.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771,451,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772,451.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,452.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1774,453.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,454.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776,454.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777,454.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1778,455.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,454.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,455.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,453.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1782,453.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,452.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,451.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,449.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,449.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,449.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,450.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,449.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,449.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1791,448.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,448.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1793,449.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1794,450.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,451.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,451.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,450.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,451.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,450.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,450.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,451.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,450.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,449.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,450.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,451.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,451.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,453.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,452.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,454.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,452.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,454.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,456.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,456.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,455.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,456.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,456.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,455.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,453.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,452.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,451.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,451.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,449.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,447.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,449.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,448.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,449.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,448.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,448.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,446.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,445.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,444.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,444.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,445.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,443.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,443.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,444.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,443.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,445.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,444.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,444.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,445.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,446.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,446.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,447.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,446.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,446.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,446.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,445.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,449.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,448.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,449.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,449.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,449.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,450.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,449.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,449.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,450.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,451.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,451.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1860,452.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,452.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,450.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,449.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,448.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,446.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866,444.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,444.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,445.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,445.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,445.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,445.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,446.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,446.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,447.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1875,447.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,448.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,449.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,448.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,447.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,446.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,446.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,447.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,447.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,447.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,448.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,448.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,449.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,449.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,448.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,448.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,448.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,449.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,447.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,446.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,447.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,447.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,448.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,448.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,448.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,449.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,448.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,450.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,450.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,450.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,450.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,450.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,451.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,450.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,449.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,449.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,450.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,451.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,451.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,450.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,450.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,450.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,449.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1918,449.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1919,449.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,449.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,448.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,449.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923,450.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1924,450.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,449.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1926,449.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,450.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,451.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1929,451.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1930,450.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,451.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,450.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,451.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,450.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,452.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,450.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1937,450.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,451.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,450.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1940,452.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,452.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,452.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,451.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,452.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,450.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1946,451.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,451.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,451.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,453.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,452.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,453.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,452.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,452.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,451.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,451.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,451.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,452.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,454.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,455.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,453.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,452.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,452.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,453.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,455.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,454.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,452.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,452.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,451.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,452.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,452.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,451.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,453.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,454.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,456.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,457.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,456.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,455.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,454.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,454.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,453.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,453.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,452.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,452.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,452.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,453.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,454.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,454.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,453.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,451.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,451.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,451.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,449.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,449.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,449.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
