Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
867,2.9,0.05,2.01,0.62,0.56,6.16,5.77,5.67,6.23,95.31,55.42,55.49,9.92,18.09,8.75
868,2.99,0.05,2,0.63,0.54,6.16,5.79,5.62,6.14,96.05,55.26,55.08,9.91,18.34,8.76
869,3.07,0.04,1.95,0.62,0.55,6.22,5.76,5.47,6.05,95.81,55.5,55.23,9.95,18.38,8.84
870,3.06,0.04,2,0.55,0.53,6.19,5.74,5.57,6.07,96.29,55.45,55.31,10.08,18.25,8.82
871,3.03,0.04,2.03,0.54,0.5,6.34,5.59,5.47,5.96,96.24,55.6,55.79,10.22,18.26,8.7
872,3.01,0.05,1.9,0.55,0.55,6.44,5.52,5.41,5.87,95.85,55.87,55.63,10.2,18.39,8.54
873,3.08,0.06,1.9,0.56,0.57,6.33,5.45,5.33,5.94,95.53,56.17,55.26,10.04,18.64,8.59
874,3.16,0.05,1.92,0.57,0.64,6.39,5.23,5.26,5.73,95.41,56,55.15,9.97,18.9,8.86
875,3.2,0.05,2,0.55,0.58,6.4,5.24,5.14,5.69,95.62,55.61,55.49,10.14,18.67,9.17
876,3.13,0.05,2.03,0.56,0.56,6.23,5.31,5.09,5.62,95.33,55.9,56.09,10.3,18.57,9.1
877,3.16,0.04,2.09,0.6,0.56,6.06,5.39,5.04,5.52,95.61,56.6,56.31,10.45,18.73,9.15
878,3.06,0.04,2.17,0.59,0.5,6.26,5.33,5.14,5.66,95.71,56.52,56.25,10.71,18.61,9.39
879,3.12,0.04,2.21,0.64,0.53,6.28,5.15,5.31,5.53,95.3,57.02,56.2,10.79,18.56,9.3
880,3.08,0.04,2.22,0.69,0.48,6.05,4.7,5.11,5.62,95.11,57.22,56.41,10.75,18.51,9.23
881,2.98,0.04,2.31,0.65,0.5,5.99,4.59,5.21,5.48,94.5,58.06,56.7,10.94,18.55,9.23
882,2.93,0.03,2.2,0.66,0.53,5.83,4.52,5.18,5.28,93.86,58.74,56.43,10.76,18.76,9.27
883,2.88,0.03,2.14,0.65,0.65,5.79,4.33,4.97,5.37,93.54,58.84,56.26,10.96,19.07,9.34
884,2.98,0.02,2.13,0.66,0.67,5.82,4.28,5.16,5.25,93.5,58.66,55.94,11.13,18.89,9.35
885,2.94,0.02,2.12,0.69,0.71,5.92,4.21,5.09,5.25,93.35,58.06,56.21,11.27,19.17,9.48
886,2.99,0.03,2.18,0.68,0.73,5.91,3.96,4.94,5.09,92.68,58.01,56.32,11.47,19.33,9.48
887,2.84,0.03,2.22,0.59,0.74,5.63,3.82,5.07,4.9,92.85,57.96,56.58,11.53,19.4,9.48
888,2.97,0.04,2.31,0.62,0.77,5.45,3.79,5,4.94,93.64,57.84,56.41,11.47,19.13,9.37
889,2.85,0.03,2.27,0.65,0.78,5.42,3.72,4.97,4.8,92.78,58.52,56.32,11.64,19.04,9.27
890,2.7,0.05,2.25,0.67,0.69,5.21,3.56,5.01,4.75,93.57,59.43,56.66,11.72,18.98,9.15
891,2.72,0.05,2.35,0.63,0.68,5.15,3.62,5.05,4.58,93.59,59.75,56.63,11.8,19.17,8.97
892,2.7,0.05,2.32,0.62,0.73,5.28,3.57,4.98,4.54,93.75,59.75,56.57,12.01,19.17,9.04
893,2.62,0.05,2.26,0.63,0.75,5.07,3.47,5.13,4.42,93.68,60.38,56.88,11.93,19.26,8.94
894,2.73,0.05,2.24,0.66,0.77,4.93,3.51,5.11,4.32,93.32,60.79,57,11.86,19.17,9.01
895,2.79,0.05,2.27,0.7,0.77,4.92,3.53,5,4.31,92.98,61.32,56.12,11.86,19.28,9.09
896,2.72,0.05,2.31,0.7,0.82,4.7,3.54,5.11,4.35,92.99,61.75,55.81,12.34,19.33,9.19
897,2.75,0.05,2.35,0.65,0.79,4.54,3.5,5.13,4.35,92.95,61.75,55.36,12.28,19.22,9.01
898,2.69,0.04,2.43,0.65,0.79,4.56,3.37,5.31,4.54,92.66,62.56,55.87,12.15,19.38,9.18
899,2.7,0.04,2.38,0.65,0.8,4.55,3.37,5.16,4.62,92.06,62.58,55.66,12.15,19.68,8.98
900,2.77,0.04,2.42,0.68,0.79,4.46,3.25,5.2,4.59,92.05,62.94,55.4,11.92,19.98,9.36
901,2.84,0.03,2.47,0.67,0.71,4.36,3.39,5.01,4.48,92.25,62.85,55.17,12.1,20.28,9.42
902,2.77,0.02,2.47,0.69,0.73,4.34,3.29,5.18,4.63,92.3,63.59,55.08,12.26,20.37,9.36
903,2.66,0.03,2.48,0.73,0.7,4.34,3.34,5.29,4.53,91.66,63.63,55.4,12.18,20.24,9.51
904,2.62,0.02,2.62,0.82,0.75,4.37,3.38,5.39,4.38,91.27,63.81,55.55,12.13,20.09,9.86
905,2.71,0.02,2.58,0.78,0.68,4.36,3.25,5.28,4.23,91.53,63.6,55.46,12.36,20,9.7
906,2.85,0.02,2.84,0.8,0.62,4.39,3.19,5.35,4.21,91.52,63.47,55.74,12.42,20.17,9.49
907,2.81,0.03,2.7,0.73,0.69,4.47,2.89,5.37,4.24,90.9,63.62,54.82,12.64,20.22,9.41
908,2.74,0.03,2.7,0.74,0.71,4.31,2.79,5.2,4.14,90.64,63.76,54.57,12.61,20.3,9.23
909,2.91,0.03,2.75,0.75,0.8,4.32,2.79,5.16,4.11,90.68,64.12,54.33,12.77,20.45,9.35
910,2.96,0.02,2.65,0.68,0.76,4.21,2.74,5.2,4.06,91.38,64.12,54.32,12.56,20.21,9.25
911,3,0.03,2.47,0.68,0.67,4.15,2.73,5.28,3.95,90.15,64.71,54.54,12.83,20.15,9.22
912,3.05,0.02,2.45,0.68,0.71,4.01,2.83,5.08,4.1,90.29,64.46,54.49,13.08,20.07,9.27
913,3.06,0.03,2.34,0.66,0.71,4.26,2.84,4.96,4.06,90.08,63.92,54.53,13.11,20.54,9.09
914,2.95,0.03,2.43,0.63,0.68,4.18,2.91,5.05,4.06,90.09,63.95,54.95,13.3,20.57,9.02
915,2.98,0.03,2.32,0.7,0.71,4.14,2.84,5.08,3.94,90.41,64.13,54.94,13.15,20.59,9.05
916,3.05,0.03,2.32,0.66,0.73,4.1,2.81,5.07,3.92,90.37,64.15,54.9,13.37,20.62,9.14
917,3.1,0.03,2.33,0.63,0.77,4.11,2.75,4.96,4.06,90.12,64.99,54.01,13.4,20.58,9.05
918,3.13,0.03,2.44,0.63,0.86,4.07,2.73,4.93,4.07,89.92,65.23,53.58,13.64,20.64,9.21
919,3.01,0.03,2.46,0.65,0.9,4,2.68,4.74,4.16,89.02,65.44,53.56,14.06,21.01,9.13
920,2.98,0.02,2.35,0.65,0.93,4.09,2.65,4.84,3.98,88.9,66.5,53.09,14.07,21.03,8.94
921,3.03,0.02,2.49,0.68,0.94,4.24,2.6,4.9,3.99,88.01,66.32,52.95,14.24,21.21,8.98
922,2.81,0.02,2.4,0.72,0.88,4.08,2.52,5,3.96,88.36,66.3,52.54,14.3,21.62,9.14
923,2.92,0.02,2.31,0.75,0.87,3.97,2.56,4.88,4.01,88.24,66.76,53.14,14.31,21.94,9.13
924,2.9,0.02,2.29,0.71,0.87,4.02,2.57,4.81,3.99,88.37,66.45,53.2,13.93,21.99,9.24
925,3.04,0.02,2.31,0.78,0.95,4.14,2.53,4.64,3.92,88.2,66.7,53.58,14.09,21.91,9.29
926,3.02,0.01,2.4,0.78,0.92,4.12,2.57,4.64,3.95,88.16,66.79,53.89,14.21,21.98,9.12
927,2.96,0.01,2.38,0.75,0.87,3.92,2.75,4.58,3.83,87.71,67.03,53.91,14.19,21.82,9.1
928,2.94,0.02,2.38,0.77,0.9,4.15,2.93,4.64,3.87,87.65,67.29,53.73,14.34,22.07,9.28
929,2.83,0.01,2.41,0.78,0.93,4.16,2.89,4.72,3.85,87.98,67.3,53.69,14.37,21.72,8.93
930,2.82,0,2.36,0.83,0.92,4.12,2.83,4.71,3.75,88,66.66,53.82,14.42,21.79,8.89
931,2.82,0,2.36,0.83,0.9,4.09,2.81,4.79,3.64,87.58,67.05,54.27,14.64,21.71,8.71
932,2.8,0,2.4,0.89,0.91,4,2.7,4.84,3.6,87.66,66.97,54.03,14.98,21.73,8.7
933,2.72,0,2.39,0.87,0.89,4.03,2.71,4.94,3.58,87.63,67.58,53.92,15.4,21.97,8.62
934,2.84,0,2.35,0.97,0.8,3.91,2.57,5.03,3.5,87.47,67.33,54.28,15.42,22.05,8.68
935,2.75,0.01,2.52,0.89,0.81,3.93,2.48,5.04,3.42,87.18,67.96,54.11,16.02,21.88,8.59
936,2.72,0.01,2.5,0.89,0.77,3.86,2.54,5.06,3.39,87.61,67.39,53.27,15.81,21.75,8.78
937,2.65,0.01,2.42,0.91,0.76,3.83,2.55,4.89,3.42,87.26,67.08,53.31,15.78,21.55,8.61
938,2.53,0,2.4,0.81,0.7,3.66,2.52,4.92,3.38,87.4,67.42,53.13,15.91,21.56,8.8
939,2.57,0,2.32,0.8,0.7,3.64,2.4,4.96,3.35,86.79,67.48,53.04,15.82,21.61,8.67
940,2.58,0,2.23,0.73,0.68,3.7,2.3,4.92,3.32,87.52,67.59,53.02,15.89,21.8,8.54
941,2.6,0,2.13,0.8,0.7,3.65,2.23,4.73,3.29,87.79,67.85,53.13,16.22,22.27,8.74
942,2.64,0,2.34,0.81,0.68,3.54,2.19,4.78,3.37,86.98,68.11,52.65,16.56,22.36,8.82
943,2.78,0,2.39,0.8,0.69,3.54,2.07,4.72,3.47,87.36,68.53,53.09,16.43,22.34,8.74
944,2.71,0.01,2.59,0.83,0.64,3.66,2.14,4.8,3.26,86.75,68.39,53.4,16.15,22.3,8.81
945,2.71,0.01,2.61,0.86,0.7,3.7,2.09,4.82,3.16,86.23,69.01,53.41,16.32,22.49,9.02
946,2.71,0.02,2.61,0.9,0.76,3.68,2.09,4.82,3.27,86.85,68.98,53.62,16.48,22.43,8.98
947,2.73,0.02,2.46,0.93,0.81,3.65,2.08,4.9,3.23,86.9,69.4,53.53,16.62,22.48,8.81
948,2.81,0.02,2.6,0.9,0.85,3.71,2,4.9,3.27,86.33,69.36,53.66,16.53,22.45,8.69
949,2.77,0.02,2.75,0.9,0.93,3.64,1.93,4.94,3.3,86.49,69.72,53.29,16.55,22.29,8.95
950,2.83,0.02,2.8,0.97,0.89,3.72,1.97,4.91,3.38,86.47,69.45,52.85,16.81,22.64,9.14
951,2.89,0.02,2.73,1.03,0.86,3.5,1.95,5.16,3.52,86.46,70.1,52.49,16.82,22.88,9.14
952,2.88,0.02,2.64,1.05,0.84,3.54,2.06,5.08,3.55,86.22,70.05,52.46,16.88,23.14,8.96
953,2.84,0.02,2.64,1.07,0.89,3.44,2.04,4.99,3.45,86.19,70.21,52.39,16.98,23.3,9.09
954,2.87,0.02,2.63,1.15,0.9,3.39,2.06,4.72,3.42,85.43,70.58,52.66,17.04,23.18,8.97
955,2.94,0.02,2.65,1.23,0.87,3.33,1.93,4.8,3.34,85.07,70.75,52.53,16.84,23.43,8.91
956,3.04,0.01,2.76,1.18,0.87,3.32,1.82,4.67,3.27,84.85,71.34,52.19,17.09,23.43,8.81
957,3.04,0.01,2.74,1.21,0.92,3.3,1.83,4.68,3.28,83.9,71.63,52.27,17.28,22.97,8.86
958,2.98,0.01,2.75,1.25,0.9,3.2,1.86,4.57,3.23,83.71,73.03,52.54,17.68,23.25,8.93
959,3.08,0.01,2.7,1.22,0.83,3.15,1.85,4.54,3.08,83.62,73.28,52.32,17.86,23.12,9.06
960,3.05,0.01,2.76,1.23,0.79,3.09,1.86,4.69,3.21,83.41,73.44,52.07,17.77,22.78,8.97
961,3.05,0.01,2.67,1.16,0.82,3.03,1.78,4.7,3.3,82.98,73.7,52.2,17.75,22.96,8.9
962,3,0.01,2.77,1.17,0.87,3.07,1.69,4.72,3.38,82.86,73.11,51.65,17.79,23.05,8.82
963,3.01,0.01,2.77,1.15,0.88,3.06,1.65,4.66,3.42,83.03,73.16,52.36,17.82,23.01,8.81
964,2.93,0.01,2.73,1.18,0.86,3.07,1.58,4.6,3.32,82.71,72.85,52.45,17.78,23.35,8.66
965,3.03,0.01,2.87,1.2,0.84,2.98,1.5,4.71,3.19,82.61,72.92,52.67,17.87,23.39,8.87
966,2.96,0.01,2.77,1.25,0.84,2.92,1.51,4.81,3.17,82.65,72.96,52.61,18.13,23.54,8.74
967,3.04,0.01,2.8,1.21,0.89,2.98,1.45,4.94,3.2,82.46,73.02,51.99,17.94,23.49,8.51
968,3.01,0.01,2.71,1.24,0.88,2.94,1.48,5.02,3.33,82.5,73.57,52.13,18.03,23.98,8.41
969,3,0.01,2.61,1.18,0.9,2.81,1.36,4.97,3.34,82.52,73.68,52,18.09,24.29,8.6
970,3.01,0.01,2.64,1.11,0.91,2.82,1.35,4.83,3.32,82.98,74.35,52.34,17.92,24.15,8.48
971,2.93,0.01,2.66,1.09,0.89,2.81,1.37,4.8,3.16,82.42,73.83,52.5,17.96,24.18,8.27
972,2.92,0.01,2.7,1.08,0.9,2.86,1.36,4.71,3.08,81.96,73.92,52.26,18.23,24.74,8.46
973,2.92,0,2.57,1.09,0.89,2.65,1.3,4.7,3.01,81.84,73.65,52.15,18.14,24.73,8.4
974,2.85,0,2.53,1.13,0.83,2.64,1.31,4.72,2.92,81.58,74.26,51.86,18.33,24.51,8.19
975,2.87,0,2.55,1.04,0.88,2.62,1.23,4.64,2.91,81.15,73.5,51.53,18.6,24.25,8.14
976,2.95,0,2.54,1.03,0.86,2.64,1.21,4.68,2.89,80.67,73.83,50.84,18.78,24.47,8.08
977,2.9,0,2.66,1.01,0.9,2.63,1.24,4.51,2.93,79.87,74.84,51.2,19.21,24.68,7.99
978,2.83,0,2.84,1,0.92,2.64,1.28,4.59,2.75,79.66,74.45,50.53,19.41,24.5,8.17
979,2.95,0,2.83,1.05,0.94,2.66,1.35,4.53,2.7,79.76,74.74,50.19,19.56,24.16,8.14
980,2.86,0,2.7,1.02,1.02,2.64,1.37,4.47,2.62,79.68,74.88,50,19.85,24.45,8.17
981,2.78,0,2.71,1.13,1.01,2.6,1.34,4.5,2.55,80.22,75.04,50.01,20.13,24.32,8.11
982,2.68,0,2.69,1.17,0.98,2.58,1.27,4.35,2.66,80.11,74.69,49.85,20.01,24.35,8.08
983,2.74,0,2.71,1.22,0.96,2.61,1.27,4.3,2.66,80.06,74.74,50.24,19.94,23.82,8.01
984,2.74,0,2.64,1.21,0.94,2.6,1.29,4.33,2.61,80.21,74.83,49.98,20.16,23.91,8.13
985,2.61,0,2.68,1.26,0.89,2.62,1.23,4.18,2.55,80.29,74.96,49.2,19.91,24.02,8.05
986,2.71,0,2.57,1.27,0.87,2.55,1.23,4.31,2.63,80.47,74.88,49.25,20.15,23.9,7.9
987,2.77,0,2.7,1.3,0.87,2.5,1.15,4.29,2.59,80.33,75.67,48.68,20.1,23.77,7.99
988,2.82,0,2.6,1.32,0.86,2.39,1.13,4.23,2.57,79.4,76.13,48.61,20.14,23.69,7.8
989,2.86,0,2.74,1.34,0.82,2.31,1.16,4.18,2.6,79.58,76.25,48.82,20.11,24.02,7.98
990,2.87,0,2.8,1.23,0.83,2.38,1.17,4.26,2.6,79.57,76.1,48.6,20.49,24.04,7.99
991,2.85,0,2.95,1.28,0.83,2.48,1.18,4.13,2.65,79.08,76,48.19,21.03,24.61,7.97
992,2.88,0,3.06,1.26,0.82,2.44,1.15,4.3,2.76,78.79,76.11,48.9,21.2,24.64,8.07
993,2.88,0,3.02,1.21,0.79,2.46,1.09,4.4,2.77,78.6,76.01,48.78,21.09,24.82,8.18
994,2.84,0,3.02,1.3,0.85,2.43,1.11,4.48,2.79,78.63,76.51,48.1,21.22,25.08,8.32
995,2.87,0,2.94,1.32,0.91,2.35,1.07,4.38,2.68,78.32,76.34,47.94,21.22,25.17,8.3
996,2.85,0,3.04,1.22,0.94,2.43,1.05,4.37,2.7,78.33,77.02,48.01,21.29,25.27,8.32
997,2.84,0,3.14,1.23,0.91,2.37,1,4.39,2.77,78.42,76.99,48.54,21.28,25.34,8.49
998,2.84,0,3.15,1.26,0.94,2.45,0.98,4.38,2.68,77.9,77.13,48.33,21.48,25.55,8.22
999,2.79,0,3.32,1.29,0.99,2.47,0.9,4.35,2.71,77.82,77.17,48.47,21.93,25.38,8.06
1000,2.72,0,3.29,1.31,0.9,2.6,0.91,4.36,2.68,77.69,76.95,49.19,22.1,25.43,7.93
1001,2.7,0,3.22,1.35,0.92,2.62,0.88,4.31,2.61,77.67,76.95,48.56,22.06,25.7,7.97
1002,2.7,0,3.23,1.28,0.88,2.42,0.9,4.29,2.51,77.56,76.97,48.57,21.93,25.59,8.06
1003,2.7,0,3.28,1.35,0.89,2.38,0.93,4.41,2.49,76.95,76.72,48.18,22.35,25.52,8.06
1004,2.74,0,3.14,1.35,0.94,2.31,0.84,4.45,2.43,76.83,77.26,48.05,22.45,25.5,8.13
1005,2.84,0,3.2,1.39,0.91,2.25,0.77,4.47,2.47,76.81,77.68,47.83,22.62,25.48,8.21
1006,2.82,0,3.32,1.36,0.99,2.38,0.81,4.5,2.4,76.49,77.44,47.91,22.85,25.73,7.86
1007,2.82,0,3.34,1.34,1.01,2.28,0.84,4.44,2.35,76.23,77.83,47.86,22.91,26.28,7.95
1008,2.89,0,3.27,1.29,1.04,2.27,0.9,4.32,2.37,74.84,77.9,47.55,23.36,26.12,8.04
1009,2.89,0.01,3.28,1.39,1.07,2.3,0.87,4.5,2.36,75.02,78.46,47.74,23.33,26.18,7.94
1010,2.83,0.01,3.34,1.44,1.1,2.18,0.9,4.54,2.39,74.65,78.99,47.38,23.6,25.62,7.98
1011,2.81,0.01,3.34,1.43,1.14,2.16,0.89,4.53,2.37,74.51,78.94,46.82,23.79,25.48,7.99
1012,2.79,0,3.13,1.44,1.13,2.14,0.92,4.45,2.37,74.36,79.07,47.04,23.57,25.32,8.1
1013,2.77,0,3.06,1.48,1.15,2.12,0.84,4.43,2.3,75.08,79.85,47,23.43,25.94,8.11
1014,2.69,0,3.06,1.49,1.08,2.16,0.83,4.53,2.2,74.89,80.01,46.73,23.68,25.81,8.01
1015,2.74,0,3.1,1.51,1.12,2.14,0.88,4.48,2.25,75.04,79.8,46.47,23.7,25.85,7.98
1016,2.69,0,3.04,1.51,0.98,2.11,0.95,4.36,2.24,75.85,79.49,46.59,23.7,25.76,7.89
1017,2.71,0,3.08,1.52,1.03,2.02,0.99,4.27,2.05,75.39,79.36,46.31,23.98,25.63,7.91
1018,2.67,0,3,1.37,1,2.06,0.97,4.2,2.08,75.69,78.54,45.89,24.17,25.54,7.64
1019,2.83,0.01,3.01,1.5,1.07,2.01,1,4.07,2.1,75.01,78.74,46.38,24.04,25.46,7.54
1020,2.92,0.01,2.97,1.54,1.13,2.06,0.93,4.11,2.12,75.02,78.65,46.17,24.13,25.74,7.61
1021,2.91,0.01,2.9,1.59,1.16,1.97,0.93,4.06,2.12,74.55,78.15,45.77,24.39,26.02,7.52
1022,2.92,0.01,2.94,1.59,1.18,1.95,0.91,4.09,2.16,74.49,77.92,45.69,24.57,26.07,7.63
1023,2.92,0.01,2.84,1.64,1.16,1.95,0.99,4.09,2.11,74.46,77.86,45.42,24.58,26.04,7.59
1024,2.92,0.01,2.9,1.61,1.11,2.05,0.89,4.07,2.14,74.44,78.47,45.28,24.35,26.14,7.63
1025,2.92,0.01,3.11,1.58,1.07,1.99,0.87,3.97,2.08,74.16,78.97,45.25,24.55,26.22,7.75
1026,2.91,0.01,3.13,1.57,1.13,1.86,0.86,3.81,1.98,73.68,78.84,44.88,24.56,26.09,7.62
1027,2.77,0.01,3.22,1.47,1.16,1.85,0.82,3.77,2.06,73.04,78.86,44.86,24.81,26.4,7.56
1028,2.69,0.01,3.31,1.47,1.18,1.85,0.77,3.78,2.03,72.45,79.34,44.66,24.53,26.28,7.63
1029,2.65,0.01,3.23,1.45,1.24,1.84,0.74,3.78,1.99,72.79,79.64,44.61,24.54,26.41,7.62
1030,2.74,0.01,3.13,1.53,1.21,1.86,0.73,3.88,2,72.25,79.63,44.66,24.24,26.53,7.71
1031,2.78,0.01,3.27,1.5,1.23,1.87,0.75,3.83,1.97,71.88,79.87,44.66,24.23,26.52,7.96
1032,2.87,0.01,3.17,1.44,1.24,1.83,0.74,3.85,1.87,72.14,80.1,44.87,24.03,26.5,8.12
1033,2.96,0.01,3.03,1.5,1.21,1.78,0.81,3.85,1.99,71.88,80.18,44.6,24.45,26.78,8.02
1034,2.97,0.01,3,1.53,1.27,1.75,0.83,3.88,1.84,72.07,80.81,44.54,24.88,27.04,7.98
1035,2.92,0.01,2.96,1.57,1.25,1.67,0.74,3.88,1.91,71.63,79.99,44.65,25.02,27.03,8.1
1036,2.89,0.01,2.97,1.49,1.24,1.7,0.68,3.8,1.8,71.1,79.7,44.18,25.46,27,8.11
1037,2.95,0.01,2.92,1.5,1.23,1.65,0.73,3.87,1.83,70.43,79.79,44.14,25.67,27.05,7.96
1038,3.05,0.01,2.9,1.55,1.24,1.66,0.78,4.01,1.8,70.2,80.09,44.07,25.8,26.95,8.09
1039,2.93,0.01,2.99,1.6,1.25,1.63,0.85,4.11,1.95,69.41,81.22,44.14,26.19,27.03,8.05
1040,2.87,0,2.92,1.63,1.25,1.68,0.8,4.12,1.8,69.22,81.42,44.14,26.31,27.27,8.05
1041,2.98,0,2.95,1.73,1.25,1.74,0.8,4.13,1.74,69.03,81.71,44.38,26.45,27.14,8.19
1042,3,0,3.07,1.93,1.3,1.7,0.78,4.14,1.79,69.31,81.69,44.56,26.43,27.15,7.98
1043,2.9,0,3.08,2.03,1.24,1.63,0.76,4.15,1.8,69.19,80.96,44.24,26.62,27.29,7.88
1044,2.8,0,3.17,2,1.2,1.67,0.71,4.23,1.88,69.11,81.34,43.7,26.26,27.21,7.99
1045,2.78,0,3.16,1.89,1.22,1.7,0.73,4.06,1.84,69.1,80.76,43.26,26.63,27.34,7.69
1046,2.68,0,3.21,1.85,1.24,1.66,0.77,3.97,1.85,69.09,81.02,42.83,26.94,27.53,7.59
1047,2.65,0,3.44,1.84,1.24,1.78,0.7,3.94,1.76,69.12,80.9,42.92,27.05,27.48,7.42
1048,2.52,0,3.38,1.85,1.26,1.85,0.68,4.08,1.76,69.17,80.84,43.03,27.05,27.62,7.44
1049,2.56,0,3.43,1.87,1.22,1.9,0.65,3.99,1.85,69.33,81.09,43.18,27.14,28.15,7.41
1050,2.56,0,3.37,1.95,1.21,1.86,0.65,3.8,1.92,69.32,80.98,42.6,27.52,28.17,7.52
1051,2.63,0,3.2,1.92,1.26,1.89,0.63,3.91,1.95,69.55,80.71,42.94,27.84,28.13,7.67
1052,2.6,0,3.15,1.86,1.24,1.94,0.64,3.86,1.93,69.49,81.76,42.72,27.83,28.09,7.61
1053,2.66,0,3.17,1.91,1.32,1.81,0.65,3.79,1.99,69.81,81.64,43.05,27.95,27.7,7.34
1054,2.68,0,3.3,1.96,1.37,1.87,0.64,3.79,1.89,70.17,81.7,42.74,27.59,27.87,7.5
1055,2.6,0,3.23,1.88,1.39,1.82,0.65,3.72,1.92,69.93,83.01,42.21,27.53,28.02,7.54
1056,2.62,0,3.06,1.95,1.38,1.8,0.63,3.74,1.84,69.67,83.48,42.12,27.75,28.41,7.46
1057,2.67,0,3.01,1.79,1.39,1.87,0.64,3.63,1.73,69.52,83.77,42.37,27.45,28.77,7.53
1058,2.66,0,3.04,1.81,1.34,1.84,0.62,3.63,1.6,68.41,83.81,42.34,28.06,28.65,7.52
1059,2.72,0,3.17,1.86,1.32,1.85,0.62,3.7,1.61,68.12,84.49,42.36,28.17,29.01,7.55
1060,2.8,0,3.24,1.9,1.36,1.94,0.61,3.77,1.56,67.74,84.38,42.56,28.2,29.26,7.48
1061,2.85,0,3.14,1.94,1.33,1.93,0.55,3.74,1.56,67.67,83.98,42.19,28.33,28.62,7.53
1062,2.87,0,3.24,2.02,1.23,1.95,0.51,3.85,1.54,67.58,84.16,42.13,27.9,28.25,7.4
1063,2.88,0,3.3,2.17,1.32,1.92,0.51,3.91,1.54,67.81,83.69,42.63,28.54,28.18,7.78
1064,2.97,0,3.38,2.16,1.3,1.86,0.46,4.09,1.52,67.86,83.21,42.66,29.1,28.09,7.38
1065,3.01,0,3.28,2.28,1.35,1.86,0.45,3.94,1.47,67.54,83.7,42.35,29.18,28.36,7.43
1066,2.98,0,3.36,2.3,1.31,1.93,0.42,3.87,1.51,67.33,83.86,42.1,29.14,28.35,7.31
1067,3.03,0,3.34,2.33,1.26,1.91,0.4,3.8,1.63,66.89,84.1,42.61,29.55,28.61,7.18
1068,3.2,0,3.36,2.37,1.22,1.91,0.42,3.81,1.66,65.96,84.38,42.66,29.46,28.5,7.29
1069,3.26,0,3.38,2.23,1.26,1.83,0.37,3.64,1.69,65.83,84.35,42.6,29.74,28.45,7.35
1070,3.11,0,3.44,2.36,1.37,1.8,0.37,3.7,1.63,65.9,83.92,42.56,29.95,28.31,7.24
1071,3.08,0,3.43,2.18,1.37,1.74,0.39,3.72,1.59,65.9,84.13,42.04,30.27,28.42,7.28
1072,3.03,0,3.45,2.11,1.36,1.8,0.41,3.71,1.59,65.8,83.69,42.17,30.32,28.51,7.06
1073,3.04,0,3.59,2.22,1.37,1.73,0.38,3.87,1.58,65.44,83.38,42.45,30.01,28.57,7.09
1074,3.14,0,3.74,2.1,1.41,1.72,0.36,3.76,1.58,65.14,83.83,42.42,30.05,29.01,6.92
1075,3.13,0,3.79,2.27,1.36,1.63,0.36,3.67,1.55,65.46,83.25,42.11,30.56,29.23,6.97
1076,3.06,0,3.75,2.2,1.31,1.59,0.35,3.81,1.64,65.45,83.19,41.65,30.49,29.12,7.11
1077,3.05,0,3.7,2.27,1.37,1.65,0.34,3.78,1.66,65.82,83.69,41.05,30.87,29.07,7.04
1078,3.06,0,3.69,2.27,1.37,1.66,0.35,3.71,1.68,66.32,83.75,41.17,31.21,28.67,6.8
1079,3.04,0,3.64,2.36,1.37,1.61,0.38,3.67,1.62,67.13,84.2,41.18,31.37,28.61,6.85
1080,3.06,0,3.72,2.26,1.39,1.58,0.4,3.67,1.59,66.29,84.4,41.2,31.37,28.37,6.88
1081,3.05,0,3.85,2.34,1.36,1.64,0.38,3.89,1.57,66.24,85.42,40.98,32.04,28.5,6.84
1082,3.09,0,3.76,2.33,1.37,1.72,0.4,3.88,1.54,66.36,85.76,40.92,32.21,29.05,6.96
1083,3.18,0,3.71,2.16,1.33,1.78,0.35,3.96,1.52,66.1,86.63,40.65,31.98,28.68,6.86
1084,3.07,0,3.83,2.11,1.44,1.71,0.37,3.94,1.5,65.81,86.16,40.81,31.72,28.59,6.91
1085,2.99,0,3.77,2.26,1.39,1.69,0.35,3.93,1.41,65.02,85.97,40.15,32.33,29.18,6.99
1086,2.98,0,3.8,2.29,1.33,1.61,0.32,3.82,1.4,65.02,86.4,40.1,32.81,29.3,7.03
1087,2.95,0,3.6,2.41,1.27,1.62,0.3,3.72,1.46,64.56,86.33,40.05,32.96,29.2,7.07
1088,2.92,0,3.51,2.42,1.22,1.6,0.34,3.71,1.52,64.73,86.33,40.18,32.86,29.57,7.17
1089,2.9,0,3.49,2.42,1.22,1.55,0.31,3.78,1.47,64.47,86.43,40.69,32.34,30.03,7.11
1090,2.94,0,3.37,2.51,1.12,1.51,0.26,3.83,1.49,64.04,86.52,40.62,32.82,30.27,7.28
1091,2.93,0,3.36,2.37,1.08,1.59,0.24,3.76,1.47,64.06,87.02,40.85,33.07,29.77,7.14
1092,3.07,0,3.34,2.5,1.21,1.49,0.27,3.72,1.41,63.51,86.83,40.61,32.9,29.98,7.19
1093,3.04,0,3.41,2.62,1.17,1.44,0.26,3.74,1.41,63.86,86.79,40.63,33,30.29,6.8
1094,3.04,0,3.52,2.54,1.16,1.38,0.24,3.66,1.32,63.61,86.87,40.47,33.06,30.22,6.59
