Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
909,4.53,0.18,1.67,0.43,0.73,12.5,20.57,12.6,14.36,151.77,89.38,94.7,14.78,30.35,15.75
910,4.51,0.18,1.63,0.48,0.74,12.35,20.55,12.85,14.35,152.55,89.05,95.44,14.71,30.59,15.76
911,4.59,0.16,1.53,0.49,0.77,12.34,20.41,12.73,14.02,153.01,89.13,95.2,14.96,30.79,16.05
912,4.62,0.18,1.57,0.51,0.73,12.27,20.28,12.56,14,153.56,88.59,95.15,14.99,30.66,15.87
913,4.61,0.18,1.65,0.51,0.75,12.19,20.3,12.29,13.85,153.94,88.8,95.92,15.07,30.68,16.12
914,4.59,0.18,1.69,0.56,0.75,11.87,20.13,11.86,13.31,154.79,88.56,96.17,15,30.64,16.24
915,4.32,0.18,1.55,0.56,0.74,11.81,19.83,11.66,13.22,153,89.67,95.44,14.98,31.14,15.91
916,4.49,0.16,1.57,0.56,0.67,11.8,19.44,11.62,13.01,153.69,90.17,95.16,15.05,31.53,15.68
917,4.6,0.17,1.55,0.58,0.62,11.73,19.32,11.74,13.12,153.58,90.05,95.22,15.48,31.23,15.74
918,4.52,0.18,1.6,0.62,0.57,11.53,18.89,11.35,13.12,153.72,90.63,95.12,15.71,31.21,15.97
919,4.56,0.2,1.59,0.59,0.55,11.42,18.38,11.27,12.96,154.28,91.23,94.98,15.95,31.35,15.95
920,4.76,0.2,1.72,0.61,0.6,11.27,18.25,11.01,12.96,154.25,91.31,94.44,15.81,31.05,16.05
921,4.79,0.18,1.76,0.62,0.62,11.12,18.06,10.85,12.71,154.49,92.15,93.37,15.91,31.05,16
922,4.62,0.18,1.81,0.55,0.64,10.86,17.58,10.83,12.46,154.3,91.5,93.79,15.87,31.21,16.03
923,4.58,0.17,1.73,0.56,0.6,10.42,17.15,10.72,12.57,154.08,91.29,93.95,16.07,31.16,16.14
924,4.46,0.15,1.71,0.53,0.63,10.23,17.04,10.7,12.58,153.72,92.29,94.4,16.03,31.29,15.95
925,4.36,0.15,1.76,0.51,0.63,10.44,16.66,10.61,12.36,153.59,92.79,93.9,16.16,31.46,16.18
926,4.48,0.16,1.68,0.57,0.59,10.3,16.54,10.55,12.12,153.74,92.95,93.42,16.43,31.48,16.28
927,4.55,0.17,1.72,0.56,0.59,10.3,16.34,10.47,11.91,153.83,93.29,93.46,16.57,31.83,16.45
928,4.54,0.17,1.73,0.58,0.54,10.25,16.12,10.66,11.5,153.31,94.07,93.16,16.36,31.83,16.34
929,4.73,0.16,1.86,0.56,0.52,10.22,15.87,10.53,11.44,153.52,95,92.92,16.28,31.79,16.56
930,4.78,0.18,1.88,0.55,0.55,10.19,15.75,10.47,11.33,153.57,95.37,93.49,16.61,32.21,16.28
931,4.96,0.19,1.88,0.55,0.52,10.13,15.26,10.6,11.41,153.29,95.58,93.43,16.31,32.66,16.75
932,4.78,0.2,1.9,0.47,0.45,9.94,14.92,10.57,11.33,152.11,96.3,92.99,16.22,32.57,16.46
933,4.78,0.19,1.84,0.51,0.5,9.69,14.71,10.57,10.98,152.79,96.87,92.93,16.37,32.98,16.32
934,4.75,0.21,1.86,0.49,0.48,9.56,14.66,10.42,11.05,152.78,97.6,93.69,16.18,33.28,16.36
935,4.89,0.16,1.92,0.52,0.49,9.3,14.53,10.2,11.23,152.81,97.36,93.06,16.65,33.75,16.28
936,4.85,0.17,1.84,0.59,0.48,9.01,14.27,10.18,11.14,153.25,97.52,92.55,16.59,33.86,15.92
937,4.82,0.18,1.78,0.58,0.49,8.95,14.09,10.26,11.05,153.32,97.82,92.62,16.98,33.41,15.97
938,4.77,0.17,1.83,0.58,0.53,8.77,13.94,10.15,11.2,152.48,98.57,92.28,17.42,33.37,16.09
939,4.64,0.16,1.93,0.6,0.55,9.05,13.9,10.13,11,151.46,98.97,92.07,17.24,33.49,15.56
940,4.55,0.16,1.87,0.64,0.58,8.98,13.69,10.1,10.61,152.03,99.49,92.36,17.52,33.66,15.87
941,4.63,0.15,1.8,0.66,0.56,8.72,13.58,9.8,10.72,151.04,99.58,92.19,17.57,34.16,15.43
942,4.72,0.14,1.68,0.66,0.5,8.7,13.42,9.71,10.59,151.29,99.62,92.24,17.67,34.29,15.46
943,4.73,0.14,1.7,0.66,0.52,8.64,13.32,9.67,10.73,150.79,99.79,92.28,18.12,34.31,15.19
944,4.74,0.16,1.7,0.65,0.49,8.63,13.12,9.64,10.71,149.83,99.85,92.17,18.5,34.61,15.38
945,4.89,0.17,1.66,0.65,0.57,8.38,12.69,9.6,10.45,149.06,99.84,92.11,18.37,34.82,15.79
946,4.98,0.15,1.72,0.66,0.64,8.26,12.54,9.63,10.35,149.34,100.01,92.05,18.53,35.05,15.83
947,5.08,0.12,1.73,0.77,0.67,8.27,12.47,9.58,10.21,149.3,99.89,92.38,18.87,34.54,15.56
948,4.87,0.1,1.8,0.83,0.64,8.38,12.3,9.57,10.13,148.31,99,92.47,19.18,34.25,15.64
949,4.8,0.1,1.8,0.82,0.6,8.25,11.94,9.4,9.84,149.41,99.09,92.59,19.68,34.49,15.58
950,4.74,0.1,1.74,0.81,0.64,8.17,11.8,9.4,9.72,149.62,99.25,93.02,19.89,34.52,15.19
951,4.67,0.09,1.85,0.79,0.67,7.83,11.54,9.36,9.6,149.45,99.52,92.76,19.9,34.51,15.51
952,4.66,0.09,1.87,0.78,0.67,7.69,11.25,9.24,9.28,149.12,99.93,93.2,20.17,34.63,15.43
953,4.52,0.08,1.92,0.72,0.67,7.55,11.1,9.33,9.3,149.36,100.45,93.86,20.06,34.73,15.45
954,4.59,0.07,1.94,0.67,0.68,7.62,10.84,9.43,9.02,149.36,100.91,94.38,20.5,34.71,15.4
955,4.6,0.07,1.9,0.7,0.68,7.66,10.81,9.43,8.89,148.96,101.22,94.16,20.77,34.36,15.59
956,4.54,0.09,1.91,0.69,0.7,7.74,10.81,9.5,8.81,148.31,102.07,94.24,20.64,34.14,15.81
957,4.56,0.09,1.95,0.69,0.7,7.72,10.59,9.33,8.67,147.42,102.06,94.19,20.28,34.22,15.76
958,4.74,0.09,1.94,0.72,0.73,7.58,10.52,9.09,8.76,148.38,102.9,94.09,20.63,34.55,15.71
959,4.79,0.11,1.88,0.75,0.72,7.43,10.22,9.07,8.61,148.29,102.92,93.38,20.77,34.53,15.81
960,4.76,0.11,1.94,0.71,0.74,7.27,10.2,9.27,8.69,148.27,103.99,92.97,20.87,34.6,15.58
961,4.71,0.11,1.85,0.68,0.79,7.22,10.22,9.31,8.77,148.23,104.27,92.72,20.95,34.17,15.35
962,4.62,0.11,1.95,0.68,0.75,7.23,10.23,9.24,8.57,148.7,104.49,93.34,21.27,33.97,15.43
963,4.55,0.11,1.95,0.68,0.69,7.08,9.92,9.18,8.23,147.88,104.17,93.89,21.75,33.8,15.28
964,4.47,0.1,1.91,0.59,0.7,6.97,9.72,9.16,8.14,148.87,104.79,93.3,21.42,34.11,15.29
965,4.53,0.09,1.89,0.63,0.69,6.96,9.59,9.23,7.99,148.44,104.83,93.48,21.33,34.69,15.07
966,4.49,0.09,1.83,0.68,0.7,7,9.4,9.03,7.73,149.12,105.73,93.14,21.54,35.09,15.03
967,4.45,0.09,1.92,0.64,0.7,6.78,9.19,8.85,7.75,149.12,105.43,93.19,21.42,35.16,15.12
968,4.37,0.08,1.92,0.69,0.69,6.72,9.04,8.81,7.63,148.78,105.97,92.92,21.62,34.98,15.4
969,4.43,0.08,1.87,0.72,0.71,6.6,8.93,9.01,7.55,149.23,105.73,92.76,21.38,34.95,15.28
970,4.56,0.09,1.92,0.69,0.68,6.58,8.66,9.16,7.73,149.75,106.1,92.82,21.38,35.26,15.64
971,4.54,0.08,1.9,0.68,0.65,6.54,8.63,9.4,7.47,149.71,105.76,92.98,21.5,35.65,15.58
972,4.46,0.09,1.98,0.71,0.63,6.62,8.51,9.25,7.51,149.94,106.14,93.37,21.27,35.94,15.94
973,4.54,0.1,1.89,0.74,0.63,6.56,8.45,9.22,7.51,148.93,106.77,93.14,21.45,35.89,15.76
974,4.6,0.09,1.8,0.74,0.66,6.58,8.27,9.23,7.55,149.55,106.6,92.62,21.75,35.5,15.9
975,4.67,0.08,1.8,0.76,0.6,6.45,7.86,9.14,7.52,148.47,106.64,93.06,22.07,35.32,16.12
976,4.77,0.08,1.76,0.66,0.64,6.39,7.83,9.2,7.5,147.8,106.6,93.28,22.2,35.62,15.69
977,4.74,0.07,1.79,0.72,0.68,6.27,7.58,9.07,7.21,148.35,107.23,92.62,22.44,36.55,15.48
978,4.94,0.06,1.77,0.68,0.63,6.24,7.57,8.88,6.98,149.27,108.14,92.48,22.82,36.46,15.59
979,4.87,0.05,1.76,0.64,0.62,6.13,7.67,8.82,7.02,148.54,107.92,92.29,23.36,36.36,15.29
980,5.05,0.04,1.75,0.7,0.56,6.08,7.46,8.74,6.99,148.13,107.95,91.25,23.64,36.43,15.22
981,5.03,0.04,1.78,0.76,0.55,5.92,7.31,8.88,6.88,148.11,108.99,90.76,23.98,36.9,15.12
982,5.08,0.04,1.87,0.81,0.56,5.85,7.17,8.72,6.52,148.02,108.68,90.41,24.08,36.67,15.17
983,4.99,0.05,1.79,0.85,0.61,5.86,7.02,8.6,6.51,147.95,109.17,90.4,24.17,36.5,15.36
984,4.84,0.05,1.87,0.81,0.64,5.87,6.84,8.69,6.74,147.74,109.67,90.21,24.45,36.25,15.1
985,4.78,0.06,1.84,0.8,0.64,6.1,7.07,8.51,6.61,147.57,110.15,90.03,24.48,36.04,15
986,4.86,0.06,1.92,0.84,0.65,6.08,7.01,8.57,6.79,147.04,111.25,90.47,24.41,36.5,14.77
987,4.91,0.06,1.95,0.85,0.69,5.9,6.94,8.56,6.53,146,111.28,90.16,24.84,36.78,14.85
988,4.95,0.06,1.85,0.91,0.72,5.85,6.78,8.52,6.55,145.98,112.22,90.29,25.05,37.16,14.81
989,5.02,0.06,1.85,0.93,0.73,6.01,6.78,8.68,6.26,145.94,111.5,90.23,24.99,37.08,15.17
990,5.06,0.06,1.93,0.9,0.74,5.96,6.69,8.52,6.3,146.17,111.45,90.37,25.43,37.36,15.21
991,4.91,0.06,1.97,0.96,0.74,5.73,6.81,8.59,6.45,145.65,111.34,90.36,25.35,37.31,15.25
992,4.93,0.04,1.94,0.97,0.71,5.83,6.72,8.57,6.28,145.7,111.43,90.15,25.87,37.62,15.29
993,5,0.04,1.97,0.98,0.68,5.73,6.55,8.33,6.24,145.65,111.39,89.89,25.82,37.67,15.06
994,4.92,0.04,2.05,0.9,0.69,5.67,6.21,8.26,6.17,146.21,111.06,89.5,25.55,38.11,15.02
995,4.97,0.05,2.12,0.84,0.67,5.61,6.05,8.29,6.12,145.67,111.82,89.71,25.56,38.1,14.85
996,4.94,0.05,2.03,0.87,0.67,5.5,5.92,8.28,6.19,145.42,112.08,89.28,25.77,38.2,14.85
997,4.97,0.04,2.05,0.98,0.72,5.52,5.86,8.18,6.14,145.61,112.94,88.58,25.9,37.84,14.75
998,4.9,0.04,2.12,0.95,0.73,5.46,5.64,7.99,6.17,146,113.61,88.07,25.82,38.1,14.77
999,4.88,0.04,2.18,0.96,0.68,5.37,5.67,8,6.13,144.68,114.23,88.5,25.91,38.05,14.79
1000,4.8,0.04,2.31,0.94,0.64,5.23,5.66,7.87,6,144.81,114.82,87.61,25.85,38.51,14.67
1001,4.83,0.04,2.37,0.92,0.67,5.14,5.52,7.87,5.87,143.63,114.5,87.8,26.13,38.83,14.77
1002,4.84,0.04,2.35,0.91,0.65,5.17,5.51,7.92,5.9,144.48,114.82,87.64,26.33,38.5,15
1003,4.89,0.05,2.26,0.9,0.69,5.27,5.55,7.76,5.9,144.35,114.38,87.87,26.73,38.56,15.06
1004,4.99,0.06,2.18,0.92,0.7,5.13,5.21,7.86,5.77,143.99,114.62,88.49,26.83,38.72,14.68
1005,4.89,0.06,2.14,0.96,0.69,5.16,5.21,7.92,5.72,143.61,114.66,88.05,26.98,38.94,14.65
1006,4.78,0.06,2.28,1.01,0.71,5.09,5.15,7.86,5.68,142.88,114.68,87.59,26.95,38.85,14.24
1007,4.57,0.06,2.36,0.97,0.73,5.01,5.19,7.94,5.47,142.6,114.94,87.45,27.05,39.01,14.3
1008,4.63,0.05,2.33,1,0.75,4.81,5.23,7.98,5.54,142.31,115.34,88.21,27.57,38.91,14.33
1009,4.8,0.04,2.38,0.99,0.77,4.66,5.14,8.14,5.53,141.71,115.52,87.8,27.16,38.75,14.46
1010,4.87,0.04,2.45,0.96,0.78,4.51,5,7.81,5.52,140.94,116.54,87.5,27.37,39.25,14.47
1011,4.79,0.04,2.43,0.9,0.81,4.39,4.86,7.82,5.45,140.93,116.55,87.22,27.46,39.46,14.58
1012,4.89,0.04,2.34,0.86,0.73,4.35,4.73,7.68,5.44,140.41,117.37,87.67,27.23,38.92,14.5
1013,4.8,0.02,2.46,0.89,0.72,4.39,4.82,7.66,5.39,140.14,118.22,87.16,27.49,38.48,14.38
1014,4.76,0.02,2.4,0.88,0.77,4.41,4.84,7.56,5.27,139.32,118,87.03,27.57,39.22,14.26
1015,4.78,0.02,2.55,0.93,0.76,4.44,4.9,7.51,5.23,137.59,118.18,87.54,27.71,38.93,14.2
1016,4.9,0.02,2.48,0.94,0.73,4.58,4.69,7.65,5.2,138.54,118.39,86.67,28.48,39.05,14.15
1017,4.82,0.02,2.48,0.9,0.75,4.52,4.71,7.72,5.01,138.59,119.78,86.25,28.57,39.49,14.04
1018,4.81,0.02,2.48,0.99,0.74,4.56,4.55,7.93,4.85,139.32,118.67,86.42,28.7,39.58,14.04
1019,4.74,0.03,2.48,1.04,0.67,4.42,4.36,7.86,4.87,139.46,119.66,86.7,28.7,39.43,14.03
1020,4.61,0.04,2.6,0.99,0.64,4.46,4.35,7.66,4.9,139.96,118.61,86.86,28.74,39.25,14.03
1021,4.59,0.04,2.55,0.95,0.64,4.5,4.39,7.48,4.77,139.46,119.62,86.56,28.99,39.35,13.9
1022,4.52,0.04,2.52,1.04,0.68,4.43,4.48,7.46,4.69,139.35,119.98,86.25,28.99,39.64,13.94
1023,4.56,0.05,2.42,1.11,0.74,4.32,4.47,7.62,4.67,139.4,120.49,86.35,28.94,39.84,14.17
1024,4.49,0.05,2.48,1.1,0.73,4.34,4.32,7.49,4.5,138.87,119.72,85.76,29.43,39.87,13.91
1025,4.71,0.06,2.57,1.17,0.7,4.36,4.09,7.58,4.57,139.22,119.94,85.53,29.66,40.55,13.77
1026,4.65,0.06,2.66,1.23,0.71,4.25,4.07,7.53,4.48,138.94,119.86,85.65,29.79,40.76,13.86
1027,4.65,0.06,2.72,1.19,0.68,4.29,3.97,7.45,4.47,137.65,120.55,85.65,30.28,41.1,13.94
1028,4.72,0.05,2.77,1.19,0.67,4.33,3.82,7.34,4.37,138.35,121.07,85.33,30.51,41.13,13.71
1029,4.73,0.05,2.81,1.13,0.65,4.2,3.76,7.22,4.39,138.65,122.03,85.7,30.68,40.98,13.76
1030,4.65,0.04,2.75,1.06,0.63,4.18,3.72,7.35,4.34,137.03,123.02,85.88,31.08,41.2,13.73
1031,4.6,0.03,2.69,1.1,0.67,4.11,3.63,7.32,4.29,137.42,123.98,85.27,31.13,41.84,13.69
1032,4.58,0.04,2.64,1.2,0.65,4.05,3.63,7.26,4.3,136.41,123.26,86.08,31.2,41.99,13.65
1033,4.69,0.04,2.72,1.25,0.62,4.1,3.5,7.13,4.38,136.67,123.92,86.39,31.24,41.55,13.4
1034,4.53,0.04,2.69,1.19,0.65,4.06,3.48,7.2,4.34,136.3,124.35,86.2,31.87,42.01,13.27
1035,4.49,0.03,2.68,1.24,0.66,4.13,3.37,7.2,4.43,135.61,124.64,85.98,31.98,41.95,13.09
1036,4.5,0.02,2.65,1.28,0.71,3.96,3.33,6.88,4.36,136.15,124.76,86.03,32.08,42.3,13.06
1037,4.37,0.02,2.58,1.18,0.74,4.05,3.19,6.86,4.39,135.82,124.77,85.2,32.35,41.7,12.96
1038,4.45,0.02,2.58,1.1,0.79,3.96,3.11,6.95,4.38,135.9,125.24,85.17,32.43,41.21,13.01
1039,4.42,0.03,2.63,1.11,0.81,3.87,3.12,6.94,4.35,135.08,125.04,85.19,32.92,41.28,13.44
1040,4.45,0.03,2.59,1.12,0.84,3.82,3.04,6.91,4.29,134.38,125.53,84.95,32.84,41.06,13.67
1041,4.53,0.02,2.61,1.15,0.84,3.76,3.04,7.03,4.19,133.99,124.95,84.3,32.84,41.69,13.68
1042,4.43,0.02,2.63,1.14,0.78,3.63,3.01,7.07,4.2,134.09,125.41,84.11,32.55,42.18,13.72
1043,4.45,0.02,2.69,1.23,0.83,3.58,2.99,7.04,4.16,134.26,125.18,83.74,32.71,42.44,13.66
1044,4.68,0.02,2.69,1.17,0.82,3.76,2.84,7.09,4.17,133.95,126.05,83.68,33.43,42.89,13.64
1045,4.61,0.02,2.68,1.18,0.81,3.81,2.8,7.17,4.16,132.93,126.74,83.62,33.7,42.46,13.56
1046,4.7,0.02,2.85,1.14,0.82,3.78,2.73,7.2,4.23,133.24,126.93,82.84,34.1,42.39,13.64
1047,4.66,0.02,2.86,1.14,0.84,3.72,2.62,7.04,4.19,132.97,127.3,83.34,33.99,42.71,13.5
1048,4.66,0.02,2.82,1.19,0.8,3.71,2.56,7.19,4.26,133.07,127.85,83.07,34,42.2,13.41
1049,4.63,0.02,2.92,1.09,0.88,3.78,2.51,7.18,4.26,132.49,127.67,82.62,33.86,42.86,13.28
1050,4.83,0.02,2.81,1.08,0.83,3.74,2.53,7.08,4.24,132.63,128.14,82.29,34.61,42.79,13.27
1051,4.78,0.02,2.79,1.15,0.76,3.76,2.5,6.97,4.3,132.29,128.62,81.81,34.91,42.8,13.47
1052,4.98,0.01,2.68,1.14,0.81,3.64,2.64,6.83,4.11,132.13,128.16,82.59,34.96,42.8,13.4
1053,5.02,0.01,2.75,1.1,0.83,3.64,2.6,6.81,4.11,132.14,127.55,82.71,35.29,43.3,13.33
1054,4.85,0,2.76,1.14,0.81,3.55,2.48,6.85,3.86,131.83,128.39,82.48,35.41,43.35,13.67
1055,4.91,0,2.82,1.19,0.82,3.65,2.39,6.86,3.76,130.67,128.22,81.95,35.67,43.07,13.44
1056,4.69,0,2.85,1.16,0.75,3.56,2.32,6.74,3.73,130.96,128.67,82.11,35.25,43.21,13.5
1057,4.58,0,2.8,1.19,0.77,3.6,2.3,7.01,3.66,131.73,129.22,81.71,34.94,43.1,13.45
1058,4.66,0,2.94,1.22,0.78,3.71,2.17,7.11,3.53,131.11,130.17,80.75,35.51,43.56,13.7
1059,4.69,0,2.89,1.26,0.83,3.67,2.11,7.35,3.52,132.14,129.29,80.86,35.76,43.62,13.85
1060,4.71,0,2.99,1.32,0.87,3.42,1.97,7.18,3.51,132.7,128.89,80.98,36.03,43.74,13.74
1061,4.76,0,3.05,1.39,0.9,3.52,1.95,7.37,3.59,132.83,129.34,81.52,36.23,43.7,13.76
1062,4.91,0,2.95,1.35,0.94,3.63,1.92,7.42,3.66,133,130.2,81.05,36.05,43.75,13.55
1063,4.92,0,3.08,1.39,0.91,3.68,1.88,7.26,3.7,132.2,130,80.95,36.78,44.14,13.51
1064,4.67,0,3.04,1.45,0.98,3.58,1.89,7.24,3.84,132.09,129.82,80.77,36.68,44.22,13.23
1065,4.61,0,3.01,1.44,0.94,3.42,1.84,7.26,3.81,131.56,129.92,80.79,37.5,44.32,13.22
1066,4.63,0,3.05,1.48,0.92,3.35,1.84,7.28,3.77,131.36,130.52,81.07,38.19,44.75,13.16
1067,4.63,0,2.95,1.45,0.94,3.12,1.89,7.23,3.81,130.81,130.38,80.59,38.64,44.51,13.16
1068,4.56,0,2.94,1.38,0.9,3.21,1.83,7.02,3.83,130.81,131.48,81.17,38.66,44.57,12.67
1069,4.69,0,3,1.44,0.9,3.26,1.88,7.09,3.81,130.44,131.44,80.85,38.89,45.14,12.74
1070,4.75,0,3.12,1.45,0.88,3.15,1.79,7.01,3.83,130.18,131.64,80.84,38.88,45.26,12.98
1071,4.8,0,3.15,1.4,0.85,3.24,1.73,6.83,3.76,130.1,132.1,80.51,38.81,45.79,13.08
1072,4.7,0,3.16,1.34,0.85,3.28,1.59,6.86,3.62,129.26,132.44,80.07,38.66,45.95,13.35
1073,4.67,0,3.18,1.29,0.89,3.33,1.49,6.78,3.5,129.09,132.33,80.14,39,46.05,13.38
1074,4.77,0,3.13,1.36,0.82,3.3,1.46,6.76,3.3,129.48,131.97,79.72,39.35,45.67,13.17
1075,4.62,0,3.24,1.32,0.77,3.15,1.47,6.96,3.16,129.13,131.81,79.7,39.66,46.15,12.89
1076,4.57,0,3.16,1.3,0.7,3.17,1.45,6.88,3.24,129.2,132.32,79.64,40.03,45.61,13.45
1077,4.68,0,3.15,1.37,0.67,3.14,1.43,6.96,3.31,128.92,132.65,79.61,39.99,45.82,13.82
1078,4.75,0,3.12,1.34,0.71,3.11,1.34,6.9,3.36,128.34,132.37,79.06,40.42,45.84,14.08
1079,4.84,0,3.04,1.27,0.76,3.23,1.36,6.68,3.33,128.64,132.28,78.91,40.73,45.93,13.81
1080,4.84,0,2.94,1.27,0.72,3.18,1.41,6.64,3.34,127.76,131.92,79.63,40.78,45.85,13.61
1081,4.72,0,2.91,1.28,0.71,2.97,1.37,6.72,3.35,128.29,132.33,78.97,41.13,45.57,13.28
1082,4.93,0,2.87,1.3,0.67,2.94,1.26,6.71,3.3,128.83,133.18,79.04,41.2,45.9,13.02
1083,4.76,0,2.9,1.41,0.7,2.98,1.24,6.82,3.31,128.43,134.26,78.46,41.15,46.33,13.02
1084,4.58,0,2.88,1.41,0.72,2.94,1.23,6.76,3.19,128.4,135.23,77.73,41.75,45.81,13.09
1085,4.61,0,2.87,1.49,0.79,2.9,1.3,6.73,3.28,127.37,135.22,77.83,41.48,45.98,12.83
1086,4.65,0,2.82,1.4,0.79,3.01,1.27,6.94,3.25,127.58,135.24,77.13,41.79,45.99,12.7
1087,4.73,0,3.04,1.31,0.78,3.01,1.32,6.67,3.24,127.27,135.06,76.86,41.83,45.73,12.54
1088,5.04,0,3.17,1.49,0.74,2.99,1.29,6.56,2.99,127.14,134.94,76.23,42.09,45.74,12.7
1089,4.97,0,3.14,1.44,0.78,3.02,1.34,6.52,3.08,127.17,135.32,75.41,42.03,45.81,12.88
1090,4.95,0,3.25,1.44,0.81,2.95,1.44,6.53,2.98,126.97,135.65,74.88,41.87,46.1,12.86
1091,4.8,0,3.26,1.52,0.79,2.98,1.33,6.58,2.82,126.92,135.52,75.34,42.25,45.94,12.78
1092,4.71,0,3.17,1.59,0.83,2.87,1.3,6.67,2.82,127.32,136.22,75.38,42.8,46.94,12.7
1093,4.5,0,3.11,1.64,0.88,2.77,1.25,6.84,2.76,125.98,135.55,74.84,43.29,46.95,12.7
1094,4.57,0,3.12,1.64,0.86,2.72,1.23,6.65,2.88,124.96,136.26,75.05,43.39,46.86,12.68
1095,4.64,0,3.14,1.57,0.92,2.71,1.3,6.73,2.81,124.85,136.08,74.99,43,47.11,12.63
1096,4.68,0,3.11,1.58,0.91,2.75,1.25,6.49,2.8,123.97,136.47,74.6,43.37,47.31,12.81
1097,4.56,0,3.17,1.58,0.94,2.66,1.22,6.55,2.89,123.61,137.03,73.97,43.92,47.43,12.7
1098,4.56,0,3.08,1.65,0.95,2.68,1.22,6.66,2.83,122.94,137.02,74.11,44.16,47.21,12.69
1099,4.65,0,3.15,1.68,1,2.68,1.19,6.62,2.79,122.68,136.82,74.34,44.27,46.96,12.45
1100,4.6,0,3.12,1.67,1,2.61,1.13,6.59,2.68,121.7,137.47,73.81,44.23,46.61,12.24
1101,4.43,0,3.07,1.69,0.93,2.63,1.04,6.87,2.69,122.38,137.37,73.7,44.21,47.21,12.37
1102,4.65,0,3.22,1.64,0.84,2.6,0.96,6.87,2.53,122.5,138.19,74.77,44.26,47.03,12.03
1103,4.48,0,3.31,1.67,0.85,2.62,1,6.88,2.51,120.79,138.38,74.53,44.4,47.1,11.91
1104,4.57,0,3.32,1.65,0.91,2.53,0.99,6.96,2.54,120.96,138.81,74.57,44.61,46.93,12.06
1105,4.65,0,3.25,1.74,0.91,2.53,1,6.83,2.51,120.1,139.23,74.76,44.99,46.83,11.88
1106,4.55,0,3.22,1.69,0.91,2.57,1.01,6.82,2.47,119.96,140.08,74.29,44.79,47.02,12.17
1107,4.54,0,3.27,1.69,0.85,2.63,1.02,6.94,2.55,118.72,139.99,74.44,44.98,47.15,12.34
1108,4.57,0,3.24,1.74,0.83,2.51,0.97,6.77,2.62,118.09,140.56,74.07,45.29,47.36,12.26
1109,4.55,0,3.18,1.7,0.85,2.49,0.94,6.66,2.7,117.47,141.05,73.8,45.76,47.22,12.56
1110,4.63,0,3.1,1.75,0.86,2.54,0.92,6.61,2.84,116.93,140.68,74.14,45.86,46.92,12.4
1111,4.67,0,3.14,1.72,0.86,2.74,0.91,6.6,2.72,116.81,140.5,74.56,45.93,47.22,12.45
1112,4.74,0,3.23,1.85,0.92,2.77,0.83,6.74,2.69,116.83,141.89,74.7,45.53,47.41,12.27
1113,4.8,0,3.41,1.95,0.89,2.75,0.86,6.65,2.7,117.59,142.18,74.44,45.47,47.58,12.33
1114,4.85,0,3.43,1.96,0.96,2.64,0.77,6.7,2.66,117.7,141.98,74.66,46.09,47.75,12.29
1115,4.77,0,3.46,1.91,0.93,2.52,0.76,6.75,2.55,117.97,142.29,73.98,46.69,47.83,12.22
1116,4.81,0,3.5,1.98,0.85,2.63,0.67,6.78,2.45,118.37,141.86,73.69,47.36,47.4,12.4
1117,4.7,0,3.39,2.05,0.88,2.57,0.64,6.78,2.41,118.29,141.81,73.22,47.53,47.39,12.4
1118,4.66,0,3.39,2,0.88,2.51,0.66,6.75,2.45,117.93,142.11,72.82,48.27,47.81,12.34
1119,4.7,0,3.27,2,0.93,2.47,0.63,6.92,2.51,117.63,142.54,73.24,48.19,47.67,12.32
1120,4.85,0,3.22,1.91,0.96,2.49,0.62,6.88,2.49,117.07,142.32,72.81,47.8,47.8,12.09
1121,4.66,0,3.21,1.94,0.94,2.45,0.64,6.91,2.41,116.98,142.81,72.9,47.94,47.79,12.11
1122,4.63,0,3.09,1.96,1.04,2.48,0.68,6.8,2.53,116.51,143.18,73.28,47.64,47.94,12.07
1123,4.65,0,3.17,1.87,1.05,2.54,0.65,6.82,2.44,117.2,141.99,72.64,48.14,48.35,11.9
1124,4.6,0,3.06,1.95,1.05,2.49,0.66,7,2.43,116.59,141.77,72.19,48.49,48.02,11.99
1125,4.72,0,3.03,1.86,1.08,2.58,0.62,6.87,2.42,116.23,141.88,71.68,48.89,48.08,11.87
1126,4.66,0,2.97,1.92,1.1,2.63,0.58,6.85,2.45,115.39,142.01,72.11,49.22,47.99,11.69
1127,4.62,0,2.87,1.91,1.02,2.59,0.57,6.88,2.38,115.56,141.97,72.23,49.13,47.91,11.72
1128,4.75,0,2.79,1.96,1.14,2.58,0.59,6.74,2.36,116.09,142.03,71.56,49.43,47.86,11.89
1129,4.61,0,2.76,2.06,1.13,2.56,0.58,6.45,2.3,116.27,142.68,71.93,50.02,47.76,11.73
1130,4.62,0,2.83,2.07,1.21,2.42,0.52,6.41,2.35,116.05,142.36,71.63,50.01,47.81,11.8
1131,4.65,0,3.02,2,1.29,2.5,0.55,6.31,2.26,115.5,142.64,71.03,49.97,47.82,11.95
1132,4.63,0,3.06,2.12,1.23,2.47,0.49,6.21,2.29,115.87,142.23,70.74,50.42,47.99,11.9
1133,4.6,0,2.95,2.16,1.22,2.45,0.49,6.33,2.19,114.36,142.87,71.11,50.61,48.09,12.12
1134,4.75,0,2.8,2.06,1.27,2.36,0.51,6.33,2.14,114.41,143.04,70.77,50.41,48.37,12.01
