Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
118,432.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,432.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,432.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,431.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,433.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,431.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,433.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,433.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,433.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,434.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,434.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,433.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,433.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,432.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,431.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,429.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,430.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,428.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,428.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,426.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,426.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,426.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,425.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,425.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,426.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,427.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,427.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,429.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,429.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,429.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,430.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,431.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,431.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,431.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,433.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,434.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,431.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,433.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,432.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,434.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,433.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,433.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,433.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,432.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,433.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,434.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,435.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,434.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,433.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,433.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,433.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,432.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,431.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,430.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,429.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,430.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,429.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,430.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,429.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,429.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,428.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,427.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,428.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,429.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,430.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,430.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,429.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,429.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,429.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,429.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,429.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,430.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,431.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,432.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,431.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,431.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,430.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,430.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,431.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,430.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,428.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,428.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,427.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,428.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,428.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,429.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,429.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,430.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,430.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,431.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,430.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,429.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,429.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,429.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,429.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,429.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,429.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,429.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,428.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,427.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,427.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,426.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,425.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,424.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,424.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,424.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,424.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,422.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,423.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,425.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,426.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,427.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,427.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,428.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,428.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,430.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,429.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,430.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,430.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,429.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,429.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,428.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,428.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,429.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,430.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,429.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,430.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,429.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,428.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,429.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,427.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,428.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,428.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,427.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,428.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,428.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,432.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,432.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,432.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,432.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,433.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,433.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,433.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,433.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,432.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,432.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,432.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,433.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,431.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,429.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,429.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,431.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,432.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,432.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,432.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,432.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,432.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,433.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,434.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,435.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,436.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,436.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,436.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,435.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,436.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,435.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,433.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,433.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,432.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,432.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,432.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,431.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,430.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,431.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,432.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,431.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,431.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,431.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,431.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,431.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,431.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,433.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,434.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,433.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,434.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,434.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,433.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,431.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,432.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,431.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,431.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,431.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,432.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,432.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,433.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,433.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,435.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,434.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,434.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,433.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,433.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,432.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,433.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,434.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,435.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,433.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,433.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,435.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,434.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,432.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,432.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,432.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,431.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,431.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,430.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,430.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,430.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,431.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,430.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,431.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,431.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,431.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,432.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,429.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,431.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,431.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,430.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,431.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,431.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,431.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,432.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,433.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,433.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,432.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,433.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,432.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,434.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,433.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,433.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,433.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,433.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,432.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,433.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,434.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,433.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,434.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,435.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,435.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,435.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,435.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,435.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,433.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,433.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,433.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,433.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,434.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,431.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,432.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,431.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,431.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,430.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,428.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,430.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,431.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,431.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,430.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,430.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,431.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,433.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,432.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,433.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,433.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,432.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,434.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,433.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,433.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,432.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,432.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,433.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,434.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,434.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,435.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,436.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,434.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,434.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,434.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,432.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,431.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,430.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,430.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,430.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
