Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1459,518.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,517.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,518.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,517.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,518.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,520.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,519.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,519.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,519.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,518.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,518.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,517.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,517.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,517.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,518.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,516.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,517.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,517.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,518.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,517.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1479,516.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,516.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1481,515.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,515.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,515.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,518.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,518.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,519.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,517.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1489,518.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,519.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1491,520.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492,520.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,520.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,521.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,521.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,520.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,519.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,519.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,517.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,516.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1502,516.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,518.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,518.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505,516.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,518.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,519.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,520.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,523.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,522.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,521.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,520.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,519.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1514,519.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,519.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,519.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,518.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,518.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,518.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,518.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,516.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,516.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523,516.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524,516.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,517.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,518.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1527,519.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,518.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1529,519.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,518.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,518.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532,519.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,520.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1534,521.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1535,522.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,520.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537,520.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538,520.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539,520.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,520.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,520.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,520.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,519.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,519.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,519.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,518.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,518.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,517.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,517.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,518.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,518.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,518.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,518.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,518.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,517.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,519.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,517.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558,516.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,518.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1560,517.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,516.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,516.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,518.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,518.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1565,519.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,518.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,518.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,518.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1569,518.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,517.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,517.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,518.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,519.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1574,519.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1575,519.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1576,518.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,517.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,517.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,516.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,516.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1581,517.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1582,517.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,516.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,516.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,517.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,515.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,515.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,514.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,516.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,516.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,517.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,517.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,516.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,516.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,515.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,515.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,514.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,514.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,513.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,515.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,515.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,517,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,517.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,516.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,516.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,518.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,518.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,517.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,520.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,520.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,519.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,517.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,517.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,516.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,517.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,517.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,517.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,520.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,521.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,522.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,520.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,520.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,520.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,519.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,519.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,520.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,521.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,523.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,522.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,522.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,522.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,522.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,521.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,520.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,520.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,519.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,518.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,517.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,516.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,517.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,518.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,519.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,519.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,520.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,521.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,520.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,522.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,523.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,523.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,522.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,519.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,519.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,518.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,519.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,520.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,519.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,518.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,519.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1660,519.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,517.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,515.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,516.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,516.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,516.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,518.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667,518.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,519.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,520.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,519.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,520.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,520.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,519.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,518.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,518.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,518.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,519.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,519.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,519.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,518.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,519.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1682,519.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,519.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,519.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,520.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,520.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,520.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,520.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,520.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,518.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,520.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,520.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,522.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,520.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,519.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,519.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,517.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,517.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,517.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,517.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,518.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,517.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,518.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,517.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,517.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,516.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,516.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,516.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,515.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,516.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,516.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,517.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,518.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,518.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,518.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,517.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,516.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,517.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,518.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,518.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,518.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,517.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,516.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,517.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,516.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,514.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,515.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,515.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,516.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,514.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,515.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,514.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,513.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1734,514.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,514.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1736,514.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,513,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1738,513.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,514.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,514.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,514.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,513.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,513.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,512.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,512.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1746,514.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,514.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1748,514.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,514.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750,514.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1751,515.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,515.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1753,516.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,516.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755,517.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1756,518.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1757,518.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1758,518.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,517.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,517.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,518.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762,519.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,520.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1764,520.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765,520.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,520.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767,518.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,519.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769,520.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,520.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771,519.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772,519.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,521.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1774,522.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,521.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776,522.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777,523.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1778,522.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,521.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,521.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,522.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1782,520.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,519.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,520.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,519.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,518.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,517.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,517.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,516.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,516.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1791,515.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,514.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1793,514.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1794,516.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,518.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,519.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,519.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,518.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,519.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,517.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,518.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,520.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,518.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,519.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,518.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,518.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,517.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,517.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,517.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,518.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,518.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,517.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,517.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,515.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,515.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,515.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,516.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,516.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,516.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,517.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,517.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,519.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,519.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,518.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,518.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,520.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,518.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,519.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,519.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,518.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,518.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,517.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,518.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,519.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,518.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,519.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,518.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,519.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,519.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,518.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,518.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,518.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,520.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,520.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,519.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,517.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,516.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,516.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,515.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,516.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,516.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,516.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,517.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,519.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,519.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,518.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
