Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
758,6.23,7.6,0.89,0.59,1.43,139.09,83.32,41.9,92.54,40.81,22.13,42.76,4.14,16.95,18.21
759,6.33,7.35,0.93,0.61,1.35,136.85,83.72,41.75,92.13,41.64,22.82,43.41,4.08,16.99,18.21
760,6.24,7.14,0.93,0.56,1.43,135.79,84.03,42.09,91.45,42.42,23.33,43.72,4.17,17,18.31
761,6.04,6.98,0.87,0.59,1.41,134.05,84.61,41.72,90.98,43.14,23.56,44.69,4.32,17.26,17.84
762,6.05,6.97,0.83,0.54,1.41,132.07,85.05,41.67,90.38,44.21,23.7,45.09,4.32,17.66,17.84
763,6.06,6.73,0.79,0.51,1.3,129.86,85.44,41.59,89.68,45.09,24.28,45.96,4.4,17.75,17.72
764,6.04,6.82,0.76,0.5,1.35,129,86.09,41.04,89.39,45.55,25.09,47.26,4.51,17.76,17.84
765,6.22,6.8,0.76,0.47,1.37,127.46,86.75,41.02,88.48,46.6,25.65,47.58,4.67,17.68,17.83
766,6.22,6.58,0.79,0.44,1.33,126.41,87.25,40.65,89.05,46.85,25.87,48.96,4.68,17.69,17.57
767,6.15,6.59,0.8,0.4,1.22,125.2,87.76,39.99,88.92,48.24,26.03,49.65,4.82,17.79,17.97
768,6.16,6.52,0.77,0.39,1.32,123.83,87.81,39.84,88.74,48.92,26.33,50.45,4.9,17.5,17.91
769,6.03,6.25,0.7,0.34,1.28,122.48,88.54,39.83,88.02,49.95,26.43,50.6,4.99,17.77,17.79
770,6.19,6.07,0.65,0.32,1.24,121.69,88.26,39.54,87.26,50.46,26.91,51.57,5.05,18.01,17.83
771,6.15,5.82,0.65,0.35,1.18,119.89,88.77,39.23,86.84,51.3,27.27,52.26,4.95,18.25,17.82
772,6.13,5.52,0.75,0.35,1.21,118.75,88.8,39.59,85.88,52.48,28.23,52.39,4.99,18.15,17.64
773,6.07,5.14,0.73,0.37,1.21,117.27,88.28,39.22,85.08,53.51,28.56,53.12,4.99,18.21,17.69
774,6.07,5.09,0.84,0.38,1.19,115.71,88.11,38.93,84.65,54.54,28.98,53.69,5.02,18.2,17.74
775,6.13,4.95,0.82,0.39,1.11,114.14,87.99,38.8,84.08,55.66,29.42,54.02,5,18.43,17.71
776,6.18,4.72,0.83,0.37,1.1,112.65,88.29,38.49,83.8,56.31,29.23,55.21,5.25,18.79,17.64
777,6.13,4.51,0.83,0.37,1.11,110.91,87.79,38.44,82.92,57.44,29.31,55.44,5.46,18.85,17.46
778,6.17,4.37,0.77,0.35,1.11,110.32,88.56,38.8,82.4,58.9,29.64,56.16,5.53,19.17,17.75
779,6.06,4.35,0.8,0.36,1.11,108.16,88.06,38.55,81.93,60.32,29.93,56.68,5.62,19.41,17.67
780,5.97,4.37,0.75,0.37,1.12,107.25,87.7,38.58,80.88,61.3,30.87,57.29,5.65,19.65,17.95
781,5.91,4.19,0.78,0.35,1.12,106.44,88.06,38.29,80.23,61.61,31.48,57.98,5.86,20.03,18.27
782,5.62,4.08,0.8,0.35,1.08,105.48,87.45,37.98,79.88,63.19,31.54,59.07,6.02,19.92,18.54
783,5.52,4.02,0.89,0.33,1.03,104.14,87.41,37.92,79.28,64.41,32.26,59.45,6.19,19.98,18.39
784,5.57,3.83,0.84,0.35,1.03,103.47,87.01,37.72,78.98,65.25,32.55,60.11,6.1,19.75,18.79
785,5.38,3.73,0.86,0.34,1.04,101.58,87.17,37.49,77.95,66.58,32.53,60.92,6.14,20,18.96
786,5.44,3.7,0.87,0.35,1.06,100.34,87.07,37.74,76.82,68.26,32.82,61.71,6.13,19.95,18.78
787,5.63,3.66,0.81,0.32,0.96,99.3,86.4,37.76,76.35,69.39,32.95,62.16,6.35,20.32,18.55
788,5.73,3.52,0.87,0.32,0.94,97.31,86.61,37.39,76.35,70.72,33.35,63.23,6.3,20.27,18.48
789,5.75,3.52,0.84,0.32,0.92,95.93,86.47,37.08,75.73,71.31,34.09,64.02,6.36,20.35,18.58
790,5.67,3.42,0.88,0.34,0.89,94.65,86.27,36.8,75.02,72.29,35.18,65,6.45,20.4,18.74
791,5.65,3.49,0.92,0.31,0.88,93.78,86.16,36.17,75.14,72.91,35.79,65.06,6.45,20.66,18.8
792,5.66,3.44,0.85,0.32,0.81,91.44,86.32,35.98,74.76,74.08,35.54,65.59,6.63,20.81,18.97
793,5.52,3.45,0.85,0.29,0.88,90.14,86.3,35.88,73.97,74.78,35.83,66.27,6.54,21.04,19.13
794,5.53,3.46,0.85,0.31,0.9,88.5,86.48,35.63,73.1,75.69,36.3,66.98,6.53,21.13,19.05
795,5.69,3.31,0.82,0.29,0.88,87.37,85.87,36.34,72.37,76.53,36.72,66.82,6.49,21.71,19.1
796,5.65,3.21,0.91,0.31,0.77,85.55,86.54,36,71.96,78.02,37.22,67.17,6.47,21.75,18.84
797,5.7,3.2,0.95,0.31,0.74,84.77,85.77,36.02,70.8,78.84,38.27,67.6,6.47,21.92,19.24
798,5.62,3.24,0.94,0.3,0.76,83.45,85.9,36.08,70.07,79.38,39.06,68.51,6.52,21.78,19.28
799,5.6,3.24,0.91,0.22,0.75,82.08,85.74,35.9,69.55,81.34,39.75,69.29,6.6,22.05,19.01
800,5.6,3.09,0.91,0.23,0.67,81.03,85.24,35.65,68.88,82.8,40.07,69.86,6.47,21.67,18.87
801,5.77,2.96,0.85,0.23,0.73,79.95,84.66,35.43,68.9,83.64,40.53,69.32,6.64,21.72,19.26
802,5.62,2.86,0.86,0.21,0.72,78.98,84.61,35.46,68.84,84.7,40.58,70.12,6.83,21.87,19.5
803,5.77,2.71,0.83,0.19,0.72,78.54,84.8,35.5,67.6,85.91,41.29,70.55,6.95,22.11,19.33
804,5.66,2.66,0.84,0.24,0.72,78.18,83.8,35.55,67.1,86.49,41.33,70.81,6.78,22.4,19.5
805,5.51,2.55,0.88,0.26,0.67,76.89,83.76,34.99,66.57,86.9,41.76,71.46,6.74,22.17,19.66
806,5.5,2.44,0.83,0.23,0.74,76.33,83.49,34.67,65.54,88.56,42.13,72.31,6.8,22.4,19.72
807,5.43,2.23,0.81,0.25,0.71,75.3,82.54,34.26,65.45,90.09,43.01,72.94,7.03,22.86,20.04
808,5.5,2.25,0.85,0.25,0.73,73.65,82.43,34.21,64.79,91.28,43.55,73.72,7.06,22.81,20.06
809,5.65,2.18,0.81,0.23,0.79,72.15,82.16,33.84,64.5,92.45,43.8,74.02,6.99,22.85,19.97
810,5.72,2.13,0.89,0.24,0.79,71.83,82.57,34.03,63.32,94.21,44.68,74.65,6.66,22.51,19.8
811,5.68,1.93,0.83,0.24,0.79,70.81,82.77,34.19,62.52,95.14,45.25,75.12,6.81,22.56,19.89
812,5.53,1.97,0.86,0.23,0.82,69.33,82.13,33.66,61.39,96.25,46.2,77.09,6.93,23.01,20.07
813,5.5,1.99,0.85,0.22,0.76,67.7,81.72,33.42,60.81,97.01,46.54,77.65,6.97,23.14,19.91
814,5.61,1.86,0.81,0.23,0.81,66.56,80.61,33.21,60.07,98.85,46.41,78.64,7.43,22.86,19.61
815,5.62,1.78,0.79,0.21,0.76,65.32,79.52,33.07,59.97,99.82,47.19,78.77,7.23,23.18,19.85
816,5.63,1.69,0.79,0.22,0.78,64.66,79.59,32.78,59.81,100.38,47.6,79.08,7.28,23.07,19.93
817,5.66,1.66,0.82,0.27,0.77,63.56,78.75,32.63,59.02,101.87,48.4,80.5,7.49,23.34,19.94
818,5.58,1.67,0.82,0.22,0.78,62.34,78.56,32.65,58.47,102.45,49.15,80.62,7.76,23.42,19.78
819,5.42,1.64,0.86,0.18,0.78,61.48,77.32,32.66,57.46,103.8,49.34,81.19,7.8,23.76,19.44
820,5.4,1.62,0.83,0.18,0.73,60.84,76.73,32.32,56.93,104.8,49.98,81.73,7.77,23.89,19.12
821,5.5,1.62,0.82,0.18,0.63,59.64,76.01,32.02,55.97,105.89,51.24,82.5,7.63,24.39,19.2
822,5.37,1.57,0.76,0.16,0.59,58.09,75.01,31.86,56.01,107.09,52.13,83.23,7.55,24.39,19.18
823,5.57,1.55,0.8,0.2,0.55,57.16,74.99,31.65,55.61,107.99,52.69,83.95,7.84,23.98,18.99
824,5.64,1.52,0.79,0.17,0.52,56.48,73.92,31.58,55.53,108.92,53.12,84.2,7.93,24.31,18.84
825,5.54,1.51,0.79,0.19,0.51,56.14,74.11,31.01,54.98,110.39,54.02,84.04,8.02,24.35,19.11
826,5.49,1.5,0.84,0.22,0.47,55.55,73.49,30.76,54.67,111.46,54.05,84.1,7.95,24.65,19.14
827,5.48,1.39,0.8,0.3,0.51,55.26,72.56,30.45,53.82,112.53,55.06,84.09,7.87,24.61,18.98
828,5.41,1.35,0.86,0.31,0.57,55,71.73,30.32,52.58,113.81,55.09,84.48,8.14,24.42,19.07
829,5.36,1.31,0.87,0.3,0.59,54.16,71.55,30.05,51.78,114.92,55.42,85.04,8.33,24.42,19.04
830,5.38,1.33,0.96,0.26,0.58,53.06,71.14,29.96,50.98,116.35,55.99,85.3,8.33,24.14,19.05
831,5.41,1.37,0.97,0.27,0.61,52.31,70.39,29.27,51.06,117.75,56.9,86.65,8.28,24.46,19.17
832,5.15,1.28,0.96,0.25,0.64,51.88,69.86,29.03,50.17,118.3,57.18,87.03,8.48,24.68,19.31
833,5.17,1.25,0.84,0.25,0.65,51.02,69.09,28.96,49.32,118.99,57.02,87.38,8.68,24.72,19.38
834,5.19,1.17,0.86,0.24,0.7,50.34,68.34,28.84,48.78,120.07,57.21,87.66,8.76,24.87,19.23
835,5.46,1.09,0.92,0.25,0.67,49.93,67.44,28.78,48.43,121.88,57.62,87.78,8.91,24.84,19.27
836,5.4,1.04,0.95,0.27,0.63,49.28,66.45,28.79,47.76,122.19,57.72,88.45,9.04,24.61,19.53
837,5.35,0.95,0.91,0.29,0.62,48.19,66.01,28.58,46.97,122.53,58.71,88.74,9.27,25.14,19.65
838,5.31,1,0.89,0.27,0.56,47.62,64.87,28.49,46.84,123.82,58.67,89.13,9.53,25.83,19.84
839,5.14,1,0.99,0.29,0.5,47.13,64.87,28.24,46.26,124.48,59.77,89.08,9.4,25.96,19.54
840,4.94,1.08,0.92,0.29,0.51,46.64,64.73,27.98,45.91,126.29,60.09,88.68,9.44,26.05,19.61
841,5.02,1.04,0.9,0.27,0.5,45.78,64.46,27.85,45.56,126.53,60.43,89.44,9.79,26.49,19.79
842,5.25,1.03,0.87,0.24,0.45,45.17,63.89,27.53,44.78,127.41,60.46,89.57,9.57,26.73,19.66
843,5.15,1.02,0.83,0.24,0.45,44.23,63.13,27.69,44.26,129.02,60.81,90.26,9.41,26.94,19.51
844,5.17,0.96,0.84,0.25,0.4,43.39,62.93,27.26,44.41,129.51,61.77,90.54,9.78,27.02,19.73
845,5.23,0.91,0.77,0.21,0.4,42.95,62.89,27.04,43.58,131.16,63.36,90.45,9.98,27.01,19.55
846,5.48,0.87,0.76,0.21,0.42,42.32,62.31,26.85,43.16,132.38,64.8,90.54,10.22,27.19,19.6
847,5.46,0.9,0.84,0.21,0.4,41.71,61.19,26.15,42.39,133.36,66.13,90.8,10.22,26.76,19.54
848,5.55,0.9,0.86,0.25,0.45,40.99,60.6,26.05,41.54,134.8,66.49,90.88,10.2,26.75,19.75
849,5.37,0.85,0.89,0.25,0.45,40.2,59.91,25.94,41.31,135.57,67.08,91.62,10.39,26.42,19.6
850,5.45,0.79,0.89,0.27,0.47,39.12,58.61,25.62,40.6,136.95,67.03,92.36,10.56,26.5,19.48
851,5.36,0.76,0.94,0.28,0.45,38.51,58.33,25.32,40.31,138.31,67.59,92.95,10.73,26.68,19.69
852,5.27,0.7,0.86,0.26,0.44,37.84,57.91,24.94,39.84,138.41,67.73,93.53,10.82,26.91,19.63
853,5.25,0.73,0.86,0.3,0.41,37.64,57.33,24.82,39.45,138.85,68.35,93.85,10.68,27.17,19.37
854,5.17,0.76,0.84,0.29,0.39,37.22,56.8,24.78,39.24,138.74,69.01,93.74,10.55,27.72,19.01
855,5.23,0.73,0.88,0.26,0.38,36.57,56.33,24.7,38.91,139.78,69.79,93.87,10.53,27.97,19.05
856,5.07,0.7,0.9,0.25,0.45,35.93,55.5,24.26,38.58,140.46,71.12,94.63,10.59,28.02,18.94
857,5.18,0.67,0.92,0.24,0.47,35.45,54.88,24.16,38.39,141.06,71.54,94.67,10.64,28.22,18.95
858,5.2,0.61,0.93,0.22,0.49,34.79,54.49,23.78,37.57,142.21,72.39,95.08,10.73,28.18,19.47
859,5.14,0.59,0.9,0.23,0.52,34.27,53.75,23.68,36.89,143.23,72.55,95.17,10.8,28.47,19.07
860,5.09,0.59,0.96,0.21,0.44,33.63,53.56,23.53,36.5,143.71,73.33,95.16,10.8,28.61,19.28
861,4.99,0.58,0.92,0.21,0.4,32.97,52.87,23.11,35.86,145.08,72.73,95.68,10.63,28.55,19.43
862,4.87,0.57,0.92,0.2,0.36,32.44,52.77,23.24,35.92,146.18,73.65,95.76,10.59,28.47,19.48
863,4.75,0.49,0.97,0.19,0.39,31.92,52.52,23.43,35.06,146.92,73.77,96.26,10.88,28.71,19.83
864,4.83,0.48,0.92,0.18,0.38,31.13,51.81,23.28,34.84,146.94,74.15,97.15,11.05,28.77,19.75
865,4.88,0.47,0.92,0.21,0.39,30.76,51.37,23.28,34.77,147.38,74.76,97.2,11.26,28.75,19.56
866,5,0.45,0.92,0.22,0.34,30.7,50.99,22.83,34.37,147.45,74.68,97.65,11.15,28.49,19.33
867,4.91,0.45,0.95,0.25,0.33,30.6,50.47,22.88,34.06,148.69,74.69,97.15,11.25,28.13,19.44
868,5.05,0.46,1.02,0.27,0.34,30.13,49.71,22.72,33.51,149.66,75.15,97.39,11.42,28.34,19.5
869,5.09,0.48,1.04,0.27,0.41,29.94,49.83,22.9,32.99,150.54,75.84,98.42,11.4,28.46,19.43
870,5.1,0.44,1.05,0.23,0.42,29.42,48.95,22.39,32.26,149.94,76.18,98.8,11.39,28.27,19.39
871,5.09,0.45,1.05,0.23,0.39,28.79,48.11,22.06,31.78,150.03,76.09,98.98,11.62,28.49,19.47
872,5.18,0.46,1.06,0.2,0.42,28.28,47.22,22.35,31.21,149.79,77.1,99.1,12.11,28.49,19.51
873,5.15,0.45,1.04,0.2,0.42,27.46,46.81,22.03,30.93,149.24,77.52,100.41,11.92,28.74,19.58
874,5.19,0.44,1.15,0.19,0.35,27.01,46.09,21.81,30.51,149.46,77.86,100.36,12.36,28.38,19.5
875,5.21,0.41,1.12,0.16,0.35,26.71,45.75,21.98,29.98,151.25,78.25,100.27,12.41,28.21,19.29
876,5.23,0.39,1.11,0.19,0.33,26.06,45.6,21.19,29.79,151.9,77.67,101.14,12.57,28.61,19.37
877,5.36,0.34,1.06,0.21,0.35,25.9,45.21,20.79,29.33,151.56,79.15,102.08,12.74,29.06,19.23
878,5.23,0.33,1.03,0.24,0.4,25.6,44.45,20.63,28.77,152.68,80.5,102.81,13.11,29.44,19.3
879,5.25,0.29,1.03,0.32,0.37,25.54,44.27,20.45,28.64,153.73,81.35,102.91,13.26,29.14,19.27
880,5.2,0.3,1.03,0.31,0.4,25.25,43.76,19.95,28.23,153.76,81.5,103.25,13.38,29.26,19.3
881,5.21,0.29,1.04,0.34,0.38,24.33,43.43,19.72,27.77,154.55,81.85,103.4,13.45,29.87,19.16
882,5.21,0.29,1.04,0.33,0.42,23.63,42.88,19.2,27.26,153.86,82.54,103.23,13.32,30.33,19.23
883,5.27,0.26,1.07,0.32,0.46,23.32,42.3,19,27.03,153.88,83.05,103.1,13.32,30.99,19.07
884,5.39,0.23,1.09,0.32,0.44,23.06,41.91,18.88,26.65,155.42,83.45,103.66,13.49,30.72,18.9
885,5.35,0.22,1.16,0.32,0.44,23.13,41.32,18.75,26.43,155.98,84.22,103.85,13.65,30.6,18.96
886,5.35,0.22,1.23,0.34,0.44,22.5,40.56,18.8,25.9,156.77,84.67,104.27,13.36,31.05,18.75
887,5.35,0.22,1.22,0.36,0.42,22.33,39.66,18.71,25.61,157.1,85.41,104.78,13.28,31.15,18.41
888,5.44,0.2,1.22,0.35,0.41,22.28,39.3,18.61,25.29,157.88,86.06,104.01,13.34,31.61,18.26
889,5.46,0.19,1.21,0.41,0.4,21.84,38.82,18.64,24.97,159.4,86.42,104.45,13.52,31.69,18.31
890,5.66,0.2,1.24,0.41,0.42,21.69,38.37,18.36,24.47,160.16,87.37,104.93,13.75,32.12,18.05
891,5.56,0.19,1.24,0.39,0.39,21.34,37.8,17.88,24.38,160.38,87.44,105.19,13.72,31.81,18.17
892,5.57,0.22,1.27,0.38,0.42,21.27,37.66,18.03,24.29,161.14,88.01,105.49,13.85,31.49,18.08
893,5.46,0.22,1.32,0.32,0.41,20.97,37.14,17.75,23.81,161.27,88.12,105.61,14.17,31.86,18.07
894,5.6,0.23,1.41,0.3,0.45,20.57,36.31,17.75,23.38,161.93,87.96,106.01,14.52,31.98,18.48
895,5.54,0.21,1.32,0.29,0.42,20.31,36.27,17.68,23.61,163.92,88.24,105.93,14.69,31.91,18.11
896,5.46,0.2,1.33,0.32,0.41,19.89,35.64,17.77,23.61,163.66,88.44,105.56,14.82,32.2,18.22
897,5.49,0.21,1.34,0.36,0.39,19.7,35.27,17.56,22.78,163.89,89.7,106.37,14.65,32.21,18.71
898,5.59,0.2,1.31,0.4,0.38,19.19,34.71,17.35,22.5,163.31,90.13,106.66,14.71,32.48,18.72
899,5.53,0.21,1.32,0.4,0.36,19.21,34.47,17.12,22.11,164.09,90.8,107.23,14.74,32.24,19.07
900,5.58,0.22,1.32,0.37,0.37,18.86,33.95,16.73,21.98,163.94,91.87,106.65,14.75,32.55,18.89
901,5.5,0.22,1.35,0.36,0.32,18.68,33.61,16.43,21.67,165.01,92.59,107.74,14.94,32.51,18.98
902,5.67,0.22,1.3,0.37,0.35,18.47,33.08,16.38,21.14,165.24,92.91,107.53,14.79,32.56,19.06
903,5.61,0.19,1.31,0.42,0.3,18.24,32.95,16.46,20.99,165.55,92.65,108.81,15.04,32.57,18.8
904,5.68,0.2,1.32,0.41,0.29,18.13,32.43,16.72,20.82,165.55,93.16,108.15,15.2,32.27,18.87
905,5.64,0.17,1.37,0.36,0.3,17.72,31.87,16.83,20.52,166.07,92.76,108.44,15.26,32.37,18.83
906,5.56,0.15,1.45,0.37,0.29,17.45,31.73,16.66,20.54,166.61,93.84,109.04,15.33,32.23,19.19
907,5.52,0.16,1.4,0.35,0.3,17.14,30.76,16.56,19.94,167.35,94.32,109.12,15.68,32.56,19.11
908,5.46,0.17,1.36,0.35,0.34,16.89,30.61,16.16,19.69,168.18,94.93,109.2,15.96,32.62,19.09
909,5.39,0.17,1.37,0.36,0.36,16.83,30.36,16.07,19.62,167.97,95.25,108.39,16.04,32.87,18.92
910,5.3,0.17,1.41,0.41,0.42,16.67,29.68,15.59,19.47,168.73,95.09,108.57,15.78,32.91,18.95
911,5.31,0.15,1.38,0.4,0.39,16.59,28.72,15.44,19.21,169,95.86,107.69,15.94,32.87,18.46
912,5.38,0.15,1.39,0.41,0.43,16.7,28.26,14.96,18.79,169.31,96.45,108.21,16.12,32.93,18.5
913,5.48,0.15,1.35,0.43,0.45,16.21,27.81,14.99,18.53,170.02,96.85,108.41,16.33,33.07,18.28
914,5.58,0.14,1.28,0.4,0.46,15.93,27.4,15.08,18.34,170.24,97.55,108.55,16.48,33.13,18.16
915,5.75,0.14,1.27,0.44,0.46,15.43,27.46,14.81,18.47,170.13,98.09,109.05,16.61,33.88,18.07
916,5.75,0.12,1.24,0.47,0.44,15.37,27.06,14.65,18.32,169.56,97.73,109.1,16.73,34.13,18.2
917,5.6,0.14,1.25,0.43,0.46,15.28,26.67,14.75,18.04,169.47,98.12,108.99,16.75,33.95,18.3
918,5.62,0.13,1.25,0.43,0.39,15.17,26.12,14.57,17.72,169.8,99.15,108.36,16.98,34.2,18.23
919,5.63,0.11,1.2,0.39,0.43,15.17,25.47,14.38,17.57,169.94,99.53,108.5,17.26,34.32,18.36
920,5.75,0.12,1.16,0.38,0.45,15.37,25.17,14.42,17.29,170.62,99.79,107.4,17.47,34.37,18.27
921,5.65,0.13,1.2,0.37,0.43,15,24.84,14.5,17.21,170.24,99.93,106.62,17.41,34.25,18.53
922,5.81,0.13,1.16,0.35,0.42,14.78,24.48,14.25,16.86,170.19,100.58,106.08,17.66,34.26,18.44
923,5.71,0.11,1.22,0.35,0.38,14.45,24.13,13.72,16.61,171.83,101.63,106.03,17.73,34.79,18.44
924,5.62,0.11,1.33,0.38,0.41,14.61,23.55,13.85,16.41,171.06,101.56,106.79,17.62,34.78,18.47
925,5.69,0.08,1.31,0.36,0.42,14.59,22.98,13.76,16.03,172.21,101.99,106.21,17.88,35.65,18.68
926,5.6,0.06,1.17,0.39,0.45,14.71,22.61,13.66,15.77,173.27,102.55,106.26,17.75,35.48,18.5
927,5.68,0.06,1.28,0.35,0.44,14.6,22.47,13.5,15.57,172.78,103.36,106.74,17.81,35.05,18.61
928,5.58,0.07,1.36,0.39,0.44,14.24,22.02,13.63,15.45,172.91,104.32,105.46,17.33,35.37,18.44
929,5.49,0.07,1.44,0.43,0.39,13.93,21.16,13.42,15.53,173.82,105.41,105.5,17.56,34.98,18.28
930,5.49,0.04,1.4,0.44,0.42,13.64,20.8,13.66,15.35,172.71,105.67,105.27,17.68,35.33,18.26
931,5.5,0.04,1.33,0.43,0.41,12.93,20.88,13.43,15.23,173.51,106.06,104.91,18.05,35.73,18.49
932,5.54,0.03,1.32,0.43,0.44,12.79,20,13.45,15.44,173.41,106.24,105.54,18.27,35.38,18.29
933,5.61,0.03,1.21,0.48,0.42,12.74,19.82,13.25,15.4,173.52,106.88,106.04,18.38,35.42,18.21
934,5.69,0.04,1.3,0.44,0.47,12.37,19.48,13.11,15.08,174.66,106.65,105.86,18.14,35.8,18.1
935,5.67,0.04,1.32,0.42,0.45,12.45,19.61,12.72,14.96,173.66,107.55,105.95,18.26,35.96,18.43
936,5.77,0.05,1.3,0.44,0.48,12.24,19.33,12.34,14.66,174.78,108.35,106.05,18.5,35.98,18.51
937,5.7,0.05,1.28,0.44,0.48,12.19,18.93,12.21,14.37,174.55,108.63,106.16,18.69,35.93,18.36
938,5.51,0.05,1.38,0.39,0.45,11.88,18.44,12.19,14.32,174.64,109.44,106.73,18.74,35.98,18.49
939,5.57,0.04,1.39,0.46,0.47,11.84,18.53,12.3,14.01,174.14,109.7,106.89,19.3,36.34,18.31
940,5.43,0.05,1.37,0.45,0.48,11.69,18.4,12.29,13.75,173.88,108.58,107.37,19.72,36.89,18.45
941,5.43,0.05,1.46,0.46,0.51,11.38,18.29,12.4,13.74,173.5,109.67,107,20.19,37.15,18.37
942,5.39,0.05,1.52,0.52,0.5,11.54,18.18,12.29,13.49,172.5,110.84,107.94,20.46,36.76,18.48
943,5.45,0.06,1.47,0.48,0.45,11.48,18.07,12.27,13.24,172.38,111.11,106.64,20.59,37.42,18.46
944,5.39,0.05,1.45,0.49,0.49,11.2,17.83,12.41,12.82,172.44,111.48,106.85,20.61,37.54,18.6
945,5.55,0.05,1.49,0.49,0.51,11.21,17.73,12.01,12.38,172.78,112.16,107.59,20.72,37.47,18.57
946,5.44,0.06,1.43,0.46,0.54,11.3,17.44,12.04,12.24,172.13,112.74,107.67,20.74,37.56,18.25
947,5.41,0.06,1.51,0.49,0.53,11.43,17.34,12.3,12.34,171.44,114.09,107.56,20.7,37.41,18.45
948,5.4,0.06,1.52,0.51,0.44,11.48,17.13,12.06,12.28,171.41,113.76,107.4,20.94,37.56,18.56
949,5.49,0.06,1.47,0.49,0.45,11.56,16.92,11.62,12.22,171.25,113.92,107.06,21.15,37.82,18.65
950,5.46,0.05,1.41,0.47,0.43,11.46,16.81,11.6,12.19,170.53,113.79,107.61,20.96,38.5,18.61
951,5.46,0.05,1.39,0.48,0.5,11.05,16.77,11.43,12.19,170.31,113.9,107.44,21,38.18,18.61
952,5.39,0.06,1.39,0.5,0.51,11.13,16.24,11.4,11.97,169.78,114.67,107.35,20.92,38.19,18.64
953,5.4,0.06,1.38,0.52,0.53,11,15.99,11.37,11.78,170,114.67,107.96,21.25,38.2,18.81
954,5.53,0.05,1.43,0.5,0.56,11.17,15.71,11.34,11.8,170.52,115.1,108.63,21.32,38.6,18.71
955,5.48,0.05,1.48,0.52,0.53,10.91,15.54,11.33,11.76,170.05,116.3,107.92,21.44,38.42,18.62
956,5.48,0.04,1.51,0.5,0.49,10.78,15.27,11.48,11.31,170.44,116.22,107.46,21.78,38.45,18.66
957,5.46,0.03,1.5,0.5,0.44,10.44,14.82,11.69,11.43,169.78,116.81,107.09,22.16,37.94,18.73
958,5.42,0.03,1.52,0.49,0.46,10,14.93,11.58,11.31,170.6,116.3,106.68,22.26,38.27,18.98
959,5.31,0.03,1.53,0.53,0.45,9.87,14.84,11.28,11.44,170.64,117.62,106.27,22.17,38.1,18.62
960,5.36,0.03,1.53,0.53,0.44,9.76,14.28,11.2,11.42,171.15,117.6,105.92,22.39,38.35,18.36
961,5.45,0.03,1.57,0.47,0.48,9.56,14.07,11.4,11.06,170.95,116.93,105.67,22.54,38.69,17.94
962,5.25,0.03,1.56,0.45,0.49,9.39,13.66,11.53,10.98,170.65,116.67,105.5,22.84,38.75,18.11
963,5.32,0.03,1.63,0.51,0.46,9.44,13.28,11.53,10.89,170.72,116.52,105.02,22.95,38.86,18.15
964,5.17,0.05,1.68,0.53,0.49,9.5,12.75,11.32,10.7,170.48,116.34,104.94,22.96,39.29,17.92
965,5.19,0.04,1.7,0.56,0.51,9.34,12.53,11.13,10.4,169.94,117.45,104.55,22.81,39.83,17.74
966,5.11,0.04,1.71,0.55,0.54,9.26,12.28,11.21,10.22,169.38,117.59,104.7,23.05,40.06,17.35
967,5.09,0.05,1.69,0.63,0.53,9.16,11.85,11.15,10.34,169,118.43,104.7,23.2,39.9,17.57
968,5.26,0.05,1.74,0.61,0.53,8.78,11.76,10.98,10.07,168.78,119.08,104.53,23.33,39.55,17.45
969,5.22,0.05,1.85,0.61,0.53,8.62,11.66,10.71,9.82,168.58,119.58,104.49,23.64,39.6,17.67
970,5.3,0.05,1.84,0.58,0.52,8.46,11.73,10.62,9.76,168.35,119.5,104.04,23.78,39.4,17.76
971,5.25,0.07,1.82,0.62,0.5,8.3,11.62,10.35,9.8,166.58,119.23,103.67,23.69,39.49,18.02
972,5.29,0.06,1.74,0.58,0.55,8,11.41,10.56,9.94,166.52,119.37,104.03,24.13,39.97,17.96
973,5.27,0.06,1.85,0.61,0.54,7.93,11.34,10.45,9.78,166.4,120.13,104.03,23.78,39.84,17.85
974,5.2,0.06,1.92,0.66,0.58,8.05,10.99,10.49,9.92,166.18,120.53,102.94,23.98,40,18.06
975,5.27,0.06,1.9,0.65,0.6,7.78,10.75,10.72,9.74,167.52,121.7,103.84,23.77,40.39,18
976,5.25,0.06,1.89,0.68,0.61,7.56,10.69,10.92,9.6,166.82,122.33,103.58,24.59,40.94,17.73
977,5.17,0.05,1.87,0.67,0.56,7.62,10.57,10.83,9.6,166.67,122.65,103.39,24.72,41.05,17.88
978,5.44,0.06,1.79,0.67,0.51,7.64,10.44,10.69,9.37,166.92,122.96,103.44,24.67,41.23,17.63
979,5.57,0.05,1.86,0.66,0.49,7.45,10.24,10.61,9.34,166.06,122.93,103.32,24.95,41.34,17.66
980,5.47,0.04,1.86,0.71,0.49,7.48,10.14,10.79,9.07,165.56,123.17,103.51,25.42,41.32,17.48
981,5.5,0.03,1.87,0.77,0.56,7.56,10.07,10.84,9.01,165.81,123.41,103.22,25.71,41.31,17.31
982,5.41,0.03,1.83,0.77,0.55,7.56,9.97,10.79,9.1,166.29,124.08,103.47,25.99,40.73,17.49
