Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1142,4.39,0,5.35,3.45,1.54,2.1,0.22,6.34,2.1,103.52,149.72,66.16,60.23,50.67,11.04
1143,4.62,0,5.49,3.54,1.53,2.16,0.23,6.62,2.05,103.15,149.33,65.88,60.49,50.58,11.23
1144,4.58,0,5.49,3.49,1.55,2.11,0.21,6.57,2.09,103.69,150.22,66,59.93,50.69,11.2
1145,4.6,0,5.49,3.5,1.51,2.09,0.22,6.55,2.08,103.37,149.95,65.34,59.61,50.12,11.08
1146,4.57,0,5.6,3.53,1.5,2.1,0.26,6.46,2.12,102.88,150.3,65.17,59.59,50.47,11.13
1147,4.56,0,5.63,3.53,1.58,2.07,0.26,6.54,2.12,103.39,150.24,64.62,59.67,50.73,11.04
1148,4.71,0,5.47,3.61,1.6,2.13,0.27,6.6,2.13,103.66,150.71,64.77,59.5,50.61,10.73
1149,4.8,0,5.3,3.68,1.49,2.16,0.27,6.6,2.13,104.21,150.59,64.29,60.46,50.66,10.57
1150,4.94,0,5.14,3.74,1.41,2.05,0.24,6.73,2.1,104.35,150.85,63.94,60.6,50.9,10.68
1151,4.9,0,5.28,3.78,1.43,2.09,0.26,6.66,2.07,104.1,151.73,63.6,60.79,50.8,10.51
1152,4.72,0,5.42,3.93,1.41,2.11,0.24,6.59,2.1,104.17,151.88,63.46,60.88,51.1,10.71
1153,4.84,0,5.52,3.83,1.42,2.08,0.22,6.68,2.03,103.95,151.58,63.03,61.53,50.87,10.75
1154,4.83,0,5.59,4.02,1.5,2.09,0.22,6.82,2.08,103.44,150.58,62.67,62.22,51.51,10.75
1155,4.86,0,5.46,4.17,1.45,2.21,0.2,6.72,2.03,103.03,150.14,62.86,61.98,51.79,10.46
1156,4.9,0.01,5.62,4.11,1.4,2.19,0.21,6.79,2.03,102.38,148.98,63.21,62.12,52.6,10.42
1157,4.79,0.01,5.73,4.13,1.39,2.03,0.2,6.81,2.1,102.02,148.54,63.01,62.46,52.22,10.18
1158,4.8,0.01,5.69,4.11,1.36,2,0.19,6.86,2.1,101.2,148.95,62.7,62.96,52.5,10.26
1159,4.71,0.01,5.65,3.98,1.46,2.04,0.18,6.82,2.13,100.89,149.25,62.83,63.54,52.19,10.25
1160,4.82,0,5.67,3.88,1.44,2.07,0.19,6.45,2.06,100.88,150.51,62.73,63.97,51.67,9.97
1161,4.93,0,5.49,4.08,1.48,2.11,0.18,6.53,2.04,100.36,150.61,62.97,64.03,51.81,9.78
1162,4.84,0,5.53,3.97,1.53,2.11,0.2,6.63,1.96,99.82,150.91,63.3,64.5,52.03,9.79
1163,4.89,0,5.51,4.06,1.55,2.07,0.2,6.81,2.07,99.58,152.14,62.92,64.62,51.67,9.81
1164,4.89,0,5.6,4.15,1.56,2.05,0.2,6.76,1.98,98.75,150.94,62.47,64.98,51.73,9.72
1165,4.88,0,5.61,4.34,1.55,1.99,0.16,6.61,1.95,98.72,151.63,62.33,65.33,51.98,9.86
1166,4.99,0,5.92,4.19,1.63,2,0.18,6.54,1.9,98.9,152.51,62.19,66.01,51.59,10.06
1167,4.78,0,5.86,4.24,1.63,1.92,0.12,6.52,1.88,98.37,152.98,61.91,66.29,52.17,10.39
1168,4.63,0,5.86,4.25,1.62,1.83,0.11,6.52,1.82,97.96,152.62,62.34,66.6,50.91,10.42
1169,4.77,0,5.76,4.35,1.65,1.81,0.12,6.31,1.8,97.28,153.62,62.08,66.96,50.38,10.41
1170,4.73,0,5.87,4.53,1.69,1.8,0.11,6.11,1.82,97.05,153.81,62.06,67,50.35,10.58
1171,4.86,0,5.76,4.43,1.7,1.82,0.13,6.16,1.88,96.79,154.09,62.69,67.6,50.43,10.61
1172,4.75,0,5.9,4.44,1.71,1.86,0.13,6.18,2.01,96.87,153.94,62.65,68.26,50.32,10.64
1173,4.63,0,5.93,4.32,1.63,1.81,0.13,6.28,2.01,97.02,153.64,62.08,68.38,50.14,10.78
1174,4.49,0,5.92,4.33,1.6,1.79,0.13,6.34,1.95,96.88,153.62,61.92,68.33,50.26,10.56
1175,4.53,0,5.99,4.36,1.74,1.72,0.12,6.33,1.94,95.52,154.54,62.22,68.44,50.01,10.29
1176,4.46,0,5.91,4.32,1.68,1.72,0.12,6.29,1.85,95.75,154.78,62.18,68.9,49.92,10.27
1177,4.55,0,5.93,4.45,1.59,1.77,0.11,6.23,1.89,95.05,154.75,61.75,68.89,49.77,10.24
1178,4.49,0,6.18,4.49,1.63,1.79,0.11,6.13,1.97,94.51,155.01,61.98,69.05,50.18,10.31
1179,4.47,0,6.05,4.67,1.77,1.79,0.1,6.41,1.96,93.82,155.01,61.27,69.68,50.09,10.25
1180,4.55,0,6.11,4.8,1.79,1.85,0.08,6.21,1.92,93.42,154.35,60.74,69.61,49.8,10.24
1181,4.5,0,6.12,4.9,1.95,1.85,0.09,5.94,1.98,93.57,154.41,61.14,69.54,49.86,10.37
1182,4.49,0,6.24,4.91,1.95,1.88,0.08,5.96,1.85,93.59,155.23,61.15,69.64,50.23,10.14
1183,4.4,0,6.26,4.89,1.93,1.96,0.08,5.96,1.87,94.26,155.01,61.21,69.97,50.73,9.86
1184,4.43,0,6.03,5.03,1.98,1.94,0.08,5.99,2.03,93.81,154.86,60.82,70.17,51.13,9.71
1185,4.43,0,6.02,4.96,1.88,1.95,0.07,6.01,2.11,94.26,154.51,59.92,70.45,50.97,9.79
1186,4.5,0,6.07,4.95,1.9,2.02,0.08,6.07,1.95,94.03,154.64,59.78,70.56,50.61,9.56
1187,4.65,0,6.06,4.82,1.99,2.08,0.09,6.2,1.9,93.6,153.38,59.46,70.49,50.6,9.64
1188,4.62,0,6.07,4.77,1.97,2.08,0.09,6.35,1.92,93.09,153.63,59.53,70.65,51.56,9.8
1189,4.74,0,6.1,4.73,2.05,2.07,0.08,6.38,1.92,92.75,153.38,59.72,70.34,51.24,9.48
1190,5.06,0,6.05,4.58,2.01,2.09,0.09,6.37,1.85,92.55,153.36,59.81,70.6,51.1,9.85
1191,5.08,0,6.18,4.58,2.06,2.05,0.09,6.21,1.81,92.35,153.33,59.12,71.8,51.78,9.97
1192,5.1,0,5.78,4.77,2.11,2.04,0.08,6.09,1.74,92.19,154.01,58.86,71.37,51.7,9.9
1193,5.08,0,5.81,4.81,2.09,2.02,0.09,6.13,1.82,91.43,154.16,58.46,71.79,51.83,9.71
1194,4.8,0,5.85,4.84,2.15,2.08,0.08,6.04,1.87,90.65,152.87,58.28,71.81,51.63,9.69
1195,4.81,0,5.85,4.87,2.06,1.94,0.08,6.11,1.96,90.81,153.02,57.87,71.69,51.89,9.88
1196,4.8,0,5.89,5.11,1.99,1.96,0.08,6.26,1.88,90.05,152.23,58.29,71.97,51.45,9.89
1197,4.86,0,6.09,5.05,1.92,1.95,0.09,6.24,1.78,90.31,152.89,58.37,72.6,51.55,9.88
1198,4.83,0,6.23,5.04,1.89,1.83,0.09,6.45,1.81,90.32,153.64,58.36,72.82,51.53,9.77
1199,4.73,0,6.13,4.96,1.92,1.88,0.09,6.61,1.71,89.95,155.33,58,72.9,51.29,9.55
1200,4.84,0,6.01,5.11,1.91,1.93,0.09,6.47,1.78,90.1,155.04,57.64,73.43,51.42,9.56
1201,4.61,0,6.1,5.19,1.96,1.78,0.07,6.56,1.79,89.37,155.29,56.79,73.68,51.36,9.76
1202,4.54,0,6.08,5.21,1.86,1.86,0.07,6.51,1.71,89.1,155.72,56.83,73.76,51.14,9.74
1203,4.59,0,6.07,5.1,1.9,1.79,0.07,6.39,1.73,88.9,155.79,56.88,73.82,51.77,9.73
1204,4.63,0,6.09,5.15,2.01,1.77,0.04,6.49,1.82,88.63,155.16,56.84,74.18,51.66,9.67
1205,4.57,0,6.05,5.01,1.98,1.75,0.05,6.58,1.69,89.41,155.44,57.43,74.53,51.79,9.63
1206,4.74,0,6.07,5.09,1.95,1.69,0.05,6.6,1.69,89.16,155.78,57.27,75.3,52.26,9.44
1207,4.64,0,6.09,5.12,1.86,1.66,0.04,6.68,1.75,88.93,156.04,57.03,75.46,52.98,9.8
1208,4.68,0,6.23,5.2,1.85,1.61,0.03,6.76,1.65,87.56,157.13,57.25,75.73,52.98,9.75
1209,4.68,0,6.15,5.32,1.82,1.68,0.03,6.63,1.56,87.99,157.11,56.31,76.18,52.56,9.72
1210,4.7,0,6.09,5.24,1.83,1.63,0.03,6.45,1.58,88.03,156.94,56.54,76.05,52.1,9.75
1211,4.79,0,5.96,5.22,1.88,1.6,0.03,6.42,1.66,87.87,157.3,56.48,76.27,52.73,9.6
1212,4.65,0,5.67,5.23,1.81,1.54,0.04,6.51,1.7,87.1,157.83,55.71,76.4,52.36,9.6
1213,4.85,0,5.56,5.24,1.8,1.52,0.05,6.54,1.79,86.94,157.34,55.86,76.26,52.89,9.69
1214,4.86,0,5.44,5.08,1.78,1.5,0.05,6.6,1.64,86.87,156.83,55.06,76.49,51.77,9.63
1215,4.97,0,5.36,5.13,1.77,1.47,0.07,6.69,1.62,86.34,157.43,55.45,77.43,51.56,9.65
1216,4.94,0,5.44,5.16,1.82,1.51,0.06,6.64,1.73,86.22,157.12,54.75,77.32,51.45,9.64
1217,5.13,0,5.5,5.05,1.91,1.62,0.05,6.73,1.74,85.73,156.4,54.89,77.08,51.49,9.74
1218,5.27,0,5.88,5.11,1.91,1.57,0.04,6.75,1.78,85.98,157.4,54.55,76.97,51.32,9.61
1219,5.18,0,5.81,5.1,1.91,1.58,0.06,6.57,1.69,86.29,156.43,54.51,76.93,51.61,9.81
1220,5.09,0,5.89,5.23,1.97,1.6,0.03,6.49,1.67,85.81,156.2,53.96,78.1,51.72,9.72
1221,5.24,0,5.91,5.24,1.98,1.63,0.03,6.4,1.76,85.31,157.18,54.39,78.65,51.82,9.43
1222,5.37,0,6.08,5.24,1.95,1.64,0.02,6.47,1.77,84.81,157.19,54.78,79.2,51.63,9.31
1223,5.34,0,6.04,5.31,2.06,1.68,0.01,6.58,1.69,85.27,157.8,55.09,78.7,51.65,9.06
1224,5.16,0,6.15,5.24,1.93,1.62,0,6.51,1.69,84.79,156.85,54.24,79.49,51.74,8.96
1225,5.18,0,6.15,5.27,1.92,1.72,0.02,6.6,1.77,85.08,157.35,54.26,79.8,52.03,9.11
1226,5.16,0,6.18,5.22,1.87,1.74,0.02,6.47,1.74,84.98,156.53,53.65,79.99,52.14,9.1
1227,4.96,0,6.17,5.39,1.89,1.74,0.02,6.63,1.67,84.95,155.8,53.7,80.27,52.36,9.05
1228,4.96,0,6.03,5.24,1.88,1.69,0.02,6.52,1.58,85.52,156.51,53.71,80.37,52.21,9.36
1229,4.95,0,6.16,5.38,1.89,1.66,0.01,6.35,1.56,84.63,156.16,54.06,80.09,52.69,9.27
1230,4.96,0,6.18,5.29,1.9,1.63,0.02,6.44,1.63,84.42,156.7,53.94,80.3,53.37,9.28
1231,4.94,0,6.02,5.17,1.95,1.64,0.02,6.65,1.51,84.72,156.9,53.8,81.06,53.6,9.06
1232,4.84,0,5.97,5.18,1.98,1.61,0.02,6.6,1.53,84.58,156.95,53.6,81.47,53.82,8.97
1233,4.84,0,5.93,5.09,1.9,1.55,0.04,6.58,1.61,84.63,158.04,52.99,82.28,54.35,8.75
1234,4.53,0,5.88,5.27,1.8,1.6,0.04,6.37,1.63,84.06,157.52,52.88,81.97,53.62,8.68
1235,4.52,0,5.97,5.39,1.83,1.61,0.04,6.12,1.59,83.6,157.83,52.38,82.07,53.89,8.69
1236,4.63,0,6.06,5.38,1.85,1.59,0.05,6.37,1.52,84.05,157.4,51.83,82.49,53.96,8.65
1237,4.7,0,6.12,5.27,1.85,1.59,0.03,6.49,1.5,83.6,156.08,51.95,82.61,54.21,8.65
1238,4.83,0,6.05,5.3,1.91,1.53,0.02,6.29,1.57,83.58,156.57,51.92,82.81,54.5,8.56
1239,4.82,0,5.97,5.25,1.9,1.59,0.03,6.21,1.62,83.04,157.17,51.85,82.79,54.31,8.64
1240,4.77,0,5.92,5.47,1.84,1.67,0.04,6.04,1.51,83.08,157.1,51.45,84.09,54.23,8.7
1241,4.83,0,6.1,5.53,1.8,1.62,0.04,6.05,1.44,82.24,157.17,51.47,83.67,54.2,8.65
1242,4.89,0,6.03,5.37,1.78,1.58,0.02,5.98,1.38,82.04,156.6,51.46,83.8,53.96,8.41
1243,4.89,0,6.08,5.36,1.82,1.52,0.02,6.13,1.4,81.59,155.92,51.57,83.93,54.51,8.46
1244,4.93,0,6.08,5.55,1.84,1.51,0.02,6.1,1.41,81.6,156.11,51.86,84.18,54.18,8.57
1245,4.97,0,5.89,5.5,1.96,1.5,0.02,6.12,1.36,80.68,156,52.02,84.6,54.21,8.49
1246,5.02,0,5.81,5.36,1.9,1.55,0.02,6.22,1.25,80.36,156.35,52.07,84.23,54.25,8.45
1247,5.03,0,5.62,5.24,1.94,1.57,0.03,6.23,1.28,80.35,156.73,51.73,84.52,53.92,8.28
1248,5.07,0,5.88,5.42,1.92,1.54,0.05,5.98,1.29,80.31,156.96,51.55,85,54.19,8.4
1249,5.15,0,5.89,5.7,1.91,1.59,0.03,6,1.39,80.62,156.74,51.39,85.14,54.14,8.35
1250,5.24,0,5.85,5.73,1.93,1.65,0.04,5.92,1.47,80.64,156.53,50.72,86.03,53.61,8.31
1251,5.23,0,5.93,5.86,1.96,1.67,0.04,5.93,1.46,80.05,156.26,50.88,86.43,53.4,8.23
1252,5.34,0,6.05,5.67,1.94,1.56,0.04,6.15,1.38,80.09,156.9,51.12,86.35,53.27,8.15
1253,5.28,0,6.23,5.56,1.91,1.57,0.04,6.2,1.27,79.99,156.85,50.75,86.32,52.76,8.3
1254,5.26,0,6.22,5.59,1.88,1.5,0.05,6.17,1.28,80.04,156.8,50.85,86.67,52.23,8.32
1255,5.37,0,6.15,5.74,1.88,1.47,0.05,6.3,1.3,79.9,157.05,50.69,86.41,52.43,8.16
1256,5.21,0,6.03,5.78,1.98,1.45,0.05,6.36,1.35,80.07,156.58,50.5,87.03,52.09,8.23
1257,5.29,0,6.07,5.93,1.98,1.38,0.04,6.3,1.38,80.03,156.47,50.41,86.96,52.28,8.17
1258,5.06,0,6.01,5.93,1.91,1.39,0.03,6.23,1.41,79.47,157.35,51.02,87,52.62,8.29
1259,5.02,0,5.93,6.07,1.89,1.53,0.03,6.26,1.44,79.03,156.84,50.96,86.69,52.56,8.23
1260,5.07,0,5.82,5.93,1.91,1.48,0.03,6.14,1.38,78.82,157.05,50.92,86.41,52.64,8.37
1261,5.17,0,5.74,5.86,1.76,1.35,0.03,6.21,1.4,79.16,157.01,50.85,86.46,52.27,8.55
1262,5.33,0,5.71,5.83,1.76,1.33,0.03,6.33,1.39,79.74,156.92,50.83,86.47,52.2,8.53
1263,5.17,0,5.69,6.11,1.66,1.39,0.04,6.27,1.35,79.54,157.83,50.38,87.19,52.75,8.56
1264,5.13,0,5.65,6.15,1.68,1.49,0.04,6.25,1.34,79.7,158.36,50.61,86.71,53.23,8.63
1265,5.1,0,5.8,6.37,1.69,1.35,0.04,6.16,1.4,79.86,157.9,50.99,87.29,53.1,8.68
1266,5.19,0,5.95,6.33,1.63,1.33,0.03,6.1,1.42,79.08,157.99,50.08,87.23,53.07,8.57
1267,5.09,0,5.91,6.52,1.76,1.38,0.03,6.25,1.45,78.62,158.26,49.83,86.67,53.2,8.68
1268,5.06,0,5.86,6.47,1.74,1.39,0.03,6.25,1.43,78.31,158.11,49.41,86.98,53.03,8.68
1269,5.03,0,5.77,6.54,1.8,1.36,0.03,6.27,1.4,78.49,157.92,48.89,87.65,53.25,8.38
1270,5,0,5.67,6.51,1.7,1.33,0.01,6.42,1.3,77.52,158.2,48.72,88.41,53.44,8.39
1271,4.79,0,5.78,6.62,1.73,1.4,0.01,6.47,1.28,77.7,158.23,48.82,88.45,53.14,8.12
1272,4.75,0,5.57,6.57,1.69,1.42,0.01,6.32,1.38,77.41,157.12,48.92,89.01,53.09,8.24
1273,4.62,0,5.72,6.45,1.73,1.36,0.01,6.34,1.3,77.06,157.31,49.03,90.04,52.88,8.19
1274,4.83,0,5.83,6.18,1.66,1.36,0.01,6.28,1.27,77.26,157.42,49.14,89.21,53.06,8.29
1275,4.76,0,5.97,6.32,1.66,1.22,0.01,6.16,1.28,77.44,157.4,49.65,89.88,53.05,8.34
1276,4.94,0,6.19,6.28,1.71,1.26,0.01,5.98,1.36,77.56,156.64,49.52,90.05,53.18,8.51
1277,4.84,0,6.1,6.23,1.68,1.31,0.02,5.95,1.3,77.91,156.59,49.48,89.55,52.75,8.42
1278,4.89,0,6.24,6.18,1.75,1.32,0.02,5.81,1.38,77.38,157.05,49.32,89.47,53.12,8.58
1279,4.81,0,6.27,6.27,1.78,1.28,0.02,5.84,1.51,77.58,156.51,49.18,89.03,53.5,8.59
1280,4.62,0,6.17,6.34,1.78,1.29,0.03,6.08,1.5,77.69,157.46,49.68,89.75,53.57,8.74
1281,4.56,0,6.08,6.48,1.82,1.24,0.03,6.11,1.45,76.88,157.51,49.41,90.59,53.52,8.53
1282,4.56,0,6.09,6.55,1.73,1.25,0.04,6.19,1.39,76.23,158.23,49.42,91.19,53.11,8.49
1283,4.61,0,6.06,6.48,1.84,1.27,0.04,6.14,1.41,76.02,158.95,49.27,91.87,53.16,8.37
1284,4.72,0,6.14,6.67,1.95,1.23,0.02,6.2,1.36,75.44,158.96,48.57,92.69,53.07,8.38
1285,4.75,0,6.24,6.63,1.94,1.16,0.03,6.22,1.35,75.87,158.43,48.28,93.36,53.37,8.39
1286,4.81,0,6.21,6.76,1.83,1.23,0.02,5.95,1.39,75.89,158.55,47.95,93.08,53.96,8.16
1287,4.78,0,6.12,6.96,1.88,1.32,0.02,6.07,1.38,75.48,158.54,47.71,92.92,54.18,8.07
1288,4.78,0,6.44,7.01,1.97,1.35,0.02,5.95,1.46,75.18,157.76,47.52,93.37,54.23,8.1
1289,4.85,0,6.42,6.98,2.03,1.49,0.02,6.19,1.42,74.33,158.97,47.42,92.68,53.86,8.25
1290,4.82,0,6.35,6.81,2.04,1.37,0.02,6.34,1.4,73.79,158.95,46.97,93.23,54.27,8.38
1291,4.73,0,6.53,6.62,2.06,1.44,0.02,6.37,1.38,74.07,160.24,47.22,93.99,54.65,8.28
1292,4.85,0,6.53,6.88,2.09,1.35,0.02,6.49,1.41,73.96,159.27,46.81,93.49,54.86,8.16
1293,4.88,0,6.45,6.81,2.04,1.35,0.02,6.43,1.44,74,158.46,47.22,94,54.56,8.09
1294,4.73,0,6.27,6.81,2,1.39,0.01,6.47,1.37,73.95,158.24,47.15,95.12,54.25,7.84
1295,4.91,0,6.09,6.68,1.99,1.39,0.01,6.53,1.27,74.03,158.31,47.24,95.58,54.81,7.75
1296,4.9,0,6.11,6.7,2.1,1.47,0.01,6.25,1.22,73.63,158.02,47.19,95.53,54.98,7.73
1297,4.94,0,6.2,6.72,2.07,1.49,0.01,6.29,1.26,73.47,159.37,47.03,94.99,54.65,7.87
1298,5.16,0,6.32,6.7,2.04,1.43,0.01,6.38,1.24,73.24,158.73,47.37,94.82,54.69,8.05
1299,5.16,0,6.23,6.68,2.04,1.44,0,6.53,1.25,73.35,159.87,47.35,95.01,54.52,8.13
1300,5.2,0,6.34,6.82,2.05,1.46,0,6.42,1.3,72.54,160.07,47.94,95.42,54.65,8.23
1301,5.3,0,6.59,6.86,1.99,1.4,0,6.28,1.26,72.06,160.31,47.46,96.48,54.97,8.17
1302,5.11,0,6.67,6.92,2.05,1.42,0,6.19,1.26,71.72,160.96,46.95,96.92,54.84,8.09
1303,5.11,0,6.7,6.91,2.09,1.33,0,6.25,1.29,71.64,161.54,46.16,96.94,55.01,8.14
1304,5.16,0,6.7,6.79,2.07,1.41,0,6.28,1.24,71.6,161.38,46.14,96.76,54.75,8.15
1305,5.21,0,6.6,6.77,2.13,1.4,0,6.17,1.28,70.95,161.33,45.91,96.8,54.66,7.86
1306,5.14,0,6.44,6.76,2.06,1.39,0,6.05,1.3,70.87,160.72,46.25,96.68,54.41,7.96
1307,5.23,0,6.33,6.79,2.06,1.33,0,6,1.25,70.85,160.8,46.39,96.93,53.9,8.13
1308,5.22,0,6.5,7.04,2,1.3,0,5.89,1.3,70.91,161.17,46.3,97.91,53.31,7.99
1309,5.26,0,6.81,6.97,2.04,1.28,0,5.88,1.24,71.26,161.08,46.26,97.66,52.88,7.9
1310,5.08,0,6.59,6.99,2.12,1.27,0,6.07,1.27,71.16,160.97,46.39,97.9,52.97,7.94
1311,4.86,0,6.52,7.08,2.07,1.23,0,5.94,1.23,70.42,159.66,46.43,99.2,53.31,7.99
1312,4.89,0,6.42,7.12,2.2,1.23,0,5.97,1.21,70.3,159.43,46.24,99.77,53.69,8.08
1313,4.9,0,6.38,7.02,2.16,1.27,0,6.02,1.24,70.38,158.86,45.84,99.98,53.25,8.07
1314,4.85,0,6.36,7.02,2.08,1.39,0,5.97,1.18,70.04,158.33,45.45,99.55,52.63,7.92
1315,4.99,0,6.29,6.95,2.19,1.41,0.01,6.16,1.22,70.11,158.04,45.43,100.14,52.77,7.65
1316,4.98,0,6.46,7.04,2.1,1.36,0.02,6.14,1.28,69.79,157.87,45.78,100.74,52.86,7.54
1317,4.98,0,6.64,7.33,2.07,1.33,0.03,6.08,1.24,69.94,159.51,45.68,100.33,52.86,7.59
1318,4.73,0,6.55,7.08,2.09,1.35,0.03,6.12,1.19,70.57,159.43,45.62,100.57,52.96,7.34
1319,4.61,0,6.47,7.09,2.06,1.31,0.03,5.96,1.13,69.96,159.32,45.73,100.36,52.69,7.38
1320,4.66,0,6.46,7,2.11,1.24,0.03,6.12,1.16,69.78,159.21,45.29,100.84,53.6,7.49
1321,4.49,0,6.65,7.18,2.07,1.29,0.04,6.06,1.17,69.84,158.97,45.49,100.12,53.91,7.58
1322,4.63,0,6.64,7.13,2.1,1.28,0.05,5.99,1.16,69.46,159.54,45.28,99.97,53.62,7.61
1323,4.68,0,6.54,7.09,2.13,1.3,0.05,6.12,1.17,69.51,158.96,45.22,100.21,53.61,7.61
1324,4.86,0,6.43,7.17,2.12,1.28,0.05,6.14,1.09,69.74,159.98,45.35,100.31,53.93,7.4
1325,4.81,0,6.24,7.14,2.1,1.3,0.05,6.18,1.15,69.11,159.16,44.63,101.06,53.76,7.39
1326,5.01,0,6.4,7.16,2.12,1.27,0.03,6.15,1.08,69.38,158.97,43.98,100.87,53.96,7.3
1327,5.15,0,6.36,7.26,2.12,1.27,0.03,6.08,1.02,69.81,158.15,43.72,101.51,54.43,7.21
1328,5.17,0,6.22,7.29,2,1.24,0.03,5.91,1,69.35,158.28,43.89,101.79,54.68,7.1
1329,5.15,0,6.26,7.36,1.95,1.13,0.03,5.96,1.07,68.93,158.91,43.45,102.81,54.99,7.23
1330,5.3,0,6.29,7.27,1.94,1.07,0.03,5.97,1.15,68.17,158.94,43.87,103.17,54.67,7.28
1331,5.33,0,6.37,7.25,1.99,1.05,0.02,5.91,1.18,67.82,159.05,44.05,103.34,54.69,7.25
1332,5.4,0,6.31,7.33,2.08,1.03,0.02,6.22,1.18,67.27,159.05,44.14,103.73,55.2,7.04
1333,5.35,0,6.43,7.41,2.11,1.13,0.02,6.1,1.15,67.47,159.12,44.47,103.91,55.67,7.22
1334,5.26,0,6.41,7.36,2.11,1.06,0.01,6.23,1.18,68.14,159.29,44.25,103.4,55.95,7.15
1335,5.22,0,6.44,7.54,1.98,1.03,0.01,6.15,1.18,67.73,159.16,44.12,103.45,55.84,7.05
1336,5.06,0,6.69,7.54,2.07,1.11,0.01,6.14,1.13,66.86,159.31,43.9,103.69,56.32,7.21
1337,5.07,0,6.55,7.73,2.03,1.14,0.01,6.03,1.06,66.98,160.38,43.45,104.02,55.9,7.11
1338,5.13,0,6.45,7.74,2.08,1.06,0,5.93,1.07,67.08,160.64,43.43,104.37,55.99,7.01
1339,5.11,0,6.31,7.59,2.06,0.99,0,5.84,1.14,67.14,160.39,43.59,104.2,56.11,7.08
1340,5.25,0,6.41,7.51,2.05,0.97,0,5.81,1.05,66.8,160.58,43.88,104.26,56.01,7.23
1341,5.2,0,6.38,7.53,2.14,1.01,0,5.84,1.15,67.3,161.04,43.73,105.11,56.19,7.23
1342,5.3,0,6.24,7.49,2.25,1.04,0,5.98,1.17,66.87,161.25,43.68,104.88,56.32,7.27
1343,5.16,0,6.22,7.58,2.29,1.08,0,5.92,1.16,66.64,160.89,43.64,104.56,56.02,7.12
1344,5.11,0,6.43,7.78,2.31,1.07,0,5.79,1.16,66.62,161.41,43.43,105.13,56.43,7.06
1345,4.97,0,6.48,7.73,2.36,1.08,0,5.69,1.21,66.96,161.45,43.15,105.18,56.24,7.19
1346,5.16,0,6.21,7.61,2.4,1.07,0,5.69,1.23,66.57,162.03,43.26,105.6,55.79,7.25
1347,5.07,0,6.18,7.84,2.42,1.12,0,5.69,1.12,66.6,162.06,43.25,106.67,55.58,7.07
1348,4.97,0,6.26,7.83,2.28,1.2,0,5.43,1.17,66.18,162.13,42.93,106.81,55.73,6.99
1349,5.07,0,6.19,7.93,2.29,1.18,0,5.6,1.2,65.97,161.2,42.22,107.19,55.62,6.94
1350,5.05,0,6.14,7.71,2.3,1.15,0,5.48,1.25,65.88,159.77,42.76,106.34,56.08,6.94
1351,5.08,0,5.97,7.86,2.38,1.21,0,5.66,1.16,65.26,159.96,42.9,106.44,55.98,6.97
1352,5.16,0,5.89,8.1,2.44,1.24,0,5.91,1.13,65.43,160.46,42.76,107,56.55,7.08
1353,5.24,0,5.8,8.21,2.38,1.18,0,5.97,1.15,65.45,160.87,42.62,107.16,56.47,6.85
1354,5.23,0,5.82,8.46,2.32,1.31,0,5.85,1.17,65.41,159.93,42.3,107.69,56.11,6.92
1355,5.27,0,5.84,8.58,2.33,1.34,0,5.91,1.13,64.91,160.43,42.5,108.28,55.66,6.93
1356,5.33,0,5.87,8.56,2.29,1.27,0,5.82,1.23,64.82,160.69,42.35,108.34,55.65,6.89
1357,5.14,0,5.94,8.31,2.38,1.24,0,5.93,1.2,64.59,159.99,42.23,109.42,55.12,7.12
1358,5.11,0,5.88,8.28,2.42,1.27,0,5.97,1.17,64.37,159.82,42.29,109.53,55.39,7.14
1359,5.11,0,5.75,8.01,2.44,1.3,0,6.04,1.24,64.18,160.49,42,109.84,55.54,6.84
1360,4.98,0,5.94,8.19,2.37,1.29,0,6.05,1.19,64.59,159.63,41.85,108.46,55.36,6.86
1361,4.98,0,5.98,8.54,2.44,1.26,0,5.9,1.25,64.08,159.46,41.4,108.95,54.83,6.9
1362,4.97,0,5.79,8.62,2.34,1.26,0,5.89,1.26,63.98,159.16,41.03,109.5,55.26,6.83
1363,4.82,0,5.87,8.69,2.38,1.31,0,6.1,1.23,64.18,159.59,40.89,109.2,55.64,6.94
1364,4.84,0,6.11,8.58,2.31,1.22,0,6.13,1.21,63.89,160.3,40.73,109.42,55.69,6.99
1365,4.84,0,6.2,8.67,2.34,1.28,0,6.08,1.26,63.93,160.38,40.82,110.3,55.38,7.29
1366,4.73,0,6.11,8.63,2.29,1.31,0,6.12,1.3,63.79,159.99,40.98,110.43,54.7,7.24
1367,4.67,0,6.18,8.65,2.32,1.25,0,5.98,1.33,63.53,160.09,41.02,110.54,55.58,7.27
1368,4.77,0,6.21,8.84,2.29,1.27,0,5.93,1.4,62.64,160.58,41.06,110.86,55.2,7.06
1369,4.74,0,6.32,8.82,2.2,1.24,0,6.14,1.35,62.44,160.48,40.82,112.32,55.42,7.1
1370,4.74,0,6.38,8.79,2.19,1.27,0,6,1.32,62.52,159.74,40.79,112.32,55.29,7.09
1371,4.96,0,6.41,9.02,2.18,1.19,0,6.06,1.3,62.74,159.02,40.13,111.84,54.93,7.01
