Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
210,473.45,1.05,0,0.04,0.13,0.01,0,0,0,0,0,0,0,0,0
211,472.92,1.12,0,0.03,0.14,0,0,0,0,0,0,0,0,0,0
212,473.68,1.22,0,0.06,0.17,0,0,0,0,0,0,0,0,0,0
213,473.9,1.26,0,0.05,0.22,0,0,0,0,0,0,0,0,0,0
214,471.87,1.29,0,0.05,0.2,0,0,0,0,0,0,0,0,0,0
215,470.89,1.29,0,0.05,0.16,0,0,0,0,0,0,0,0,0,0
216,470.61,1.31,0,0.05,0.15,0,0,0,0,0,0,0,0,0,0
217,469.08,1.3,0,0.06,0.16,0,0,0,0,0,0,0,0,0,0
218,469.94,1.34,0,0.06,0.14,0,0,0,0,0,0,0,0,0,0
219,469.93,1.34,0,0.05,0.18,0.01,0,0,0,0,0,0,0,0,0
220,467.17,1.34,0,0.05,0.18,0.01,0,0,0,0,0,0,0,0,0
221,465.78,1.4,0,0.05,0.2,0.01,0,0,0,0,0,0,0,0,0
222,466.3,1.26,0,0.06,0.21,0.01,0,0,0,0,0,0,0,0,0
223,467.27,1.25,0,0.06,0.23,0.01,0,0,0,0,0,0,0,0,0
224,467.06,1.38,0,0.06,0.21,0.01,0,0,0,0,0,0,0,0,0
225,466.71,1.45,0,0.06,0.18,0.03,0,0,0,0,0,0,0,0,0
226,466.61,1.51,0,0.06,0.18,0.03,0,0,0,0,0,0,0,0,0
227,465.84,1.58,0,0.04,0.22,0.03,0,0,0,0,0,0,0,0,0
228,466.08,1.6,0,0.05,0.22,0.03,0,0,0,0,0,0,0,0,0
229,465.88,1.75,0,0.05,0.23,0.04,0,0,0,0,0,0,0,0,0
230,465.61,1.83,0,0.05,0.26,0.04,0,0,0,0,0,0,0,0,0
231,465.11,1.84,0,0.06,0.27,0.04,0,0,0,0,0,0,0,0,0
232,465.19,1.84,0,0.06,0.31,0.04,0,0,0.01,0,0,0,0,0,0
233,466.28,1.97,0,0.06,0.29,0.04,0,0,0.01,0,0,0,0,0,0
234,464.38,1.99,0,0.05,0.27,0.04,0,0,0.01,0,0,0,0,0,0
235,463.63,1.99,0,0.05,0.29,0.03,0,0,0.01,0,0,0,0,0,0
236,464.03,2.07,0,0.05,0.27,0.03,0,0,0.01,0,0,0,0,0,0
237,464.66,2.21,0,0.05,0.3,0.02,0,0,0.01,0,0,0,0,0,0
238,464.77,2.32,0,0.04,0.29,0.02,0,0,0.01,0,0,0,0,0,0
239,466.24,2.38,0,0.04,0.33,0.01,0,0,0.01,0,0,0,0,0,0
240,466.31,2.43,0,0.05,0.3,0.01,0,0,0,0,0,0,0,0,0
241,467.88,2.46,0,0.04,0.28,0.02,0,0,0,0,0,0,0,0,0
242,468.68,2.58,0,0.05,0.29,0.05,0,0,0,0,0,0,0,0,0
243,467.55,2.68,0,0.05,0.3,0.03,0,0,0,0,0,0,0,0,0
244,467.74,2.68,0,0.05,0.31,0.03,0,0,0,0,0,0,0,0,0
245,468.32,2.66,0,0.07,0.31,0.04,0,0,0,0,0,0,0,0,0
246,470,2.72,0,0.07,0.31,0.04,0,0.01,0,0,0,0,0,0,0
247,469.28,2.83,0,0.08,0.35,0.05,0,0.01,0,0,0,0,0,0,0
248,469.3,2.86,0,0.09,0.38,0.05,0,0.01,0.01,0,0,0,0,0,0
249,468.72,2.9,0,0.1,0.41,0.06,0,0.01,0.01,0,0,0,0,0,0
250,469.2,2.93,0,0.1,0.44,0.06,0,0.01,0.01,0,0,0,0,0,0
251,468.49,3.04,0,0.12,0.41,0.06,0,0.01,0.01,0,0,0,0,0,0
252,469.01,3.08,0,0.15,0.38,0.07,0,0.01,0.01,0,0,0,0,0,0
253,467.55,3.22,0,0.14,0.42,0.08,0,0.01,0.01,0,0,0,0,0,0
254,466.61,3.21,0,0.14,0.51,0.06,0,0.01,0.01,0,0,0,0,0,0
255,464.51,3.46,0,0.13,0.5,0.06,0,0.01,0,0,0,0,0,0,0
256,464.75,3.48,0,0.15,0.52,0.05,0,0.01,0,0,0,0,0,0,0
257,464.57,3.66,0,0.17,0.53,0.06,0,0.01,0,0,0,0,0,0,0
258,463.09,3.68,0,0.15,0.52,0.05,0,0.01,0,0,0,0,0,0,0
259,461.77,3.56,0,0.14,0.57,0.06,0,0.01,0,0,0,0,0,0,0
260,461.46,3.76,0,0.14,0.65,0.05,0,0.01,0.01,0,0,0,0,0,0
261,461.77,3.84,0,0.14,0.67,0.05,0,0.01,0.01,0,0,0,0,0,0
262,462.7,4.18,0,0.15,0.65,0.05,0,0.01,0.01,0,0,0,0,0,0
263,462.89,4.15,0,0.14,0.66,0.05,0,0,0,0,0,0,0,0,0
264,462.78,4.11,0,0.14,0.62,0.06,0,0,0,0,0,0,0,0,0
265,463.11,4.18,0,0.16,0.66,0.05,0,0,0,0,0,0,0,0,0
266,460.47,4.14,0,0.17,0.69,0.07,0,0,0.01,0,0,0,0,0,0
267,461.06,4.12,0,0.14,0.67,0.05,0,0,0.01,0,0,0,0,0,0
268,460.82,4.19,0,0.14,0.7,0.05,0,0,0,0,0,0,0,0,0
269,461.36,4.1,0,0.19,0.74,0.06,0,0,0,0,0,0,0,0,0
270,461.42,4.31,0,0.2,0.7,0.06,0,0.01,0,0,0,0,0,0,0
271,461.77,4.61,0,0.2,0.61,0.07,0,0.01,0,0,0,0,0,0,0
272,461.33,4.67,0,0.22,0.69,0.07,0,0.01,0,0,0,0,0,0,0
273,461.01,4.69,0,0.21,0.72,0.09,0,0.02,0,0,0,0,0,0,0
274,460.24,4.91,0,0.19,0.72,0.09,0,0.02,0,0,0,0,0,0,0
275,459.97,5.21,0,0.19,0.76,0.08,0,0.02,0.01,0,0,0,0,0,0
276,459.4,5.35,0,0.22,0.76,0.06,0,0.02,0.01,0,0,0,0,0,0
277,458.93,5.28,0,0.21,0.77,0.05,0,0.02,0,0,0,0,0,0,0
278,460.27,5.29,0,0.21,0.78,0.06,0,0.02,0,0,0,0,0,0,0
279,462.06,5.51,0,0.21,0.8,0.08,0,0.01,0.02,0,0,0,0,0,0
280,461.94,5.71,0,0.2,0.86,0.04,0,0.01,0.03,0,0,0,0,0,0
281,460.74,5.82,0,0.18,0.9,0.07,0,0.02,0.05,0,0,0,0,0,0.01
282,461.71,6.03,0,0.18,0.95,0.07,0,0.02,0.06,0,0,0,0,0,0.01
283,462.05,6.34,0,0.19,0.9,0.09,0,0.02,0.06,0,0,0,0,0,0.01
284,461.76,6.36,0,0.2,0.86,0.09,0,0.02,0.06,0,0,0,0,0,0.01
285,460.51,6.55,0,0.22,0.9,0.1,0,0.01,0.05,0,0,0,0,0,0.01
286,459.83,6.67,0,0.22,0.93,0.09,0,0.01,0.04,0,0,0,0,0,0.01
287,459.17,6.69,0,0.19,1.01,0.11,0,0.02,0.05,0,0,0,0,0,0.01
288,459.61,6.9,0,0.22,1.04,0.12,0,0.03,0.05,0,0,0,0,0,0.01
289,460.35,7.11,0,0.23,1.05,0.12,0,0.03,0.06,0,0,0,0,0,0.01
290,459.97,7.51,0,0.19,1.08,0.12,0,0.03,0.06,0,0,0,0,0,0.01
291,461.82,7.6,0,0.21,1.07,0.12,0,0.02,0.06,0,0,0,0,0,0.01
292,462.6,7.54,0,0.19,1.12,0.1,0,0.03,0.05,0,0,0,0,0,0.01
293,462.79,7.8,0,0.21,1.12,0.14,0,0.03,0.06,0,0,0,0,0,0.01
294,462.14,8.15,0,0.2,1.2,0.13,0,0.02,0.06,0,0,0,0,0,0.01
295,461.22,8.27,0,0.22,1.3,0.18,0,0.02,0.06,0,0,0,0,0,0.01
296,461.39,8.69,0,0.24,1.38,0.17,0,0.02,0.04,0,0,0,0,0.01,0.01
297,460.79,8.94,0,0.22,1.46,0.17,0,0.03,0.04,0,0,0,0,0.01,0.01
298,461.45,9.22,0,0.22,1.44,0.17,0,0.02,0.04,0,0,0,0,0,0
299,460.76,9.48,0,0.2,1.47,0.17,0,0.02,0.04,0,0,0,0,0,0
300,460.22,9.87,0,0.2,1.52,0.18,0,0.02,0.04,0,0,0,0,0,0
301,460.45,10.06,0,0.2,1.65,0.17,0,0.02,0.05,0,0,0,0,0,0
302,460.88,10.42,0,0.26,1.64,0.19,0,0.02,0.04,0,0,0,0,0,0
303,461.05,10.54,0,0.27,1.62,0.24,0,0.02,0.03,0,0,0,0,0,0
304,460.71,10.45,0,0.24,1.69,0.21,0,0.02,0.01,0,0,0,0,0,0
305,457.91,10.76,0,0.25,1.64,0.23,0,0.02,0.01,0,0,0,0,0,0
306,456.8,10.98,0,0.3,1.69,0.26,0,0.02,0.05,0,0,0,0,0,0
307,456.16,11.25,0,0.3,1.72,0.26,0,0,0.08,0,0,0,0,0,0
308,455.99,11.08,0,0.28,1.87,0.29,0,0,0.1,0,0,0,0,0,0
309,456.36,11.16,0,0.26,1.88,0.3,0,0,0.11,0,0,0,0,0,0
310,456.16,11.27,0,0.24,1.9,0.3,0,0,0.11,0,0,0,0,0,0
311,456.65,11.73,0,0.26,1.86,0.31,0,0,0.13,0,0,0,0,0,0
312,457.65,12.26,0,0.32,1.87,0.34,0,0,0.14,0,0,0,0,0,0
313,457.49,12.28,0,0.32,1.93,0.34,0,0,0.15,0,0,0,0,0,0
314,457.32,12.34,0,0.32,1.79,0.36,0,0,0.14,0,0,0,0,0,0
315,456.27,12.73,0,0.35,1.82,0.41,0,0,0.15,0,0,0,0,0,0
316,456.46,12.84,0,0.38,1.9,0.46,0,0,0.16,0,0,0,0,0,0
317,457.52,13.22,0,0.42,1.96,0.4,0,0,0.18,0,0,0,0,0,0
318,458.01,13.57,0,0.44,1.98,0.43,0,0.01,0.18,0,0,0,0,0,0
319,455.66,14.02,0,0.44,2,0.45,0,0.01,0.17,0,0,0,0,0,0
320,453.35,14.14,0,0.45,2.01,0.42,0.01,0.01,0.14,0,0,0,0,0,0
321,453.37,14.57,0,0.42,2.11,0.46,0.01,0.01,0.18,0,0,0,0,0,0
322,453.23,14.83,0,0.41,2.22,0.46,0.01,0.01,0.16,0,0,0,0,0,0
323,452.89,15.5,0,0.37,2.27,0.5,0,0.01,0.16,0,0,0,0,0,0
324,452.66,15.68,0,0.39,2.27,0.55,0,0.01,0.17,0,0,0,0,0,0
325,452.41,16,0,0.37,2.28,0.54,0,0.01,0.18,0,0,0,0,0,0
326,451.03,16.84,0,0.4,2.29,0.57,0,0.01,0.19,0,0,0,0,0,0
327,450.44,17.52,0,0.41,2.31,0.65,0,0.01,0.23,0,0,0,0,0,0
328,448.75,17.83,0.02,0.44,2.35,0.7,0.01,0.02,0.22,0,0,0,0,0,0
329,447.12,18.15,0.02,0.42,2.29,0.71,0.01,0.02,0.21,0,0,0,0,0,0.01
330,447.19,18.45,0.02,0.43,2.31,0.74,0.01,0.03,0.21,0,0,0,0,0,0.01
331,445.59,19.07,0.02,0.44,2.49,0.7,0.01,0.02,0.2,0,0,0,0,0,0.01
332,445.13,19.39,0.02,0.41,2.4,0.7,0.02,0.03,0.21,0,0,0,0,0,0.01
333,445.74,19.98,0.02,0.44,2.48,0.73,0.02,0.03,0.23,0,0,0,0,0,0.01
334,445.27,20.08,0.01,0.47,2.43,0.71,0.02,0.03,0.22,0,0,0,0,0,0.02
335,445.34,20.21,0.01,0.45,2.57,0.81,0.02,0.03,0.21,0,0,0,0,0,0.03
336,445.27,20.55,0.01,0.42,2.73,0.79,0.02,0.03,0.22,0,0,0,0,0,0.03
337,442.79,20.92,0,0.43,2.72,0.82,0.01,0.03,0.2,0,0,0,0,0,0.04
338,443.53,21.38,0,0.46,2.79,0.78,0,0.04,0.24,0,0,0,0,0,0.03
339,443.73,21.8,0.01,0.46,2.93,0.8,0,0.04,0.26,0,0,0,0,0,0.04
340,444.53,22.04,0.01,0.48,3.04,0.83,0.01,0.06,0.3,0,0,0,0,0.01,0.03
341,444.99,22.43,0,0.56,3.09,0.9,0.01,0.05,0.32,0,0,0,0,0.01,0.01
342,443.83,23.09,0,0.65,3.29,0.92,0.01,0.05,0.27,0,0,0,0,0.01,0.02
343,442.82,23.84,0,0.64,3.38,1.01,0.01,0.04,0.36,0,0,0,0,0.01,0.01
344,442.44,24.88,0,0.67,3.55,1.03,0.01,0.06,0.37,0,0,0,0,0.01,0.01
345,443.96,25.14,0,0.69,3.71,0.99,0.01,0.05,0.37,0,0,0,0,0.01,0.02
346,443.29,25.68,0,0.66,3.86,1.14,0.01,0.06,0.41,0,0,0,0,0.01,0.04
