Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1421,433.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1422,433.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1423,434.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1424,433.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,432.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,432.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1427,431.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1428,431.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1429,432.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430,431.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431,429.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,428.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,428.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,428.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1435,429.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,429.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1437,427.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,428.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,428.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,428.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,427.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,428.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,430.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,429.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,428.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1447,428.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,428.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,428.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450,428.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,428.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,429.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,432.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,432.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1455,430.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,430.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1457,430.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1458,431.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1459,431.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,430.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,430.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,429.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,429.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,429.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,429.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,430.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,430.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,430.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,430.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,429.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,428.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,430.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,431.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,429.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,431.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,431.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,431.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,431.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1479,430.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,429.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1481,429.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,429.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,429.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,429.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,430.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,429.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,430.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,430.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1489,429.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,430.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1491,430.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492,431.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,430.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,430.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,431.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,432.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,431.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,431.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,430.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,430.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,430.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1502,430.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,432.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,431.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505,431.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,431.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,433.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,433.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,432.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,432.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,432.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,432.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1514,432.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,431.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,430.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,428.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,430.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,431.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,432.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,431.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,429.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523,429.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524,429.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,431.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,431.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1527,430.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,430.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1529,430.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,430.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,429.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532,430.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,429.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1534,429.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1535,429.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,430.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537,430.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538,431.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539,432.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,434.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,433.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,433.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,434.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,433.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,433.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,430.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,431.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,431.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,430.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,431.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,430.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,430.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,428.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,429.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,430.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,430.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558,430.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,430.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1560,430.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,430.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,430.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,430.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,431.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1565,431.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,431.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,432.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,432.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1569,431.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,430.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,429.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,429.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,429.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1574,430.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1575,430.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1576,431.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,430.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,432.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,432.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,432.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1581,433.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1582,433.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,433.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,434.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,434.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,434.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,435.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,435.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,433.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,434.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,434.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,436.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,436.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,435.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,437.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,436.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,438.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,437.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,435.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,434.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,434.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,433.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,434.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,431.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,433.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,432.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,431.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,432.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,431.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,432.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,432.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,433.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,433.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,433.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,433.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,433.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,433.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,433.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,434.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,435.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,435.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,435.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,435.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,434.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,434.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,434.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,434.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,434.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,434.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,433.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,432.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,431.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,430.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,431.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,432.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,431.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,430.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,429.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,428.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,427.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,428.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,429.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,430.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,430.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,431.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,430.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,430.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,431,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,432.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,433.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,434.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,434.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,434.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,434.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,432.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,432.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,431.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,430.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,430.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1660,431.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,431.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,432.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,433.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,432.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,433.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,433.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667,433.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,434.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,433.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,432.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,432.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,431.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,431.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,429.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,430.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,431.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,430.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,429.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,430.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,429.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,430.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1682,429.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,428.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,426.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,428.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,429.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,429,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,427.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,427.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,428.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,428.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,428.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,426.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,426.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,425.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,425.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,425.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,426.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,427.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,428.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,430.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,430.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,429.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,429.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,429.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,430.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,429.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,428.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,430.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,430.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,429.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,430.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,431.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,431.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,430.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,429.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,432.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,432.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,432.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,433.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,434.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,435.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,435.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,433.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,433.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,433.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,434.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,434.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,432.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,434.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,433.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,433.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,432.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1734,434.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,432.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1736,432.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,431.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1738,432.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,432.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,433.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,433.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,433.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,432.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,433.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,434.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1746,435.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,435.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1748,434.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,435.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750,435.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1751,435.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,435.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1753,434.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,435.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755,434.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1756,434.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1757,434.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1758,435.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,433.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,432.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,432.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762,432.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,432.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1764,431.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765,431.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,430.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767,430.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,431.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769,431.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,432.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771,431.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772,431.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,430.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1774,429.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,429.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776,428.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777,428.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1778,429.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,429.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,429.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,429.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1782,431.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,431.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,433.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,432.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,433.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,433.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,432.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,430.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,429.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1791,432.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,432.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1793,433.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1794,434.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,434.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,435.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,435.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,434.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,433.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,434.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,434.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,433.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,433.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,433.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,433.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,432.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,431.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,431.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,430.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,430.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,429.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,430.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,431.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,431.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,431.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,431.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,432.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,432.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
