Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1336,421.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,421.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,422.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,421.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,420.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,419.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,419.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,419.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,418.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,419.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,418.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,419.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,419.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,416.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,417.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,416.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,416.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,415.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,415.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,415.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,415.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,416.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,417.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,416.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,418.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,416.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,417.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,416.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364,416.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,416.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,415.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,415.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1368,416.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,415.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1370,415.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,414.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,414.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,414.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1374,415.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,414.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1376,414.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,414.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,414.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,416.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1380,417.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,417.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1382,416.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,417.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1384,415.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1385,415.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1386,414.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1387,415.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,415.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,415.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,414.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,415.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,415.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,414.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,413.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,412.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,411.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,411.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,411.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,411.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,412.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,413.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,413.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,414.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1404,415.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,416.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1406,416.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,417.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,417.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,416.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,417.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,416.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1412,418.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,419.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1414,418.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,419.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416,418.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,417.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,417.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,418.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,418.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,419.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1422,418.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1423,418.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1424,417.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,416.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,416.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1427,415.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1428,416.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1429,416.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430,417.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431,416.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,416.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,416.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,418.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1435,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,417.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1437,418.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,419.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,419.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,417.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,417.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,418.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,418.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,418.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,418.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,418.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1447,418.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,418.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,418.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450,418.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,419.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,419.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,419.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,417.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1455,419.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,417.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1457,417.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1458,417.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1459,417.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,417.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,417.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,417.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,417.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,415.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,413.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,414.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,413.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,415.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,414.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,416.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,416.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,416.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,417.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,416.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,417.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,417.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,417.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1479,418.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,419.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1481,418.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,416.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,416.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,415.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,415.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,415.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,415.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,416.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1489,415.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,416.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1491,416.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492,416,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,415.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,415.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,415.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,416.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,415.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,416.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,417.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,417.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,418.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1502,418.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,417.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,417.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505,418.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,417.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,417.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,416.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,417.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,417.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,416.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,416.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,416.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1514,417.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,416.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,417.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,417.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,417.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,418.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,418.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,418.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,419.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523,418.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524,419.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,418.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,417.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1527,418.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,419.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1529,420.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,422.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,422.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532,422.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,420.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1534,421.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1535,422.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,421.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537,421.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538,421.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539,421.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,421.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,420.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,420.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,421.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,420.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,420.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,419.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,420.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,418.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,418.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,418.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,419.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,418.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,416.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,415.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,415.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,417.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,415.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558,416.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,417.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1560,415.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,416.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,415.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,416.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,416.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1565,416.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,415.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,416.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,416.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1569,417.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,417.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,418.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,417.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,417.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1574,418.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1575,417.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1576,416.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,415.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,415.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,416.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,418.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1581,420.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1582,419.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,418.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,417.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,416.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,416.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,417.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,416.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,417.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,417.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,418.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,419.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,418.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,416.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,416.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,417.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,418.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,420.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,418.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,418.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,418.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,418.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,419.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,419.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,420.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,419.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,419.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,417.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,417.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,417.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,419.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,419.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,419.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,419.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,419.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,418.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,419.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,419.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,419.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,417.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,417.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,418.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,419.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,420.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,418.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,417.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,419.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,418.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,416.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,416.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,417.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,418.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,419.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,419.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,419.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,417.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,418.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,418.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,418.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,419.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,420.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,419.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,417.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,416.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,416.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,417.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,416.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,415.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,415.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,415.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,415.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,416.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,415.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,416.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,415.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,415.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,416.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,418.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,418.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1660,417.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,419.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,418.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,418.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,418.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,418.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,419.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667,418.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,419.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,421.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,420.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,421.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,421.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,419.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,420.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,420.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,422.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,422.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,423.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,422.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,421.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,421.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1682,422.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,422.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,423.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,422.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,421.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,422.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,422.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,422.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,422.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,421.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,422.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,420.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,419.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,420.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,420.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,419.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,419.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,419.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,419.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,418.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,418.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,417.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,415.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,417.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,418.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,418.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,417.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,416.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,416.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,417.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,417.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,417.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,417.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,417.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,416.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,415.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,416.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,417.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,416.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,416.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,416.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,417.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,418.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,419.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,420.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,421.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,420.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,420.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,419.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,418.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,418.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,417.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
