Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
151,645.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,645.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,645.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,647.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,649.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,650.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,652.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,652.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,651.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,652.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,651.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,652.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,652.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,652.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,652.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,654.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,654.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,654.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,654.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,655.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,655.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,655.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,655.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,655.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,656.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,655.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,657.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,657.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,657.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,658.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,657.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,655.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,656.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,653.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,653.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,651.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,653.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,654.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,653.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,654.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,653.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,652.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,652.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,651.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,650.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,650.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,651.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,651.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,650.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,649.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,649.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,648.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,649.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,648.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,649.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,648.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,647.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,647.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,648.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,650.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,648.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,650.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,652.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,652.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,653.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,652.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,652.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,654.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,657.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,655.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,655.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,654.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,654.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,654.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,654.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,652.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,652.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,654.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,655.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,655.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,654.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,655.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,656.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,657.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,658.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,659.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,657.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,655.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,658.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,656.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,656.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,653.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,653.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,652.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,650.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,650.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,649.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,647.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,649.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,650.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,648.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,648.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,648.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,649.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,650.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,649.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,647.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,649.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,651.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,651.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,654.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,654.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,653.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,654.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,655.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,655.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,655.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,657.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,657.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,656.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,657.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,656.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,657.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,657.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,655.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,657.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,656.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,656.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,655.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,654.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,653.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,652.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,652.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,652.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,651.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,651.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,649.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,651.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,653.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,654.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,654.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,654.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,652.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,651.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,651.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,651.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,652.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,653.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,653.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,654.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,654.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,653.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,652.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,651.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,652.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,653.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,652.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,651.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,651.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,649.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,647.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,646.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,647.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,647.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,646.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,647.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,648.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,647.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,647.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,648.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,650.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,652.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,652.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,652.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,651.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,649.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,650.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,649.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,646.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,647.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,645.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,645.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,645.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,646.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,646.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,648.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,649.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,652.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,653.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,654.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,655.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,654.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,655.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,654.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,653.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,653.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,653.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,654.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,653.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,654.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,655.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,656.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,654.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,652.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,651.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,650.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,649.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,649.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,649.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,649.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,647.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,648.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,648.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,648.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,648.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,649.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,650.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,651.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,649.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,649.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,649.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,651.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,652.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,651.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,651.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,650.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,652.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,652.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,651.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,652.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,651.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,651.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,650.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,650.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,651.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,651.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,653.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,653.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,654.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,653.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,652.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,655.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,653.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,654.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,656.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,654.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,653.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,652.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,654.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,654.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,653.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,652.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,651.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,652.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
