Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1291,455.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1292,455.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1293,456.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1294,454.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1295,454.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1296,453.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1297,453.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1298,452.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1299,453.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1300,451.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1301,451.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1302,454.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1303,456.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1304,456.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1305,456.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1306,456.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1307,453.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1308,453.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1309,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1310,451.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1311,452.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1312,453.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1313,453.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1314,456.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1315,454.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1316,455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1317,454.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1318,456.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1319,454.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1320,455.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1321,455.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1322,455.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1323,454.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1324,452.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1325,454.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1326,454.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1327,454.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1328,453.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1329,453.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1330,453.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1331,453.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1332,453.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1333,453.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1334,453.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1335,455.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1336,454.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1337,454.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1338,453.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1339,451.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1340,453.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1341,454.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1342,451.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1343,451.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1344,452.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1345,453.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1346,455.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1347,455.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1348,454.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1349,454.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1350,454.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1351,455.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1352,453.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1353,452.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1354,450.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,451.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1356,449.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1357,450.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1358,450.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1359,448.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1360,449.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1361,450.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1362,451.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1363,450.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1364,451.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1365,452.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1366,453.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1367,453.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1368,453.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1369,453.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1370,453.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1371,452.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1372,453.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1373,454.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1374,455.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1375,454.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1376,454.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1377,453.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1378,452.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1379,455.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1380,453.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1381,454.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1382,452.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1383,451.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1384,450.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1385,449.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1386,450.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1387,451.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1388,450.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1389,449.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1390,450.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1391,450.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1392,451.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1393,451.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1394,452.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1395,455.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1396,455.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1397,457.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1398,457.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1399,456.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1400,454.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,453.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1402,452.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,451.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1404,452.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,454.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1406,452.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1407,452.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,451.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1409,451.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,452.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,452.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1412,452.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1413,453.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1414,454.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1416,453.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1417,453.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,453.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1419,455.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1420,454.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,453.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1422,453.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1423,453.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1424,454.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1425,454.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1426,454.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1427,453.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1428,455.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1429,454.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1430,455.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1431,456.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1432,456.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1433,453.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1434,456.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1435,456.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1436,458.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1437,458.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1438,458.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1439,459.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1440,457.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1441,454.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1442,455.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1443,454.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1444,454.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1445,456.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1446,456.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1447,456.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1448,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1449,455.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1450,456.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1451,456.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1452,456.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1453,456.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1454,456.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1455,456.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1456,456.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1457,455.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1458,456,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1459,454.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1460,453.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1461,453.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1462,454.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1463,454.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1464,453.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1465,453.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1466,454.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1467,454.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1468,454.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1469,453.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1470,452.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1471,452.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,453.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1473,453.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1474,454.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1475,454.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1476,455.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1477,454.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1478,453.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1479,452.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1480,453.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1481,453.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1482,452.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1483,452.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1484,451.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1485,452.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1486,453.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1487,454.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1488,454.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1489,453.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1490,454.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1491,454.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1492,453.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1493,453.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1494,453.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1495,454.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1496,455.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1497,455.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1498,456.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1499,456.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1500,456.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1501,456.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1502,455.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1503,456.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1504,455.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1505,455.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1506,454.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1507,453.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1508,453.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1509,452.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1510,452.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,452.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,452.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1513,453.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1514,452.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515,451.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1516,452.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1517,451.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1518,451.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1519,448.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1520,450.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1521,452.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1522,453.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1523,453.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1524,452.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1525,452.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1526,453.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1527,454.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1528,454.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1529,453.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1530,453.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1531,453.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1532,454.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1533,455.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1534,456.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1535,455.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1536,455.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1537,454.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1538,453.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1539,453.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1540,452.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1541,453.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1542,454.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1543,453.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1544,454.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1545,453.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1546,453.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1547,455.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1548,454.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1549,454.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1550,454.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1551,456.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1552,455.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1553,454.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1554,454.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1555,454.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1556,454.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1557,455.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1558,454.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1559,453.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1560,454.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1561,453.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1562,454.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1563,454.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1564,453.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1565,453.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1566,454.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1567,456.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1568,454.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1569,453.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1570,451.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1571,452.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1572,452.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1573,451.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1574,453.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1575,455.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1576,455.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1577,456.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1578,455.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1579,457,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1580,456.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1581,455.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1582,456.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1583,456.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1584,455.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1585,455.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1586,454.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1587,455.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588,455.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1589,455.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1590,455.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1591,455.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1592,454.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1593,452.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1594,453.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1595,454.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1596,453.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1597,454.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1598,455.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1599,456.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1600,455.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1601,455.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1602,457.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1603,455.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,455.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,455.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,453.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,453.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,453.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,453.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,452.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,451.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,453.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,452.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,451.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,451.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,452.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,451.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,451.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,451.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,453.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,453.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,452.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,451.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,452.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,451.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,453.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,453.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,453.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,455.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,454.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,454.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,455.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,455.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,455.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,453.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,452.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,452.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,453.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,452.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,452.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,453.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,453.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,453.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,454.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,454.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,455.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,455.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,456.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,455.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,454.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,453.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,453.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,454.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,454.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,455.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,454.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,454.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,454.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,455.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1660,454.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,455.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,455.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,455.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,455.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,455.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,453.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667,454.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,454.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,454.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,452.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,452.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,452.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,451.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,453,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,453.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,453.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,453.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,452.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,452.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,451.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,452.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1682,453.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,454.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,455.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,454.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,453.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,453.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,453.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,452.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
