Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1603,420.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1604,420.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1605,419.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1606,419.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1607,420.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1608,420.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1609,421.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1610,421.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1611,421.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1612,420.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1613,420.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1614,420.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1615,419.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1616,419.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1617,418.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1618,417.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1619,418.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1620,418.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1621,419.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1622,418.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1623,417.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1624,417.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1625,417.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1626,418.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1627,419.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1628,420.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1629,421.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1630,421.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1631,421.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1632,421.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1633,421.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1634,421.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1635,422.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1636,421.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1637,420.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1638,419.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1639,419.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1640,418.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1641,419.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1642,420.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1643,419.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1644,420.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1645,419.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1646,419.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1647,420.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1648,418.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1649,417.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1650,416.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1651,415.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1652,415.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1653,415.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1654,416.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1655,418.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1656,418.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1657,418.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1658,419.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1659,418.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1660,418.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1661,419.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1662,419.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1663,420.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1664,416.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1665,415.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1666,416.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1667,417.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1668,416.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1669,414.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1670,414.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1671,415.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1672,417.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1673,416.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1674,415.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1675,417.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,419.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1677,418.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1678,417.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1679,419.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1680,419.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1681,419.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1682,420.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683,420.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1684,419.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685,419.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1686,420.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1687,420.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1688,422.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1689,422.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1690,421.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1691,420.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1692,420.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1693,421.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1694,420.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1695,419.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1696,419.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1697,419.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1698,420.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1699,419.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1700,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1701,420.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1702,420.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1703,419.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1704,420.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1705,419.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1706,418.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1707,418.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1708,418.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1709,419.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1710,418.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1711,418.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1712,418.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1713,419.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1714,419.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1715,419.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1716,418.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1717,417.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1718,417.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1719,417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1720,416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1721,416.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1722,416.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1723,416.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1724,416.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1725,416.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1726,417.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1727,417.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1728,417.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1729,416.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1730,415.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1731,416.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1732,417.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1733,418.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1734,417.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1735,419.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1736,418.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1737,416.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1738,417.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1739,418.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1740,417.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1741,419.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1742,420.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1743,420.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1744,421.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1745,421.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1746,420.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1747,419.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1748,419.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1749,419.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1750,419.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1751,418.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1752,418.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1753,419.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1754,419.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1755,420.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1756,420.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1757,420.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1758,419.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1759,418.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1760,420.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1761,420.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1762,420.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1763,420.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1764,419.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1765,420.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1766,419.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1767,419.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1768,418.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1769,419.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1770,418.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771,416.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1772,418.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1773,417.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1774,416.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1775,417.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1776,418.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1777,417.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1778,417.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1779,416.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1780,418.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1781,419.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1782,420.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1783,421.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1784,420.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1785,419.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1786,418.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1787,418.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1788,419.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1789,419.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1790,419.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1791,417.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1792,418.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1793,418.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1794,418.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1795,419.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1796,420.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1797,419.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1798,419.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1799,420.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1800,418.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1801,418.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1802,420.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1803,420.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1804,419.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1805,418.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1806,418.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1807,417.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1808,419,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1809,419.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1810,418.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1811,419.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1812,419.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1813,418.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1814,418.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1815,418.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1816,419.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1817,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1818,419.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1819,418.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1820,418.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1821,418.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1822,418.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1823,417.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1824,418.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1825,420.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1826,420.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1827,418.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1828,417.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1829,418.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1830,418.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1831,419.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1832,419.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1833,419.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1834,419.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1835,419.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1836,419.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,417.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,416.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,416.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,416.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,417.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,419.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,418.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,418.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,417.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,418.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,416.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,416.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,415.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,416.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,417.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,416.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,416.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,415.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,414.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,415.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,416.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,417.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,417.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1860,417.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,417.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,417.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,417.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,418.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866,418.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,416.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,418.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,417.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,418.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,417.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,418.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,418.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,419.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1875,419.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,420.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,420.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,421.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,420.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,419.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,420.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,419.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,418.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,417.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,417.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,417.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,417.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,417.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,416.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,415.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,414.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,414.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,414.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,414.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,414.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,416.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,416.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,414.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,414.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,415.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,415,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,414.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,415.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,417.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,418.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,417.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,416.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,414.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,413.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,415.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,416.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,415.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,416.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,418.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,417.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,419.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,419.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1918,417.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1919,417.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,418.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,419.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,419.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923,418.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1924,417.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,419.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1926,419.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,419.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,419.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1929,420.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1930,420.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,420.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,420.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,420.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,420.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,420.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,419.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1937,418.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,418.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,420.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1940,419.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,419.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,420.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,420.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,419.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,419.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1946,420.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,419.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,418.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,419.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,418.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,418.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,419.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,418.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,418.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,417.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,417.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,415.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,413.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,414.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,414.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,416.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,416.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,416.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,416.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,416.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,416.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,414.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,414.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,415.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,414.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,412.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,412.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,413.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,414.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,415.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,415.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,415.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,415.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,414.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,416.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,417.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,417.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,417.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,417.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,418.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,419.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,420.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,419.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,419.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,419.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,419.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,420.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,420.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,420.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,420.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,421.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,421.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,421,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,420.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,421.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,421.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
