Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
2064,463.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,464.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,462.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,462.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,462.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,464.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,465.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,466.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,465.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,465.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,466.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,466.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,465.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,465.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,466.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,466.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,467.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,466.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,465.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,466.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,465.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,464.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,465.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,466.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,467.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,467.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,468.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,469.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,469.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,469.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,466.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,466.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,466.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,466.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,466.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,465.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,465.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,466.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,466.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,466.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,465.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,466.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,465.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,465.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,466.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,464.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,465.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,465.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,466.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,467.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,466.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,466.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,466.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,467.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,467.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,466.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,466.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,466.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,466.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,466.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,467.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,467.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,468.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,468.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,470.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,471.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,471.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,470.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,471.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,472.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,471.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,473.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,472.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,474.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,473.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,470.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,470.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,470,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,470.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,470.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,472.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,471.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,471.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,472.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,471.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,470.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,471.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,472.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,470.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,468.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,467.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,468.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,469.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,470.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,469.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,469.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,469.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,469.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,469.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,470.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,469.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,469.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,469.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,469.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,469.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,468.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,469.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,469.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,468.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,467.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,467.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,468.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,467.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,466.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,467.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,466.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,467.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,466.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,468.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,467.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,467.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,468.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,468.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,467.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,468.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,470.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,471.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,471.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,471.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,471.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,470.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,471.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,471.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,471.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,470.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,469.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,468.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,468.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,467.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,466.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,467.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,468.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,468.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,468.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,468.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,468.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,469.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,470.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,471.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,471.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,470.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,470.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,472.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,472.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,471.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,470.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,470.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,470.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,471.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,470.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,470.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,469.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,469.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,467.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,468.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,468.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,468.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,468.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,468.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2234,468.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2235,470.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2236,468.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2237,470.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2238,471.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2239,470.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2240,468.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2241,468.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2242,468.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2243,469.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2244,468.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2245,469.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2246,468.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2247,468.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2248,469.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2249,470.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2250,471.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2251,470.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2252,472.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2253,470.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2254,470.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2255,469.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2256,468.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2257,468.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2258,470.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2259,472.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2260,473.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2261,472.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2262,473.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2263,471.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2264,472.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2265,471.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2266,471.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2267,470.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2268,469.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2269,470.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2270,467.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2271,467.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2272,468.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2273,468.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2274,468.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2275,469.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2276,469.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2277,469.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2278,469.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2279,467.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2280,468.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2281,469.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2282,469.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2283,469.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2284,469.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2285,471.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2286,471.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2287,471.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2288,470.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2289,471.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2290,471.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2291,470.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2292,470.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2293,471.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2294,471.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2295,471.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2296,471.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2297,472.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2298,469.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2299,469.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2300,469.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2301,470.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2302,471.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2303,471.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2304,472.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2305,472.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2306,472.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2307,471.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2308,471.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2309,471.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2310,469.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2311,469.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2312,468.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2313,468.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2314,467.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2315,466.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2316,465.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2317,466.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2318,467.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2319,467.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2320,468.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2321,470.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2322,468.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2323,467.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2324,468.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2325,468.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2326,469.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2327,469.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2328,470.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2329,470.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2330,471.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2331,472.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2332,470.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2333,470.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2334,471.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2335,470.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2336,469.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2337,470.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2338,471.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2339,471.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2340,471.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2341,472.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2342,472.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2343,472.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2344,472.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2345,472.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2346,472.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2347,472.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2348,472.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2349,470.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2350,470.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2351,469.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2352,469.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2353,469.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2354,467.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2355,467.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2356,468.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2357,469,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2358,468.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2359,467.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2360,466.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2361,466.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362,464.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2363,465.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2364,467.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2365,466.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2366,465.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2367,465.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2368,465.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2369,467.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2370,468.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2371,468.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2372,469.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2373,468.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2374,468.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2375,467.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2376,466.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2377,466.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2378,466.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2379,467.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2380,466.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2381,465.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2382,465.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2383,466.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2384,465.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2385,467.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2386,468.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2387,466.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2388,467.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2389,467.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2390,468.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2391,467.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2392,466.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2393,467.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2394,468.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2395,467.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2396,467.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2397,466.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2398,465.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2399,466.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2400,466.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2401,465.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2402,465.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2403,465.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2404,465.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2405,466.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2406,466.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2407,466.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2408,466.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2409,466.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2410,467.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2411,468.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2412,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2413,472.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2414,472.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2415,471.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2416,471.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2417,470.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2418,468.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2419,468.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2420,468.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2421,469.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2422,466.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2423,467.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2424,467.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2425,468.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2426,469.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2427,468.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2428,468.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2429,468.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2430,465.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2431,468.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2432,467.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2433,467.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2434,468.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2435,468.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2436,468.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2437,468.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2438,468.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2439,467.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2440,468.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2441,470.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2442,470.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2443,471.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2444,471,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2445,471.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2446,471.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2447,472.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2448,472.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2449,471.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2450,471.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2451,471.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2452,471.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2453,470.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2454,469.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2455,468.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2456,469.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2457,469.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2458,469.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2459,469.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2460,468.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2461,470.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
