Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
49,390.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,391.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,390.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,390.43,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
53,389.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
54,388.42,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
55,388.39,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
56,390.94,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
57,391.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
58,389.85,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
59,389.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,388.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,388.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,387.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,388.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,389.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,390.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,389.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,389.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,389.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,388.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,388.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,388.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,388.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,387.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,387.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,386.16,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
76,385.42,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
77,385.88,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
78,386.34,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
79,387.94,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0
80,388.32,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
81,388.15,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
82,390.1,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
83,389.37,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
84,390.36,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
85,391.13,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
86,392.05,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
87,391.5,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
88,391.9,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
89,391.23,0.03,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0
90,392.27,0.03,0,0,0.01,0.01,0,0,0,0,0,0,0,0,0
91,393.33,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
92,392.63,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
93,393.03,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
94,392.85,0.02,0,0,0.02,0,0,0,0,0,0,0,0,0,0
95,392.15,0.04,0,0,0.02,0,0,0,0,0,0,0,0,0,0
96,391,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
97,391.3,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
98,392.05,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
99,391.26,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
100,391.68,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
101,390.81,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
102,391.29,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
103,390.67,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
104,391.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,392.29,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
106,392.41,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
107,390.55,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
108,389.57,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
109,389.62,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
110,389.42,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
111,388.47,0.03,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
112,387.52,0.03,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
113,386.98,0.04,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
114,387.87,0.06,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
115,386.9,0.05,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
116,387.65,0.05,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
117,388.03,0.06,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
118,389.32,0.04,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
119,388.31,0.06,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
120,387.36,0.06,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
121,387.48,0.09,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
122,387.58,0.12,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
123,387.29,0.14,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
124,386.44,0.14,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
125,387.56,0.13,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
126,387.62,0.13,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
127,388.07,0.11,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
128,388.08,0.08,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
129,388.68,0.07,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
130,387.79,0.11,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
131,388.35,0.12,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
132,388.01,0.11,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
133,389.77,0.14,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
134,389.75,0.15,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
135,389.68,0.16,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
136,387.65,0.16,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
137,387.52,0.19,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
138,386.92,0.21,0,0,0.02,0,0,0,0,0,0,0,0,0,0
139,387.35,0.22,0,0,0.02,0,0,0,0,0,0,0,0,0,0
140,386.94,0.23,0,0,0.03,0,0,0,0,0,0,0,0,0,0
141,384.76,0.21,0,0,0.04,0,0,0,0,0,0,0,0,0,0
142,385.1,0.27,0,0,0.05,0,0,0,0,0,0,0,0,0,0
143,384.75,0.23,0,0,0.05,0,0,0,0,0,0,0,0,0,0
144,385.76,0.26,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
145,384.85,0.27,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
146,383.55,0.22,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
147,382.33,0.25,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
148,381.3,0.26,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
149,381.75,0.27,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
150,383.36,0.28,0,0,0.03,0,0,0,0,0,0,0,0,0,0
151,383.47,0.28,0,0,0.03,0,0,0,0,0,0,0,0,0,0
152,384.46,0.27,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
153,384.45,0.29,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
154,384.01,0.31,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
155,385.34,0.35,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
156,384.95,0.32,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
157,384.6,0.32,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
158,386.29,0.33,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
159,388.21,0.32,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
160,387.49,0.35,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
161,388.95,0.36,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
162,388.83,0.37,0,0,0.06,0,0,0,0,0,0,0,0,0,0
163,388.68,0.4,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
164,386.54,0.44,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
165,387.53,0.41,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
166,387.53,0.43,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
167,387.68,0.44,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
168,386.83,0.5,0,0.01,0.08,0,0,0,0,0,0,0,0,0,0
169,385.52,0.56,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
170,384.91,0.53,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
171,384.6,0.5,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
172,382.86,0.47,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
173,382.71,0.49,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
174,383.2,0.49,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
175,384.07,0.51,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
176,385.58,0.6,0,0.01,0.09,0,0,0,0,0,0,0,0,0,0
177,385.78,0.61,0,0.01,0.09,0,0,0,0.01,0,0,0,0,0,0
178,385.78,0.58,0,0.01,0.11,0,0,0,0.01,0,0,0,0,0,0
179,383.35,0.61,0,0.02,0.12,0,0,0,0.01,0,0,0,0,0,0
180,385.86,0.71,0,0.02,0.13,0,0,0,0.01,0,0,0,0,0,0
181,386.69,0.74,0,0.02,0.1,0,0,0,0.02,0,0,0,0,0,0.01
182,385.97,0.76,0,0.02,0.09,0,0,0,0.02,0,0,0,0,0,0.01
183,386.07,0.8,0,0.02,0.08,0,0,0,0.03,0,0,0,0,0,0.01
184,387.51,0.8,0,0.02,0.07,0,0,0,0.03,0,0,0,0,0,0.01
185,388.66,0.82,0,0.01,0.07,0,0,0,0.02,0,0,0,0,0,0
186,389.17,0.85,0,0.01,0.08,0,0,0,0.02,0,0,0,0,0,0
187,390.8,0.83,0,0.02,0.09,0,0,0,0.02,0,0,0,0,0,0
188,390.64,0.81,0,0.02,0.1,0,0,0,0.02,0,0,0,0,0,0
189,388.43,0.79,0,0.04,0.09,0.01,0,0,0.02,0,0,0,0,0,0
190,389.78,0.84,0,0.05,0.11,0.01,0,0,0.02,0,0,0,0,0,0
191,389.98,0.86,0,0.05,0.11,0.01,0,0,0.02,0,0,0,0,0,0
192,388.62,0.84,0,0.06,0.12,0.01,0,0,0.02,0,0,0,0,0,0
193,388.38,0.83,0,0.07,0.13,0.01,0,0,0.02,0,0,0,0,0,0
194,386.3,0.87,0,0.04,0.14,0,0,0,0.01,0,0,0,0,0,0
195,386.31,0.88,0,0.04,0.14,0,0,0,0.01,0,0,0,0,0,0
196,386.6,0.91,0,0.04,0.17,0,0,0,0.01,0,0,0,0,0,0
197,386.28,0.96,0,0.05,0.16,0.01,0,0,0.01,0,0,0,0,0,0
198,386.2,1.01,0,0.04,0.15,0.01,0,0,0.01,0,0,0,0,0,0
199,384,1.06,0,0.03,0.15,0.02,0,0,0.01,0,0,0,0,0,0
200,384.43,1.04,0,0.03,0.17,0.02,0,0,0.01,0,0,0,0,0,0
201,386.35,1.17,0,0.02,0.12,0.02,0,0,0.02,0,0,0,0,0,0
202,385.75,1.19,0,0.01,0.19,0.02,0,0,0.02,0,0,0,0,0,0
203,386.8,1.21,0,0.01,0.19,0.02,0,0,0.02,0,0,0,0,0,0
204,386.84,1.14,0,0.01,0.19,0.02,0,0,0.01,0,0,0,0,0,0
205,387.71,1.09,0,0.02,0.17,0.02,0,0,0.01,0,0,0,0,0,0
206,388.43,1.09,0,0.02,0.16,0.02,0,0,0.01,0,0,0,0,0,0
207,389.4,1.17,0,0.02,0.15,0.01,0,0,0,0,0,0,0,0,0
208,390.06,1.18,0,0.02,0.13,0.01,0,0,0.01,0,0,0,0,0,0
209,389.48,1.27,0,0.01,0.18,0.01,0,0,0.01,0,0,0,0,0,0
210,389.59,1.36,0,0.01,0.22,0.01,0,0,0.01,0,0,0,0,0,0
211,390.35,1.42,0,0.01,0.25,0.01,0,0,0.01,0,0,0,0,0,0
212,390.87,1.44,0,0.01,0.24,0.03,0,0,0.01,0,0,0,0,0,0
213,389.41,1.34,0,0.02,0.27,0.03,0,0,0.01,0,0,0,0,0,0
214,389.34,1.37,0,0.01,0.27,0.03,0,0,0.01,0,0,0,0,0,0
215,387.91,1.48,0,0.01,0.27,0.03,0,0,0.01,0,0,0,0,0,0
216,387.15,1.59,0,0.01,0.22,0.03,0,0,0.01,0,0,0,0,0,0
217,384.24,1.62,0,0.03,0.24,0.03,0,0,0.01,0,0,0,0,0,0
218,385,1.65,0,0.04,0.25,0.03,0,0,0.01,0,0,0,0,0,0
219,385.32,1.73,0,0.04,0.22,0.03,0,0,0.01,0,0,0,0,0,0
220,385.08,1.8,0,0.04,0.25,0.03,0,0,0,0,0,0,0,0,0
221,384.32,1.9,0,0.05,0.3,0.04,0,0,0,0,0,0,0,0,0
222,384.14,1.93,0,0.06,0.3,0.03,0,0,0,0,0,0,0,0,0
223,381.97,1.88,0,0.05,0.28,0.04,0,0,0,0,0,0,0,0,0
224,383.66,2,0,0.05,0.32,0.04,0,0,0,0,0,0,0,0,0
225,382.91,2.13,0,0.04,0.28,0.06,0,0,0,0,0,0,0,0,0
226,384.64,2.19,0,0.04,0.29,0.05,0,0,0,0,0,0,0,0,0
227,384.85,2.29,0,0.07,0.31,0.06,0,0,0,0,0,0,0,0,0
228,384.53,2.44,0,0.06,0.31,0.06,0,0,0,0,0,0,0,0,0
229,383.15,2.49,0,0.06,0.31,0.06,0,0,0,0,0,0,0,0,0
230,384.09,2.66,0,0.06,0.32,0.06,0,0,0,0,0,0,0,0,0
231,384.2,2.79,0,0.06,0.34,0.07,0,0,0.01,0,0,0,0,0,0
232,384.38,2.88,0,0.06,0.33,0.06,0,0,0.02,0,0,0,0,0,0
233,383.81,3.03,0,0.05,0.36,0.06,0,0,0.02,0,0,0,0,0,0
234,383.81,3.05,0,0.06,0.36,0.06,0,0,0.02,0,0,0,0,0,0
235,385.16,3.14,0,0.07,0.39,0.06,0,0,0.01,0,0,0,0,0,0
236,384.8,3.19,0,0.07,0.39,0.06,0,0,0.01,0,0,0,0,0,0
237,385.44,3.25,0,0.07,0.38,0.05,0,0,0.01,0,0,0,0,0,0
238,386.43,3.41,0,0.05,0.39,0.03,0,0,0.01,0,0,0,0,0,0
239,385.3,3.47,0,0.09,0.47,0.04,0,0,0.01,0,0,0,0,0,0
240,384.69,3.42,0,0.1,0.5,0.04,0,0,0.01,0,0,0,0,0,0
241,383.41,3.43,0,0.09,0.51,0.04,0,0,0.02,0,0,0,0,0,0
242,384.89,3.6,0,0.12,0.48,0.04,0,0,0.02,0,0,0,0,0,0
243,383.14,3.79,0,0.14,0.53,0.04,0,0,0.02,0,0,0,0,0,0
244,382.59,4.02,0,0.14,0.53,0.05,0,0,0.01,0,0,0,0,0,0
245,381.97,4.02,0,0.13,0.53,0.06,0,0,0.01,0,0,0,0,0,0
246,382.36,4.01,0,0.11,0.59,0.07,0,0,0.02,0,0,0,0,0,0
247,383.59,4.16,0,0.09,0.64,0.07,0,0,0.02,0,0,0,0,0,0
248,383.47,4.39,0,0.09,0.69,0.07,0,0,0.04,0,0,0,0,0,0
249,382.69,4.43,0,0.1,0.68,0.08,0,0,0.04,0,0,0,0,0,0
250,382.68,4.6,0,0.1,0.69,0.07,0,0,0.04,0,0,0,0,0,0
251,383.04,4.84,0,0.13,0.68,0.07,0,0.01,0.03,0,0,0,0,0,0
252,381.7,4.99,0,0.11,0.75,0.08,0,0.01,0.03,0,0,0,0,0,0
253,381.78,5.15,0,0.1,0.79,0.11,0,0,0.03,0,0,0,0,0,0
254,381.25,5.05,0,0.1,0.8,0.1,0,0,0.03,0,0,0,0,0,0
255,382.3,5.16,0,0.1,0.79,0.11,0,0,0.03,0,0,0,0,0,0
256,382.42,5.17,0,0.1,0.8,0.12,0,0,0.02,0,0,0,0,0,0
257,381.79,5.14,0,0.09,0.81,0.12,0,0,0.02,0,0,0,0,0.01,0
258,379.77,5.14,0,0.09,0.92,0.13,0,0,0.03,0,0,0,0,0.01,0
259,379.23,5.43,0,0.1,0.89,0.13,0,0,0.03,0,0,0,0,0.01,0
260,379.28,5.6,0,0.08,0.87,0.14,0,0,0.03,0,0,0,0,0.01,0
261,378.98,6.03,0,0.07,0.86,0.13,0,0,0.03,0,0,0,0,0.01,0.02
262,378.56,6.06,0,0.07,0.83,0.14,0,0,0.03,0,0,0,0,0.01,0.02
263,378.75,6.27,0,0.09,0.87,0.17,0,0,0.02,0.01,0,0,0,0.02,0.02
264,379.15,6.3,0,0.09,0.87,0.16,0,0.01,0.02,0.01,0,0,0,0.01,0.02
265,377.53,6.7,0,0.12,0.92,0.17,0,0,0.03,0.01,0,0,0,0.01,0.02
266,377.8,6.93,0,0.13,0.97,0.17,0,0,0.05,0.01,0,0,0,0.01,0.02
267,377.78,7.13,0,0.13,0.98,0.17,0,0,0.05,0.01,0,0,0,0.01,0.02
268,376.62,6.95,0,0.13,1.11,0.2,0,0,0.06,0,0,0,0,0.01,0.02
269,378.42,7.37,0,0.15,1.14,0.23,0,0,0.06,0,0,0,0,0.01,0.02
270,377.42,7.72,0,0.15,1.13,0.22,0,0,0.04,0,0,0,0,0.01,0.01
271,377.11,7.84,0,0.17,1.14,0.22,0,0,0.06,0,0,0,0,0.01,0.01
272,377.41,8.1,0,0.15,1.08,0.21,0,0,0.06,0,0,0,0,0.01,0.01
273,377.65,8.34,0,0.17,1.1,0.21,0,0,0.06,0,0,0,0,0.01,0.01
274,378.31,8.34,0,0.18,1.14,0.22,0,0,0.06,0,0,0,0,0.01,0.01
275,378.34,8.37,0,0.18,1.16,0.26,0,0.01,0.06,0,0,0,0,0.01,0.01
276,378.75,8.63,0,0.15,1.19,0.25,0,0,0.07,0.01,0,0,0,0.01,0.01
277,377.21,8.97,0,0.17,1.14,0.26,0,0,0.08,0.01,0,0,0,0.01,0.01
278,376.59,9.14,0,0.18,1.16,0.28,0,0,0.09,0.01,0,0,0,0.01,0.01
279,377.27,9.6,0,0.21,1.14,0.28,0,0,0.1,0.01,0,0,0,0.01,0.01
280,377,9.79,0,0.27,1.19,0.32,0,0,0.12,0.01,0,0,0,0.01,0.01
281,377.84,9.88,0.01,0.27,1.22,0.35,0,0,0.12,0.01,0,0,0,0.01,0.01
282,377.3,9.99,0,0.26,1.28,0.42,0,0.01,0.12,0.01,0,0,0,0.01,0.01
283,377.46,10.12,0,0.25,1.37,0.4,0,0.02,0.1,0.01,0,0,0,0,0.01
284,377.84,10.44,0,0.26,1.39,0.38,0,0.02,0.1,0.01,0,0,0,0,0.01
285,377,10.7,0,0.22,1.39,0.4,0,0.02,0.09,0.01,0,0,0,0,0.01
286,377.76,10.97,0,0.23,1.43,0.39,0,0.01,0.08,0.01,0,0,0,0,0.01
287,377.83,11.03,0.01,0.26,1.37,0.42,0,0.01,0.08,0.01,0,0,0,0,0.01
288,375.92,11.16,0.01,0.25,1.55,0.35,0,0,0.07,0.01,0,0,0,0.01,0.01
289,376.43,11.34,0.01,0.25,1.62,0.35,0,0,0.08,0.01,0,0,0,0.01,0.01
290,374.85,11.61,0.01,0.24,1.69,0.38,0,0,0.09,0.01,0,0,0,0.01,0.01
291,374.44,11.47,0,0.23,1.75,0.38,0,0,0.08,0.01,0,0,0,0.01,0
292,373.41,11.83,0,0.24,1.78,0.37,0,0,0.09,0.01,0,0,0,0.01,0
293,373.62,12.23,0,0.26,1.73,0.41,0,0,0.09,0.01,0,0,0,0.01,0
294,374.01,12.5,0,0.28,1.76,0.33,0,0,0.09,0.01,0,0,0,0.01,0
295,373.29,12.75,0,0.33,1.82,0.33,0,0,0.12,0.01,0,0,0,0.01,0
296,373.26,13.03,0,0.38,1.97,0.28,0,0,0.13,0,0,0,0,0.01,0
297,372.02,12.98,0,0.37,1.95,0.28,0,0.01,0.1,0,0,0,0,0.01,0
298,371.53,13.35,0,0.41,2.01,0.31,0,0,0.12,0,0,0,0,0.01,0
299,369.37,13.79,0,0.42,2.03,0.38,0,0,0.15,0,0,0,0,0.01,0.01
300,368.8,14.1,0,0.43,2.09,0.38,0,0.01,0.18,0.01,0,0,0,0.01,0.01
301,367.08,14.38,0.01,0.44,2.14,0.51,0,0.03,0.15,0.01,0,0,0,0.01,0.02
302,367.38,14.51,0.01,0.43,2.38,0.61,0,0.03,0.15,0.01,0,0,0,0.01,0.02
303,368.57,14.86,0.02,0.44,2.38,0.62,0,0.03,0.15,0.01,0,0,0,0.01,0.02
304,367.29,15.33,0.01,0.46,2.47,0.66,0,0.03,0.15,0.01,0,0,0,0.01,0.02
305,367.41,15.92,0.01,0.53,2.55,0.64,0,0.02,0.16,0.01,0,0,0,0.01,0.02
306,367.34,16.58,0.02,0.51,2.64,0.65,0,0.04,0.2,0.01,0,0,0,0.01,0.02
307,366.51,17.02,0.04,0.49,2.68,0.76,0,0.04,0.21,0.01,0,0,0,0.01,0.02
308,366.61,17.64,0.03,0.51,2.74,0.79,0,0.03,0.2,0,0,0,0,0.01,0.01
309,364.03,18.03,0.03,0.55,2.68,0.76,0,0.04,0.22,0,0,0,0,0,0
310,362.67,18.47,0.03,0.55,2.68,0.76,0,0.05,0.23,0,0,0,0,0,0
311,363.58,18.99,0.03,0.58,2.7,0.84,0,0.04,0.25,0,0,0,0,0,0
312,364.91,19.14,0.03,0.61,2.72,0.81,0,0.03,0.25,0,0,0,0,0,0.02
313,364.26,19.2,0.05,0.58,2.64,0.87,0,0.04,0.25,0,0,0.01,0,0,0.02
314,363.03,19.56,0.05,0.54,2.84,0.85,0,0.06,0.28,0,0,0.01,0,0,0.02
315,363.35,19.63,0.05,0.54,2.97,0.89,0,0.07,0.29,0,0,0,0,0,0.02
316,361.29,19.75,0.06,0.54,2.88,0.89,0,0.09,0.3,0,0,0,0,0,0.02
317,361.01,20.72,0.06,0.56,2.93,0.93,0,0.07,0.29,0,0,0,0,0,0.03
318,360.89,21.38,0.05,0.55,3.03,0.97,0,0.05,0.27,0,0,0,0,0,0.02
319,361.45,21.51,0.04,0.56,2.94,1.02,0,0.05,0.28,0,0,0,0,0,0.02
320,362.15,21.8,0.03,0.58,3.16,0.97,0,0.05,0.33,0,0,0,0,0,0.02
321,362.97,22.06,0.04,0.52,3.18,1,0,0.05,0.29,0,0,0,0,0,0.03
322,361.8,22.59,0.06,0.59,3.28,1,0,0.06,0.33,0,0,0,0,0,0.04
323,362.58,22.88,0.04,0.59,3.37,1.14,0,0.08,0.35,0,0,0,0,0,0.03
324,362.48,23.25,0.04,0.62,3.51,1.21,0,0.09,0.36,0,0,0,0,0,0.04
325,361.78,23.89,0.04,0.65,3.63,1.22,0.01,0.09,0.32,0,0,0,0,0,0.06
326,359.02,24.06,0.06,0.65,3.63,1.3,0.01,0.11,0.33,0,0,0,0,0,0.06
327,358,24.81,0.07,0.7,3.73,1.3,0.01,0.1,0.32,0,0,0,0,0,0.06
328,357.17,25.22,0.05,0.71,3.87,1.26,0.01,0.11,0.32,0,0,0,0,0,0.06
329,357.42,25.54,0.07,0.68,3.97,1.3,0.01,0.11,0.33,0,0,0,0,0.01,0.05
330,355.67,26.18,0.07,0.69,4.02,1.28,0.01,0.09,0.37,0,0,0,0,0.01,0.05
331,355.27,26.83,0.07,0.72,4.13,1.42,0.02,0.1,0.38,0,0,0,0,0.01,0.06
332,355.42,27.33,0.05,0.71,4.34,1.43,0.02,0.09,0.39,0,0,0,0,0.01,0.04
333,352.72,27.82,0.05,0.73,4.37,1.44,0.01,0.08,0.42,0,0,0,0,0,0.03
334,351.26,28.32,0.06,0.8,4.51,1.53,0.01,0.07,0.46,0,0,0,0,0,0.04
