Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
771,3.6,2.01,1.06,0.38,0.61,63.18,59.01,28.04,53.35,52.77,28.68,47.32,4.47,16.51,14.44
772,3.72,1.9,1.08,0.41,0.6,62.06,59.34,28.22,53.09,53.72,28.96,47.42,4.43,16.59,14.21
773,3.87,1.72,1.09,0.41,0.51,61.57,58.81,28.03,52.36,54.69,29.24,47.9,4.49,16.63,14.1
774,4.04,1.76,1.07,0.39,0.6,60.46,58.57,27.69,51.94,55.67,29.46,48.11,4.54,16.16,14.41
775,4.06,1.66,1.05,0.39,0.61,59.8,58.54,27.42,51.55,56.48,29.89,49.01,4.7,16.47,14.32
776,3.97,1.61,1.06,0.44,0.62,58.52,58.9,27.08,50.62,57.19,30.22,48.8,4.97,16.39,14.38
777,4.1,1.56,1.03,0.4,0.61,57.39,58.91,26.57,50.13,58.01,30.32,50.11,5.05,16.18,14.22
778,4.06,1.48,1.09,0.4,0.6,56.2,58.64,26.42,49.8,58.04,31.08,50.75,5.14,16.58,14.3
779,4.15,1.45,1.01,0.4,0.6,55.17,59.08,26.35,49.75,58.65,31.47,51.55,5.07,16.68,14.3
780,4.07,1.45,0.98,0.37,0.65,54.89,58.75,26.3,49.15,59.56,31.96,51.45,5.15,16.96,14.45
781,4.04,1.4,1.01,0.34,0.64,54.34,58.67,26.45,48.77,60.83,32.51,51.45,5.37,16.91,14.59
782,4,1.41,1,0.36,0.68,53.8,58.55,26.3,48.38,61.44,32.69,52.02,5.31,16.92,14.48
783,4,1.38,1.03,0.39,0.76,52.94,58.59,26.09,48.17,62.57,32.97,51.92,5.48,16.82,14.36
784,3.89,1.39,0.96,0.43,0.73,51.98,58.13,26.19,48.05,63.11,33.4,52.05,5.42,16.9,14.12
785,3.88,1.35,1.05,0.39,0.73,50.88,57.64,25.92,47.44,63.77,33.86,52.36,5.44,16.96,14.12
786,3.86,1.29,1.11,0.34,0.76,50.15,57.14,25.73,46.92,64.86,34.56,53.12,5.33,16.82,14.18
787,3.83,1.34,1.02,0.33,0.8,49.7,56.41,25.46,46.59,65.44,34.68,53.57,5.36,16.99,14.05
788,3.83,1.31,1.04,0.32,0.76,48.8,55.8,25.27,46.28,66.54,34.97,53.69,5.33,17.05,13.97
789,3.85,1.37,1.06,0.31,0.76,47.65,55.86,25.07,45.77,67.03,35.3,53.79,5.32,17.1,13.99
790,3.85,1.23,1.07,0.25,0.71,47.19,55.5,25.16,45.4,67.85,36.25,54.19,5.42,16.93,13.99
791,3.96,1.21,1.05,0.24,0.69,46.69,54.83,25.32,44.31,68.54,36.59,54.96,5.46,17.48,13.86
792,3.86,1.18,1.09,0.23,0.71,46.07,54.59,25.21,44.03,70.39,36.42,55.54,5.7,17.67,13.87
793,3.74,1.24,1.06,0.24,0.63,44.68,54.52,24.93,43.53,71.08,36.86,55.75,5.92,17.74,13.92
794,3.81,1.21,1.14,0.23,0.6,44,54.18,24.91,43.29,71.88,37.82,56.33,6.15,17.56,13.84
795,3.84,1.17,1.13,0.23,0.52,43.43,54.1,24.34,42.59,72.87,38.1,56.72,6.18,17.6,13.98
796,3.82,1.18,1.11,0.22,0.53,42.76,54.16,24.31,42.37,73.67,38.58,57.12,6.35,17.94,13.89
797,3.76,1.14,1.08,0.22,0.58,41.49,53.27,24.08,41.34,74.52,38.88,57.5,6.31,18.23,14.15
798,3.69,1.11,1.06,0.23,0.52,41.08,53.45,24.22,40.84,75.54,38.91,58.11,6.27,18.27,14.34
799,3.81,1.06,1.09,0.22,0.56,40.58,53.05,24.12,40.99,77.14,39.55,57.74,6.26,18.19,14.17
800,3.86,1.1,1.06,0.21,0.58,40.44,52.43,24.21,40.37,77.82,40.12,57.89,6.28,18.23,14.35
801,3.85,1.02,1.06,0.16,0.57,39.84,51.99,24.56,40.03,77.93,40.06,58.14,6.45,18.33,14.22
802,3.81,1.05,1.1,0.15,0.54,38.94,51.68,24.82,39.76,78.42,40.66,58.64,6.44,18.45,14.04
803,3.76,1.05,1.1,0.16,0.54,38.24,51.3,24.37,39.42,79.65,40.94,59.2,6.63,18.37,13.87
804,3.73,1.07,1.12,0.15,0.49,37.82,50.84,23.86,39.09,80.69,41.04,59.67,6.77,18.11,14.05
805,3.67,0.99,1.16,0.16,0.47,37.23,50.25,23.65,38.72,81.32,41.5,59.81,6.82,18.12,14.11
806,3.74,0.98,1.2,0.19,0.46,37,49.72,23.2,38.34,82.04,42.03,59.47,6.79,18.36,14.21
807,3.81,0.95,1.21,0.23,0.47,36.69,49.39,22.79,38.05,82.89,42.57,59.35,6.69,18.35,14.26
808,3.78,0.88,1.22,0.24,0.53,35.84,48.88,22.73,37.58,83.34,43.03,59.87,6.66,18.28,14.3
809,3.91,0.86,1.18,0.25,0.54,35.25,48.88,22.66,36.68,84.51,43.3,61.27,6.85,18.2,14.49
810,3.93,0.8,1.18,0.25,0.54,34.88,48.46,22.4,35.97,84.73,43.58,61.6,6.73,18.08,14.38
811,3.88,0.73,1.16,0.24,0.57,34.13,48.08,22.32,35.89,84.8,44.08,61.98,6.44,18.24,14.18
812,3.84,0.72,1.16,0.24,0.55,33.63,47.5,22.1,35.48,86.02,44.39,62.53,6.57,18.44,13.95
813,3.96,0.79,1.18,0.25,0.54,32.99,47.5,21.89,34.98,86.16,44.35,63.15,6.64,18.59,13.77
814,3.92,0.8,1.18,0.26,0.48,32.02,47.52,21.61,34.63,86.07,44.82,63.33,6.94,18.88,13.76
815,3.96,0.76,1.17,0.25,0.51,31.34,46.79,21.24,34.41,87.22,44.81,63.18,7.02,18.91,13.94
816,4.01,0.63,1.18,0.24,0.48,31.32,46.29,21.34,33.98,89.03,44.83,63.3,7.31,19.09,14.07
817,4.01,0.65,1.19,0.23,0.43,30.64,45.67,21.04,33.41,89.59,45.31,63.52,7.56,19.03,14.13
818,4.05,0.7,1.15,0.19,0.42,29.9,45.29,21.03,33.09,90.04,46.21,63.85,7.67,19.18,14.09
819,3.95,0.64,1.2,0.19,0.42,29.24,45.15,20.86,32.73,90.55,46.79,64.59,7.92,19.08,14.38
820,3.9,0.61,1.24,0.19,0.43,29.04,44.61,20.33,32.59,91.04,46.86,64.8,7.86,19.64,14.45
821,3.92,0.57,1.22,0.2,0.42,28.86,44.7,20.17,32.4,91.8,47.47,65.14,7.81,20.03,14.58
822,3.8,0.58,1.28,0.2,0.41,28.59,44.02,20.08,32.23,92.12,47.99,65.84,7.74,20.3,14.67
823,3.86,0.55,1.34,0.21,0.38,28.63,43.18,20.21,31.54,92.99,48.35,66.34,7.79,20.46,14.97
824,3.81,0.53,1.36,0.27,0.36,27.95,42.46,19.89,30.99,93.15,48.99,66.88,7.82,20.33,15.31
825,3.63,0.5,1.3,0.28,0.38,27.58,42.02,19.95,30.25,93.36,49.16,66.5,7.78,20.46,15.08
826,3.6,0.5,1.36,0.28,0.46,27.49,41.38,19.57,30.21,93.29,49.15,66.53,7.78,20.98,15.12
827,3.65,0.45,1.39,0.29,0.48,27.19,41.65,19.58,29.77,95.09,49.54,66.37,7.92,20.97,14.88
828,3.72,0.45,1.36,0.29,0.47,26.43,41.37,19.22,29.79,95.45,49.22,65.96,8.05,21.2,15.06
829,3.79,0.44,1.3,0.29,0.49,26.1,40.91,19.24,29.81,95.72,49.79,66.16,8.2,21.27,14.95
830,3.79,0.42,1.29,0.28,0.56,25.81,39.9,18.93,29.3,97.21,49.91,66.61,8.05,21,14.87
831,3.76,0.4,1.33,0.25,0.5,25.11,39.74,18.77,28.91,97.78,50.83,66.39,8.07,21.22,14.99
832,3.8,0.38,1.32,0.29,0.51,24.53,39.43,18.46,28.68,97.68,51.38,66.92,8.13,21.28,15.08
833,3.85,0.39,1.33,0.32,0.49,24.38,39.04,18.28,28.48,97.94,51.49,67.11,8,21.51,15.07
834,3.98,0.37,1.35,0.32,0.46,24.26,38.69,18.36,28.16,98.48,51.75,67.23,8.13,21.49,14.85
835,4.01,0.33,1.35,0.31,0.45,24.18,38.13,18.21,28.17,99.08,52.18,67.39,8.2,21.53,14.8
836,4.06,0.32,1.36,0.3,0.45,23.83,37.41,17.96,27.78,100.05,52.45,67.69,8.16,21.46,14.73
837,3.92,0.33,1.35,0.28,0.46,23.44,36.62,17.68,27.19,101.06,53.08,68.15,8.35,21.63,14.8
838,3.87,0.38,1.43,0.28,0.51,23.05,36.36,17.48,26.99,101.5,53.46,68.33,8.26,21.58,14.58
839,3.92,0.4,1.4,0.27,0.49,22.96,36.32,17.05,26.05,102.47,54.55,68.76,8.45,21.84,14.55
840,3.97,0.41,1.4,0.29,0.46,22.28,35.76,17.04,25.41,103.02,54.89,68.47,8.54,21.68,14.47
841,3.92,0.41,1.44,0.29,0.48,22.1,35.19,17.01,24.88,103.85,54.81,69.12,8.59,22.01,14.39
842,3.78,0.38,1.38,0.29,0.49,21.91,34.89,17.11,24.69,104.15,54.99,69.38,8.64,22.1,14.51
843,3.76,0.36,1.46,0.34,0.46,21.64,35.13,17.13,24.77,104.52,55.12,68.87,8.72,22.15,14.42
844,3.83,0.37,1.38,0.32,0.43,21.35,34.87,16.72,24.12,105.27,55.41,69.13,8.71,22.35,14.17
845,3.79,0.33,1.32,0.28,0.44,21.09,34.11,16.68,23.7,105.92,55.55,69.75,8.82,22.26,14.07
846,3.83,0.32,1.35,0.34,0.44,20.62,33.72,16.48,23.57,106.17,55.95,69.84,8.93,22.4,14.01
847,3.9,0.34,1.38,0.33,0.41,20.24,33.4,16.4,23.42,106.49,56.54,70.01,9,22.24,14
848,3.92,0.37,1.36,0.33,0.4,20.24,32.88,16.21,23.21,106.09,57.09,70.31,9.22,21.94,14.11
849,3.85,0.35,1.38,0.32,0.41,19.79,32.81,15.9,22.83,106.55,57.56,70.7,9.6,21.95,13.94
850,3.91,0.32,1.39,0.29,0.4,19.67,32.34,15.69,22.54,106.76,58.01,71.06,9.74,22.16,14
851,3.97,0.3,1.31,0.3,0.41,19.42,31.95,15.5,22.65,107.08,58.9,71.65,9.73,22.19,13.9
852,3.84,0.31,1.26,0.29,0.43,19.19,31.5,15.46,22.44,107.29,59.18,71.63,9.86,22.32,13.97
853,4.03,0.3,1.19,0.29,0.42,18.78,30.8,15.19,22.31,107.76,58.67,71.65,9.72,22.34,14.16
854,4.07,0.32,1.23,0.31,0.38,18.69,30.42,15.17,22.17,107.71,59.52,71.7,9.81,22.44,14.08
855,4.03,0.32,1.2,0.3,0.33,18.43,30.1,15.02,22.28,107.67,60.35,71.61,9.93,22.72,13.97
856,3.96,0.34,1.2,0.29,0.38,18.21,29.69,14.86,22.13,107.33,60.99,71.9,10.21,22.96,14.02
857,3.88,0.3,1.25,0.3,0.4,17.84,29.73,14.81,21.7,108.57,61.52,71.65,10.25,23.43,14.32
858,3.76,0.3,1.25,0.32,0.39,17.43,29.29,14.96,21.81,108.67,61.8,72.24,10.44,23.22,14.37
859,3.68,0.29,1.23,0.31,0.42,17.32,29.22,14.93,21.41,108.56,61.57,71.77,10.45,23.73,14.34
860,3.77,0.28,1.15,0.32,0.4,16.97,29.23,14.86,21.15,109.16,61.69,71.12,10.47,23.64,14.22
861,3.81,0.27,1.2,0.31,0.35,16.69,28.77,14.65,20.4,110.44,61.95,71.81,10.32,23.78,14.15
862,3.91,0.22,1.31,0.33,0.33,16.5,28.37,14.51,20.13,110.98,62.39,72.73,10.68,23.78,14.21
863,3.92,0.21,1.26,0.34,0.34,15.93,27.98,14.3,20.04,111.78,63.13,72.83,10.68,23.87,13.9
864,3.93,0.19,1.28,0.35,0.34,15.93,27.63,14.16,19.88,113.05,63.56,72.4,10.76,23.97,13.87
865,4.01,0.17,1.27,0.38,0.39,15.82,27.46,14.05,19.88,113.75,63.98,73.14,10.73,24.24,13.8
866,4.15,0.19,1.2,0.36,0.4,15.55,26.88,14.18,19.62,114.24,63.93,73.17,10.9,24.2,13.83
867,4.03,0.18,1.23,0.38,0.37,15.53,26.25,13.86,19.74,115.06,64.75,73.8,10.89,23.85,13.82
868,4.08,0.16,1.14,0.4,0.35,15.22,25.56,13.58,19.57,115.1,64.82,73.8,10.92,23.69,13.64
869,4.11,0.15,1.19,0.39,0.38,15.28,24.95,13.71,19.42,115.65,64.69,74.55,10.88,23.83,13.34
870,4.15,0.14,1.16,0.37,0.29,15.17,24.7,13.95,18.96,116.12,65.12,74.83,10.87,23.96,13.38
871,4.22,0.14,1.29,0.37,0.31,15.16,24.33,13.58,18.66,116.54,65.43,75.02,11.11,23.81,13.46
872,4.15,0.13,1.36,0.4,0.31,14.87,24.32,13.22,18.26,116.43,65.58,75.36,11.19,23.93,13.58
873,4.08,0.12,1.36,0.38,0.3,14.54,23.86,13.06,18.21,117.12,65.65,75.79,11.25,24.18,13.48
874,4.09,0.12,1.39,0.32,0.28,14.38,23.37,13.02,17.83,116.96,65.8,76.25,11.21,24.27,13.47
875,3.97,0.14,1.43,0.33,0.29,14.07,22.93,12.8,17.56,116.53,66.49,76.11,11.49,24.2,13.42
876,4,0.13,1.44,0.33,0.2,13.72,22.9,12.91,17.48,115.78,67.36,75.88,11.3,24.07,13.42
877,4,0.12,1.42,0.28,0.21,13.71,22.67,13.14,17.17,116.38,67.25,75.57,11.4,23.98,13.55
878,4.01,0.12,1.4,0.26,0.26,13.55,22.4,13.13,16.85,116.51,67.52,74.77,11.51,24.31,13.56
879,3.98,0.13,1.34,0.29,0.27,13.09,22.08,12.84,16.67,116.87,67.2,74.56,11.83,24.61,13.59
880,3.84,0.13,1.26,0.28,0.33,13,21.83,12.81,16.27,116.62,67.65,74.65,12.08,25.03,13.64
881,3.82,0.11,1.27,0.25,0.31,13.04,21.13,12.81,16.15,116.84,67.7,74.43,12.12,24.91,13.76
882,4.02,0.1,1.19,0.24,0.4,12.95,20.63,12.71,16.07,116.07,67.84,74.87,12.79,24.88,13.86
883,3.94,0.1,1.24,0.27,0.42,13.04,20.39,12.64,16.1,116.06,68.12,74.9,12.68,24.76,13.87
884,4.04,0.1,1.33,0.3,0.4,12.7,20.17,12.55,15.81,117.65,68.2,75.13,12.7,24.38,13.53
885,4.05,0.09,1.24,0.33,0.42,12.49,20.2,12.51,15.82,118.02,68.19,74.48,12.6,24.64,13.69
886,4.05,0.11,1.23,0.4,0.39,12.37,20.11,12.34,15.8,117.9,68.23,74.95,12.88,24.63,13.77
887,4.13,0.11,1.18,0.43,0.42,12.13,19.75,12.54,15.45,117.65,68.51,74.83,13.18,24.93,13.55
888,4.06,0.09,1.13,0.44,0.45,11.95,19.18,12.34,15.02,118.16,68.68,74.68,13.15,25.28,13.69
889,4.14,0.09,1.21,0.41,0.43,11.89,18.95,12.53,14.81,118,68.64,75.17,13.22,25.46,13.84
890,4.14,0.09,1.23,0.44,0.42,11.85,18.6,12.49,14.61,118.43,69.89,74.92,13.43,25.43,13.59
891,4.2,0.1,1.33,0.4,0.43,11.64,18.45,12.47,14.48,118.69,70.54,74.81,13.53,25.75,13.29
892,3.99,0.07,1.31,0.39,0.45,11.7,18.3,12.47,14.39,119.33,71.3,75.05,13.77,25.86,13.29
893,3.84,0.07,1.26,0.41,0.47,11.61,18.1,12.39,14.16,119.33,71.46,75.56,13.76,25.79,13.03
894,3.79,0.07,1.34,0.42,0.49,11.39,17.7,12.26,14.03,119.13,71.5,75.76,13.82,25.43,13.01
895,3.78,0.06,1.33,0.46,0.44,11.3,17.5,11.99,13.96,119.03,72.32,76,13.92,25.52,12.86
896,3.95,0.06,1.47,0.48,0.4,11.19,17.39,12.08,13.42,119.86,72.7,75.88,13.66,25.86,12.97
897,4.1,0.05,1.51,0.45,0.4,10.99,17,12.04,13.4,119.86,72.81,75.57,13.63,25.44,12.96
898,4.02,0.04,1.51,0.44,0.43,10.81,16.78,11.84,13.19,119.97,72.82,75.82,13.59,25.51,12.8
899,3.87,0.04,1.39,0.48,0.43,10.68,16.71,11.74,12.91,120.56,73.51,75.67,13.19,25.83,12.76
900,3.81,0.06,1.37,0.46,0.38,10.63,16.31,11.64,12.81,121.35,73.02,75.64,13.11,25.88,12.87
901,3.79,0.05,1.38,0.47,0.39,10.52,16.36,11.65,12.82,121.03,73.07,75.83,13.18,25.88,12.78
902,3.69,0.06,1.4,0.48,0.36,10.54,16.33,11.5,12.57,121.44,73,75.95,13.11,26.09,12.95
903,3.62,0.05,1.41,0.43,0.34,10.6,16.04,11.24,12.67,121.58,74.45,76.1,13.01,25.89,13.15
904,3.63,0.05,1.31,0.45,0.35,10.45,15.83,11.38,12.85,121.83,74.08,76.16,13.2,25.84,13.46
905,3.71,0.06,1.35,0.42,0.34,10.42,15.74,11.43,12.7,121.37,74.73,76,13.26,25.97,13.44
906,3.82,0.06,1.32,0.42,0.38,10.22,15.53,11.17,12.71,121.15,74.82,76.08,13,26.28,13.24
907,3.81,0.05,1.34,0.42,0.41,10.16,15.35,11.02,12.53,121.36,75.93,75.39,13.21,26.08,13.5
908,3.9,0.04,1.36,0.42,0.39,10.22,15.02,10.91,12.02,121.81,76.67,75.59,13.44,26.27,13.33
909,3.8,0.04,1.39,0.39,0.35,10.17,14.97,10.93,11.85,121.97,77.67,76.03,13.57,26.02,13.46
910,3.88,0.03,1.37,0.38,0.36,10.24,15,10.61,11.8,122.67,78.17,76.66,13.84,26.45,13.32
911,3.91,0.04,1.34,0.36,0.4,9.87,14.78,10.67,11.64,122.12,78.36,76.79,13.84,26.67,13.34
912,3.91,0.03,1.37,0.35,0.44,9.81,14.47,10.55,11.39,122.23,78.53,77.3,14.05,26.32,13.32
913,3.95,0.04,1.43,0.36,0.51,9.81,14.35,10.47,11.47,123.01,78.59,76.72,14.18,26.54,13.51
914,3.78,0.05,1.47,0.38,0.55,9.87,14.09,10.04,11.38,123.21,78.75,76.2,14.28,26.78,13.53
915,3.82,0.04,1.54,0.36,0.54,9.44,13.76,10,11.49,122.97,79.24,75.62,14.38,27.08,13.5
916,3.85,0.04,1.54,0.34,0.56,9.34,13.6,9.92,11.31,122.6,79.33,75.99,14.39,26.77,13.46
917,3.83,0.05,1.49,0.4,0.57,9,13.77,9.72,11.25,122.76,79.28,75.28,14.48,26.9,13.23
918,3.91,0.05,1.39,0.38,0.6,8.64,13.85,9.65,11.11,123.49,79.16,75.26,14.45,27.01,13.16
919,3.93,0.05,1.39,0.4,0.55,8.37,13.69,9.63,11.14,123.17,78.85,75.16,14.79,26.59,13.03
920,3.85,0.05,1.41,0.37,0.55,8.36,13.38,9.8,10.84,123.15,79.2,75.3,14.78,27.11,12.68
921,3.81,0.04,1.44,0.32,0.56,8.35,13.17,9.9,10.82,123.89,79.28,75.16,14.88,27.27,12.73
922,3.82,0.04,1.35,0.37,0.49,8.4,12.95,9.67,10.68,123.75,79.57,74.91,15.1,27.54,12.57
923,3.9,0.04,1.26,0.39,0.48,8.37,12.8,9.7,10.75,122.82,79.75,74.45,15.25,27.54,12.47
924,3.79,0.05,1.3,0.4,0.49,8.17,12.42,9.8,10.61,121.71,79.54,74.93,15.41,27.24,12.85
925,3.81,0.04,1.3,0.36,0.55,7.85,12.32,9.48,10.65,121.82,79.07,75.08,15.61,27.62,12.84
926,3.72,0.04,1.34,0.4,0.55,7.89,12.18,9.45,10.63,121.33,79.83,75.23,15.8,27.44,12.73
927,3.75,0.04,1.35,0.37,0.56,7.56,11.88,9.57,10.27,121.71,80.59,74.89,15.95,27.72,12.59
928,3.78,0.02,1.42,0.41,0.52,7.58,11.68,9.52,10.08,121.52,80.79,74.18,15.79,27.91,12.31
929,3.91,0.02,1.43,0.4,0.5,7.68,11.44,9.72,10.06,121.17,80.82,74.27,16.03,28.03,12.51
930,3.83,0.01,1.45,0.41,0.48,7.53,11.28,9.64,9.99,121.66,81.41,74.64,15.91,27.77,12.9
931,3.94,0.01,1.52,0.42,0.43,7.51,11.21,9.82,9.46,121.32,81.88,74.9,16.22,28.25,12.67
932,4.02,0.01,1.61,0.44,0.43,7.4,11.15,9.56,9.47,122.24,81.82,74.94,16.57,28.15,12.52
933,3.96,0.01,1.71,0.51,0.4,7.17,11.28,9.5,9.47,122.61,82.7,75.16,16.8,28.05,12.6
934,4,0.01,1.68,0.5,0.43,7.17,11.2,9.56,9.2,122.58,83.02,75.09,16.7,28.08,12.61
935,4.04,0,1.67,0.5,0.42,7.07,10.93,9.68,9.2,122.84,83.35,75.1,16.79,28.38,12.59
936,3.98,0.01,1.69,0.53,0.45,7.01,10.55,9.69,9.14,122.71,83.44,74.93,17.05,28.62,12.38
937,4.01,0.01,1.62,0.57,0.44,6.93,10.32,9.41,9.19,122.34,83.52,75.56,17.23,28.91,12.29
938,4.07,0.01,1.62,0.59,0.4,6.91,10.34,9.24,9.27,121.67,83.36,74.76,17.31,28.9,12.59
939,3.89,0.01,1.65,0.55,0.4,6.89,9.98,9.3,9.16,121.31,83.67,74.37,17.59,28.93,12.38
940,3.96,0.01,1.71,0.54,0.41,6.87,9.52,9.26,8.96,121.55,83.52,74.17,17.59,29.07,12.31
941,4.06,0.02,1.7,0.55,0.44,6.8,9.05,8.99,8.99,121.68,83.86,74.05,17.77,28.98,12.15
942,4.03,0.02,1.69,0.58,0.46,6.71,8.85,8.78,8.85,121.56,84.64,74.23,18.06,29.41,12.12
943,3.9,0.03,1.64,0.61,0.48,6.52,8.78,8.61,8.84,120.72,85.45,74.23,18.1,29.71,11.94
944,3.93,0.02,1.72,0.61,0.43,6.41,8.68,8.66,8.72,120.9,86.19,74.82,18.07,29.82,11.97
945,4.02,0.02,1.77,0.6,0.42,6.38,8.42,8.6,8.7,121.58,86.19,75,18.21,29.73,12.4
946,4.07,0.02,1.67,0.6,0.38,6.4,8.17,8.59,8.34,121.32,85.96,74.55,18.49,29.75,12.37
947,3.98,0.02,1.6,0.6,0.39,6.24,7.96,8.62,8.41,120.99,85.41,74.41,17.85,30.22,12.51
948,3.82,0.03,1.54,0.56,0.32,6.12,7.93,8.68,8.18,121.5,85.7,74.66,17.79,30.41,12.31
949,3.65,0.02,1.56,0.58,0.32,6.05,7.59,8.66,7.94,121.79,85.57,74.49,17.6,30.05,12.33
950,3.67,0.01,1.45,0.62,0.39,6.09,7.41,8.64,7.94,120.96,86.58,74.47,17.81,30.68,12.35
951,3.76,0.01,1.47,0.62,0.38,5.88,7.45,8.67,7.75,120.45,86.54,74.25,18.05,30.6,12.32
952,3.73,0.03,1.5,0.6,0.36,6.12,7.25,8.63,7.44,121.06,87.02,74.83,18.14,30.73,12.23
953,3.82,0.03,1.47,0.61,0.37,6.18,7.23,8.56,7.59,120.82,87.94,75.19,18.5,30.58,12.35
954,3.73,0.02,1.59,0.6,0.42,6.17,7.05,8.59,7.66,120.78,88.54,74.94,18.89,30.69,12.24
955,3.69,0.02,1.61,0.56,0.42,6.13,6.83,8.44,7.52,120.87,88.92,74.74,18.86,30.57,12.6
956,3.67,0.03,1.61,0.58,0.4,6.09,6.85,8.21,7.42,121.26,88.56,74.34,19.36,30.47,12.73
957,3.6,0.03,1.63,0.61,0.43,6.1,6.86,8.14,7.46,121.33,88.49,75.06,19.26,30.2,12.72
958,3.62,0.03,1.67,0.66,0.48,5.95,6.81,8.43,7.38,120.8,88.54,74.67,19.03,30.56,12.5
959,3.69,0.02,1.71,0.65,0.42,5.92,6.75,8.53,7.52,120.45,89.22,74.57,19.63,30.71,12.51
960,3.85,0.02,1.68,0.63,0.46,5.84,6.77,8.31,7.73,120.86,90.17,74.42,19.5,30.95,12.53
961,3.95,0.02,1.67,0.59,0.48,5.7,6.64,8.25,7.69,120.7,90.23,74.29,19.87,31.37,12.47
962,4.08,0.01,1.73,0.58,0.43,5.65,6.42,8.22,7.64,119.64,90.31,74.75,19.93,31.17,12.44
963,3.97,0,1.68,0.59,0.44,5.67,6.24,8.24,7.47,119.63,89.79,74.7,19.88,30.62,12.62
964,3.98,0,1.65,0.63,0.43,5.63,6.22,8.14,7.24,118.78,89.08,74.72,20.22,30.28,12.57
965,4.04,0,1.63,0.64,0.45,5.57,6.02,8.09,7.24,118.46,89.58,74.41,20.41,30.05,12.43
966,4.11,0,1.64,0.64,0.47,5.58,6.17,7.93,7.09,119.11,89.2,74.72,20.39,30.34,12.22
967,4.14,0,1.65,0.66,0.46,5.46,6.1,7.97,7.31,118.61,89.88,75.03,20.69,30.97,12.18
968,4.12,0,1.58,0.68,0.44,5.57,5.93,7.97,7.08,118.38,89.95,75.08,20.85,31.2,12.3
969,4.03,0,1.62,0.74,0.46,5.59,5.97,7.92,6.99,117.74,90.66,74.88,20.72,30.94,12.38
970,4.16,0,1.78,0.77,0.45,5.68,6.04,7.77,6.95,117.82,90.34,75.53,20.89,31.29,12.29
971,4.09,0,1.76,0.69,0.52,5.82,6.05,7.63,6.93,117.12,90.87,74.74,21.11,31.23,12.35
972,4.03,0,1.69,0.65,0.52,5.69,5.83,7.48,6.65,116.98,91.54,74.84,21.27,31.32,12.52
973,4.02,0,1.63,0.67,0.57,5.56,5.76,7.79,6.57,117.06,91.73,74.33,21.64,31.4,12.67
974,4.01,0,1.66,0.68,0.54,5.43,5.78,7.76,6.38,116.9,91.87,73.86,21.49,31.27,12.54
975,4.05,0,1.61,0.74,0.54,5.25,5.6,7.76,6.32,117.04,92.5,73.81,21.68,31.02,12.46
976,4.18,0,1.59,0.72,0.47,5.27,5.51,7.71,6.49,116.69,92.63,73.57,22.11,31.05,12.51
977,4.07,0,1.57,0.7,0.5,5.28,5.37,7.9,6.27,116.47,92.93,73.63,22.37,31.63,12.54
978,3.91,0,1.54,0.67,0.49,5.35,5.27,7.85,6.34,116.56,93.38,73.49,22.19,31.43,12.62
979,3.86,0,1.58,0.68,0.48,5.41,5.31,7.85,6.38,116.04,93.15,73.16,22.37,31.52,12.6
980,3.94,0,1.64,0.68,0.46,5.38,5.16,7.79,6.36,116.22,92.85,72.45,21.89,31.74,12.73
981,3.89,0,1.65,0.79,0.47,5.2,5.17,7.88,6.38,116.89,93.27,72.48,21.87,32.08,12.68
982,4,0,1.6,0.74,0.48,5.23,5.06,8.09,6.34,117.01,93.33,72.8,21.91,31.52,12.92
983,4.03,0,1.59,0.75,0.47,5.34,5.01,8,6.27,117.42,92.93,72.17,21.88,31.64,13.02
984,3.93,0,1.62,0.75,0.42,5.2,4.99,8.08,6.07,116.98,93.34,72.37,21.92,31.78,12.95
985,3.92,0,1.65,0.71,0.43,5.26,5,7.88,5.94,116.32,93.55,72.42,21.78,31.9,13.12
986,3.89,0,1.66,0.69,0.43,5.08,4.94,7.86,6,115.86,94.35,71.99,22.01,31.93,12.89
987,3.88,0,1.68,0.65,0.42,4.96,5.01,8.07,5.99,114.98,94.82,71.97,22.26,32.03,12.87
988,3.78,0,1.65,0.56,0.39,4.82,4.77,7.95,5.95,115.29,94.95,71.51,22.76,31.78,12.64
989,3.86,0,1.69,0.6,0.41,4.91,4.84,7.96,5.77,114.64,95.7,71.55,22.45,31.97,12.64
990,3.73,0,1.69,0.61,0.4,4.83,4.66,8.06,5.72,115.3,95.58,72.22,22.61,31.98,12.39
991,3.77,0,1.62,0.63,0.42,4.87,4.76,7.79,5.53,114.56,95.83,71.76,22.77,32.07,12.54
992,3.82,0,1.69,0.68,0.45,4.91,4.65,7.82,5.45,115.19,96.48,71.42,23.41,31.87,12.57
993,3.84,0,1.74,0.75,0.46,4.8,4.58,7.86,5.42,115.14,97.58,71.81,23.66,32.54,12.47
994,3.85,0,1.71,0.7,0.45,4.77,4.56,7.89,5.31,115.21,98.07,71.98,23.45,32.94,12.4
995,3.92,0.01,1.7,0.69,0.45,4.53,4.63,7.66,5.39,114.7,97.63,71.41,23.55,32.93,12.6
996,3.93,0.01,1.74,0.68,0.45,4.52,4.55,7.62,5.14,114.46,98.2,71.69,23.71,33.21,12.53
997,4,0.01,1.74,0.66,0.44,4.48,4.53,7.51,5.1,113.7,99,71.61,23.4,33,12.72
