Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
54,426.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,425.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,426.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,425.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,425.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,425.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,423.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,423.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,424.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,425.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,424.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,424.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,424.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,424.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,424.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,425.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,424.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,425.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,425.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,426.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,426.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,427.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,427.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,428.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,428.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,428.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,428.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,428.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,427.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,428.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,427.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,427.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,426.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,426.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,424.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,425.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,426.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,426.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,426.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,426.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,426.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,427.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,426.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,425.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,424.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,424.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,425.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,424.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,425.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,426.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,426.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,427.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,427.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,426.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,426.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,427.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,426.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,424.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,424.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,422.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,423.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,422.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,422.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,421.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,422.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,423.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,424.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,423.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,424.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,423.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,422.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,421.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,420.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,420.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,421.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,421.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,421.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,420.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,420.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,420.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,420.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,419.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,420.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,421.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,423.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,423.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,422.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,422.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,423.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,423.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,423.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,421.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,421.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,423.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,422.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,421.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,421.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,422.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,421.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,422.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,421.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,420.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,422.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,423.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,422.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,422.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,424.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,422.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,422.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,421.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,422,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,423.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,422.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,422.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,422.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,422.29,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
170,423.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
171,423.69,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
172,423.51,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
173,424.51,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
174,423.3,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
175,423.95,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
176,424.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
177,425.31,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
178,423.92,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
179,424.73,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
180,426.21,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
181,426.87,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
182,426.13,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
183,426.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,426.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,426.83,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
186,426.82,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
187,427.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
188,427.06,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
189,428.48,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
190,427.58,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
191,428.62,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
192,427.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
193,426.95,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
194,426.55,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
195,426.63,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
196,426.81,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
197,426.17,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
198,425.55,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
199,425.75,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
200,425.62,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
201,426.17,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
202,426.22,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
203,425.83,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
204,426.47,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
205,425.07,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
206,425.02,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
207,424.97,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
208,424.61,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
209,424.69,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
210,423.83,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
211,423.5,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
212,423.79,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
213,424.63,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
214,425.29,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
215,424.7,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
216,426.14,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
217,424.99,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
218,424.81,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
219,425.03,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
220,424.99,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
221,425.59,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
222,426.42,0.02,0,0,0.01,0,0,0,0,0,0,0,0,0,0
223,426.05,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
224,426.87,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
225,426,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
226,425.08,0.03,0,0,0.01,0,0,0,0,0,0,0,0,0,0
227,426.82,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0
228,426.88,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
229,427.08,0.05,0,0,0.02,0,0,0,0,0,0,0,0,0,0
230,426.11,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
231,426.13,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
232,426.12,0.07,0,0,0.02,0,0,0,0,0,0,0,0,0,0
233,427.12,0.08,0,0,0.02,0,0,0,0,0,0,0,0,0,0
234,425.75,0.09,0,0,0.02,0,0,0,0,0,0,0,0,0,0
235,424.99,0.1,0,0,0.02,0,0,0,0,0,0,0,0,0,0
236,426.9,0.1,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
237,427.27,0.09,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
238,428.1,0.09,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
239,428.03,0.11,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
240,427.21,0.12,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
241,427.63,0.12,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
242,428.83,0.13,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
243,428.67,0.11,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
244,427.59,0.12,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
245,429.19,0.13,0,0,0.01,0,0,0,0,0,0,0,0,0,0
246,429.03,0.13,0,0,0.03,0,0,0,0,0,0,0,0,0,0
247,428.14,0.13,0,0,0.03,0,0,0,0,0,0,0,0,0,0
248,427.6,0.11,0,0,0.03,0,0,0,0,0,0,0,0,0,0
249,427.64,0.11,0,0,0.02,0,0,0,0,0,0,0,0,0,0
250,426.99,0.1,0,0,0.02,0,0,0,0,0,0,0,0,0,0
251,427.78,0.11,0,0,0.02,0,0,0,0,0,0,0,0,0,0
252,427.49,0.13,0,0,0.02,0,0,0,0,0,0,0,0,0,0
253,427.3,0.14,0,0,0.02,0,0,0,0,0,0,0,0,0,0
254,426.92,0.15,0,0,0.02,0,0,0,0,0,0,0,0,0,0
255,425.14,0.15,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
256,424.72,0.11,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
257,425.46,0.12,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
258,426.09,0.12,0,0.02,0.05,0,0,0,0,0,0,0,0,0,0
259,425.46,0.11,0,0.02,0.05,0,0,0,0,0,0,0,0,0,0
260,424.33,0.12,0,0.02,0.04,0,0,0,0,0,0,0,0,0,0
261,424.65,0.14,0,0.02,0.04,0,0,0,0,0,0,0,0,0,0
262,425.73,0.14,0,0.02,0.03,0,0,0,0,0,0,0,0,0,0
263,425.9,0.15,0,0.02,0.04,0,0,0,0,0,0,0,0,0,0
264,427.57,0.15,0,0.02,0.04,0,0,0,0,0,0,0,0,0,0
265,428.43,0.12,0,0.02,0.04,0,0,0,0,0,0,0,0,0,0
266,427.03,0.11,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
267,426.76,0.1,0,0,0.04,0,0,0,0,0,0,0,0,0,0
268,427.78,0.12,0,0,0.04,0,0,0,0,0,0,0,0,0,0
269,426.71,0.12,0,0,0.04,0,0,0,0,0,0,0,0,0,0
270,425.92,0.17,0,0,0.02,0,0,0,0,0,0,0,0,0,0
271,426.32,0.21,0,0,0.02,0,0,0,0,0,0,0,0,0,0
272,426.08,0.18,0,0,0.03,0,0,0,0,0,0,0,0,0,0
273,424.95,0.22,0,0,0.02,0,0,0,0,0,0,0,0,0,0
274,423.84,0.23,0,0.01,0.02,0,0,0,0,0,0,0,0,0,0
275,423.21,0.23,0,0,0.02,0,0,0,0,0,0,0,0,0,0
276,424.52,0.19,0,0,0.04,0,0,0,0,0,0,0,0,0,0
277,425.58,0.19,0,0,0.04,0,0,0,0,0,0,0,0,0,0
278,425.5,0.21,0,0,0.04,0,0,0,0,0,0,0,0,0,0
279,426.1,0.2,0,0.02,0.03,0,0,0,0,0,0,0,0,0,0
280,426.71,0.25,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
281,427.61,0.25,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
282,427.11,0.27,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
283,425.9,0.29,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
284,425.47,0.31,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
285,426.24,0.31,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
286,425.55,0.3,0,0,0.03,0,0,0,0,0,0,0,0,0,0
287,425.56,0.31,0,0,0.04,0,0,0,0,0,0,0,0,0,0
288,425.11,0.29,0,0,0.05,0,0,0,0,0,0,0,0,0,0
289,426.13,0.31,0,0,0.06,0,0,0,0,0,0,0,0,0,0
290,425.51,0.29,0,0,0.06,0,0,0,0,0,0,0,0,0,0
291,423.3,0.29,0,0,0.08,0,0,0,0,0,0,0,0,0,0
292,422.83,0.31,0,0,0.08,0,0,0,0,0,0,0,0,0,0
293,422.91,0.34,0,0,0.09,0,0,0,0,0,0,0,0,0,0
294,422.7,0.37,0,0,0.08,0,0,0.01,0,0,0,0,0,0,0
295,424.17,0.36,0,0.01,0.08,0,0,0.01,0,0,0,0,0,0,0
296,422.01,0.37,0,0.01,0.1,0,0,0.01,0,0,0,0,0,0,0
297,422.77,0.4,0,0.01,0.12,0,0,0.01,0,0,0,0,0,0,0
298,422.97,0.38,0,0.01,0.11,0,0,0.01,0,0,0,0,0,0,0
299,421.78,0.42,0,0.01,0.09,0,0,0.01,0,0,0,0,0,0,0
300,422.64,0.42,0,0.01,0.13,0,0,0.01,0,0,0,0,0,0,0
301,423.24,0.4,0,0.01,0.15,0,0,0.01,0,0,0,0,0,0,0
302,423.05,0.46,0,0.01,0.16,0,0,0.01,0,0,0,0,0,0,0
303,423.14,0.5,0,0.01,0.17,0,0,0.01,0,0,0,0,0,0,0
304,424.46,0.47,0,0.01,0.15,0.02,0,0.01,0,0,0,0,0,0,0
305,424.97,0.49,0,0.01,0.17,0.02,0,0.01,0,0,0,0,0,0,0
306,424.31,0.49,0,0.01,0.15,0.01,0,0.01,0,0,0,0,0,0,0
307,425.3,0.55,0,0,0.14,0.01,0,0.01,0,0,0,0,0,0,0
308,425.94,0.48,0,0,0.17,0.01,0,0.01,0,0,0,0,0,0,0
309,425.36,0.52,0,0,0.16,0.01,0,0.01,0,0,0,0,0,0,0
310,425.21,0.53,0,0,0.17,0.01,0,0.01,0,0,0,0,0,0,0
311,425.89,0.56,0,0,0.15,0.02,0,0.01,0,0,0,0,0,0,0
312,426.85,0.62,0,0,0.16,0.02,0,0.01,0,0,0,0,0,0,0
313,425.6,0.65,0,0,0.16,0.02,0,0.01,0,0,0,0,0,0,0
314,425.78,0.7,0,0,0.17,0.02,0,0.01,0,0,0,0,0,0,0
315,426.05,0.73,0,0,0.18,0.02,0,0.01,0,0,0,0,0,0,0
316,426.23,0.75,0,0.01,0.2,0.02,0,0.01,0,0,0,0,0,0,0
317,425.13,0.75,0,0.01,0.24,0.02,0,0.01,0,0,0,0,0,0,0
318,424.56,0.83,0,0,0.2,0.02,0,0.01,0,0,0,0,0,0,0
319,425.38,0.85,0,0.01,0.18,0.01,0,0.01,0,0,0,0,0,0,0
320,422.96,0.88,0,0.02,0.18,0.01,0,0,0,0,0,0,0,0,0
321,423.32,0.88,0,0.01,0.18,0.01,0,0,0,0,0,0,0,0,0
322,423.39,0.94,0,0.01,0.2,0.01,0,0,0,0,0,0,0,0,0
323,423.72,0.96,0,0.02,0.2,0.01,0,0,0,0,0,0,0,0,0
324,423.69,1.01,0,0.02,0.2,0.01,0,0,0,0,0,0,0,0,0
325,423.71,1.01,0,0.02,0.21,0.01,0,0,0,0,0,0,0,0,0
326,422.32,1.03,0,0.02,0.19,0.01,0,0,0,0,0,0,0,0,0
327,422.95,1.03,0,0.03,0.24,0.01,0,0,0,0,0,0,0,0,0
328,423.5,1.08,0,0.02,0.25,0.01,0,0,0,0,0,0,0,0,0
329,423.95,1.15,0,0.02,0.25,0.01,0,0,0,0,0,0,0,0,0
330,423.02,1.14,0,0.01,0.24,0.01,0,0,0,0,0,0,0,0,0
331,422.46,1.2,0,0.02,0.19,0.01,0,0,0,0,0,0,0,0,0
332,421.83,1.19,0,0.02,0.19,0.03,0,0,0,0,0,0,0,0,0
333,423.36,1.18,0,0.03,0.19,0.03,0,0,0,0,0,0,0,0,0
334,425.96,1.12,0,0.03,0.22,0.03,0,0,0,0,0,0,0,0,0
335,423.78,1.16,0,0.03,0.23,0.03,0,0,0,0,0,0,0,0,0
336,423.86,1.14,0,0.03,0.26,0.03,0,0,0,0,0,0,0,0,0
337,424.44,1.28,0,0.02,0.25,0.03,0,0,0,0,0,0,0,0,0
338,424.4,1.29,0,0.03,0.25,0.03,0,0,0,0,0,0,0,0,0
339,425.74,1.25,0,0.04,0.26,0.04,0,0,0,0,0,0,0,0,0
340,424,1.31,0,0.03,0.27,0.04,0,0,0,0,0,0,0,0,0
341,423.95,1.4,0,0.03,0.27,0.04,0,0,0,0,0,0,0,0,0
342,424.31,1.46,0,0.03,0.26,0.06,0,0,0,0,0,0,0,0,0
343,423.75,1.5,0,0.05,0.28,0.08,0,0,0,0,0,0,0,0,0
344,423.27,1.61,0,0.05,0.24,0.08,0,0,0,0,0,0,0,0,0
345,422.29,1.67,0,0.06,0.26,0.09,0,0,0,0,0,0,0,0,0
346,421.24,1.85,0,0.07,0.26,0.09,0,0,0.01,0,0,0,0,0,0
347,421.72,1.81,0,0.07,0.28,0.09,0,0,0.02,0,0,0,0,0,0
348,421.84,1.95,0,0.06,0.3,0.1,0,0,0.02,0,0,0,0,0,0
349,421.81,2.03,0,0.06,0.28,0.12,0,0,0.02,0,0,0,0,0,0
350,420.49,2.2,0,0.07,0.27,0.12,0,0,0.02,0,0,0,0,0,0
351,420.7,2.17,0,0.06,0.31,0.12,0,0,0.02,0,0,0,0,0,0
352,421.52,2.16,0,0.04,0.34,0.11,0,0,0.03,0,0,0,0,0,0
353,421.11,2.31,0,0.04,0.29,0.11,0,0,0.03,0,0,0,0,0,0
354,422.29,2.38,0,0.04,0.29,0.09,0,0,0.03,0,0,0,0,0,0
355,422.63,2.53,0,0.04,0.29,0.08,0,0,0.03,0,0,0,0,0,0
356,423.45,2.56,0,0.04,0.34,0.07,0,0,0.03,0,0,0,0,0,0
357,423.48,2.69,0,0.05,0.36,0.07,0,0,0.03,0,0,0,0,0,0
358,422.41,2.7,0,0.04,0.39,0.07,0,0,0.03,0,0,0,0,0,0
359,421.06,2.82,0,0.04,0.42,0.07,0,0,0.02,0,0,0,0,0,0
360,420.55,2.88,0,0.05,0.42,0.08,0,0,0.02,0,0,0,0,0,0
361,420.51,3.01,0,0.06,0.48,0.07,0,0,0,0,0,0,0,0,0
362,420.04,3.02,0,0.06,0.45,0.08,0,0,0.01,0,0,0,0,0,0
363,420.24,2.94,0,0.08,0.44,0.08,0,0,0.01,0,0,0,0,0,0
364,422.5,2.92,0.01,0.08,0.46,0.08,0,0,0.02,0,0,0,0,0,0
365,423.72,2.98,0.01,0.1,0.51,0.09,0,0,0.03,0,0,0,0,0,0
366,422.95,2.99,0.01,0.1,0.5,0.08,0,0,0.02,0,0,0,0,0,0.01
367,422.38,3.05,0.01,0.09,0.51,0.08,0,0,0.02,0,0,0,0,0,0.01
368,422.85,3.24,0.01,0.11,0.51,0.07,0,0,0.03,0,0,0,0,0,0.01
369,422.33,3.42,0.01,0.1,0.53,0.05,0,0,0.02,0,0,0,0,0,0.01
370,421.85,3.66,0.01,0.1,0.5,0.06,0,0,0.02,0,0,0,0,0,0.01
371,421.11,3.76,0.01,0.08,0.52,0.07,0,0,0.02,0,0,0,0,0,0
372,420.56,3.78,0.01,0.08,0.54,0.05,0,0,0.02,0,0,0,0,0,0
373,421.36,3.96,0.01,0.07,0.59,0.07,0,0,0.02,0,0,0,0,0,0
374,421.86,4.09,0,0.08,0.59,0.1,0,0,0.02,0,0,0,0,0,0
