Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
1836,503.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1837,502.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1838,501.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1839,501.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1840,502.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1841,502.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1842,502.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1843,502.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1844,505.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845,504.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1846,503.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847,503.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1848,502.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1849,501.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1850,501.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1851,500.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1852,501.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1853,501.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1854,499.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1855,501.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1856,501.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1857,502.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1858,502.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1859,502.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1860,503.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1861,502.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1862,502.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1863,501.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1864,500.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1865,501.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1866,501.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1867,502.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1868,502.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1869,502.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1870,501.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1871,501.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1872,502.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1873,499.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1874,500.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1875,500.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1876,500.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1877,500.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1878,500.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1879,500.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1880,499.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1881,500.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1882,501.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1883,501.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1884,502.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1885,502.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1886,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1887,502.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1888,504.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1889,505.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1890,504.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1891,504.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1892,503.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1893,502.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1894,502.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1895,504.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1896,505.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1897,505.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1898,506.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1899,505.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1900,505.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1901,504.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1902,504.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1903,503.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1904,503.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1905,504.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1906,506.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1907,505.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1908,504.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1909,504.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1910,504.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1911,504.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1912,505.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1913,504,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1914,503.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1915,502.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1916,502.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1917,503.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1918,503.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1919,502.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1920,503.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1921,503.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1922,503.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1923,501.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1924,502.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1925,502.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1926,502.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1927,502.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1928,500.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1929,500.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1930,500.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1931,500.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1932,500.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1933,501.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1934,498.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1935,498.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1936,500.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1937,501.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1938,500.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,500.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1940,499.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1941,498.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1942,499.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1943,498.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1944,497.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1945,497.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1946,498.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1947,498.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1948,498.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1949,498.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1950,498.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1951,499.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1952,499.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1953,499.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1954,499.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1955,500.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1956,499.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1957,500.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1958,499.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1959,499.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1960,500.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1961,498.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1962,499.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1963,500.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1964,501.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1965,502.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1966,503.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1967,505.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1968,506.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1969,506.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1970,506.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1971,505.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1972,505.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1973,505.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1974,505.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1975,506.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1976,505.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1977,504.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1978,504.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1979,506.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1980,505.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1981,505.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1982,503.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1983,503.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1984,501.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1985,500.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1986,500.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1987,501.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1988,501.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1989,501.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1990,501.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1991,501.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1992,501.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1993,503.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1994,502.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1995,501.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1996,500.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1997,500.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1998,501.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1999,502.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2000,501.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2001,502.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,501.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,500.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2004,501.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2005,501.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2006,503.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2007,504.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2008,503.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2009,505.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2010,505.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2011,506.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2012,505.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2013,505.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014,505.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2015,505.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2016,504.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2017,503.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,504.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2019,504.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020,504.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021,502.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2022,503.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023,502.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024,501.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025,498.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026,499.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2027,500.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2028,500.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2029,501.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2030,500.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2031,503.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2032,504.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2033,503.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2034,503.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,502.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2036,503.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2037,502.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2038,503.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2039,502.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2040,502.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2041,503.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2042,503.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2043,505.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2044,505.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2045,504.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2046,505.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2047,504.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2048,505.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2049,504.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2050,503.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2051,502.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2052,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2053,501.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2054,501.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2055,502.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2056,501.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2057,503.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2058,502.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2059,502.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2060,500.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2061,500.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2062,501.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2063,501.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2064,500.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2065,500.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2066,503.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2067,502.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2068,504.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2069,505.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2070,504.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2071,505.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2072,503.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2073,503.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2074,503.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2075,502.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2076,503.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2077,503.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2078,503.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2079,502.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2080,501.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2081,500.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2082,500.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2083,501.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2084,502.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2085,502.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2086,501.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2087,502.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2088,503.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2089,502.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2090,504.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2091,505.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2092,504.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2093,501.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2094,501.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2095,501.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2096,502.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2097,502.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2098,502.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2099,502.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2100,502.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2101,502.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2102,501.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2103,502.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2104,502.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2105,502.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2106,505.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2107,503.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2108,504.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2109,504.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2110,504.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2111,506.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2112,507.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2113,508.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2114,508.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2115,507.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2116,507.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2117,508.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2118,508.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2119,508.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2120,509.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2121,509.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2122,507.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2123,507.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2124,507.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2125,506.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2126,507.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2127,506.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2128,508.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2129,507.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2130,506.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2131,505.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2132,504.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2133,504.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2134,503.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2135,502.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2136,503.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2137,503.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2138,504.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2139,502.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2140,503.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2141,503.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2142,503.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2143,505.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2144,505.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2145,506.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2146,506.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2147,506.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2148,504.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2149,504.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2150,503.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2151,503.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2152,503.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2153,502.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2154,503.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2155,504.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2156,503.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2157,503.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2158,501.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2159,503.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2160,504.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2161,503.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2162,503.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2163,505.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2164,505.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2165,503.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2166,503.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2167,504.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2168,504.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2169,503.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2170,503.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2171,503.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2172,502.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2173,502.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2174,502.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2175,502.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2176,504.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2177,503.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2178,505.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2179,506.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2180,506.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2181,506.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2182,506.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2183,506.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2184,505.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2185,505.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2186,505.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2187,506.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2188,506.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2189,507.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2190,506.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2191,505.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2192,505.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2193,503.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2194,503.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2195,503.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2196,501.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2197,500.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2198,502.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2199,501.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2200,501.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2201,501.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2202,502.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2203,501.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2204,501.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2205,502.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2206,502.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2207,502.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2208,501.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2209,502.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2210,502.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2211,504.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2212,503.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2213,502.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2214,502.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2215,504.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2216,505.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2217,505.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2218,505.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2219,505.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2220,505.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2221,505.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2222,505.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2223,506,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2224,506.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2225,507.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2226,509.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2227,508.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2228,507.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2229,505.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2230,505.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2231,505.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2232,505.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2233,506.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
