Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
97,525.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,527.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,527.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,527.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,525.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,526.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,526.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,525.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,523.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,524.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,524.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,524.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,524.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,526.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,526.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,525.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,525.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,524.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,525.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,524.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,522.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,520.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,518.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,520.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,521.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,521.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,520.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,520.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,520.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,519.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,522.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,520.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,520.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,521.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,521.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,522.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,522.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,521.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,520.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,522.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,522.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,523.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,524.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,524.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,523.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,523.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,522.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,522.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,521.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,519.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,521.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,523.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,524.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,523.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,523.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,522.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,522.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,521.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,521.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,523.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,524.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,524.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,524.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,524.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,524.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,524.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,527.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,527.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,526.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,524.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,523.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,525.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,525.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,524.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,523.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,524.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,526.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,527,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,526.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,525.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,525.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,527.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,525.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,525.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,522.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,522.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,522.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,522.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,521.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,521.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,522.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,521.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,523.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,526.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,526.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,525.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,525.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,526.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,526.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,526.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,525.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,524.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,524.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,523.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,522.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,523.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,523.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,523.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,520.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,520.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,520.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,521.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,521.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,518.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,519.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,519.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,520.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,520.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,521.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,522.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,524.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,525.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,525.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,525.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,523.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,523.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,523.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,522.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,520.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
228,520.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,520.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,520.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,519.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,517.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
233,517.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,518.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
235,519.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,519.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,518.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,519.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,520.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,519.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,520.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,521.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,521.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,521.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,521.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
246,522.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
247,523.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,523.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,521.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,520.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,520.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
252,521.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,522.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254,523.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
255,524.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
256,525.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,523.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,523.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
259,522.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
260,521.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
261,522.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,522.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,521.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,520.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,520.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,521.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,523.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0
268,523.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
269,521.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
270,522.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
271,522.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
272,521.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
273,520.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,518.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,519.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,519.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,519.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
278,519.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
279,520.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,517.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,517.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,517.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,514.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,513.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,513.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
286,515.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,518.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
288,520.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,520.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,520.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
291,521.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,521.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,520.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,519.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,518.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,519.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,518.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
298,519.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
299,521.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,522.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,520.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302,521.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,520.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,522.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,521.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
306,523.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
307,524.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,522.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,523.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
310,523.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
311,523.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,523.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,524.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
314,525.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,525.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,526.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,525.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
318,525.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
319,525.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,524.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
321,523.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0
322,523.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
323,523.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
324,523.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
325,524.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,523.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
327,522.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,523.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
329,522.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,521.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
331,520.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
332,522.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
333,523.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
334,523.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335,525.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
336,523.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337,524.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
338,524.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
339,523.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
340,521.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
341,522.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
342,523.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
343,523.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
344,523.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0
345,520.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
346,519.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,521.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
348,521.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,520.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
350,521.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,522.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
352,522.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0
353,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,525.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
355,524.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,524.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
357,524.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
358,525.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,525.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
360,526.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
361,526.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
362,525.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
363,524.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0
364,525.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
365,525.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,524.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0
367,523.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
368,522.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
369,523.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
370,521.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
371,522.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
372,522.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,521.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
374,519.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
375,519.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,519.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,518.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,519.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
379,519.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
380,520.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,519.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
382,519.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0
383,519.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
384,519.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
385,521.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,519.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,519.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,518.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,519.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,520.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,522.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,523.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,522.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,520.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,521.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,522.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,521.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,519.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,519.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,518.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,520.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,520.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,520.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,519.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,518.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,518.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,518.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,520.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,520.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
