Time,WW,WH,WE,WR,WB,HH,HE,HR,HB,EE,ER,EB,RR,RB,BB
39,423.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,423.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,423.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,422.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,423.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,425.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,424.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,425.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,425.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,426.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,426.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,425.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,426.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,426.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,425.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,425.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,427.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,427.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,427.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,428.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,427.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,427.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,427.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,426.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,426.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,427.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,427.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,428.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,428.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,426.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,425.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,425.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,424.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,426.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,424.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,424.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,424.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,424.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
77,423.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,423.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,422.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,422.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,421.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,420.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,422.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
84,423.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85,424.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,424.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,424.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,424.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89,424.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
90,424.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
91,424.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,423,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,425.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,424.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,424.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,425.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,426.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,425.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,425.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,426.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,427.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,426.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,425.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
104,425.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,423.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,423.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,423.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,423.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
109,423.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,422.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,424.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112,425.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,426.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,426.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,426.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,426.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,425.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,426.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,427.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,428.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
121,427.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,426.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,426.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,426.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,426.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,424.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127,424.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
128,423.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
129,424.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
130,425.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,425.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,425.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
133,425,0,0,0,0,0,0,0,0,0,0,0,0,0,0
134,426.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
135,425.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0
136,426.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,427,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138,427.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0
139,426.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,426.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,427.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
142,425.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
143,426.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,425.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
145,424.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146,424.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147,424.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
148,423.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
149,425.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,425.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,425.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
152,425.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,426.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,427.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155,428.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,428.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,428.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,429.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,428.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,428.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161,429.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,428.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,430,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,428.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165,427.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,426.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,425.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,423.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0
169,423.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0
170,425.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,425.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,425.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0
173,424.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0
174,425.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,426.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0
176,426.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
177,427.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,428.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,427.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,428.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,428.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,428.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,426.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0
184,428.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,427.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,426.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0
187,425.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0
188,426.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,425.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,425.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,425.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192,424.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,423.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
194,425.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,425.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,426.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,425.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,425.82,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
199,425.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
200,424.37,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
201,424.46,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
202,424.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,425.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,426.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,427.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,428.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,427.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,427.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,427.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,426.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
211,426.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,426.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,427.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,426.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
215,427.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0
216,426.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0
217,425.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,426.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0
219,425.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,425.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,425.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
222,427.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
223,426.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,425.31,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
225,425.55,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
226,424.97,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
227,424.03,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
228,424.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,425.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
230,424.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,425.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
232,425.09,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
233,425.19,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
234,424.74,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
235,426.09,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
236,425.84,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
237,424.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0
238,424.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,425.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0
240,425.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241,424.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
242,426.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,427.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,426.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
245,426.35,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
246,425.4,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
247,425.04,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
248,424.04,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
249,424.39,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
250,424.1,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
251,424.88,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
252,423.85,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
253,424.94,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0
254,426.49,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
255,427.52,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
256,426.44,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
257,427.38,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
258,428.56,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
259,428.63,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
260,427.92,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
261,428.33,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
262,429.13,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
263,428.35,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0
264,428.71,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0
265,428.77,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0
266,428.51,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
267,428.56,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
268,428.29,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
269,428.75,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
270,428.16,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
271,427.02,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
272,425.89,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
273,424.73,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
274,425.55,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
275,426,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
276,425.36,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
277,425.52,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
278,426.62,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
279,426.76,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
280,425.38,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
281,424.14,0.04,0,0,0.01,0,0,0,0,0,0,0,0,0,0
282,425.86,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
283,426.73,0.06,0,0,0.01,0,0,0,0,0,0,0,0,0,0
284,426.78,0.05,0,0,0.01,0,0,0,0,0,0,0,0,0,0
285,425.95,0.08,0,0,0.01,0,0,0,0,0,0,0,0,0,0
286,426.77,0.1,0,0,0.01,0,0,0,0,0,0,0,0,0,0
287,426.66,0.09,0,0,0.01,0,0,0,0,0,0,0,0,0,0
288,427.49,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0
289,426.37,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0
290,425.96,0.11,0,0.01,0,0,0,0,0,0,0,0,0,0,0
291,425.1,0.11,0,0.01,0,0,0,0,0,0,0,0,0,0,0
292,424.36,0.1,0,0.01,0,0,0,0,0,0,0,0,0,0,0
293,424.21,0.09,0,0.01,0,0,0,0,0,0,0,0,0,0,0
294,424.73,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0
295,424.88,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0
296,425.11,0.13,0,0,0,0,0,0,0,0,0,0,0,0,0
297,424.69,0.14,0,0,0,0,0,0,0,0,0,0,0,0,0
298,423.11,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0
299,422.38,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
300,422.42,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
301,422.25,0.16,0,0,0,0,0,0,0,0,0,0,0,0,0
302,423.25,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
303,423.45,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
304,423.1,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0
305,424.01,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
306,423.66,0.15,0,0,0.01,0,0,0,0,0,0,0,0,0,0
307,424.55,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0
308,425.75,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0
309,425.66,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0
310,425.38,0.22,0,0,0,0,0,0,0,0,0,0,0,0,0
311,426.95,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0
312,426.55,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0
313,427.74,0.22,0,0,0.01,0,0,0,0,0,0,0,0,0,0
314,428.31,0.23,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
315,427.61,0.23,0,0.01,0.01,0,0,0,0,0,0,0,0,0,0
316,425.96,0.26,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
317,425.02,0.27,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
318,425.5,0.26,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
319,426.12,0.27,0,0.01,0.03,0,0,0,0,0,0,0,0,0,0
320,426.89,0.24,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
321,426.27,0.27,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
322,427.29,0.31,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
323,427.89,0.33,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
324,426.37,0.34,0,0,0.06,0,0,0,0,0,0,0,0,0,0
325,426.43,0.34,0,0,0.05,0,0,0,0,0,0,0,0,0,0
326,426.09,0.34,0,0,0.07,0,0,0,0,0,0,0,0,0,0
327,426.42,0.34,0,0,0.08,0,0,0,0,0,0,0,0,0,0
328,428.2,0.31,0,0,0.08,0,0,0,0,0,0,0,0,0,0
329,427.75,0.29,0,0,0.08,0,0,0,0,0,0,0,0,0,0
330,427.43,0.26,0,0,0.08,0,0,0,0,0,0,0,0,0,0
331,426.49,0.27,0,0,0.08,0,0,0,0,0,0,0,0,0,0
332,425.84,0.29,0,0,0.1,0,0,0,0,0,0,0,0,0,0
333,426.11,0.3,0,0.01,0.07,0,0,0,0,0,0,0,0,0,0
334,424.95,0.3,0,0.01,0.06,0,0,0,0,0,0,0,0,0,0
335,426.31,0.31,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
336,425.28,0.34,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
337,425.79,0.37,0,0.01,0.05,0,0,0,0,0,0,0,0,0,0
338,426.93,0.4,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
339,428.43,0.42,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
340,428.47,0.5,0,0.01,0.04,0,0,0,0,0,0,0,0,0,0
341,427.87,0.5,0,0.02,0.04,0,0,0,0,0,0,0,0,0,0
342,427.5,0.53,0,0.02,0.06,0.01,0,0,0,0,0,0,0,0,0
343,428.29,0.53,0,0.01,0.07,0.01,0,0,0,0,0,0,0,0,0
344,426.09,0.47,0,0.02,0.08,0.01,0,0,0,0,0,0,0,0,0
345,425.85,0.44,0,0,0.08,0.01,0,0,0,0,0,0,0,0,0
346,425.65,0.45,0,0.02,0.09,0.01,0,0,0,0,0,0,0,0,0
347,425.44,0.43,0,0.03,0.11,0.01,0,0,0,0,0,0,0,0,0
348,425.24,0.45,0,0.03,0.14,0.01,0,0,0,0,0,0,0,0,0
349,425.78,0.5,0,0.03,0.16,0.01,0,0,0,0,0,0,0,0,0
350,423.3,0.53,0,0.03,0.14,0,0,0,0,0,0,0,0,0,0
351,423.28,0.58,0,0.03,0.16,0,0,0,0,0,0,0,0,0,0
352,426.35,0.61,0,0.03,0.16,0,0,0,0,0,0,0,0,0,0
353,425.31,0.62,0,0.03,0.16,0,0,0,0,0,0,0,0,0,0
354,426.03,0.55,0,0.01,0.15,0.01,0,0,0,0,0,0,0,0,0
355,426.41,0.58,0,0.01,0.12,0.01,0,0,0,0,0,0,0,0,0
356,426.89,0.56,0,0,0.13,0.01,0,0,0,0,0,0,0,0,0
357,427.88,0.64,0,0,0.11,0.01,0,0,0,0,0,0,0,0,0
358,428.58,0.68,0,0,0.1,0.02,0,0,0,0,0,0,0,0,0
359,428.31,0.73,0,0,0.11,0.02,0,0,0,0,0,0,0,0,0
360,425.75,0.78,0,0.01,0.1,0.01,0,0,0,0,0,0,0,0,0
361,424.13,0.88,0,0.01,0.09,0.01,0,0,0,0,0,0,0,0,0
362,424.24,0.92,0,0.01,0.1,0.01,0,0,0,0,0,0,0,0,0
363,423.89,1.01,0,0.02,0.1,0.01,0,0,0,0,0,0,0,0,0
364,424.76,1.04,0,0.02,0.1,0.01,0,0,0,0,0,0,0,0,0
365,426.37,1.04,0,0.01,0.1,0.01,0,0,0,0,0,0,0,0,0
366,425.66,1.02,0,0.01,0.1,0,0,0,0,0,0,0,0,0,0
367,425.4,1.14,0,0.01,0.14,0,0,0,0,0,0,0,0,0,0
368,424.37,1.21,0,0.01,0.16,0.01,0,0,0,0,0,0,0,0,0
369,424.2,1.29,0,0.01,0.15,0.01,0,0,0,0,0,0,0,0,0
370,422.5,1.4,0,0.02,0.16,0.01,0,0,0,0,0,0,0,0,0
371,422.94,1.45,0,0.01,0.18,0.02,0,0,0,0,0,0,0,0,0
372,423.54,1.48,0,0.02,0.18,0.02,0,0,0.01,0,0,0,0,0,0
373,424.4,1.41,0,0.02,0.19,0.03,0,0,0.01,0,0,0,0,0,0
374,424.77,1.49,0,0.03,0.23,0.04,0,0,0.01,0,0,0,0,0,0
375,424.06,1.49,0,0.03,0.23,0.05,0,0,0.02,0,0,0,0,0,0
376,423.34,1.56,0,0.03,0.19,0.04,0,0,0.02,0,0,0,0,0,0
377,422.31,1.61,0,0.04,0.2,0.04,0,0,0.02,0,0,0,0,0,0
378,422.47,1.73,0,0.03,0.23,0.04,0,0,0.02,0,0,0,0,0,0
379,423.46,1.79,0,0.04,0.23,0.05,0,0,0.02,0,0,0,0,0,0
380,422.67,1.91,0,0.05,0.27,0.05,0,0,0.02,0,0,0,0,0,0
381,422.96,1.93,0,0.05,0.29,0.05,0,0,0.02,0,0,0,0,0,0
382,421.72,1.9,0,0.04,0.32,0.05,0,0,0.01,0,0,0,0,0,0
383,422,1.97,0,0.05,0.33,0.05,0,0,0.02,0,0,0,0,0,0
384,422.17,1.98,0,0.05,0.3,0.04,0,0,0.02,0,0,0,0,0,0
385,423.08,2.14,0,0.04,0.32,0.04,0,0,0.04,0,0,0,0,0,0
386,422.39,2.22,0,0.05,0.34,0.04,0,0,0.04,0,0,0,0,0,0
387,422.31,2.21,0,0.06,0.36,0.05,0,0,0.03,0,0,0,0,0,0
